策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1320151101ex5,320886276.15535855,m3,2015-11-02,2026-08-28,1.3711287243548111,0.8264827279330375,2.39092776409389,1.1900550112691397,0.41477989603282006,0.5058775101535617,0.40942806168668566,0.0,93,0.5560427923267197,0.47641837899538064,0.3999535144839441,0.3352338103658119,0.42873487322480297,1.2720375142893396,1.2267282626528278,0.0,69,2020-11=0.3996268261;2020-12=0.4079036934;2021-01=0.6188412591;2021-02=0.6306366187;2021-03=0.6304597851;2021-04=0.6334188393;2021-05=0.6839999645;2021-06=0.6708929186;2021-07=0.5731245987;2021-08=0.6293768762;2021-09=0.6581164818;2021-10=0.6028310547;2021-11=0.566935019;2021-12=0.6205869816;2022-01=0.5641647685;2022-02=0.5651894832;2022-03=0.5832419207;2022-04=0.6001683757;2022-05=0.5854303026;2022-06=0.5560427923;2022-07=0.5308079876;2022-08=0.465652099;2022-09=0.472379097;2022-10=0.416042257;2022-11=0.3999535145;2022-12=0.3966591154;2023-01=0.3352338104;2023-02=0.3569466645;2023-03=0.377519219;2023-04=0.4000662667;2023-05=0.4096099158;2023-06=0.4004484619;2023-07=0.402166878;2023-08=0.3936337995;2023-09=0.4372438684;2023-10=0.537279814;2023-11=0.554954688;2023-12=0.5960427739;2024-01=0.5629299044;2024-02=0.5237639054;2024-03=0.5276155879;2024-04=0.5447373558;2024-05=0.5957561665;2024-06=0.5721110235;2024-07=0.5498404378;2024-08=0.526848693;2024-09=0.5704806258;2024-10=0.538161217;2024-11=0.518898688;2024-12=0.4697978474;2025-01=0.4855868225;2025-02=0.476418379;2025-03=0.5623582382;2025-04=0.5137956029;2025-05=0.5413754892;2025-06=0.5675260539;2025-07=0.4833881615;2025-08=0.5313694034;2025-09=0.6310270706;2025-10=0.6168311417;2025-11=0.5436053605;2025-12=0.5565381329;2026-01=0.6361277062;2026-02=0.6516777499;2026-03=0.6412688541;2026-04=0.6993629596;2026-05=0.63972522;2026-06=0.6232132342;2026-07=0.71710998,2023-01-31,0.6451172893519612,2,0.6411321077591801,0.4697951065461652,0.4885015532357645,0.0,9,0.47971006552338924,0.606536159830749,-0.25582641350562074,1.6836755037952948,0.8,10,105.96209205178619,0.540084639360509,0.5418731615458363,0.3929179508488411,0.4885015532357645,2018-07-30~2019-01-03,2018-07-30,2019-01-03,1.1055945181403528,1.2283907423335185,1.0,0,1.87749032050472,2020-03-23,0.30758631040477213,2020-03-23,0.30758631040477213,2020-03-23,0.0,2015-11-12,0,1.5983925090872309,189,7,5,0.6086822416900262,0.7094393481726922,0.9140452023720781,1.3807179319270895,1.585824542850136,1.8133780480722332,0.5952472211575316,0.0,0.3386243386243386,14.365175466324034,141.96825396825398,1616,439,6.244577356108205,600309/600585/688516/601225/002466,3.705163671173964,0.5909525044001434,1165147.7616972001,0.38838258723240004,2.83%（同期超额 +51.18%）
