策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1820111101,494471102.88314044,m3,2011-11-01,2026-08-28,1.0039737275902458,0.43406001514995296,1.834710653142928,0.9945984695987299,0.4555265615680115,0.4635096574244175,0.3276602516778091,0.0,141,0.47422138112673307,0.3964487063316351,0.2928443723860674,0.10920003439189929,0.4555265615680115,1.0275092318182117,0.981346155156387,0.0,117,2016-11=0.1369496101;2016-12=0.1092000344;2017-01=0.1374037993;2017-02=0.1351140723;2017-03=0.2015274398;2017-04=0.1924003712;2017-05=0.20054529;2017-06=0.2928443724;2017-07=0.3138915244;2017-08=0.3537232556;2017-09=0.3431083721;2017-10=0.3491034014;2017-11=0.3788262243;2017-12=0.3213768543;2018-01=0.3392912883;2018-02=0.3243745914;2018-03=0.3526949083;2018-04=0.371580452;2018-05=0.3700283129;2018-06=0.4551552371;2018-07=0.463913874;2018-08=0.4362303844;2018-09=0.4190123316;2018-10=0.3431186027;2018-11=0.3190292364;2018-12=0.3012587905;2019-01=0.401573483;2019-02=0.4566963057;2019-03=0.5136268364;2019-04=0.4983439508;2019-05=0.4606668633;2019-06=0.4885180514;2019-07=0.4398717153;2019-08=0.4365109091;2019-09=0.4216510556;2019-10=0.4348844091;2019-11=0.4524378456;2019-12=0.4393042115;2020-01=0.4215440729;2020-02=0.4074665185;2020-03=0.2688564624;2020-04=0.2435879039;2020-05=0.2441299835;2020-06=0.2371346629;2020-07=0.4066021516;2020-08=0.3964487063;2020-09=0.3807902347;2020-10=0.3569589909;2020-11=0.4406286481;2020-12=0.4100364785;2021-01=0.5197387957;2021-02=0.5432053484;2021-03=0.5616277269;2021-04=0.5518692976;2021-05=0.5941042807;2021-06=0.579841151;2021-07=0.5460732213;2021-08=0.6475346759;2021-09=0.667253767;2021-10=0.5445170553;2021-11=0.4906790105;2021-12=0.6081263445;2022-01=0.5690727147;2022-02=0.6144459686;2022-03=0.6205857393;2022-04=0.5925775645;2022-05=0.5885259251;2022-06=0.5436733519;2022-07=0.5079559239;2022-08=0.4872455602;2022-09=0.4886704695;2022-10=0.4425820238;2022-11=0.4345051755;2022-12=0.4316137859;2023-01=0.3946837398;2023-02=0.4160250003;2023-03=0.4459250762;2023-04=0.4680577473;2023-05=0.4765794498;2023-06=0.4719093491;2023-07=0.4767725907;2023-08=0.4772435781;2023-09=0.4806067243;2023-10=0.531521441;2023-11=0.5627855688;2023-12=0.5786285849;2024-01=0.5451912961;2024-02=0.5365990247;2024-03=0.489316854;2024-04=0.5375914646;2024-05=0.6033129617;2024-06=0.5512940549;2024-07=0.5098923647;2024-08=0.4983323127;2024-09=0.5864073402;2024-10=0.5487054923;2024-11=0.498605418;2024-12=0.4264982823;2025-01=0.4742213811;2025-02=0.4669084853;2025-03=0.5868685516;2025-04=0.5131673628;2025-05=0.5327878285;2025-06=0.5521149336;2025-07=0.4533625131;2025-08=0.5570621456;2025-09=0.6416541155;2025-10=0.7038546486;2025-11=0.6084683151;2025-12=0.6749199949;2026-01=0.8008274353;2026-02=0.7591003503;2026-03=0.6961093386;2026-04=0.7029634966;2026-05=0.6523407036;2026-06=0.6334389414;2026-07=0.697959325,2016-12-30,0.6220162731250752,2,0.43688015465126884,0.3694332883381115,0.5649033833032222,0.0,57,0.39604092353887577,0.5095834361661652,-0.09936856891447476,1.6946396365899288,0.6428571428571429,14,163.82370096104682,0.4111363369202099,0.4129915011344565,0.4489050255297285,0.5649033833032222,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.7277993884832603,0.9277227137461489,1.0,0,1.8677383408719808,2013-06-17,0.30397102658765557,2013-06-17,0.3039710265876556,2013-06-17,0.0,2012-02-14,0,1.6068698058289028,257,7,5,0.6391153631508797,0.7856931606261591,1.0233342209786063,1.4169388552991542,1.658308028635206,1.9882782777273946,0.7331832254432874,0.0053475935828877,0.3540856031128405,10.332571106953889,145.86770428015564,1960,519,5.646457106119584,002128/000651/601088/000338/000933,4.219497373763598,0.5726625870159676,1998920.8727640032,0.6663069575880011,3.82%（同期超额 +37.29%）
