策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1420100501,392100245.3820468,m3,2010-05-04,2026-08-28,0.7942916629965627,0.08367317047690682,1.501713959663968,0.8518912122053468,0.44834746629005506,0.3640788250955682,0.23086120930595988,0.0880503144654088,159,0.38543379882818773,0.27011409861745084,0.1372123827210987,-0.006512872076650522,0.48867889216453786,0.788380153349806,0.8761789244184661,0.007407407407407408,135,2015-05=0.2249775754;2015-06=0.2316995489;2015-07=0.1876569048;2015-08=0.1573469791;2015-09=0.1458757991;2015-10=0.07742418611;2015-11=0.09327260374;2015-12=0.1075372633;2016-01=0.03454601544;2016-02=0.008549325529;2016-03=0.005294984739;2016-04=0.02213539106;2016-05=0.004705077385;2016-06=-0.006512872077;2016-07=0.01848441659;2016-08=0.05494190734;2016-09=0.07422301519;2016-10=0.1174696112;2016-11=0.1525959959;2016-12=0.1372123827;2017-01=0.1609075344;2017-02=0.1451799679;2017-03=0.1872796651;2017-04=0.1601670261;2017-05=0.1632294499;2017-06=0.2516878134;2017-07=0.2701140986;2017-08=0.3297484864;2017-09=0.3180941056;2017-10=0.3122243684;2017-11=0.3362721305;2017-12=0.282315754;2018-01=0.2945447878;2018-02=0.2790550592;2018-03=0.2986690464;2018-04=0.3194622954;2018-05=0.3152569053;2018-06=0.3885795427;2018-07=0.3897669514;2018-08=0.3612080044;2018-09=0.3449176204;2018-10=0.2655373476;2018-11=0.2448917299;2018-12=0.2306552603;2019-01=0.3182597941;2019-02=0.3783242711;2019-03=0.4480850627;2019-04=0.4328522146;2019-05=0.4100299212;2019-06=0.4417997611;2019-07=0.3800111561;2019-08=0.3672428117;2019-09=0.3491247307;2019-10=0.3704188886;2019-11=0.3913115106;2019-12=0.3871062539;2020-01=0.3930293585;2020-02=0.3861155497;2020-03=0.2680334483;2020-04=0.2379673597;2020-05=0.2417435688;2020-06=0.223172166;2020-07=0.3804217656;2020-08=0.3798820604;2020-09=0.3485761745;2020-10=0.3274816169;2020-11=0.4098002648;2020-12=0.374697271;2021-01=0.4568304881;2021-02=0.4825929822;2021-03=0.4930949242;2021-04=0.4793743784;2021-05=0.5282603611;2021-06=0.5019819338;2021-07=0.4544186411;2021-08=0.5411617409;2021-09=0.5769405954;2021-10=0.467572118;2021-11=0.4358712873;2021-12=0.5566260041;2022-01=0.5103477942;2022-02=0.5386798175;2022-03=0.5412443592;2022-04=0.5358237784;2022-05=0.5171782667;2022-06=0.4768478312;2022-07=0.4472670617;2022-08=0.4011259205;2022-09=0.4078434467;2022-10=0.3775851758;2022-11=0.3709760194;2022-12=0.3762180459;2023-01=0.3357914715;2023-02=0.3572551955;2023-03=0.3854337988;2023-04=0.412440126;2023-05=0.4179015091;2023-06=0.4113703587;2023-07=0.4206339637;2023-08=0.4261960176;2023-09=0.4331442359;2023-10=0.4816652282;2023-11=0.5071666329;2023-12=0.5226486976;2024-01=0.4830698646;2024-02=0.4780673537;2024-03=0.436825441;2024-04=0.4767262516;2024-05=0.5417420199;2024-06=0.4771794289;2024-07=0.4244213255;2024-08=0.4060496819;2024-09=0.5075452682;2024-10=0.4827463109;2024-11=0.4255730148;2024-12=0.3353644129;2025-01=0.3768925415;2025-02=0.3477308898;2025-03=0.4517360597;2025-04=0.3790292067;2025-05=0.4029727226;2025-06=0.4262536986;2025-07=0.329970433;2025-08=0.4026574211;2025-09=0.4976162889;2025-10=0.543954201;2025-11=0.4573346909;2025-12=0.5300613677;2026-01=0.7017006551;2026-02=0.6745195217;2026-03=0.6156057085;2026-04=0.6272616309;2026-05=0.5825422261;2026-06=0.5733852133;2026-07=0.6504095578,2016-06-30,0.4544186411425941,3,0.3595840273128206,0.2296832554656396,0.5683616726685816,0.0,75,0.19487936703550823,0.42523166902150317,-0.25183861189531564,1.9580830350533756,0.8,15,129.7000817940156,0.34800937424690837,0.34958276487772233,0.43399598660278543,0.5683616726685816,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.6123026779989029,0.8367171609358394,1.0,0,1.8917391538659176,2013-06-17,0.3128016633036601,2013-06-17,0.3128016633036601,2013-06-17,0.0,2010-09-01,0,1.5634949563714273,262,7.0,5.0,0.6361501740404357,0.8269546709415996,1.1858409323962011,1.4115962741677317,1.5942767928622417,1.9642509619553716,0.7604912998976459,0.0304503582395087,0.3893129770992366,8.562550323497886,147.80152671755727,2064,558,5.699507823470365,002128/000651/000933/601088/000338,4.324515266279901,0.5940930685323675,1779155.7139900005,0.5930519046633335,2.75%（同期超额 +32.05%）
