策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1720131101ex5,592137206.2658927,m3,2013-11-01,2026-08-28,1.038993531936993,0.42804775739134704,3.0277540960127234,1.1283517102016452,0.4856735232105177,0.4647066043964305,0.3537336135264326,0.0,117,0.5397671069199148,0.35403815656240467,0.26642708197345977,0.12313741833847303,0.55523872291418,0.9735425048153383,1.1258057564882549,0.0,93,2018-11=0.1716166356;2018-12=0.1531591578;2019-01=0.2209624298;2019-02=0.2991431982;2019-03=0.3815947728;2019-04=0.3522345318;2019-05=0.3392594812;2019-06=0.3722674827;2019-07=0.3101753827;2019-08=0.3056200008;2019-09=0.3173523793;2019-10=0.3323590945;2019-11=0.3540381566;2019-12=0.3156868396;2020-01=0.3169915634;2020-02=0.2867585399;2020-03=0.144317184;2020-04=0.1276473194;2020-05=0.1231374183;2020-06=0.1334317364;2020-07=0.2546631882;2020-08=0.28298552;2020-09=0.2592976751;2020-10=0.266427082;2020-11=0.3092989456;2020-12=0.3203386426;2021-01=0.5338255831;2021-02=0.5405484971;2021-03=0.4806797951;2021-04=0.5379565618;2021-05=0.5922739066;2021-06=0.6008674144;2021-07=0.5576443975;2021-08=0.5908730408;2021-09=0.616642328;2021-10=0.5706965204;2021-11=0.5397671069;2021-12=0.5748966738;2022-01=0.5457896804;2022-02=0.54833941;2022-03=0.5724667592;2022-04=0.5931956438;2022-05=0.5719845545;2022-06=0.5618227434;2022-07=0.5320716432;2022-08=0.5127374753;2022-09=0.4972194144;2022-10=0.4602916995;2022-11=0.4427074172;2022-12=0.4557038076;2023-01=0.3901781004;2023-02=0.4153624508;2023-03=0.4397937107;2023-04=0.4665601419;2023-05=0.4768797723;2023-06=0.4662256612;2023-07=0.463807014;2023-08=0.4548858408;2023-09=0.4977592739;2023-10=0.5995677424;2023-11=0.6180685568;2023-12=0.6569859154;2024-01=0.6347055182;2024-02=0.5891632015;2024-03=0.5872197629;2024-04=0.6007857219;2024-05=0.6470292423;2024-06=0.6201699986;2024-07=0.6031815602;2024-08=0.5932823585;2024-09=0.6423990638;2024-10=0.6114791767;2024-11=0.5827757247;2024-12=0.5322150261;2025-01=0.5380798209;2025-02=0.5531688176;2025-03=0.7156778307;2025-04=0.6708409683;2025-05=0.6938049204;2025-06=0.7125545986;2025-07=0.6019677081;2025-08=0.6410139318;2025-09=0.747296759;2025-10=0.7130482551;2025-11=0.6583398757;2025-12=0.6556357847;2026-01=0.7302290512;2026-02=0.7886029975;2026-03=0.7998184537;2026-04=0.8202334465;2026-05=0.7292765938;2026-06=0.6894994797;2026-07=0.7455081563,2020-05-29,0.6515762769333167,2,0.4653261518751639,0.38258008643761166,0.5640722128393736,0.0,33,0.441275865445368,0.555653850475054,-0.29935145137134334,1.7196473314989635,0.8333333333333334,12,196.3790687552976,0.5101556861382519,0.5116345215818452,0.4163601131913708,0.5640722128393736,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.9044155597920314,1.1307871816654995,1.0,0,1.7081797481814056,2020-03-23,0.2389559697192111,2020-03-23,0.23895596971921107,2020-03-23,0.0,2013-11-15,0,1.6033163220690794,193,7.0,5.0,0.6099971052987951,0.7698821396891531,1.0492798936125167,1.3153862133975478,1.6248933935272882,2.107249603196758,0.566025641025641,0.009294871794871795,0.3471502590673575,14.034994959509243,160.0880829015544,1750,478,5.726658027499065,600309/688516/601225/002466/600585,3.7312284084208276,0.5185553577973088,1943203.9761083997,0.6477346587027999,5.45%（同期超额 +45.57%）
