策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1120151101,324990628.4927441,m3,2015-11-02,2026-08-28,1.2091892351620541,0.563555962283179,1.7829446665840334,1.096911714417916,0.48828388159956304,0.5767495070358155,0.4276793147576057,0.0,93,0.5723775011056913,0.5018559000382548,0.46474669069578267,0.3955639929528265,0.48828388159956304,1.0889603787460487,1.112604607891232,0.0,69,2020-11=0.504102432;2020-12=0.5023086036;2021-01=0.6767020659;2021-02=0.69558986;2021-03=0.7256144456;2021-04=0.7286587332;2021-05=0.7719790052;2021-06=0.7639690847;2021-07=0.7010483551;2021-08=0.8225633918;2021-09=0.8348071026;2021-10=0.7256025233;2021-11=0.6333066841;2021-12=0.7850961629;2022-01=0.740017961;2022-02=0.7772570777;2022-03=0.7553075412;2022-04=0.721034698;2022-05=0.702855071;2022-06=0.6316796447;2022-07=0.5890353218;2022-08=0.5705501133;2022-09=0.560755908;2022-10=0.5073047467;2022-11=0.4942129175;2022-12=0.485544767;2023-01=0.4433214718;2023-02=0.4642128893;2023-03=0.4854806015;2023-04=0.49960322;2023-05=0.5018559;2023-06=0.4950833261;2023-07=0.4944717992;2023-08=0.4964438517;2023-09=0.5235364528;2023-10=0.6044664586;2023-11=0.6241401836;2023-12=0.6385896382;2024-01=0.5884197894;2024-02=0.5723775011;2024-03=0.5277239148;2024-04=0.584852004;2024-05=0.6602532395;2024-06=0.5803005547;2024-07=0.506769404;2024-08=0.4777633657;2024-09=0.5829459561;2024-10=0.5507824124;2024-11=0.4912547076;2024-12=0.4044848894;2025-01=0.4515332803;2025-02=0.4389763145;2025-03=0.5739991943;2025-04=0.489286735;2025-05=0.5095370698;2025-06=0.5084182529;2025-07=0.395563993;2025-08=0.4647466907;2025-09=0.5702730424;2025-10=0.5880019237;2025-11=0.5112319325;2025-12=0.5313937628;2026-01=0.6574010065;2026-02=0.6442026812;2026-03=0.5908296395;2026-04=0.597449576;2026-05=0.5476551313;2026-06=0.5315800891;2026-07=0.5900797996,2025-07-31,0.6455640773781016,2,0.6560844803284753,0.5076600388671502,0.5399663157755004,0.0,9,0.38972971416035074,0.661287593815772,-0.16076594346528306,2.046408977026929,0.8,10,107.33020949758136,0.5418947440535722,0.5436902418389193,0.4649785755702198,0.5399663157755004,2024-05-29~2024-09-11,2024-05-29,2024-09-11,1.0035713862545337,1.1071596372310568,1.0,0,1.8415791276858484,2020-03-23,0.2940840931263179,2020-03-23,0.2940840931263179,2020-03-23,-4.547473508864641e-13,2016-03-25,0,1.650619430230681,209,6.0,5.0,0.6417767937217269,0.7223324225207618,0.8370806716593827,1.47880120510331,1.6394857920854429,1.9264398899027608,0.8468844984802432,0.0,0.35406698564593303,9.574340745887532,128.67942583732057,1541,464,7.12309017007631,002128/601088/000338/600585/688516,3.456027166245275,0.5267142003103176,1760882.3688552019,0.5869607896184006,2.83%（同期超额 +51.36%）
