策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M2020091101ex5,575798006.91909,m3,2009-11-02,2026-08-28,0.9518412322606349,-0.1682197910318084,2.2378282082803547,1.0434534222729777,0.4734784893138628,0.44536348022765715,0.2932611702920149,0.15151515151515152,165,0.45412165828550655,0.2540397580778275,0.07320912975840166,-0.05302454638786036,0.4823289635997938,0.8747815423878905,1.0145742589754407,0.0425531914893617,141,2014-11=-0.0158236382;2014-12=0.03684356021;2015-01=0.04899572693;2015-02=0.07183644522;2015-03=0.09753479719;2015-04=0.1394940821;2015-05=0.164618964;2015-06=0.1639454675;2015-07=0.1258231027;2015-08=0.1007313411;2015-09=0.08583217476;2015-10=0.05725306203;2015-11=0.06340097113;2015-12=0.09806683338;2016-01=-0.008370603176;2016-02=-0.05302454639;2016-03=-0.01622258154;2016-04=-0.0164522085;2016-05=-0.01048122788;2016-06=0.001312517651;2016-07=0.04456762976;2016-08=0.06800498287;2016-09=0.07320912976;2016-10=0.09223183654;2016-11=0.1163937566;2016-12=0.1012339897;2017-01=0.1417349934;2017-02=0.1564802012;2017-03=0.2015240204;2017-04=0.1917375489;2017-05=0.1987390519;2017-06=0.2540397581;2017-07=0.2965292709;2017-08=0.3285180803;2017-09=0.3420761933;2017-10=0.3711424053;2017-11=0.4306343592;2017-12=0.3661920185;2018-01=0.390940381;2018-02=0.3906261846;2018-03=0.4025188995;2018-04=0.41658341;2018-05=0.3932377332;2018-06=0.4681608931;2018-07=0.510189953;2018-08=0.4923379367;2018-09=0.4348148007;2018-10=0.3684552238;2018-11=0.3324562303;2018-12=0.3117274167;2019-01=0.3787987766;2019-02=0.4460038961;2019-03=0.5026783924;2019-04=0.491139866;2019-05=0.4560178406;2019-06=0.4873095037;2019-07=0.4158426139;2019-08=0.4125790524;2019-09=0.4105802882;2019-10=0.4157463348;2019-11=0.4314215642;2019-12=0.4225536221;2020-01=0.3781871675;2020-02=0.3474674292;2020-03=0.2246483183;2020-04=0.2192424033;2020-05=0.2027284216;2020-06=0.2072507517;2020-07=0.3308109266;2020-08=0.3548510438;2020-09=0.3447629107;2020-10=0.3354849685;2020-11=0.4167161538;2020-12=0.3980643694;2021-01=0.6157883694;2021-02=0.6315053348;2021-03=0.5818199136;2021-04=0.608517811;2021-05=0.6521817456;2021-06=0.6088999863;2021-07=0.5925738671;2021-08=0.6331594582;2021-09=0.6511433442;2021-10=0.5809367652;2021-11=0.5481088909;2021-12=0.6143412966;2022-01=0.5609120961;2022-02=0.5719890499;2022-03=0.5894956007;2022-04=0.6137998055;2022-05=0.6083033503;2022-06=0.5936720528;2022-07=0.5608663707;2022-08=0.5252570959;2022-09=0.5208487731;2022-10=0.476681494;2022-11=0.4541216583;2022-12=0.4633547371;2023-01=0.3980187698;2023-02=0.4219324747;2023-03=0.4475902813;2023-04=0.4732125342;2023-05=0.4839599182;2023-06=0.4702270502;2023-07=0.4701862551;2023-08=0.4611783377;2023-09=0.4996847561;2023-10=0.6043578175;2023-11=0.6258723453;2023-12=0.6649949016;2024-01=0.6381170843;2024-02=0.5942156078;2024-03=0.5920106324;2024-04=0.6085514632;2024-05=0.6564377087;2024-06=0.6311414542;2024-07=0.6110144607;2024-08=0.5965930527;2024-09=0.643591124;2024-10=0.6127854718;2024-11=0.5923718388;2024-12=0.5416883513;2025-01=0.5637189688;2025-02=0.5529497471;2025-03=0.6691862246;2025-04=0.6302009547;2025-05=0.6597673449;2025-06=0.6855049627;2025-07=0.5882644729;2025-08=0.6164771498;2025-09=0.6862433567;2025-10=0.6593271022;2025-11=0.5771985356;2025-12=0.5921834886;2026-01=0.6688738174;2026-02=0.6992907035;2026-03=0.7024364194;2026-04=0.7305124875;2026-05=0.6602494383;2026-06=0.6350971834;2026-07=0.6660982407,2016-02-29,0.5925738671271215,3,0.4248763905211841,0.2084172820280985,0.5439121533359632,0.0,81,0.46541288986041474,0.42844958791628074,-0.23080529622383483,1.6358910632752233,0.6875,16,190.93266897303002,0.3669457650677772,0.36848715980685065,0.38028776455668617,0.6238629189304962,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.5881833235045313,0.9350844604210473,0.9845890410958904,0,1.9128496032798274,2020-03-23,0.3203856707966051,2020-03-23,0.32038567079660507,2020-03-23,-1.1641532182693481e-10,2018-08-06,0,1.445715802670441,224,6,4.0,0.6074474072579813,0.70338017447545,0.8963518995116502,1.2790288084645607,1.564325258059713,1.7974049887352896,0.5518546555639667,0.0,0.35267857142857145,12.762481382355173,160.67410714285714,2034,514,4.976879458757297,601225/688516/600309/600585/002466,3.6469065125019404,0.49195746848884414,1858356.631950801,0.619452210650267,1.96%（同期超额 +34.74%）
