策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M2020130501,334099128.4090724,m3,2013-05-02,2026-08-28,1.1498994335808657,0.38894900107074537,1.706247763281534,1.005050582871749,0.37130666986391425,0.45044690927177844,0.3391409419307303,0.0,123,0.4507423598724398,0.3781925823915657,0.28083767911971314,0.20793089364848605,0.42232983365037813,1.198869650374822,0.981917268081621,0.0,99,2018-05=0.2582616509;2018-06=0.2808376791;2018-07=0.3133966989;2018-08=0.2908145071;2018-09=0.2729724353;2018-10=0.2461906062;2018-11=0.2188521663;2018-12=0.2084207372;2019-01=0.292132366;2019-02=0.3504910386;2019-03=0.4395012669;2019-04=0.4231181146;2019-05=0.40240579;2019-06=0.4273715899;2019-07=0.3778824411;2019-08=0.3771411251;2019-09=0.3766452507;2019-10=0.3872700316;2019-11=0.4160662452;2019-12=0.4026424652;2020-01=0.3628527852;2020-02=0.3522786307;2020-03=0.2507482828;2020-04=0.2229505511;2020-05=0.2139690493;2020-06=0.2079308936;2020-07=0.3709302761;2020-08=0.3640969082;2020-09=0.3357168139;2020-10=0.3234237956;2020-11=0.4144524296;2020-12=0.3781925824;2021-01=0.4458859091;2021-02=0.4702101806;2021-03=0.4847490476;2021-04=0.4716384712;2021-05=0.5199284033;2021-06=0.4959128489;2021-07=0.4507423599;2021-08=0.5368103693;2021-09=0.5724708472;2021-10=0.4673224445;2021-11=0.4451482975;2021-12=0.5460177919;2022-01=0.5040259034;2022-02=0.5306586299;2022-03=0.5388931637;2022-04=0.5452119296;2022-05=0.5319081298;2022-06=0.4992535973;2022-07=0.4718588131;2022-08=0.4193105174;2022-09=0.4311247384;2022-10=0.4045599675;2022-11=0.3936858274;2022-12=0.4027901307;2023-01=0.3577882499;2023-02=0.3815393346;2023-03=0.4151287087;2023-04=0.4465648269;2023-05=0.4531527477;2023-06=0.4481031503;2023-07=0.4572138644;2023-08=0.4605239551;2023-09=0.4636465977;2023-10=0.518957996;2023-11=0.5421076697;2023-12=0.5569443701;2024-01=0.5260714961;2024-02=0.5133239068;2024-03=0.4692118428;2024-04=0.5085323736;2024-05=0.5695167396;2024-06=0.5138855646;2024-07=0.4737597579;2024-08=0.4605231813;2024-09=0.5526368427;2024-10=0.5294775781;2024-11=0.4666768855;2024-12=0.3982422674;2025-01=0.4474794224;2025-02=0.4146953486;2025-03=0.5163227612;2025-04=0.4487286622;2025-05=0.4747534837;2025-06=0.4935935656;2025-07=0.3915566061;2025-08=0.4703981056;2025-09=0.5656130749;2025-10=0.6165172509;2025-11=0.523782852;2025-12=0.5842494558;2026-01=0.7596946699;2026-02=0.7328718803;2026-03=0.6791756269;2026-04=0.6945611464;2026-05=0.6451774338;2026-06=0.6348449219;2026-07=0.7152625121,2020-06-30,0.5830024359865311,2,0.4250281004895642,0.3522005677197435,0.6033388538077173,0.0,39,0.40315731317522563,0.531956268967111,-0.14302828444825566,1.875176818239964,0.8333333333333334,12,110.36637613635746,0.4244025538262959,0.4257493505712038,0.4324651429182676,0.6033388538077173,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.7034232109333903,0.9679611115072032,1.0,0,1.946568299212923,2020-03-23,0.3321580339484398,2020-03-23,0.3321580339484399,2020-03-23,0.0,2013-05-16,0,1.630731113032835,225,8,6,0.6216913618184512,0.740534171431502,0.8604706924458005,1.378500736570703,1.540406496888434,1.8486612860286322,0.681579759333539,0.0,0.3422222222222222,11.221202913785783,169.5511111111111,1659,479,5.6244868497701015,002128/601088/000338/000651/600585,3.7088150421155897,0.5509387323940353,1375222.6099610005,0.45840753665366685,5.03%（同期超额 +37.41%）
