策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_ex5_lot100_lrc2_wjcA20131101,496753674.38025385,m2,2013-11-01,2026-08-28,0.9656746926122067,0.48833584009001124,3.15542772475671,1.055255001535564,0.4741970005647782,0.45529205436405484,0.34978119309087163,0.0,117,0.4655094436652638,0.35833374758198033,0.3094883074042005,0.14033569870928342,0.5323792671193397,0.8743943883917513,1.0755733940506857,0.0,93,2020-05-29,0.621752496160356,2,0.4360462826442988,0.34980143973211386,0.6600328116101675,0.0,33,0.4022581272929592,0.5202708275895057,-0.15898172800357746,1.4716224335158623,0.8333333333333334,12,164.5845581267513,0.4896086128328887,0.4910188259784194,0.4346451773512376,0.6600328116101675,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.7417943535844461,1.070103377149828,1.0,0,1.671445427664752,2015-08-25,0.22223006597571918,2015-08-25,0.22223006597571915,2015-08-25,1.6298017704754657,203,7.0,6.0,0.6120542582616633,0.6986106070525159,0.8305434550818952,1.34592966023505,1.623102937560658,2.1981311960112353,0.610897435897436,0.0,0.3694581280788177,11.985419017402654,159.3694581280788,1751,485,5.683667099185172,601225/600309/688516/600585/002304,3.4204450570068055,0.48036759132896145,1601840.6720923996,0.5339468906974665,5.45%（同期超额 +43.51%）
