date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2015-12-15,000792,买入,300,23.890,7167,0.6187,37.899,定投加仓,盐湖股份
2015-12-15,000333,买入,500,30.050,15025,0.9231,32.554,定投加仓,美的集团
2015-12-15,601288,买入,100,3.240,324,0.9566,3.429,定投加仓,农业银行
2015-12-16,000858,卖出,8700,24.930,216891,,,换仓·减一档：让位给600309,五粮液
2015-12-16,600309,买入,9400,17.830,167602,0.7977,22.540,首次建仓,万华化学
2015-12-16,601288,买入,400,3.240,1296,0.9449,3.429,定投加仓,农业银行
2015-12-17,000792,买入,300,24.010,7203,0.6243,37.899,定投加仓,盐湖股份
2015-12-17,600309,买入,4000,18.240,72960,0.7910,22.540,定投加仓,万华化学
2015-12-17,601288,买入,500,3.270,1635,0.9449,3.429,定投加仓,农业银行
2015-12-18,600188,买入,3400,9.710,33014,0.7402,13.145,首次建仓,
2015-12-18,601288,买入,100,3.280,328,0.9537,3.429,定投加仓,农业银行
2015-12-21,000792,买入,3100,23.910,74121,0.6414,37.899,定投加仓,盐湖股份
2015-12-21,000333,买入,1600,31.870,50992,0.9129,32.554,定投加仓,美的集团
2015-12-21,601288,买入,800,3.310,2648,0.9566,3.429,定投加仓,农业银行
2015-12-22,000792,买入,1400,23.800,33320,0.6309,37.899,定投加仓,盐湖股份
2015-12-24,000792,买入,4400,26.250,115500,0.6296,37.899,定投加仓,盐湖股份
2015-12-24,600309,买入,100,18.160,1816,0.8208,22.540,定投加仓,万华化学
2015-12-24,601288,买入,100,3.280,328,0.9624,3.429,定投加仓,农业银行
2015-12-25,601288,买入,29900,3.270,97773,0.9566,3.429,定投加仓,农业银行
2015-12-28,600188,卖出,3400,9.530,32402,,,跌破建仓日MA60止损,
2015-12-29,600309,卖出,7100,17.780,126238,,,跌破建仓日MA60止损（同日对冲 6400 股）,万华化学
2015-12-29,601288,买入,500,3.240,1620,0.9333,3.429,定投加仓,农业银行
2015-12-30,600309,卖出,6400,17.790,113856,,,跌破建仓日MA60止损,万华化学
2015-12-30,601288,买入,32400,3.230,104652,0.9449,3.429,定投加仓,农业银行
2016-01-04,601288,卖出,91900,3.120,286728,,,跌破建仓日MA60止损,农业银行
2016-01-15,600585,卖出,157400,14.750,2321650,,,跌破建仓日MA60止损,
2016-01-15,000333,买入,5800,28.390,164662,0.9092,32.554,定投加仓,美的集团
2016-01-15,000858,买入,6900,23.600,162840,0.9877,24.603,定投加仓,五粮液
2016-01-15,000568,买入,7300,22.400,163520,1.0080,22.847,定投加仓,泸州老窖
2016-01-18,000333,买入,6000,27.800,166800,0.8721,32.554,定投加仓,美的集团
2016-01-18,000858,买入,6900,23.940,165186,0.9592,24.603,定投加仓,五粮液
2016-01-18,000568,买入,7400,22.450,166130,0.9804,22.847,定投加仓,泸州老窖
2016-01-19,000333,买入,6000,28.820,172920,0.8540,32.554,定投加仓,美的集团
2016-01-19,000858,买入,7000,24.910,174370,0.9731,24.603,定投加仓,五粮液
2016-01-19,000568,买入,7500,23.150,173625,0.9826,22.847,定投加仓,泸州老窖
2016-01-20,000333,买入,5000,28.030,140150,0.8853,32.554,定投加仓,美的集团
2016-01-21,000333,卖出,30100,27.030,813603,,,跌破建仓日MA60止损,美的集团
2016-01-21,000568,买入,7100,21.900,155490,0.9927,22.847,定投加仓,泸州老窖
2016-01-21,000858,买入,6500,24.040,156260,1.0003,24.603,定投加仓,五粮液
2016-03-08,600188,买入,14600,10.940,159724,0.8589,13.145,首次建仓,
2016-03-09,600188,买入,8200,9.940,81508,0.8322,13.145,定投加仓,
2016-03-11,600188,买入,700,10.310,7217,0.7432,13.145,定投加仓,
2016-03-14,600188,买入,5900,10.860,64074,0.7843,13.145,定投加仓,
2016-03-17,600188,买入,4600,11.020,50692,0.7973,13.145,定投加仓,
2016-03-18,600188,买入,7100,11.030,78313,0.8383,13.145,定投加仓,
2016-03-21,600585,买入,2400,16.060,38544,0.6556,24.450,首次建仓,
2016-03-21,601288,买入,100,3.210,321,0.9019,3.570,首次建仓,农业银行
2016-03-25,600585,买入,3800,15.580,59204,0.6400,24.920,定投加仓,
2016-03-28,600585,买入,3200,15.390,49248,0.6252,24.920,定投加仓,
2016-03-28,600188,买入,100,10.100,1010,0.7912,13.145,定投加仓,
2016-03-29,601288,卖出,100,3.150,315,,,换仓：让位给空间更大的600031,农业银行
2016-03-30,600585,买入,1700,16.410,27897,0.6212,24.920,定投加仓,
2016-03-30,600031,买入,200,5.670,1134,0.6463,8.572,首次建仓,三一重工
2016-03-31,600585,买入,1000,16.890,16890,0.6585,24.920,定投加仓,
2016-03-31,600031,买入,200,5.690,1138,0.6614,8.572,定投加仓,三一重工
2016-04-06,600031,买入,12000,5.660,67920,0.6649,8.572,定投加仓,三一重工
2016-04-06,601398,买入,100,4.290,429,0.8966,4.818,首次建仓,工商银行
2016-04-08,002304,卖出,940,63.800,59972,,,换仓：让位给空间更大的600309,
2016-04-12,000568,卖出,7300,23.720,173156,,,换仓·减一档：让位给600309,泸州老窖
2016-04-12,600031,买入,9100,5.720,52052,0.6743,8.572,定投加仓,三一重工
2016-04-13,000568,卖出,7500,23.850,178875,,,换仓·减一档：让位给600309,泸州老窖
2016-04-13,600031,买入,30700,5.870,180209,0.6673,8.572,定投加仓,三一重工
2016-04-13,600585,买入,4500,17.660,79470,0.6902,24.920,定投加仓,
2016-04-13,601818,买入,100,3.780,378,0.9531,3.924,首次建仓,
2016-04-14,600031,买入,3900,5.950,23205,0.6848,8.572,定投加仓,三一重工
2016-04-14,601398,买入,100,4.310,431,0.8966,4.818,定投加仓,工商银行
2016-04-18,000568,卖出,7400,23.480,173752,,,换仓·减一档：让位给600309,泸州老窖
2016-04-18,600585,买入,5200,17.360,90272,0.7063,24.920,定投加仓,
2016-04-18,600031,买入,100,5.840,584,0.7093,8.572,定投加仓,三一重工
2016-04-19,000858,卖出,6500,26.680,173420,,,换仓·减一档：让位给600309,五粮液
2016-04-19,600031,买入,25500,5.830,148665,0.6813,8.572,定投加仓,三一重工
2016-04-19,601818,买入,100,3.720,372,0.9505,3.924,定投加仓,
2016-04-20,000858,卖出,6400,26.200,167680,,,换仓·减一档：让位给600309,五粮液
2016-04-20,600031,买入,16500,5.670,93555,0.6801,8.572,定投加仓,三一重工
2016-04-21,000858,卖出,6400,26.280,168192,,,换仓·减一档：让位给600309,五粮液
2016-04-21,600031,买入,30400,5.570,169328,0.6614,8.572,定投加仓,三一重工
2016-04-21,600585,买入,600,16.910,10146,0.6946,24.920,定投加仓,
2016-04-21,601398,买入,100,4.300,430,0.8903,4.818,定投加仓,工商银行
2016-04-22,000858,卖出,6200,26.800,166160,,,换仓·减一档：让位给600309,五粮液
2016-04-22,600031,买入,22700,5.530,125531,0.6498,8.572,定投加仓,三一重工
2016-04-25,000858,卖出,6000,27.140,162840,,,换仓·减一档：让位给600309,五粮液
2016-04-25,600031,买入,25300,5.480,138644,0.6451,8.572,定投加仓,三一重工
2016-04-26,000858,卖出,6100,27.300,166530,,,换仓·减一档：让位给600309,五粮液
2016-04-26,600031,买入,30200,5.530,167006,0.6393,8.572,定投加仓,三一重工
2016-04-26,600585,买入,1800,16.090,28962,0.6408,24.920,定投加仓,
2016-04-26,601398,买入,100,4.280,428,0.8862,4.818,定投加仓,工商银行
2016-04-27,000858,卖出,5900,27.710,163489,,,换仓·减一档：让位给600309,五粮液
2016-04-27,600585,买入,7600,15.930,121068,0.6355,25.318,定投加仓,
2016-04-27,601398,买入,100,4.280,428,0.8883,4.818,定投加仓,工商银行
2016-04-29,600031,卖出,206800,5.400,1116720,,,跌破建仓日MA60止损,三一重工
2016-04-29,600585,买入,10000,16.170,161700,0.6304,25.318,定投加仓,
2016-04-29,600188,买入,15300,10.560,161568,0.8003,13.145,定投加仓,
2016-04-29,601398,买入,38000,4.260,161880,0.8883,4.818,定投加仓,工商银行
2016-04-29,600309,买入,10000,16.120,161200,0.9091,17.963,首次建仓,万华化学
2016-04-29,601009,买入,9600,16.810,161376,0.9103,18.588,首次建仓,
2016-04-29,601818,买入,44300,3.650,161695,0.9378,3.924,定投加仓,
2016-05-03,000792,卖出,9200,18.170,167164,,,移出股票库·减一档,盐湖股份
2016-05-03,600188,卖出,15500,10.810,167555,,,移出股票库·减一档,
2016-05-03,600585,买入,10300,16.230,167169,0.6387,25.318,定投加仓,
2016-05-03,601225,买入,33800,4.950,167310,0.6734,7.292,首次建仓,陕西煤业
2016-05-03,601398,买入,39100,4.280,167348,0.8931,4.770,定投加仓,工商银行
2016-05-03,600309,买入,1700,16.130,27421,0.8974,17.963,定投加仓,万华化学
2016-05-03,601818,买入,300,3.690,1107,0.9396,3.884,定投加仓,
2016-05-04,000792,卖出,9100,18.200,165620,,,移出股票库·减一档,盐湖股份
2016-05-04,600188,卖出,15700,10.560,165792,,,移出股票库·减一档,
2016-05-04,600585,买入,10500,15.760,165480,0.6411,25.318,定投加仓,
2016-05-04,601225,买入,28200,5.010,141282,0.6788,7.292,定投加仓,陕西煤业
2016-05-04,601818,买入,100,3.680,368,0.9499,3.884,定投加仓,
2016-05-05,000792,卖出,8900,19.100,169990,,,移出股票库·减一档,盐湖股份
2016-05-05,600188,卖出,16100,10.570,170177,,,移出股票库·减一档,
2016-05-05,600585,买入,10700,15.830,169381,0.6225,25.318,定投加仓,
2016-05-05,601225,买入,34200,4.980,170316,0.6871,7.292,定投加仓,陕西煤业
2016-05-05,600309,买入,3900,15.750,61425,0.8874,17.963,定投加仓,万华化学
2016-05-06,000792,卖出,8800,18.300,161040,,,移出股票库·减一档,盐湖股份
2016-05-06,600188,卖出,9200,10.010,92092,,,移出股票库·逐步清仓,
2016-05-06,601818,卖出,44900,3.630,162987,,,跌破建仓日MA60止损,
2016-05-06,600585,买入,10500,15.310,160755,0.6253,25.318,定投加仓,
2016-05-06,601225,买入,29400,4.660,137004,0.6830,7.292,定投加仓,陕西煤业
2016-05-09,000792,卖出,8700,17.380,151206,,,移出股票库·减一档,盐湖股份
2016-05-09,600585,卖出,83800,14.580,1221804,,,跌破建仓日MA60止损,
2016-05-09,601398,卖出,77600,4.170,323592,,,跌破建仓日MA60止损,工商银行
2016-05-09,601225,买入,33900,4.500,152550,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,600309,买入,10400,14.620,152048,0.8462,17.963,定投加仓,万华化学
2016-05-09,601009,买入,9000,16.900,152100,0.9163,18.400,定投加仓,
2016-05-10,000792,卖出,8700,17.270,150249,,,移出股票库·减一档,盐湖股份
2016-05-10,600309,卖出,26000,14.290,371540,,,跌破建仓日MA60止损,万华化学
2016-05-10,601225,卖出,159500,4.400,701800,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,601009,买入,9000,16.650,149850,0.9185,18.400,定投加仓,
2016-05-11,000792,卖出,8700,17.320,150684,,,移出股票库·减一档,盐湖股份
2016-05-11,601009,买入,8800,17.130,150744,0.9049,18.400,定投加仓,
2016-05-12,000792,卖出,8600,17.700,152220,,,移出股票库·减一档,盐湖股份
2016-05-12,601009,买入,8900,17.130,152457,0.9310,18.400,定投加仓,
2016-05-13,000792,卖出,8600,17.620,151532,,,移出股票库·减一档,盐湖股份
2016-05-13,601009,买入,8900,17.010,151389,0.9310,18.400,定投加仓,
2016-05-16,000792,卖出,8400,18.350,154140,,,移出股票库·减一档,盐湖股份
2016-05-16,601009,买入,9000,17.050,153450,0.9245,18.400,定投加仓,
2016-05-17,000792,卖出,8600,18.130,155918,,,移出股票库·减一档,盐湖股份
2016-05-17,601009,买入,9100,17.090,155519,0.9266,18.400,定投加仓,
2016-05-18,000792,卖出,8600,17.700,152220,,,移出股票库·减一档,盐湖股份
2016-05-18,601009,买入,9000,16.950,152550,0.9288,18.400,定投加仓,
2016-05-19,000792,卖出,8200,18.580,152356,,,移出股票库·减一档,盐湖股份
2016-05-19,601009,买入,9000,17.040,153360,0.9212,18.400,定投加仓,
2016-05-19,600690,买入,17400,8.840,153816,0.9675,9.178,首次建仓,海尔智家
2016-05-20,000792,卖出,8300,18.600,154380,,,移出股票库·减一档,盐湖股份
2016-05-20,601009,买入,9000,17.070,153630,0.9261,18.400,定投加仓,
2016-05-20,600690,买入,16900,9.140,154466,0.9631,9.178,定投加仓,海尔智家
2016-05-23,000792,卖出,800,18.710,14968,,,移出股票库·逐步清仓,盐湖股份
2016-05-23,601009,买入,9000,17.090,153810,0.9277,18.400,定投加仓,
2016-05-23,600690,买入,17000,9.100,154700,0.9958,9.178,定投加仓,海尔智家
2016-05-24,600690,买入,17000,8.980,152660,0.9915,9.178,定投加仓,海尔智家
2016-05-25,600690,买入,17200,8.860,152392,0.9784,9.178,定投加仓,海尔智家
2016-05-26,600309,买入,10000,15.140,151400,0.8540,17.963,首次建仓,万华化学
2016-05-26,600690,买入,17100,8.890,152019,0.9653,9.178,定投加仓,海尔智家
2016-05-27,600309,买入,10100,15.160,153116,0.8428,17.963,定投加仓,万华化学
2016-05-27,600690,买入,17100,8.960,153216,0.9686,9.178,定投加仓,海尔智家
2016-05-30,600309,买入,9800,15.570,152586,0.8439,17.963,定投加仓,万华化学
2016-05-30,600690,买入,17500,8.770,153475,0.9762,9.178,定投加仓,海尔智家
2016-05-31,600309,买入,10200,15.900,162180,0.8668,17.963,定投加仓,万华化学
2016-05-31,601009,买入,5400,17.890,96606,0.9326,18.400,定投加仓,
2016-05-31,600690,买入,17800,9.150,162870,0.9555,9.178,定投加仓,海尔智家
2016-06-01,600309,买入,4600,16.090,74014,0.8851,17.963,定投加仓,万华化学
2016-06-02,600309,买入,2200,16.090,35398,0.8957,17.963,定投加仓,万华化学
2016-06-03,600309,买入,2500,16.280,40700,0.8957,17.963,定投加仓,万华化学
2016-06-03,600690,买入,100,9.370,937,1.0133,9.178,定投加仓,海尔智家
2016-06-07,600309,买入,4100,16.200,66420,0.8913,17.963,定投加仓,万华化学
2016-06-07,600690,买入,100,9.250,925,1.0100,9.178,定投加仓,海尔智家
2016-06-17,601939,买入,3800,4.900,18620,0.8897,5.496,首次建仓,建设银行
2016-06-22,601939,买入,2400,4.970,11928,0.8988,5.496,定投加仓,建设银行
2016-06-27,601939,买入,2400,4.990,11976,0.9024,5.496,定投加仓,建设银行
2016-06-28,600690,卖出,19600,8.790,172284,,,换仓·减一档：让位给601225,海尔智家
2016-06-28,601225,买入,29000,5.320,154280,0.7419,7.292,首次建仓,陕西煤业
2016-06-30,601288,买入,100,3.200,320,0.9504,3.346,首次建仓,农业银行
2016-07-01,601225,买入,3800,5.220,19836,0.7090,7.292,定投加仓,陕西煤业
2016-07-01,601398,买入,100,4.470,447,0.9213,4.819,首次建仓,工商银行
2016-07-04,601225,买入,13200,5.660,74712,0.7159,7.292,定投加仓,陕西煤业
2016-07-04,601939,买入,100,4.800,480,0.8838,5.386,定投加仓,建设银行
2016-07-05,601225,买入,5500,5.710,31405,0.7762,7.292,定投加仓,陕西煤业
2016-07-06,601225,买入,14500,5.780,83810,0.7831,7.292,定投加仓,陕西煤业
2016-07-06,601988,买入,100,3.250,325,0.9448,3.440,首次建仓,
2016-07-11,601225,买入,2400,6.220,14928,0.7858,7.292,定投加仓,陕西煤业
2016-07-11,601288,买入,100,3.080,308,0.9363,3.279,定投加仓,农业银行
2016-07-12,601225,买入,23100,6.600,152460,0.8530,7.292,定投加仓,陕西煤业
2016-07-12,601939,买入,100,4.950,495,0.8912,5.386,定投加仓,建设银行
2016-07-13,601225,买入,2800,6.600,18480,0.9051,7.292,定投加仓,陕西煤业
2016-07-13,601288,买入,100,3.150,315,0.9546,3.279,定投加仓,农业银行
2016-07-18,600585,买入,300,15.690,4707,0.6300,24.888,首次建仓,
2016-07-18,601225,买入,200,6.000,1200,0.8434,7.292,定投加仓,陕西煤业
2016-07-20,000568,卖出,6300,30.830,194229,,,换仓·减一档：让位给601818,泸州老窖
2016-07-20,600585,买入,5400,15.520,83808,0.6220,24.888,定投加仓,
2016-07-20,601288,买入,100,3.090,309,0.9455,3.279,定投加仓,农业银行
2016-07-21,000568,卖出,6400,31.100,199040,,,换仓·减一档：让位给601857,泸州老窖
2016-07-21,600585,买入,12600,15.910,200466,0.6236,24.888,定投加仓,
2016-07-21,601225,买入,12600,6.080,76608,0.8132,7.292,定投加仓,陕西煤业
2016-07-22,000568,卖出,6500,30.120,195780,,,换仓·减一档：让位给601857,泸州老窖
2016-07-22,600585,买入,9400,15.840,148896,0.6393,24.888,定投加仓,
2016-07-22,601225,买入,100,5.910,591,0.8338,7.292,定投加仓,陕西煤业
2016-07-25,000858,卖出,5600,34.640,193984,,,换仓·减一档：让位给601818,五粮液
2016-07-25,600585,买入,12100,16.230,196383,0.6365,24.888,定投加仓,
2016-07-25,601225,买入,900,5.970,5373,0.8105,7.292,定投加仓,陕西煤业
2016-07-26,000568,卖出,6500,31.560,205140,,,换仓·减一档：让位给601818,泸州老窖
2016-07-26,600585,买入,12500,16.420,205250,0.6521,24.888,定投加仓,
2016-07-26,601225,买入,22300,6.090,135807,0.8187,7.292,定投加仓,陕西煤业
2016-08-02,000858,卖出,2700,34.640,93528,,,换仓：让位给空间更大的601818,五粮液
2016-08-02,600585,买入,2900,15.950,46255,0.6441,24.888,定投加仓,
2016-08-02,601225,买入,100,5.730,573,0.7913,7.292,定投加仓,陕西煤业
2016-08-03,000568,卖出,6400,31.310,200384,,,换仓·减一档：让位给601818,泸州老窖
2016-08-03,600585,买入,11800,16.230,191514,0.6409,24.888,定投加仓,
2016-08-04,000568,卖出,6400,31.100,199040,,,换仓·减一档：让位给601818,泸州老窖
2016-08-04,600585,买入,10800,16.200,174960,0.6521,24.888,定投加仓,
2016-08-05,000568,卖出,2800,30.920,86576,,,换仓：让位给空间更大的601818,泸州老窖
2016-08-05,600585,买入,7200,16.330,117576,0.6509,24.888,定投加仓,
2016-08-08,600585,买入,4400,16.960,74624,0.6561,24.888,定投加仓,
2016-08-08,601225,买入,100,6.050,605,0.7680,7.292,定投加仓,陕西煤业
2016-08-09,600585,买入,3600,16.890,60804,0.6815,24.888,定投加仓,
2016-08-09,601225,买入,100,6.180,618,0.8297,7.292,定投加仓,陕西煤业
2016-08-12,600690,卖出,20700,10.390,215073,,,换仓·减一档：让位给601857,海尔智家
2016-08-12,600585,买入,12600,16.990,214074,0.6774,24.888,定投加仓,
2016-08-12,601225,买入,7400,5.820,43068,0.7886,7.292,定投加仓,陕西煤业
2016-08-15,600585,买入,4100,17.300,70930,0.6827,24.888,定投加仓,
2016-08-19,600690,卖出,20200,10.300,208060,,,换仓·减一档：让位给601857,海尔智家
2016-08-19,600585,买入,2800,16.690,46732,0.6710,24.888,定投加仓,
2016-08-19,601398,买入,100,4.440,444,0.9525,4.651,定投加仓,工商银行
2016-08-22,600690,卖出,20300,10.260,208278,,,换仓·减一档：让位给601857,海尔智家
2016-08-22,600585,买入,12100,16.670,201707,0.6706,24.888,定投加仓,
2016-08-23,600690,卖出,20500,10.260,210330,,,换仓·减一档：让位给601857,海尔智家
2016-08-23,600585,买入,12400,16.950,210180,0.6589,25.299,定投加仓,
2016-08-23,601225,买入,5300,5.670,30051,0.7762,7.292,定投加仓,陕西煤业
2016-08-23,601398,买入,100,4.520,452,0.9611,4.651,定投加仓,工商银行
2016-08-24,600690,卖出,20600,10.250,211150,,,换仓·减一档：让位给601857,海尔智家
2016-08-24,600585,买入,12300,17.170,211191,0.6700,25.299,定投加仓,
2016-08-24,601225,买入,500,5.620,2810,0.7776,7.292,定投加仓,陕西煤业
2016-08-24,601288,买入,100,3.210,321,0.9654,3.325,定投加仓,农业银行
2016-08-25,600690,卖出,20200,10.210,206242,,,换仓·减一档：让位给601857,海尔智家
2016-08-25,601225,买入,26800,5.580,149544,0.7707,7.292,定投加仓,陕西煤业
2016-08-26,600690,卖出,13100,10.230,134013,,,换仓：让位给空间更大的601857,海尔智家
2016-08-26,601225,买入,28900,5.600,161840,0.7652,7.292,定投加仓,陕西煤业
2016-08-26,601288,买入,100,3.200,320,0.9684,3.325,定投加仓,农业银行
2016-08-30,601225,买入,5400,5.690,30726,0.7707,7.292,定投加仓,陕西煤业
2016-08-31,600585,买入,2100,17.030,35763,0.6724,25.299,定投加仓,
2016-08-31,601225,买入,800,5.850,4680,0.7803,7.292,定投加仓,陕西煤业
2016-09-06,600585,买入,200,17.390,3478,0.6803,25.299,定投加仓,
2016-09-06,601225,买入,5100,6.060,30906,0.8187,7.292,定投加仓,陕西煤业
2016-09-06,601288,买入,100,3.200,320,0.9521,3.350,定投加仓,农业银行
2016-09-07,600585,买入,300,17.840,5352,0.6874,25.299,定投加仓,
2016-09-07,601225,买入,5500,5.870,32285,0.8311,7.292,定投加仓,陕西煤业
2016-09-08,601225,买入,1300,6.090,7917,0.8050,7.292,定投加仓,陕西煤业
2016-11-07,601225,买入,5800,6.640,38512,0.8887,7.292,定投加仓,陕西煤业
2016-11-11,601225,买入,7800,6.460,50388,0.8695,7.292,定投加仓,陕西煤业
2016-11-14,601225,买入,4600,6.630,30498,0.8859,7.292,定投加仓,陕西煤业
2016-11-24,600585,买入,1300,18.450,23985,0.6960,26.192,定投加仓,
2016-11-25,600585,买入,1300,18.690,24297,0.7044,26.192,定投加仓,
2016-11-25,601225,买入,5500,6.080,33440,0.8366,7.292,定投加仓,陕西煤业
2017-01-25,601398,买入,20400,4.560,93024,1.0289,4.422,定投加仓,工商银行
2017-02-20,601225,买入,46800,5.760,269568,0.7748,7.292,定投加仓,陕西煤业
2017-02-20,600585,买入,2100,20.560,43176,0.7793,26.192,定投加仓,
2017-02-22,600585,买入,4600,21.430,98578,0.7854,26.192,定投加仓,
2017-03-15,601225,买入,600,5.960,3576,0.8187,7.292,定投加仓,陕西煤业
2017-03-16,601225,买入,8000,6.100,48800,0.8174,7.292,定投加仓,陕西煤业
2017-04-06,601225,买入,4800,6.280,30144,0.8489,7.292,定投加仓,陕西煤业
2017-04-06,601288,买入,100,3.340,334,1.0410,3.218,定投加仓,农业银行
2017-04-10,600585,买入,600,22.060,13236,0.7803,27.143,定投加仓,
2017-04-10,601225,买入,200,6.180,1236,0.8544,7.292,定投加仓,陕西煤业
2017-04-20,601009,卖出,25000,10.990,274750,,,换仓·减一档：让位给600066,
2017-04-20,601225,买入,20400,5.850,119340,0.7982,7.292,定投加仓,陕西煤业
2017-04-20,601288,买入,100,3.260,326,1.0099,3.218,定投加仓,农业银行
2017-04-21,601225,买入,10400,5.900,61360,0.8023,7.292,定投加仓,陕西煤业
2017-05-18,600309,卖出,10700,23.690,253483,,,涨幅≥110%·减一档,万华化学
2017-06-19,601009,卖出,25900,10.830,280497,,,换仓·减一档：让位给600066,
2017-06-19,600066,买入,13100,21.280,278768,1.0420,20.202,首次建仓,宇通客车
2017-06-21,600585,买入,700,20.840,14588,0.9491,22.222,定投加仓,
2017-06-21,600066,买入,13400,21.280,285152,1.0336,20.202,定投加仓,宇通客车
2017-06-22,600309,卖出,10900,26.070,284163,,,涨幅≥110%·减一档,万华化学
2017-06-22,600585,买入,1500,21.000,31500,0.9594,21.722,定投加仓,
2017-06-23,600585,买入,1200,21.250,25500,0.9668,21.722,定投加仓,
2017-06-26,600309,卖出,10700,27.890,298423,,,涨幅≥110%·减一档,万华化学
2017-06-26,600585,买入,4600,21.720,99912,0.9783,21.722,定投加仓,
2017-06-27,600309,卖出,10900,27.790,302911,,,涨幅≥110%·减一档,万华化学
2017-06-28,600309,卖出,10500,28.980,304290,,,涨幅≥110%·减一档,万华化学
2017-06-28,600585,买入,800,21.600,17280,0.9935,21.722,定投加仓,
2017-06-29,600309,卖出,10500,28.760,301980,,,涨幅≥110%清空,万华化学
2017-06-29,600585,买入,5800,22.680,131544,0.9944,21.722,定投加仓,
2017-07-07,600585,买入,6200,23.340,144708,1.0423,21.722,定投加仓,
2017-07-20,002714,买入,12800,28.410,363648,1.0254,27.598,首次建仓,牧原股份
2017-07-21,002714,买入,12800,28.700,367360,1.0294,27.598,定投加仓,牧原股份
2017-07-24,002714,买入,12200,29.150,355630,1.0399,27.598,定投加仓,牧原股份
2017-07-26,002714,买入,12500,27.800,347500,1.0348,27.598,定投加仓,牧原股份
2017-07-27,002714,买入,12300,27.820,342186,1.0073,27.598,定投加仓,牧原股份
2017-07-28,002714,买入,10200,28.570,291414,1.0080,27.598,定投加仓,牧原股份
2017-07-31,002714,买入,4000,28.450,113800,1.0352,27.598,定投加仓,牧原股份
2017-08-22,600585,买入,1000,23.810,23810,0.9191,25.667,定投加仓,
2017-08-24,600585,买入,1300,23.800,30940,0.9199,25.667,定投加仓,
2017-08-25,600585,买入,6200,24.060,149172,0.9273,25.667,定投加仓,
2017-08-25,600066,买入,3900,20.920,81588,1.0326,20.202,定投加仓,宇通客车
2017-08-28,600585,买入,4100,24.250,99425,0.9374,25.667,定投加仓,
2017-08-28,600066,买入,3000,21.000,63000,1.0355,20.202,定投加仓,宇通客车
2017-08-30,600585,买入,6300,24.040,151452,0.9350,25.667,定投加仓,
2017-09-01,600585,买入,4400,23.490,103356,0.9148,25.667,定投加仓,
2017-09-13,600585,买入,2100,24.760,51996,0.9358,25.667,定投加仓,
2017-11-07,600585,买入,400,25.240,10096,0.9214,27.285,定投加仓,
2017-11-13,600585,买入,8200,26.480,217136,0.9162,27.285,定投加仓,
2017-11-28,600585,买入,5100,30.000,153000,1.0112,27.285,定投加仓,
2018-01-17,002714,卖出,9400,61.300,576220,,,涨幅≥110%·减一档,牧原股份
2018-01-18,002714,卖出,9700,60.350,585395,,,涨幅≥110%·减一档,牧原股份
2018-01-19,002714,卖出,9900,59.950,593505,,,涨幅≥110%·减一档,牧原股份
2018-01-22,002714,卖出,9800,61.610,603778,,,涨幅≥110%·减一档,牧原股份
2018-01-23,002714,卖出,9800,62.220,609756,,,涨幅≥110%·减一档,牧原股份
2018-01-24,601939,卖出,8800,9.670,85096,,,涨幅≥110%清空,建设银行
2018-01-24,002714,卖出,9700,61.690,598393,,,涨幅≥110%·减一档,牧原股份
2018-01-25,002714,卖出,10100,61.300,619130,,,涨幅≥110%·减一档,牧原股份
2018-01-26,002714,卖出,8400,61.280,514752,,,涨幅≥110%清空,牧原股份
2018-06-28,600066,卖出,33400,18.860,629924,,,跌破建仓日MA60止损,宇通客车
2018-07-25,600585,卖出,16500,38.230,630795,,,涨幅≥110%·减一档,
2018-07-26,600585,卖出,16600,37.250,618350,,,涨幅≥110%·减一档,
2018-07-27,600585,卖出,16500,37.680,621720,,,涨幅≥110%·减一档,
2018-08-20,600585,买入,16500,36.490,602085,0.7915,44.474,定投加仓,
2018-08-21,600585,买入,11900,37.090,441371,0.8205,44.474,定投加仓,
2018-08-27,600585,买入,1300,38.480,50024,0.7823,47.742,定投加仓,
2018-08-29,600309,买入,12400,49.730,616652,1.0365,48.511,首次建仓,万华化学
2018-08-30,600309,买入,12100,50.310,608751,1.0251,48.511,定投加仓,万华化学
2018-08-31,600309,买入,12400,49.300,611320,1.0371,48.511,定投加仓,万华化学
2018-09-03,600309,买入,12500,48.090,601125,1.0163,48.511,定投加仓,万华化学
2018-09-04,600309,卖出,49400,47.470,2345018,,,跌破建仓日MA60止损,万华化学
2018-09-07,600585,买入,600,36.020,21612,0.7494,47.742,定投加仓,
2018-09-12,600585,买入,5600,32.380,181328,0.6803,47.742,定投加仓,
2018-09-13,600585,买入,3000,32.710,98130,0.6782,47.742,定投加仓,
2018-09-14,002152,买入,96900,5.930,574617,0.9766,6.082,首次建仓,
2018-09-17,002152,买入,96600,5.880,568008,0.9750,6.082,定投加仓,
2018-09-18,600585,买入,7700,34.910,268807,0.6851,47.742,定投加仓,
2018-09-18,002152,买入,100400,5.950,597380,0.9667,6.082,定投加仓,
2018-09-19,002152,买入,101300,5.930,600709,0.9783,6.082,定投加仓,
2018-09-20,002152,买入,103200,5.870,605784,0.9750,6.082,定投加仓,
