period_type,period,return_pct
annual,2013,0.006381
annual,2014,0.363456
annual,2015,0.105947
annual,2016,0.383827
annual,2017,1.271603
annual,2018,-0.305783
annual,2019,2.439626
annual,2020,0.277102
annual,2021,0.983204
annual,2022,0.169291
annual,2023,0.492085
annual,2024,0.398048
annual,2025,0.407990
annual,2026,0.076351
monthly,2013-05,0.066566
monthly,2013-06,-0.096570
monthly,2013-07,0.008609
monthly,2013-08,-0.009824
monthly,2013-09,0.008331
monthly,2013-10,-0.040320
monthly,2013-11,0.106795
monthly,2013-12,-0.023555
monthly,2014-01,-0.131048
monthly,2014-02,-0.075844
monthly,2014-03,-0.109922
monthly,2014-04,0.197036
monthly,2014-05,-0.084656
monthly,2014-06,0.009231
monthly,2014-07,0.155293
monthly,2014-08,-0.020473
monthly,2014-09,-0.052380
monthly,2014-10,0.029059
monthly,2014-11,0.101455
monthly,2014-12,0.419187
monthly,2015-01,0.040697
monthly,2015-02,0.033641
monthly,2015-03,0.121864
monthly,2015-04,0.346197
monthly,2015-05,0.029563
monthly,2015-06,0.029808
monthly,2015-07,-0.312634
monthly,2015-08,-0.257569
monthly,2015-09,-0.243062
monthly,2015-10,0.202625
monthly,2015-11,-0.015618
monthly,2015-12,0.404055
monthly,2016-01,-0.299575
monthly,2016-02,-0.019266
monthly,2016-03,0.191104
monthly,2016-04,0.055072
monthly,2016-05,0.005404
monthly,2016-06,0.100962
monthly,2016-07,0.243745
monthly,2016-08,-0.022328
monthly,2016-09,0.064915
monthly,2016-10,0.079693
monthly,2016-11,0.213729
monthly,2016-12,-0.146580
monthly,2017-01,0.105592
monthly,2017-02,0.056807
monthly,2017-03,0.193910
monthly,2017-04,0.011588
monthly,2017-05,0.094375
monthly,2017-06,0.250495
monthly,2017-07,0.056417
monthly,2017-08,0.001677
monthly,2017-09,0.118768
monthly,2017-10,-0.060405
monthly,2017-11,0.080877
monthly,2017-12,-0.021640
monthly,2018-01,0.113675
monthly,2018-02,-0.060609
monthly,2018-03,-0.083855
monthly,2018-04,-0.007334
monthly,2018-05,0.040534
monthly,2018-06,0.102883
monthly,2018-07,0.132176
monthly,2018-08,-0.074560
monthly,2018-09,-0.052083
monthly,2018-10,-0.327480
monthly,2018-11,-0.002279
monthly,2018-12,-0.045907
monthly,2019-01,0.302633
monthly,2019-02,0.248072
monthly,2019-03,0.269268
monthly,2019-04,0.029274
monthly,2019-05,-0.107097
monthly,2019-06,0.140779
monthly,2019-07,-0.004954
monthly,2019-08,-0.030659
monthly,2019-09,-0.007986
monthly,2019-10,0.050837
monthly,2019-11,0.180921
monthly,2019-12,0.338952
monthly,2020-01,-0.157645
monthly,2020-02,0.045216
monthly,2020-03,-0.282498
monthly,2020-04,0.172921
monthly,2020-05,-0.024254
monthly,2020-06,0.040045
monthly,2020-07,0.446434
monthly,2020-08,-0.053282
monthly,2020-09,-0.033280
monthly,2020-10,0.045369
monthly,2020-11,0.282170
monthly,2020-12,-0.042788
monthly,2021-01,0.293463
monthly,2021-02,0.014921
monthly,2021-03,-0.074054
monthly,2021-04,0.057129
monthly,2021-05,0.075734
monthly,2021-06,0.011156
monthly,2021-07,0.191917
monthly,2021-08,0.433620
monthly,2021-09,-0.035822
monthly,2021-10,-0.243529
monthly,2021-11,-0.098097
monthly,2021-12,0.262277
monthly,2022-01,-0.035078
monthly,2022-02,0.184394
monthly,2022-03,0.118322
monthly,2022-04,-0.106383
monthly,2022-05,0.108627
monthly,2022-06,0.095731
monthly,2022-07,-0.065449
monthly,2022-08,0.024377
monthly,2022-09,-0.077523
monthly,2022-10,-0.092324
monthly,2022-11,0.143322
monthly,2022-12,-0.080378
monthly,2023-01,0.091780
monthly,2023-02,0.057199
monthly,2023-03,0.025936
monthly,2023-04,0.012362
monthly,2023-05,0.033298
monthly,2023-06,0.021004
monthly,2023-07,0.094213
monthly,2023-08,-0.082327
monthly,2023-09,0.084074
monthly,2023-10,0.013043
monthly,2023-11,0.102916
monthly,2023-12,-0.029996
monthly,2024-01,0.101676
monthly,2024-02,0.160589
monthly,2024-03,0.013244
monthly,2024-04,0.202861
monthly,2024-05,0.113028
monthly,2024-06,-0.027989
monthly,2024-07,-0.142550
monthly,2024-08,-0.068727
monthly,2024-09,0.212076
monthly,2024-10,-0.037965
monthly,2024-11,-0.010514
monthly,2024-12,-0.099950
monthly,2025-01,-0.050887
monthly,2025-02,-0.115210
monthly,2025-03,0.035545
monthly,2025-04,-0.125800
monthly,2025-05,0.157148
monthly,2025-06,0.001408
monthly,2025-07,0.126002
monthly,2025-08,0.113974
monthly,2025-09,0.119095
monthly,2025-10,0.127300
monthly,2025-11,0.002572
monthly,2025-12,0.007455
monthly,2026-01,0.083635
monthly,2026-02,0.070455
monthly,2026-03,0.008228
monthly,2026-04,0.223092
monthly,2026-05,-0.138989
monthly,2026-06,-0.242761
monthly,2026-07,0.065540
monthly,2026-08,0.083113
