策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0501_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW07520140501,602528624.052421,1.2615682294120278,0.6463267294572211,1.898097362037492,1.0853171938258113,0.4157371067020792,0.5869050846558874,0.4490786306588088,0.0,111,0.5794684820641214,0.5055807012220044,0.4566913885636681,0.3269154681916824,0.4795697137253322,1.206085938619377,1.0262937094125983,0.0,87,0.5760802202535105,0.419475909804381,0.623508027023292,0.0,27,0.405610706611095,0.6073895360307591,-0.1270735529832372,2.0482359663971716,0.9090909090909091,11,199.84287468414033,0.5394353086468751,0.5116436002963776,0.6547369202947866,2015-06-09~2015-09-29,0.8238962733367801,0.9936199892901786,0,1.6379932000151138,1.7211696529622575,151,5.0,4.0,0.640706446388851,0.7791761242273902,1.0850804290255094,1.5031368830472882,1.6956614728397001,2.5650551049484847,0.7608405603735824,0.005670446964643095,0.40397350993377484,5.969432081588816,152.73509933774835,1285,362,4.047662559805499,002128/000933/601328/000338/002648,509746128.5,0.8887992848732906,2675228.6726939986,0.8917428908979995,6.57%（同期超额 +47.38%）
