date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2020-02-03,2941033.90,0.00,6,0.0000,2078005.50,2.4153,0.6000,1.1577
2020-02-04,3158229.99,0.00,6,0.0000,2102697.01,2.5020,0.5914,1.1396
2020-02-05,3147808.96,0.00,6,0.0000,2102898.64,2.4969,0.5742,1.1346
2020-02-06,3185564.03,0.00,6,0.0000,2121336.47,2.5017,0.5745,1.1346
2020-02-07,3128442.82,0.00,6,0.0000,2121539.88,2.4746,0.5708,1.1423
2020-02-10,3311780.92,0.00,6,0.0000,2204867.28,2.5020,0.5848,1.1533
2020-02-11,3332586.45,0.00,6,0.0000,2219048.85,2.5018,0.5733,1.1471
2020-02-12,3532770.02,0.00,6,0.0000,2352806.18,2.5015,0.6323,1.1750
2020-02-13,3757648.77,0.00,6,0.0000,2501841.13,2.5020,0.6592,1.2098
2020-02-14,3930900.13,0.00,6,0.0000,2617001.67,2.5021,0.6785,1.2025
2020-02-17,4095382.70,0.00,6,0.0000,2725895.40,2.5024,0.6697,1.1859
2020-02-18,3930330.21,0.00,6,0.0000,2726156.79,2.4417,0.6734,1.2007
2020-02-19,3798978.80,0.00,6,0.0000,2726418.20,2.3934,0.6677,1.2099
2020-02-20,4007209.56,0.00,6,0.0000,2726679.64,2.4696,0.6626,1.1884
2020-02-21,4012856.50,0.00,6,0.0000,2726941.10,2.4716,0.6643,1.1914
2020-02-24,3838432.33,0.00,6,0.0000,2727725.57,2.4072,0.6664,1.2106
2020-02-25,3976382.37,0.00,6,0.0000,2727987.13,2.4576,0.7033,1.2153
2020-02-26,3816768.08,0.00,6,0.0000,2728248.72,2.3990,0.6892,1.2271
2020-02-27,3890658.67,0.00,6,0.0000,2728510.33,2.4259,0.6557,1.2149
2020-02-28,3499556.23,0.00,6,0.0000,2728771.97,2.2825,0.6645,1.2624
2020-03-02,3816531.64,0.00,6,0.0000,2729556.96,2.3982,0.6293,1.2212
2020-03-03,3824251.30,0.00,6,0.0000,2729818.70,2.4009,0.6441,1.2242
2020-03-04,3913776.24,0.00,6,0.0000,2730080.46,2.4336,0.6438,1.2152
2020-03-05,3981750.25,0.00,6,0.0000,2730342.25,2.4583,0.6288,1.1907
2020-03-06,3934463.84,0.00,6,0.0000,2730604.06,2.4409,0.6501,1.2027
2020-03-09,3544642.32,0.00,6,0.0000,2731389.58,2.2977,0.6575,1.2481
2020-03-10,3678707.91,0.00,6,0.0000,2731651.49,2.3467,0.6465,1.2301
2020-03-11,3568685.57,0.00,6,0.0000,2731913.43,2.3063,0.6574,1.2476
2020-03-12,3360257.91,0.00,6,0.0000,2732175.39,2.2299,0.6704,1.2821
2020-03-13,3177441.12,0.00,6,0.0000,2732437.38,2.1629,0.6795,1.3147
2020-03-16,2810400.53,507771.18,3,0.1807,1872416.96,2.5009,0.7077,1.4856
2020-03-17,2691538.09,295134.18,3,0.1097,1792574.09,2.5015,0.7027,1.5564
2020-03-18,2601906.97,106753.52,3,0.0410,1732879.46,2.5015,0.6985,1.6250
2020-03-19,2452712.45,2203.71,3,0.0009,1633509.86,2.5015,0.7012,1.6651
2020-03-20,2532717.60,0.00,3,0.0000,1684338.60,2.5037,0.6721,1.6650
2020-03-23,2274705.28,1253360.42,2,0.5510,1515584.14,2.5009,0.5799,1.1153
2020-03-24,2389567.93,1144048.40,2,0.4788,1515729.47,2.5765,0.6289,1.1555
2020-03-25,2458633.59,1144048.40,2,0.4653,1515874.81,2.6219,0.6192,1.1512
2020-03-26,2422051.23,1144048.40,2,0.4723,1516020.17,2.5976,0.6169,1.1536
2020-03-27,2442600.86,1144048.40,2,0.4684,1516165.54,2.6110,0.6284,1.1523
2020-03-30,2384916.70,1144048.40,2,0.4797,1516601.70,2.5725,0.6439,1.1562
2020-03-31,2355295.27,1144048.40,2,0.4857,1516747.13,2.5529,0.6433,1.1582
2020-04-01,2389487.83,1144048.40,2,0.4788,1516892.57,2.5753,0.6307,1.1560
2020-04-02,2414520.38,1144048.40,2,0.4738,1517038.03,2.5916,0.6232,1.1545
2020-04-03,2419736.91,1144048.40,2,0.4728,1517183.50,2.5949,0.6207,1.1542
2020-04-07,2547159.74,1120923.17,2,0.4401,1517765.43,2.6782,0.6331,1.1558
2020-04-08,2536364.20,1120923.17,2,0.4419,1517910.97,2.6710,0.6336,1.1565
2020-04-09,2561193.65,1120923.17,2,0.4377,1518056.52,2.6872,0.6313,1.1551
2020-04-10,2554025.08,1120923.17,2,0.4389,1518202.09,2.6823,0.6323,1.1556
2020-04-13,2623626.34,1120923.17,2,0.4272,1518638.83,2.7276,0.6306,1.1516
2020-04-14,2632510.72,1120923.17,2,0.4258,1518784.45,2.7333,0.6323,1.1511
2020-04-15,2574387.08,1120923.17,2,0.4354,1518930.09,2.6949,0.6264,1.1546
2020-04-16,2557705.43,1120923.17,2,0.4383,1519075.74,2.6837,0.6248,1.1557
2020-04-17,2589590.76,1120923.17,2,0.4329,1519221.41,2.7046,0.6271,1.1538
2020-04-20,2628846.73,1120923.17,2,0.4264,1519658.44,2.7299,0.6321,1.1517
2020-04-21,2594954.01,1120923.17,2,0.4320,1519804.16,2.7074,0.6360,1.1537
2020-04-22,2622648.27,1120923.17,2,0.4274,1519949.90,2.7255,0.6333,1.1521
2020-04-23,2551219.52,1120923.17,2,0.4394,1520095.65,2.6783,0.6334,1.1565
2020-04-24,2548337.76,1120923.17,2,0.4399,1520241.41,2.6763,0.6354,1.1567
2020-04-27,2538957.43,1120923.17,2,0.4415,1520678.74,2.6696,0.6419,1.1574
2020-04-28,2538892.61,1120923.17,2,0.4415,1520824.56,2.6694,0.6455,1.1575
2020-04-29,2593166.78,1120923.17,2,0.4323,1520970.39,2.7049,0.6455,1.1543
2020-04-30,2631450.93,1120923.17,2,0.4260,1521116.24,2.7299,0.6357,1.1521
2020-05-06,2714554.77,1120923.17,2,0.4129,1521991.40,2.7836,0.6125,1.1477
2020-05-07,2745887.83,1120923.17,2,0.4082,1522137.34,2.8040,0.6188,1.1461
2020-05-08,2754486.87,1120923.17,2,0.4069,1522283.30,2.8094,0.6163,1.1457
2020-05-11,2785752.95,1120923.17,2,0.4024,1522721.22,2.8295,0.6204,1.1442
2020-05-12,2753516.89,984158.13,3,0.3574,1522867.23,2.8081,0.6223,1.1956
2020-05-13,2752188.88,847871.14,3,0.3081,1523013.26,2.8071,0.6203,1.2453
2020-05-14,2672444.06,449908.37,5,0.1684,1523159.30,2.7545,0.6178,1.3029
2020-05-15,2644403.09,321505.45,5,0.1216,1523305.36,2.7360,0.6209,1.3051
2020-05-18,2672708.65,0.00,5,0.0000,1731682.35,2.5434,0.6200,1.3985
2020-05-19,2687480.30,0.00,6,0.0000,1789679.70,2.5017,0.6167,1.3974
2020-05-20,2667996.68,0.00,6,0.0000,1789851.32,2.4906,0.6128,1.3965
2020-05-21,2652323.05,0.00,6,0.0000,1790022.95,2.4817,0.6157,1.3936
2020-05-22,2537136.12,0.00,5,0.0000,1751831.88,2.4483,0.6267,1.4017
2020-05-25,2538878.37,0.00,5,0.0000,1752335.83,2.4489,0.6232,1.3915
2020-05-26,2572277.93,0.00,5,0.0000,1752503.87,2.4678,0.6228,1.3834
2020-05-27,2556784.49,0.00,5,0.0000,1752671.91,2.4588,0.6214,1.3835
2020-05-28,2593151.02,0.00,5,0.0000,1752839.98,2.4794,0.6189,1.3789
2020-05-29,2547412.14,0.00,5,0.0000,1753008.06,2.4532,0.6221,1.3892
2020-06-01,2638338.82,0.00,5,0.0000,1756781.38,2.5018,0.6170,1.3779
2020-06-02,2608568.56,0.00,5,0.0000,1756949.84,2.4847,0.6167,1.3814
2020-06-03,2642898.46,0.00,5,0.0000,1759544.34,2.5020,0.6077,1.3795
2020-06-04,2620592.23,-1.18,5,-0.0000,1746685.39,2.5003,0.6029,1.3635
2020-06-05,2577193.98,299.35,5,0.0001,1717802.57,2.5003,0.6078,1.4116
2020-06-08,2562941.14,453.62,5,0.0002,1708288.28,2.5003,0.6097,1.4638
2020-06-09,2628333.24,0.00,5,0.0000,1751127.76,2.5009,0.6004,1.5038
2020-06-10,2625127.89,674.63,5,0.0003,1748396.73,2.5014,0.6145,1.5528
2020-06-11,2544696.85,564.49,5,0.0002,1694823.64,2.5015,0.6223,1.5994
2020-06-12,2520683.68,170.72,5,0.0001,1678833.04,2.5014,0.6198,1.6483
2020-06-15,2467308.70,315.48,3,0.0001,1643402.77,2.5013,0.6287,1.6659
2020-06-16,2515454.80,0.00,4,0.0000,1675063.20,2.5017,0.6213,1.6657
2020-06-17,2510707.18,0.00,4,0.0000,1675223.82,2.4987,0.6229,1.6670
2020-06-18,2604556.92,0.00,5,0.0000,1733384.08,2.5026,0.5797,1.6235
2020-06-19,2615725.62,-514.73,5,-0.0002,1741530.65,2.5020,0.5819,1.6245
2020-06-22,2537402.63,-514.73,5,-0.0002,1742031.64,2.4566,0.5872,1.6448
2020-06-23,2498757.32,-6.00,4,-0.0000,1742198.68,2.4343,0.5887,1.6522
2020-06-24,2545069.11,424.57,4,0.0002,1695019.46,2.5015,0.5911,1.6222
2020-06-29,2478090.43,0.00,4,0.0000,1695407.57,2.4616,0.6057,1.6439
2020-06-30,2510277.86,0.00,4,0.0000,1695570.14,2.4805,0.6072,1.6361
2020-07-01,2622905.70,0.00,4,0.0000,1746362.30,2.5019,0.5917,1.6296
2020-07-02,2833548.83,0.00,5,0.0000,1887143.17,2.5015,0.5775,1.6323
2020-07-03,3044096.51,0.00,5,0.0000,2026963.49,2.5018,0.5566,1.5880
2020-07-06,3304577.26,0.00,5,0.0000,2200571.74,2.5017,0.5662,1.5403
2020-07-07,3449242.74,0.00,5,0.0000,2296843.26,2.5017,0.5826,1.5075
2020-07-08,3569669.56,0.00,6,0.0000,2378261.44,2.5010,0.5870,1.4859
2020-07-09,3838801.93,0.00,6,0.0000,2556529.07,2.5016,0.6004,1.4501
2020-07-10,3698128.78,0.00,6,0.0000,2545830.22,2.4526,0.6030,1.4594
2020-07-13,3885668.01,0.00,6,0.0000,2587661.99,2.5016,0.5791,1.4212
2020-07-14,3943354.49,0.00,6,0.0000,2625891.51,2.5017,0.5863,1.4242
2020-07-15,3686247.70,0.00,6,0.0000,2626021.30,2.4037,0.5763,1.4638
2020-07-16,3471076.89,0.00,6,0.0000,2626273.11,2.3217,0.5858,1.4995
2020-07-17,3590350.05,0.00,6,0.0000,2626524.95,2.3670,0.5785,1.4778
2020-07-20,4055402.42,0.00,6,0.0000,2700479.58,2.5017,0.5522,1.4177
2020-07-21,3879890.47,0.00,6,0.0000,2700738.53,2.4366,0.5523,1.4481
2020-07-22,3861910.50,0.00,6,0.0000,2700997.50,2.4298,0.5577,1.4509
2020-07-23,3825900.10,0.00,5,0.0000,2699334.90,2.4173,0.5596,1.4571
2020-07-24,3612897.26,0.00,5,0.0000,2699593.74,2.3383,0.5800,1.4939
2020-07-27,3646831.67,0.00,5,0.0000,2700370.33,2.3505,0.5716,1.4873
2020-07-28,3725375.73,0.00,5,0.0000,2700629.27,2.3794,0.5766,1.4717
2020-07-29,3840853.76,0.00,5,0.0000,2700888.24,2.4221,0.5711,1.4558
2020-07-30,3774767.78,0.00,5,0.0000,2701147.22,2.3975,0.5754,1.4695
2020-07-31,3737501.76,0.00,5,0.0000,2701406.24,2.3835,0.5709,1.4728
2020-08-03,3923277.64,0.00,5,0.0000,2702183.36,2.4519,0.5610,1.4481
2020-08-04,3956872.53,0.00,5,0.0000,2702442.47,2.4642,0.5645,1.4480
2020-08-05,3777542.39,0.00,5,0.0000,2702701.61,2.3977,0.5614,1.4719
2020-08-06,3683067.23,0.00,5,0.0000,2702960.77,2.3626,0.5640,1.4850
2020-08-07,3576934.04,0.00,5,0.0000,2703219.96,2.3232,0.5552,1.5051
2020-08-10,3595423.40,0.00,5,0.0000,2703997.60,2.3297,0.5574,1.5013
2020-08-11,3497876.12,0.00,5,0.0000,2704256.88,2.2935,0.5568,1.5098
2020-08-12,3487342.80,0.00,5,0.0000,2704516.20,2.2895,0.5632,1.4971
2020-08-13,3484939.47,0.00,5,0.0000,2704775.53,2.2884,0.5709,1.5038
2020-08-14,3489348.10,0.00,5,0.0000,2705034.90,2.2899,0.5671,1.5101
2020-08-17,3678557.13,0.00,5,0.0000,2523224.87,2.4579,0.5676,1.4332
2020-08-18,3670729.94,58.78,6,0.0000,2444891.85,2.5014,0.5673,1.3823
2020-08-19,3573910.12,561.00,6,0.0002,2380406.87,2.5014,0.5659,1.3387
2020-08-20,3434775.65,129.93,6,0.0000,2288006.28,2.5012,0.5745,1.3148
2020-08-21,3428623.97,0.00,5,0.0000,2287541.03,2.4988,0.5750,1.3150
2020-08-24,3515658.95,0.00,5,0.0000,2341827.05,2.5012,0.5621,1.2579
2020-08-25,3445460.39,0.00,5,0.0000,2342051.61,2.4711,0.5672,1.2733
2020-08-26,3337954.81,0.00,5,0.0000,2342276.19,2.4251,0.5745,1.2930
2020-08-27,3306040.21,0.00,5,0.0000,2342500.79,2.4113,0.5624,1.2883
2020-08-28,3351239.59,0.00,5,0.0000,2342725.41,2.4305,0.5652,1.2737
2020-08-31,3305863.65,0.00,5,0.0000,2343399.35,2.4107,0.5707,1.2807
2020-09-01,3327501.94,0.00,5,0.0000,2343624.06,2.4198,0.5731,1.2761
2020-09-02,3267605.89,0.00,5,0.0000,2183297.11,2.4966,0.5702,1.2483
2020-09-03,3243957.31,229.92,5,0.0001,2160910.61,2.5012,0.5721,1.3007
2020-09-04,3207468.55,46.22,5,0.0000,2136592.67,2.5012,0.5723,1.3463
2020-09-07,3095303.21,431.54,5,0.0001,2061885.33,2.5012,0.5831,1.3925
2020-09-08,3223521.13,0.00,5,0.0000,2146803.87,2.5015,0.5712,1.4031
2020-09-09,3074619.45,4328.34,4,0.0014,2047912.89,2.5013,0.5814,1.5295
2020-09-10,3113675.78,0.00,5,0.0000,2073311.22,2.5018,0.5747,1.5320
2020-09-11,3095453.76,0.00,4,0.0000,2073100.24,2.4932,0.5716,1.5348
2020-09-14,3079148.39,0.00,4,0.0000,2073696.61,2.4849,0.5663,1.5351
2020-09-15,3165840.31,-0.00,5,-0.0000,2108739.69,2.5013,0.5618,1.5706
2020-09-16,3212555.96,-29501.93,5,-0.0092,2110095.11,2.5225,0.5916,1.6124
2020-09-17,3304607.62,0.00,6,0.0000,2200464.38,2.5018,0.5926,1.6209
2020-09-18,3595694.70,0.00,6,0.0000,2394324.30,2.5018,0.6338,1.6197
2020-09-21,3452401.92,0.00,6,0.0000,2395013.08,2.4415,0.6492,1.6458
2020-09-22,3265373.43,0.00,5,0.0000,2391663.57,2.3653,0.6595,1.6837
2020-09-23,3243653.10,0.00,5,0.0000,2391892.90,2.3561,0.6694,1.6888
2020-09-24,3118014.53,0.00,4,0.0000,2391711.47,2.3037,0.6867,1.7175
2020-09-25,3148371.18,0.00,4,0.0000,2391940.82,2.3162,0.6896,1.7111
2020-09-28,3296117.09,0.00,4,0.0000,2392628.91,2.3776,0.6648,1.6798
2020-09-29,3252876.66,0.00,4,0.0000,2392858.34,2.3594,0.6659,1.6893
2020-09-30,3131144.21,0.00,4,0.0000,2393087.79,2.3084,0.6726,1.7166
2020-10-09,3470762.94,0.00,4,0.0000,2395153.06,2.4491,0.6436,1.6468
2020-10-12,3526212.92,0.00,4,0.0000,2395842.08,2.4718,0.6399,1.6359
2020-10-13,3619090.05,0.00,5,0.0000,2410068.95,2.5017,0.6422,1.6199
2020-10-14,3563645.94,0.00,5,0.0000,2410300.06,2.4785,0.6424,1.6303
2020-10-15,3564658.72,0.00,4,0.0000,2396617.28,2.4874,0.6415,1.6302
2020-10-16,3723077.15,0.00,5,0.0000,2479727.85,2.5014,0.6304,1.6000
2020-10-19,3601090.81,0.00,5,0.0000,2480441.19,2.4518,0.6385,1.6211
2020-10-20,3592478.95,0.00,5,0.0000,2480679.05,2.4482,0.6407,1.6227
2020-10-21,3505310.45,0.00,4,0.0000,2383226.55,2.4708,0.6502,1.6382
2020-10-22,3468450.93,0.00,4,0.0000,2383455.07,2.4552,0.6520,1.6457
2020-10-23,3379156.37,0.00,4,0.0000,2383683.63,2.4176,0.6626,1.6629
2020-10-26,3334135.66,0.00,4,0.0000,2384369.34,2.3983,0.6708,1.6731
2020-10-27,3306127.02,0.00,4,0.0000,2384597.98,2.3865,0.6726,1.6783
2020-10-28,3331985.36,0.00,4,0.0000,2384826.64,2.3972,0.6719,1.6736
2020-10-29,3316037.68,0.00,4,0.0000,2385055.32,2.3903,0.6653,1.6769
2020-10-30,3216697.97,0.00,4,0.0000,2385284.03,2.3486,0.6828,1.6989
2020-11-02,3451564.80,0.00,4,0.0000,2385970.20,2.4466,0.6683,1.6513
2020-11-03,3488510.00,0.00,4,0.0000,2386199.00,2.4620,0.6691,1.6440
2020-11-04,3524342.19,0.00,4,0.0000,2386427.81,2.4768,0.6630,1.6353
2020-11-05,3637519.00,0.00,4,0.0000,2421732.00,2.5020,0.6486,1.6252
2020-11-06,3664087.60,0.00,4,0.0000,2440262.40,2.5015,0.6501,1.6257
2020-11-09,3848269.27,0.00,4,0.0000,2562225.73,2.5019,0.6444,1.6270
2020-11-10,3748790.58,0.00,4,0.0000,2562471.42,2.4630,0.6501,1.6447
2020-11-11,3882768.63,0.00,4,0.0000,2585339.37,2.5018,0.6432,1.6269
2020-11-12,3873150.73,0.00,4,0.0000,2585587.27,2.4980,0.6474,1.6286
2020-11-13,3867955.79,0.00,4,0.0000,2585835.21,2.4958,0.6450,1.6301
2020-11-16,4049859.44,0.00,5,0.0000,2690964.56,2.5050,0.6322,1.5987
2020-11-17,4073416.19,0.00,5,0.0000,2712683.81,2.5016,0.6094,1.5955
2020-11-18,4093026.94,0.00,5,0.0000,2725367.06,2.5018,0.6071,1.5949
2020-11-19,4056610.64,7.29,6,0.0000,2701722.64,2.5015,0.6088,1.6031
2020-11-20,4184260.35,0.00,6,0.0000,2786436.65,2.5017,0.6065,1.5827
2020-11-23,4487570.62,0.00,6,0.0000,2988626.38,2.5015,0.5990,1.5401
2020-11-24,4454080.04,0.00,6,0.0000,2988912.96,2.4902,0.5951,1.5349
2020-11-25,4291266.43,0.00,6,0.0000,2989199.57,2.4356,0.6060,1.5578
2020-11-26,4285570.80,0.00,6,0.0000,2989486.20,2.4335,0.6191,1.5603
2020-11-27,4263028.13,0.00,6,0.0000,2989772.87,2.4259,0.6206,1.5654
2020-11-30,4212905.06,0.00,6,0.0000,2990632.94,2.4087,0.6220,1.5644
2020-12-01,4326045.29,0.00,6,0.0000,2990919.71,2.4464,0.6168,1.5552
2020-12-02,4350260.49,0.00,6,0.0000,2991206.51,2.4543,0.6162,1.5558
2020-12-03,4060968.66,0.00,6,0.0000,2991493.34,2.3575,0.6243,1.5963
2020-12-04,4100633.80,0.00,6,0.0000,2991780.20,2.3706,0.6188,1.5831
2020-12-07,3973581.16,0.00,6,0.0000,2992640.84,2.3278,0.6260,1.5974
2020-12-08,3953650.70,0.00,5,0.0000,2991967.30,2.3214,0.6291,1.5969
2020-12-09,3970019.80,0.00,5,0.0000,2992254.20,2.3268,0.6322,1.5876
2020-12-10,3944714.87,0.00,5,0.0000,2992541.13,2.3182,0.6388,1.6046
2020-12-11,3941711.91,0.00,5,0.0000,2992828.09,2.3171,0.6476,1.6087
2020-12-14,3657602.96,0.00,5,0.0000,2993689.04,2.2218,0.6471,1.6533
2020-12-15,3662726.89,0.00,5,0.0000,2993976.11,2.2234,0.6414,1.6460
2020-12-16,3639701.80,0.00,5,0.0000,2994263.20,2.2156,0.6365,1.6413
2020-12-17,3825365.68,0.00,5,0.0000,2994550.32,2.2774,0.6174,1.5980
2020-12-18,4064196.53,0.00,5,0.0000,2994837.47,2.3571,0.6052,1.5635
2020-12-21,4077026.00,0.00,5,0.0000,2995699.00,2.3610,0.5966,1.5582
2020-12-22,3728779.74,0.00,5,0.0000,2995986.26,2.2446,0.6139,1.6064
2020-12-23,3801834.46,0.00,5,0.0000,2996273.54,2.2689,0.6114,1.5876
2020-12-24,3750331.14,0.00,5,0.0000,2996560.86,2.2515,0.6204,1.6041
2020-12-25,3921528.80,0.00,5,0.0000,2996848.20,2.3086,0.6081,1.5678
2020-12-28,4021237.70,0.00,5,0.0000,2997710.30,2.3414,0.5955,1.5457
2020-12-29,3787840.24,0.00,5,0.0000,2997997.76,2.2635,0.6116,1.5878
2020-12-30,3884429.76,0.00,5,0.0000,2998285.24,2.2956,0.6022,1.5693
2020-12-31,3886486.26,0.00,5,0.0000,2998572.74,2.2961,0.6032,1.5690
2021-01-04,4073742.12,0.00,5,0.0000,2999722.88,2.3580,0.5909,1.5316
2021-01-05,4041559.48,0.00,5,0.0000,3000010.52,2.3472,0.5906,1.5370
2021-01-06,4081739.80,0.00,5,0.0000,3000298.20,2.3604,0.5897,1.5165
2021-01-07,4321927.10,0.00,5,0.0000,3000585.90,2.4404,0.5837,1.4714
2021-01-08,4453027.38,0.00,5,0.0000,3000873.62,2.4839,0.5772,1.4383
2021-01-11,4288797.11,0.00,5,0.0000,3001736.89,2.4288,0.5829,1.4621
2021-01-12,4478122.27,0.00,5,0.0000,3002024.73,2.4917,0.5706,1.4230
2021-01-13,4604020.39,0.00,5,0.0000,3066075.61,2.5016,0.5484,1.4191
2021-01-14,4477964.39,0.00,5,0.0000,3066369.61,2.4603,0.5695,1.4507
2021-01-15,4711274.56,0.00,5,0.0000,3137529.44,2.5016,0.5711,1.4248
2021-01-18,4830771.22,0.00,6,0.0000,3218072.78,2.5011,0.5726,1.4111
2021-01-19,4816784.64,0.00,6,0.0000,3218381.36,2.4966,0.5769,1.4115
2021-01-20,4918931.75,0.00,6,0.0000,3275765.25,2.5016,0.5826,1.4159
2021-01-21,4945806.46,0.00,6,0.0000,3293826.54,2.5015,0.5813,1.4116
2021-01-22,4866729.61,0.00,6,0.0000,3294142.39,2.4774,0.5780,1.4158
2021-01-25,4853476.98,0.00,6,0.0000,3295090.02,2.4729,0.5764,1.3992
2021-01-26,4802625.77,0.00,5,0.0000,3218013.23,2.4924,0.5868,1.4086
2021-01-27,5014611.96,0.00,5,0.0000,3338710.04,2.5020,0.6019,1.4168
2021-01-28,4751351.81,0.00,5,0.0000,3339030.19,2.4230,0.6065,1.4426
2021-01-29,4591071.63,0.00,5,0.0000,3339350.37,2.3748,0.5932,1.4822
2021-02-01,4596366.99,0.00,5,0.0000,3340311.01,2.3760,0.5884,1.4993
