period_type,period,return_pct
annual,2015,-0.221766
annual,2016,-0.184308
annual,2017,1.394096
annual,2018,-0.238490
annual,2019,2.131103
annual,2020,0.443748
annual,2021,1.224255
annual,2022,0.153459
annual,2023,0.473056
annual,2024,0.383899
annual,2025,0.574919
annual,2026,0.078336
monthly,2015-05,0.113139
monthly,2015-06,-0.161838
monthly,2015-07,-0.193708
monthly,2015-08,-0.001978
monthly,2015-09,-0.001914
monthly,2015-10,-0.001423
monthly,2015-11,-0.083732
monthly,2015-12,0.135086
monthly,2016-01,-0.318171
monthly,2016-02,0.018337
monthly,2016-03,0.008510
monthly,2016-04,-0.024857
monthly,2016-05,-0.060708
monthly,2016-06,-0.008105
monthly,2016-07,0.181410
monthly,2016-08,0.003214
monthly,2016-09,0.065634
monthly,2016-10,0.080605
monthly,2016-11,0.155665
monthly,2016-12,-0.187088
monthly,2017-01,0.115181
monthly,2017-02,0.097788
monthly,2017-03,0.171469
monthly,2017-04,-0.023442
monthly,2017-05,0.041735
monthly,2017-06,0.320450
monthly,2017-07,0.119252
monthly,2017-08,0.003601
monthly,2017-09,0.135779
monthly,2017-10,-0.069441
monthly,2017-11,0.076935
monthly,2017-12,-0.028028
monthly,2018-01,0.159818
monthly,2018-02,-0.094118
monthly,2018-03,-0.091183
monthly,2018-04,-0.000978
monthly,2018-05,0.040793
monthly,2018-06,0.073205
monthly,2018-07,0.071282
monthly,2018-08,-0.066821
monthly,2018-09,0.025873
monthly,2018-10,-0.248025
monthly,2018-11,-0.044349
monthly,2018-12,-0.030269
monthly,2019-01,0.223901
monthly,2019-02,0.238221
monthly,2019-03,0.232694
monthly,2019-04,0.040674
monthly,2019-05,-0.123327
monthly,2019-06,0.138964
monthly,2019-07,0.006768
monthly,2019-08,-0.023446
monthly,2019-09,-0.012059
monthly,2019-10,0.050167
monthly,2019-11,0.178181
monthly,2019-12,0.342172
monthly,2020-01,-0.149824
monthly,2020-02,0.032403
monthly,2020-03,-0.285118
monthly,2020-04,0.171625
monthly,2020-05,-0.011384
monthly,2020-06,0.052649
monthly,2020-07,0.466595
monthly,2020-08,-0.025569
monthly,2020-09,-0.046286
monthly,2020-10,0.068289
monthly,2020-11,0.276310
monthly,2020-12,0.015487
monthly,2021-01,0.326986
monthly,2021-02,-0.045979
monthly,2021-03,-0.087485
monthly,2021-04,0.105479
monthly,2021-05,0.102895
monthly,2021-06,0.025338
monthly,2021-07,0.322313
monthly,2021-08,0.449201
monthly,2021-09,-0.082813
monthly,2021-10,-0.226265
monthly,2021-11,-0.091055
monthly,2021-12,0.245997
monthly,2022-01,-0.034180
monthly,2022-02,0.172052
monthly,2022-03,0.114917
monthly,2022-04,-0.108757
monthly,2022-05,0.095473
monthly,2022-06,0.087004
monthly,2022-07,-0.064009
monthly,2022-08,0.045229
monthly,2022-09,-0.062368
monthly,2022-10,-0.097514
monthly,2022-11,0.131366
monthly,2022-12,-0.080549
monthly,2023-01,0.088913
monthly,2023-02,0.050929
monthly,2023-03,0.028603
monthly,2023-04,0.017467
monthly,2023-05,0.022912
monthly,2023-06,0.021869
monthly,2023-07,0.090909
monthly,2023-08,-0.077781
monthly,2023-09,0.085188
monthly,2023-10,0.005489
monthly,2023-11,0.102183
monthly,2023-12,-0.027495
monthly,2024-01,0.100933
monthly,2024-02,0.155565
monthly,2024-03,0.012126
monthly,2024-04,0.205990
monthly,2024-05,0.113682
monthly,2024-06,-0.027444
monthly,2024-07,-0.135443
monthly,2024-08,-0.062405
monthly,2024-09,0.200641
monthly,2024-10,-0.051212
monthly,2024-11,-0.022940
monthly,2024-12,-0.088026
monthly,2025-01,-0.024002
monthly,2025-02,-0.110660
monthly,2025-03,0.044443
monthly,2025-04,-0.139643
monthly,2025-05,0.123890
monthly,2025-06,-0.007622
monthly,2025-07,0.094860
monthly,2025-08,0.087519
monthly,2025-09,0.084701
monthly,2025-10,0.279023
monthly,2025-11,0.005672
monthly,2025-12,0.089773
monthly,2026-01,0.228814
monthly,2026-02,0.000807
monthly,2026-03,-0.046938
monthly,2026-04,0.014531
monthly,2026-05,-0.107967
monthly,2026-06,-0.161959
monthly,2026-07,0.189953
monthly,2026-08,0.019425
