security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600016,,2019-12-25,2020-01-17,23,1,1,623.00,629.00,0.00,0.009631,0.014107,0.014107,6.1770,60,0.9372,0.0722,6.6796,6.3450,7.0142,换仓：让位给空间更大的600690
600690,海尔智家,2020-02-21,2020-02-24,3,1,1,133622.00,130001.00,0.00,-0.027099,0.000000,0.000000,18.4372,60,0.6469,0.5517,29.2024,27.7394,30.6654,跌破建仓日MA60止损
600066,宇通客车,2020-02-21,2020-03-11,19,2,1,6386.00,5800.00,0.00,-0.091763,0.107692,0.155480,14.5082,60,0.9127,0.0840,16.3793,15.5587,17.1999,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-09,28,4,4,505700.00,496666.60,35600.00,-0.017863,0.051956,0.054257,20.0460,60,0.9016,0.1088,30.3244,28.8051,31.8437,换仓：让位给空间更大的601088
600016,,2020-05-14,2020-05-15,1,1,1,126940.00,126720.00,0.00,-0.001733,0.000000,0.000000,5.7703,60,0.7101,0.4131,8.1534,7.7449,8.5619,跌破建仓日MA60止损
000423,东阿阿胶,2020-05-14,2020-06-15,32,4,5,499530.00,513162.00,0.00,0.027290,0.129594,0.073225,29.1230,60,0.8297,0.1910,38.2563,36.3397,40.1729,换仓：让位给空间更大的002466
002128,电投能源,2020-05-15,2024-06-27,1504,48,15,3656785.00,7867077.00,601516.00,1.151364,0.385809,0.382153,5.0962,60,0.3192,2.1445,24.7471,23.5073,25.9869,涨幅≥125%清空
600016,,2020-05-19,2020-05-22,3,1,1,127020.00,124392.00,0.00,-0.020690,0.020690,0.020690,5.7635,60,0.7089,0.4058,8.1534,7.7449,8.5619,跌破建仓日MA60止损
601818,,2020-05-28,2020-06-12,15,6,1,3050.00,3000.00,0.00,-0.016393,0.033505,0.030336,3.6762,60,0.8037,0.2377,4.7157,4.4794,4.9520,换仓：让位给空间更大的600690
601088,中国神华,2020-06-09,2020-06-15,6,1,1,120416.00,112677.00,8946.00,-0.064269,0.055591,0.051405,14.7033,60,0.4148,1.3667,40.1395,38.1285,42.1505,跌破建仓日MA60止损
002466,天齐锂业,2020-06-15,2020-09-10,87,9,1,594753.00,471582.00,0.00,-0.207096,0.393162,0.393162,19.8383,60,0.3474,1.6291,67.3851,64.0091,70.7611,跌破建仓日MA60止损
601398,工商银行,2020-06-16,2020-06-23,7,3,2,1575.00,1554.00,0.00,-0.013333,0.022814,0.009571,5.1400,60,0.9382,0.0538,5.5852,5.3054,5.8650,跌破建仓日MA60止损
601088,中国神华,2020-07-06,2021-12-31,543,1,1,13520.00,19464.00,1448.00,0.439645,0.210088,0.195349,13.0255,60,0.4084,1.3006,38.8795,36.9316,40.8274,换仓：让位给空间更大的600585
601328,,2020-07-07,2020-07-24,17,2,1,1681.00,1525.50,94.50,-0.092504,0.107577,0.094108,4.8473,60,0.8681,0.1560,6.5312,6.2040,6.8584,跌破建仓日MA60止损
601225,陕西煤业,2020-07-08,2022-10-13,827,33,17,2033701.00,4589071.00,369321.00,1.256512,0.293538,0.285521,4.8293,60,0.3294,1.9740,24.8920,23.6449,26.1391,换仓·涨幅≥125%让位：让位给空间更大的601077
002466,天齐锂业,2020-11-16,2021-02-04,80,5,5,324052.00,703287.00,0.00,1.170291,0.264373,0.192719,21.9518,60,0.3648,1.9698,67.3851,64.0091,70.7611,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-16,27,2,1,971.00,954.00,0.00,-0.017508,0.053571,0.053571,3.1895,60,0.9143,0.0870,3.5109,3.3350,3.6868,跌破建仓日MA60止损
600000,,2021-02-02,2021-03-23,49,1,1,1022.00,1078.00,0.00,0.054795,0.045579,0.045579,9.8057,60,0.9011,0.1337,11.5861,11.0056,12.1666,换仓：让位给空间更大的600016
600585,,2021-09-02,2021-10-14,42,8,1,921988.00,820692.00,0.00,-0.109867,0.185298,0.193844,40.4548,60,0.3580,1.7813,120.5419,114.5028,126.5810,跌破建仓日MA60止损
601328,,2021-09-22,2021-12-24,93,5,1,22313.00,22295.00,0.00,-0.000807,0.036247,0.050446,4.4370,60,0.6878,0.4703,6.5428,6.2150,6.8706,换仓：让位给空间更大的600585
601988,,2021-12-13,2021-12-14,1,1,1,306.00,305.00,0.00,-0.003268,0.000000,0.000000,3.0610,60,0.7519,0.3343,4.0829,3.8783,4.2875,跌破建仓日MA60止损
600585,,2022-01-07,2022-01-14,7,2,1,298744.00,265608.00,0.00,-0.110918,0.109845,0.109297,39.1608,60,0.3438,1.8643,125.9165,119.6081,132.2249,跌破建仓日MA60止损
601988,,2022-01-10,2022-03-15,64,3,1,940.00,909.00,0.00,-0.032979,0.053125,0.051167,3.0618,60,0.7612,0.3180,4.1253,3.9186,4.3320,跌破建仓日MA60止损
601328,,2022-01-14,2022-03-15,60,8,1,97651.00,94760.00,0.00,-0.029605,0.081836,0.078997,4.6107,60,0.7246,0.4034,6.6382,6.3056,6.9708,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,221884.00,203892.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,119.6081,132.2249,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,5,1,410039.00,378300.00,0.00,-0.077405,0.115245,0.112141,39.8235,60,0.3349,2.0002,125.9165,119.6081,132.2249,跌破建仓日MA60止损
601169,,2022-02-09,2022-03-08,27,4,1,3230.00,3115.00,0.00,-0.035604,0.049145,0.043846,4.4723,60,0.7285,0.3787,6.3834,6.0636,6.7032,跌破建仓日MA60止损
601328,,2022-03-21,2024-11-04,959,44,18,4464502.00,5748268.80,395712.80,0.287550,0.193026,0.111580,3.6735,60,0.7366,0.3660,6.6387,6.3061,6.9713,换仓：让位给空间更大的002466
601288,农业银行,2022-04-25,2022-05-23,28,2,1,78336.00,77056.00,0.00,-0.016340,0.025890,0.025890,3.0158,60,0.7154,0.4115,4.3193,4.1029,4.5357,跌破建仓日MA60止损
600176,中国巨石,2022-05-27,2022-07-11,45,2,1,30204.00,28861.00,0.00,-0.044464,0.128014,0.128014,15.2922,60,0.8190,0.1993,18.9493,17.9999,19.8987,跌破建仓日MA60止损
600066,宇通客车,2022-06-06,2022-06-22,16,1,1,836.00,889.00,0.00,0.063397,0.042424,0.042424,7.7200,60,0.9123,0.1290,9.4381,8.9653,9.9109,换仓：让位给空间更大的000338
601825,,2022-06-08,2022-08-03,56,6,1,627232.00,607734.00,20520.00,-0.031086,0.045669,0.045507,6.0665,60,0.5530,0.8027,11.8079,11.2163,12.3995,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,1,1,46260.00,46110.00,0.00,-0.003243,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,15.7707,17.4343,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,18,1,1549494.00,1522080.00,0.00,-0.017692,0.027778,0.034927,2.8162,60,0.6531,0.5311,4.3482,4.1304,4.5660,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-27,18,5,2,883234.00,830472.00,0.00,-0.059737,0.097647,0.090292,15.9578,60,0.5579,0.7815,28.9857,27.5335,30.4379,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,6,1,1283884.00,1197619.11,18679.11,-0.067191,0.111245,0.094567,15.1231,60,0.5703,0.7357,28.9857,27.5335,30.4379,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,1213450.00,1148250.00,0.00,-0.053731,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,25.3321,28.0043,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,397631.00,347055.00,0.00,-0.127193,0.141866,0.141866,14.9522,60,0.9184,0.1063,17.1813,16.3205,18.0421,跌破建仓日MA60止损
600897,,2022-11-10,2023-02-24,106,3,4,726922.00,755406.00,0.00,0.039184,0.096901,0.064676,14.8370,60,0.7340,0.3486,21.1859,20.1245,22.2473,换仓：让位给空间更大的600938
600031,三一重工,2022-11-23,2022-11-29,6,1,1,34034.00,35618.00,0.00,0.046542,0.035849,0.035849,15.0770,60,0.8956,0.1159,17.2624,16.3976,18.1272,换仓：让位给空间更大的601169
601825,,2022-11-24,2023-08-31,280,18,5,1372647.00,1400290.40,28625.40,0.020139,0.090299,0.077418,5.1547,60,0.4743,1.1085,12.0604,11.4562,12.6646,换仓：让位给空间更大的601225
000338,潍柴动力,2022-12-05,2022-12-29,24,3,1,455614.00,438629.00,0.00,-0.037279,0.074886,0.055831,10.1762,60,0.4932,0.9698,21.4120,20.3393,22.4847,跌破建仓日MA60止损
600016,,2022-12-19,2022-12-20,1,1,1,345.00,342.00,0.00,-0.008696,0.000000,0.000000,3.4390,60,0.8050,0.2639,4.3603,4.1418,4.5788,跌破建仓日MA60止损
600176,中国巨石,2022-12-19,2022-12-28,9,1,1,150763.00,143166.00,0.00,-0.050390,0.030435,0.030435,13.4352,60,0.7003,0.4654,20.6481,19.6136,21.6826,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-28,252,30,2,413949.00,531478.86,31396.86,0.283924,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,4.0213,4.4455,换仓：让位给空间更大的601225
000338,潍柴动力,2023-01-06,2023-08-29,235,12,2,417327.00,464738.40,2180.40,0.113607,0.135593,0.153511,10.0758,60,0.4997,1.0105,21.4120,20.3393,22.4847,换仓：让位给空间更大的601225
601077,,2023-03-08,2023-04-03,26,1,1,368.00,366.00,0.00,-0.005435,0.021798,0.021798,3.5785,60,0.7105,0.3998,5.1513,4.8932,5.4094,移出股票库·逐步清仓
600938,中国海油,2023-04-12,2024-11-14,582,14,5,1845416.00,2489881.65,111516.65,0.349225,0.267508,0.329533,14.1570,60,0.5633,0.7439,31.6335,30.0487,33.2183,换仓：让位给空间更大的002466
601088,中国神华,2023-04-17,2023-06-01,45,3,1,212556.00,204181.00,0.00,-0.039401,0.118500,0.118500,28.1563,60,0.5658,0.7284,50.1914,47.6768,52.7060,跌破建仓日MA60止损
601916,,2023-05-04,2023-06-27,54,4,1,3335.40,3097.80,126.00,-0.071236,0.146417,0.155835,2.5577,60,0.7009,0.3819,4.3944,4.1742,4.6146,跌破建仓日MA60止损
601088,中国神华,2023-06-16,2023-12-11,178,12,3,843998.00,922126.00,31110.00,0.092569,0.067089,0.074973,26.7258,60,0.5752,0.7409,52.1566,49.5436,54.7696,换仓：让位给空间更大的601225
000933,神火股份,2023-07-27,2026-04-30,1008,55,13,8408223.00,13992678.00,484480.00,0.664166,0.459902,0.481166,12.2407,60,0.5455,0.8393,27.6260,26.2419,29.0101,换仓：让位给空间更大的600919
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,302608.00,295152.00,0.00,-0.024639,0.037150,0.026625,19.4628,60,0.3885,1.5724,50.4444,47.9171,52.9717,跌破建仓日MA60止损
600176,中国巨石,2023-09-04,2023-09-08,4,1,1,1447.00,1419.00,0.00,-0.019350,0.022054,0.022054,14.2028,60,0.6550,0.5161,21.9384,20.8393,23.0375,跌破建仓日MA60止损
601658,,2023-09-06,2023-09-12,6,1,1,492.00,488.00,0.00,-0.008130,0.006110,0.006110,4.8614,60,0.8677,0.1502,5.6588,5.3753,5.9423,换仓：让位给空间更大的601225
600919,江苏银行,2023-09-13,2023-10-23,40,5,1,3562.00,3495.00,0.00,-0.018810,0.035862,0.042268,7.0073,60,0.6566,0.5294,10.7669,10.2275,11.3063,跌破建仓日MA60止损
601998,,2023-10-16,2023-10-20,4,1,1,581.00,567.00,0.00,-0.024096,0.037351,0.037351,5.6854,60,0.8242,0.2112,7.0373,6.6847,7.3899,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,3,1,212592.00,198939.00,0.00,-0.064222,0.147275,0.150423,53.7647,60,0.4058,1.4690,136.5846,129.7417,143.4275,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,14,1,305407.00,328098.00,0.00,0.074298,0.025641,0.069432,2.5183,60,0.5488,0.8078,4.6100,4.3790,4.8410,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,25,1,6875061.00,6175631.00,0.00,-0.101734,0.160351,0.175799,15.3415,60,0.4523,1.2067,36.6315,34.7963,38.4667,跌破建仓日MA60止损
600176,中国巨石,2024-03-14,2024-09-06,176,7,1,7595.00,6625.50,192.50,-0.127650,0.281751,0.275822,9.3378,60,0.4958,1.0433,20.4123,19.3896,21.4350,跌破建仓日MA60止损
002807,,2024-04-01,2024-07-12,102,11,1,4226.00,4234.00,76.00,0.001893,0.120773,0.143129,3.5082,60,0.8819,0.0870,4.1957,3.9855,4.4059,换仓：让位给空间更大的000063
600928,,2024-04-12,2024-04-15,3,1,1,342.00,350.00,0.00,0.023392,0.000000,0.000000,3.4360,60,0.9048,0.1246,3.8461,3.6534,4.0388,换仓：让位给空间更大的600919
000001,,2024-05-20,2024-09-09,112,8,1,9369.00,9008.80,143.80,-0.038446,0.091412,0.080027,9.8607,60,0.6834,0.4684,16.7100,15.8728,17.5472,跌破建仓日MA60止损
601229,,2024-07-19,2024-08-30,42,9,1,1834851.00,1767168.00,0.00,-0.036887,0.079324,0.079324,7.1515,60,0.6821,0.4603,10.9373,10.3893,11.4853,跌破建仓日MA60止损
601818,,2024-07-19,2024-09-11,54,8,1,1159163.00,1110406.30,17.30,-0.042062,0.076687,0.068510,3.0290,60,0.8193,0.2206,4.1134,3.9073,4.3195,跌破建仓日MA60止损
601838,成都银行,2024-07-30,2024-07-31,1,1,1,426028.00,426320.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,20.2546,22.3912,跌破建仓日MA60止损
600919,江苏银行,2024-07-30,2024-08-05,6,1,1,426696.00,416760.00,0.00,-0.023286,0.022021,0.022021,7.6098,60,0.6971,0.4457,11.1750,10.6151,11.7349,跌破建仓日MA60止损
600919,江苏银行,2024-08-30,2024-09-09,10,1,1,422688.00,413984.00,0.00,-0.020592,0.031807,0.031807,7.6503,60,0.7001,0.4578,11.3269,10.7594,11.8944,跌破建仓日MA60止损
000651,格力电器,2024-08-30,2024-11-07,69,11,5,2242383.00,2409093.00,0.00,0.074345,0.168155,0.137765,37.4632,60,0.7173,0.3629,54.1082,51.3974,56.8190,换仓：让位给空间更大的002466
603529,爱玛科技,2024-09-18,2024-10-14,26,1,1,3193.00,3375.00,0.00,0.057000,0.144800,0.144800,28.1051,60,0.8550,0.1484,36.6682,34.8311,38.5053,换仓：让位给空间更大的002466
601009,,2024-09-20,2024-10-10,20,2,1,5341.00,5195.00,0.00,-0.027336,0.099123,0.099123,10.0747,60,0.7864,0.2519,12.8693,12.2245,13.5141,换仓：让位给空间更大的002466
601825,,2024-09-24,2024-11-01,38,4,2,825989.00,877163.90,23.90,0.061956,0.056029,0.056028,6.5187,60,0.7648,0.2872,9.0879,8.6326,9.5432,换仓：让位给空间更大的002466
300059,东方财富,2024-09-24,2024-11-27,64,1,3,443716.00,939386.00,0.00,1.117088,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,15.4973,17.1321,换仓：让位给空间更大的601838
600919,江苏银行,2024-09-25,2024-11-12,48,1,1,77503.00,85748.00,0.00,0.106383,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,10.7053,11.8345,换仓：让位给空间更大的002466
000792,盐湖股份,2024-10-08,2025-04-07,181,17,1,5343527.00,4385040.00,0.00,-0.179373,0.246131,0.239571,15.1150,60,0.3704,1.6370,50.1024,47.5923,52.6125,跌破建仓日MA60止损
601187,,2024-10-28,2025-07-31,276,25,6,1842226.00,2232407.00,40252.00,0.211799,0.135101,0.157230,4.7277,60,0.6924,0.4359,7.4666,7.0925,7.8407,换仓：让位给空间更大的000792
000001,,2024-10-29,2024-11-11,13,2,1,2300.00,2320.00,0.00,0.008696,0.026029,0.026029,10.4592,60,0.6721,0.5007,17.3178,16.4502,18.1854,换仓：让位给空间更大的002466
002236,,2024-10-30,2024-11-22,23,2,1,3226.00,3286.00,0.00,0.018599,0.096756,0.096756,14.5723,60,0.5905,0.7144,27.8249,26.4309,29.2189,换仓：让位给空间更大的002466
002128,电投能源,2024-11-06,2025-02-18,104,1,1,2141.00,1806.00,0.00,-0.156469,0.179091,0.179091,18.0603,60,0.5301,0.9069,40.8262,38.7808,42.8716,跌破建仓日MA60止损
601818,,2024-11-07,2024-11-13,6,2,1,703.00,694.00,0.00,-0.012802,0.011461,0.011461,3.2910,60,0.8343,0.1783,4.1711,3.9621,4.3801,换仓：让位给空间更大的002466
601169,,2024-12-05,2025-04-17,133,6,2,743708.00,770032.00,60.00,0.035396,0.063898,0.083715,5.4512,60,0.7187,0.3939,7.9590,7.5603,8.3577,移出股票库·逐步清仓
002128,电投能源,2025-04-07,2025-04-08,1,1,1,367820.00,379056.00,0.00,0.030548,0.000000,0.000000,18.9458,60,0.4710,1.3531,40.8262,38.7808,42.8716,跌破建仓日MA60止损
000661,,2025-04-07,2025-04-08,1,1,1,360240.00,367460.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,156.2263,172.7057,跌破建仓日MA60止损
000951,中国重汽,2025-04-07,2025-04-16,9,1,1,26068.00,25074.00,0.00,-0.038131,0.093165,0.093165,18.6608,60,0.8936,0.1888,22.1361,21.0271,23.2451,跌破建仓日MA60止损
601825,,2025-04-07,2025-07-01,85,1,2,369019.00,438449.90,8549.90,0.188150,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.4419,10.4379,换仓：让位给空间更大的000792
601998,,2025-04-07,2025-07-03,87,3,2,370049.00,456744.00,0.00,0.234280,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,8.8365,9.7687,换仓：让位给空间更大的000792
000651,格力电器,2025-04-07,2025-09-16,162,3,2,417198.00,437380.00,10400.00,0.048375,0.122427,0.052404,40.8392,60,0.7490,0.3983,60.5464,57.5130,63.5798,跌破建仓日MA60止损
601899,紫金矿业,2025-04-16,2025-07-10,85,1,1,1774.00,1912.00,28.00,0.077790,0.071464,0.070491,16.4830,60,0.7590,0.3108,23.2536,22.0886,24.4186,换仓：让位给空间更大的688516
002466,天齐锂业,2025-06-10,2026-08-28,444,26,3,3847028.00,4977981.00,0.00,0.293981,0.482438,0.455923,29.6208,60,0.3919,1.5700,77.4856,73.6036,81.3676,回测截止清算
601288,农业银行,2025-06-11,2025-09-16,97,1,1,562.00,716.55,12.55,0.275000,0.063830,0.062782,5.2552,60,0.8529,0.1724,6.5891,6.2590,6.9192,换仓：让位给空间更大的000792
601009,,2025-06-27,2025-07-14,17,1,1,1166.00,1164.00,0.00,-0.001715,0.042254,0.042254,10.7351,60,0.8095,0.2745,14.8608,14.1163,15.6053,换仓：让位给空间更大的688516
000338,潍柴动力,2025-07-01,2025-07-07,6,1,1,1541.00,1508.00,0.00,-0.021415,0.018229,0.018229,15.2410,60,0.6439,0.5501,23.8869,22.6902,25.0836,跌破建仓日MA60止损
603993,洛阳钼业,2025-07-10,2025-07-17,7,1,1,807.00,809.00,0.00,0.002478,0.003695,0.003695,7.3145,60,0.6984,0.4301,11.5410,10.9628,12.1192,换仓：让位给空间更大的688516
600970,中材国际,2025-07-18,2025-09-18,62,12,1,316468.00,307125.00,0.00,-0.029523,0.113475,0.127532,8.7507,60,0.4934,1.0110,18.2402,17.3264,19.1540,跌破建仓日MA60止损
688516,奥特维,2025-07-21,2026-03-03,225,12,7,2826989.00,7599589.00,40900.00,1.688227,0.291171,0.247813,31.9433,60,0.4409,1.2546,75.6645,71.8737,79.4553,换仓·涨幅≥125%让位：让位给空间更大的600919
002128,电投能源,2025-09-26,2026-08-28,336,8,1,3000640.00,2920720.00,97050.00,-0.026634,0.312425,0.485676,19.4518,60,0.6140,0.6309,36.3682,34.5462,38.1902,回测截止清算
600938,中国海油,2025-10-15,2026-03-26,162,1,1,2649.00,4159.61,66.61,0.570257,0.080857,0.079635,25.4060,60,0.6341,0.5788,41.8234,39.7280,43.9188,换仓：让位给空间更大的601229
601665,,2025-10-24,2025-10-30,6,1,1,609.00,588.00,0.00,-0.034483,0.029703,0.029703,5.8960,60,0.8940,0.1314,6.8903,6.5451,7.2355,换仓：让位给空间更大的000792
600970,中材国际,2025-10-27,2025-11-19,23,7,1,1784684.00,1691604.00,0.00,-0.052155,0.061983,0.062702,9.1130,60,0.5024,0.9375,18.9681,18.0178,19.9184,跌破建仓日MA60止损
002839,,2025-11-07,2025-11-24,17,3,1,1378.00,1362.00,0.00,-0.011611,0.040426,0.039033,4.3895,60,0.8748,0.1480,5.2695,5.0055,5.5335,换仓：让位给空间更大的000792
000338,潍柴动力,2025-11-19,2026-03-12,113,1,1,168560.00,246960.00,0.00,0.465116,0.137577,0.137577,14.9360,60,0.6754,0.4996,25.7923,24.5001,27.0845,换仓：让位给空间更大的601838
600970,中材国际,2025-11-27,2026-05-12,166,32,1,13321113.00,11347875.00,0.00,-0.148129,0.197023,0.225211,9.2178,60,0.5014,1.0374,18.9681,18.0178,19.9184,跌破建仓日MA60止损
002839,,2025-12-08,2025-12-17,9,1,1,470.00,457.00,0.00,-0.027660,0.039916,0.039916,4.4748,60,0.9065,0.1078,5.2067,4.9458,5.4676,换仓：让位给空间更大的000651
601818,,2025-12-22,2025-12-30,8,4,1,2105.00,2094.00,0.00,-0.005226,0.011331,0.011331,3.4985,60,0.7235,0.3978,4.9203,4.6738,5.1668,跌破建仓日MA60止损
002966,,2026-01-07,2026-01-08,1,1,1,823.00,810.00,0.00,-0.015796,0.000000,0.000000,8.2193,60,0.7983,0.2633,10.3969,9.8760,10.9178,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-08-28,227,9,1,2792869.00,3222958.00,55750.00,0.153995,0.273246,0.441557,16.9237,60,0.5214,0.9199,34.9423,33.1917,36.6929,回测截止清算
000651,格力电器,2026-01-22,2026-01-26,4,2,1,1086871.00,1071697.00,12900.00,-0.013961,0.009130,0.003718,39.5392,60,0.5638,0.7703,72.3177,68.6946,75.9408,跌破建仓日MA60止损
601665,,2026-02-25,2026-03-04,7,2,1,2279.00,2240.00,0.00,-0.017113,0.026087,0.026087,5.6224,60,0.8253,0.2202,6.9794,6.6297,7.3291,跌破建仓日MA60止损
601229,,2026-03-27,2026-04-07,11,1,1,979.00,966.00,0.00,-0.013279,0.027190,0.027190,9.7803,60,0.7407,0.3528,13.2440,12.5805,13.9075,跌破建仓日MA60止损
601665,,2026-03-30,2026-06-03,65,6,1,955602.00,974780.00,0.00,0.020069,0.074303,0.096589,5.6291,60,0.8133,0.2318,7.0458,6.6928,7.3988,换仓：让位给空间更大的000651
603529,爱玛科技,2026-04-02,2026-04-08,6,3,1,1133408.00,1104468.00,0.00,-0.025534,0.024212,0.000000,29.8628,60,0.6867,0.4641,46.1334,43.8221,48.4447,跌破建仓日MA60止损
