策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0501_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW07520180501,70298266.09774558,1.436202506203669,0.5303319948395073,2.021093995469351,1.3072818492372387,0.4906229189084431,0.6917827428071219,0.4286918556183297,0.0,63,0.6310055263369974,0.5653982128060719,0.5222698670218913,0.397053104218696,0.4906229189084431,1.2861313689561893,1.196158930173372,0.0,39,nan,nan,nan,nan,0,0.40021846650794735,0.7269496852718547,0.3161960772301662,1.550411753412463,1.0,7,22.432755365915195,0.46263785062959695,0.488230016370699,0.4906229189084431,2021-09-13~2021-11-16,0.9429601284401706,0.8839723821935382,0,1.844851154505952,1.6134222067880288,148,6,5.0,0.6459301124967929,0.7220987781658436,0.7936317905148841,1.4297336863575976,1.6119561986804172,1.869406640686277,0.7880138682516097,0.0,0.2972972972972973,11.342967413902104,114.51351351351352,1122,286,4.521350328524509,000933/002128/601225/688516/601328,63540397.1,0.7989676074387206,333537.82107200025,0.11117927369066676,2.72%（同期超额 +43.54%）
