security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601088,中国神华,2013-01-07,2013-02-22,46,1,1,17612.00,15925.00,0.00,-0.095787,0.102564,0.102564,22.8725,60,0.6233,0.6051,40.3841,38.3609,42.4073,跌破建仓日MA60止损
002024,,2013-01-14,2013-03-04,49,10,1,103866.00,90915.00,0.00,-0.124690,0.167331,0.168862,6.5468,60,0.4986,0.9354,13.8379,13.1446,14.5312,跌破建仓日MA60止损
000792,盐湖股份,2013-01-15,2013-04-23,98,17,3,1355787.00,1226933.00,0.00,-0.095040,0.163265,0.143941,25.3240,60,0.4208,1.2861,63.0268,59.8692,66.1844,跌破建仓日MA60止损
002001,新和成,2013-03-21,2013-04-11,21,1,1,1897.00,1905.00,0.00,0.004217,0.058853,0.058853,18.4863,60,0.6709,0.5070,28.5882,27.1559,30.0205,换仓：让位给空间更大的600309
600309,万华化学,2013-04-15,2013-06-13,59,11,1,784162.00,696966.00,22260.00,-0.111196,0.143915,0.173665,16.2008,60,0.6260,0.6115,29.1197,27.6608,30.5786,跌破建仓日MA60止损
002050,三花智控,2013-05-06,2013-08-14,100,2,1,2330.00,2696.00,20.00,0.157082,0.212944,0.211472,10.5960,60,0.8979,0.0766,12.5853,11.9548,13.2158,换仓：让位给空间更大的600271
601398,工商银行,2013-06-13,2013-06-20,7,1,1,149868.00,146972.00,0.00,-0.019324,0.024038,0.024038,4.1173,60,0.9491,0.0612,4.3935,4.1734,4.6136,跌破建仓日MA60止损
601398,工商银行,2013-07-01,2013-08-28,58,9,2,113530.00,109694.00,0.00,-0.033788,0.034826,0.031641,3.8679,60,0.9272,0.0758,4.3356,4.1184,4.5528,换仓：让位给空间更大的600309
002024,,2013-08-07,2013-10-24,78,5,2,163359.00,264867.00,0.00,0.621380,0.204432,0.194358,5.6942,60,0.7146,0.4098,9.5021,9.0260,9.9782,换仓：让位给空间更大的002128
600585,,2013-08-20,2013-09-03,14,1,1,22582.00,22316.00,0.00,-0.011779,0.071779,0.071779,14.7520,60,0.7077,0.4332,23.1178,21.9596,24.2760,换仓：让位给空间更大的601088
000933,神火股份,2013-08-22,2013-10-28,67,23,1,1715899.00,1576415.00,0.00,-0.081289,0.169355,0.145006,5.2100,60,0.4404,1.3218,13.3968,12.7256,14.0680,跌破建仓日MA60止损
000338,潍柴动力,2013-08-30,2014-01-06,129,17,1,1112130.00,1007368.00,1440.00,-0.094199,0.166196,0.171399,18.2868,60,0.4052,1.4048,46.1009,43.7912,48.4106,跌破建仓日MA60止损
600309,万华化学,2013-10-28,2014-03-19,142,15,1,1071952.00,973728.00,0.00,-0.091631,0.215909,0.232120,16.7275,60,0.5515,0.8091,30.9167,29.3678,32.4656,跌破建仓日MA60止损
600897,,2013-10-28,2014-05-14,198,2,3,321465.00,326244.00,0.00,0.014866,0.143653,0.143653,13.4643,60,0.7917,0.2554,18.5044,17.5773,19.4315,换仓：让位给空间更大的002128
600585,,2013-12-09,2014-01-03,25,1,1,1829.00,1573.00,0.00,-0.139967,0.142779,0.142779,16.1055,60,0.6742,0.4840,27.1424,25.7826,28.5022,跌破建仓日MA60止损
600809,山西汾酒,2014-01-06,2014-01-07,1,1,1,156778.00,158584.00,0.00,0.011519,0.000000,0.000000,18.5922,60,0.7632,0.3735,25.0391,23.7846,26.2936,跌破建仓日MA60止损
002050,三花智控,2014-01-06,2014-01-07,1,1,1,1096.00,1065.00,0.00,-0.028285,0.000000,0.000000,11.0752,60,0.8649,0.2078,13.2379,12.5747,13.9011,跌破建仓日MA60止损
600066,宇通客车,2014-02-10,2014-02-25,15,7,1,106729.00,95704.00,0.00,-0.103299,0.135996,0.136222,17.4002,60,0.7971,0.1646,22.5942,21.4622,23.7262,跌破建仓日MA60止损
002304,,2014-02-14,2014-05-29,104,19,7,942366.00,952897.00,0.00,0.011175,0.144621,0.189412,41.1410,60,0.4833,0.9046,95.0776,90.3142,99.8410,换仓：让位给空间更大的000333
002050,三花智控,2014-03-19,2014-04-03,15,6,2,160730.00,160301.00,0.00,-0.002669,0.048000,0.009789,11.4108,60,0.9465,0.0771,13.2379,12.5747,13.9011,换仓：让位给空间更大的000858
600519,贵州茅台,2014-03-19,2014-05-15,57,3,2,190397.00,172973.00,0.00,-0.091514,0.118185,0.087565,138.8497,60,0.8438,0.1644,203.0427,192.8703,213.2151,换仓：让位给空间更大的002128
601988,,2014-04-08,2014-04-22,14,3,1,1067.00,1052.00,0.00,-0.014058,0.029851,0.036256,2.5210,60,0.8623,0.1421,3.0152,2.8641,3.1663,换仓：让位给空间更大的000338
600585,,2014-04-10,2014-05-16,36,3,1,8546.00,8275.00,0.00,-0.031711,0.107375,0.107375,15.7995,60,0.6433,0.4129,26.9863,25.6343,28.3383,换仓：让位给空间更大的002128
601288,农业银行,2014-04-30,2014-05-05,5,1,1,484.00,478.00,0.00,-0.012397,0.000000,0.000000,2.3870,60,0.8924,0.1252,2.7229,2.5865,2.8593,换仓：让位给空间更大的000858
000333,美的集团,2014-04-30,2014-05-07,7,1,1,84623.00,81830.00,0.00,-0.033005,0.048433,0.048433,16.8224,60,0.2541,9.7093,184.9496,175.6836,194.2156,跌破建仓日MA60止损
601398,工商银行,2014-05-13,2014-06-26,44,3,1,1042.00,1095.51,78.51,0.051353,0.039309,0.036587,3.1378,60,0.8378,0.2005,4.1538,3.9457,4.3619,换仓：让位给空间更大的600188
601088,中国神华,2014-05-13,2018-04-09,1427,51,9,5844854.00,7939085.00,388857.00,0.358303,0.491585,0.520728,11.4903,60,0.3836,1.6683,38.5304,36.6000,40.4608,移出股票库·逐步清仓
000338,潍柴动力,2014-05-23,2014-09-12,112,3,1,5224.00,6201.00,45.00,0.187021,0.057089,0.057089,16.9757,60,0.5138,0.9306,33.5726,31.8906,35.2546,换仓：让位给空间更大的000933
601939,建设银行,2014-05-26,2014-06-26,31,4,1,1637.00,1644.00,0.00,0.004276,0.021480,0.021480,3.9368,60,0.8442,0.1845,4.7618,4.5232,5.0004,换仓：让位给空间更大的000858
000333,美的集团,2014-05-29,2017-12-01,1282,49,18,4909374.00,9059323.00,387450.00,0.845311,0.414490,0.422515,8.7576,60,0.2368,3.2252,73.1798,69.5135,76.8461,涨幅≥125%清空
601818,,2014-06-10,2014-07-10,30,2,1,504.00,508.00,0.00,0.007937,0.038760,0.038760,2.4678,60,0.8754,0.1332,2.8330,2.6911,2.9749,换仓：让位给空间更大的000858
601939,建设银行,2014-07-14,2014-08-20,37,3,1,1586.00,1636.00,0.00,0.031526,0.021531,0.032945,3.7608,60,0.7880,0.2691,4.9495,4.7015,5.1975,换仓：让位给空间更大的000933
601398,工商银行,2014-07-23,2014-08-11,19,2,1,696.00,712.00,0.00,0.022989,0.027701,0.027701,3.3458,60,0.7944,0.2551,4.3176,4.1013,4.5339,换仓：让位给空间更大的000933
002128,电投能源,2014-07-23,2014-11-06,106,5,1,5157.00,5838.00,0.00,0.132054,0.122538,0.122538,6.7325,60,0.2748,2.6026,25.2179,23.9545,26.4813,换仓：让位给空间更大的000933
601398,工商银行,2014-09-18,2014-09-22,4,2,1,712.00,698.00,0.00,-0.019663,0.019663,0.019663,3.5033,60,0.8483,0.1788,4.1965,3.9863,4.4067,跌破建仓日MA60止损
600031,三一重工,2014-09-25,2015-01-12,109,4,1,106811.00,158952.00,0.00,0.488161,0.131115,0.131115,5.4528,60,0.5192,0.9060,10.9978,10.4468,11.5488,换仓：让位给空间更大的600585
000933,神火股份,2014-11-10,2015-04-01,142,17,5,1411911.00,1542625.00,0.00,0.092579,0.210926,0.245657,4.4630,60,0.3441,1.8450,13.5139,12.8369,14.1909,移出股票库·逐步清仓
601398,工商银行,2014-12-04,2015-01-28,55,1,1,427.00,469.00,0.00,0.098361,0.107991,0.107991,3.6412,60,0.8656,0.1093,4.7367,4.4994,4.9740,换仓：让位给空间更大的000792
600309,万华化学,2015-03-27,2015-07-02,97,3,1,841684.00,775675.00,10650.00,-0.078425,0.261986,0.259322,22.1275,60,0.7013,0.4474,32.5520,30.9211,34.1829,跌破建仓日MA60止损
600585,,2015-03-30,2015-06-29,91,3,1,36628.00,32640.00,1040.00,-0.108878,0.285973,0.279407,20.0838,60,0.8328,0.1331,26.2983,24.9808,27.6158,跌破建仓日MA60止损
000568,泸州老窖,2015-03-30,2015-07-08,100,1,1,126500.00,99000.00,0.00,-0.217391,0.416789,0.416789,20.5603,60,0.7863,0.2210,30.8922,29.3445,32.4399,跌破建仓日MA60止损
600031,三一重工,2015-04-02,2015-04-30,28,1,1,1015.00,1038.00,0.00,0.022660,0.109777,0.109777,8.7623,60,0.9235,0.0924,11.0881,10.5326,11.6436,换仓：让位给空间更大的000792
601398,工商银行,2016-07-12,2016-07-25,13,2,1,83756.00,82797.00,0.00,-0.011450,0.016092,0.016021,4.1094,60,0.8860,0.1104,4.8192,4.5778,5.0606,换仓：让位给空间更大的601225
601398,工商银行,2016-08-11,2016-09-07,27,8,1,4039.00,4032.00,0.00,-0.001733,0.032751,0.040908,4.2202,60,0.8968,0.1050,4.8840,4.6393,5.1287,换仓：让位给空间更大的000338
601009,,2016-08-15,2017-05-02,260,15,5,2333852.00,2428220.00,0.00,0.040434,0.168404,0.120289,9.8054,60,0.5875,0.6763,18.8411,17.8972,19.7850,换仓：让位给空间更大的600900
601225,陕西煤业,2016-09-01,2016-09-13,12,6,2,1500488.00,1382180.00,0.00,-0.078846,0.106732,0.117713,5.6145,60,0.5302,0.9291,11.0343,10.4815,11.5871,跌破建仓日MA60止损
000338,潍柴动力,2016-09-12,2017-03-01,170,6,2,465482.00,583994.00,4310.00,0.254601,0.111311,0.110482,8.4042,60,0.6663,0.5520,13.6728,12.9878,14.3578,换仓：让位给空间更大的601225
601398,工商银行,2016-10-11,2016-10-17,6,1,1,445.00,438.00,0.00,-0.015730,0.011287,0.011287,4.4087,60,0.9034,0.1094,4.9367,4.6894,5.1840,跌破建仓日MA60止损
601225,陕西煤业,2017-03-01,2018-11-13,622,20,6,3549933.00,4849298.60,125571.60,0.366025,0.302899,0.146997,4.7185,60,0.5012,0.9190,11.0343,10.4815,11.5871,换仓：让位给空间更大的000651
600690,海尔智家,2017-04-25,2017-06-16,52,1,1,1242.00,1400.00,0.00,0.127214,0.071002,0.071002,11.1095,60,0.9343,0.0729,13.3258,12.6582,13.9934,换仓：让位给空间更大的600066
600900,长江电力,2017-05-15,2018-06-27,408,3,1,54045.00,66975.00,5339.00,0.239245,0.091492,0.087783,12.0140,60,0.9135,0.0877,15.4565,14.6821,16.2309,换仓：让位给空间更大的002128
600309,万华化学,2017-05-22,2017-06-02,11,3,1,318932.00,308584.00,0.00,-0.032446,0.058701,0.077529,22.7101,60,0.8476,0.1788,27.2894,25.9222,28.6566,跌破建仓日MA60止损
600309,万华化学,2017-06-08,2020-09-29,1209,19,10,10093442.00,21403593.00,1425600.00,1.120545,0.491557,0.478102,18.2195,60,0.8956,0.1107,27.2894,25.9222,28.6566,涨幅≥125%清空
600066,宇通客车,2017-06-20,2018-06-22,367,23,5,5076192.00,4847374.00,0.00,-0.045077,0.234106,0.163688,19.8105,60,0.8945,0.1394,23.7910,22.5991,24.9829,换仓：让位给空间更大的000651
000338,潍柴动力,2017-06-20,2024-03-21,2466,75,18,85249588.00,118832961.60,4884971.60,0.393942,0.633442,0.536902,3.1282,60,0.9416,0.0540,12.5423,11.9139,13.1707,换仓：让位给空间更大的002532
600585,,2017-08-30,2022-05-13,1717,52,18,66379606.00,65576054.00,1732026.00,-0.012105,0.426284,0.478477,15.9535,60,0.9190,0.0864,26.1162,24.8078,27.4246,移出股票库·逐步清仓
000651,格力电器,2018-06-22,2018-06-26,4,1,1,153792.00,151360.00,0.00,-0.015814,0.009631,0.009631,47.3767,60,0.8178,0.2177,58.5213,55.5894,61.4532,跌破建仓日MA60止损
002128,电投能源,2019-03-01,2020-02-03,339,34,1,3572341.00,3057860.00,111520.00,-0.144018,0.264132,0.250922,7.2243,60,0.4972,0.9926,17.0567,16.2022,17.9112,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,2915687.00,2574324.00,0.00,-0.117078,0.121268,0.127374,33.3448,60,0.3670,1.7309,101.7260,96.6295,106.8225,跌破建仓日MA60止损
601225,陕西煤业,2019-09-05,2019-09-23,18,3,1,630440.00,610056.00,0.00,-0.032333,0.040000,0.040926,8.9608,60,0.5193,0.9444,17.8498,16.9555,18.7441,跌破建仓日MA60止损
002466,天齐锂业,2019-09-26,2020-03-23,179,30,1,13488685.00,10896006.00,0.00,-0.192211,0.452163,0.465209,20.9368,60,0.3025,2.4007,95.4905,90.7064,100.2746,跌破建仓日MA60止损
600016,,2019-12-06,2020-01-17,42,4,1,2510.00,2516.00,0.00,0.002390,0.014241,0.024484,6.1413,60,0.9252,0.0791,6.6796,6.3450,7.0142,换仓：让位给空间更大的600690
603156,养元饮品,2020-05-12,2020-06-04,23,2,1,1048649.00,1088179.60,76600.00,0.037697,0.043100,0.040137,20.0460,60,0.9016,0.1088,30.3244,28.8051,31.8437,换仓：让位给空间更大的601088
002128,电投能源,2020-05-15,2025-12-05,2030,82,14,121491786.00,284291095.00,23059971.00,1.340003,0.385809,0.422458,4.2462,60,0.3192,2.1445,24.7471,23.5073,25.9869,涨幅≥125%清空
002466,天齐锂业,2020-06-16,2020-09-10,86,8,1,6621815.00,5143311.00,0.00,-0.223278,0.393162,0.412811,19.8567,60,0.3804,1.6027,67.3851,64.0091,70.7611,跌破建仓日MA60止损
601169,,2020-07-02,2020-07-23,21,3,1,2067.00,2013.00,61.00,-0.026125,0.081998,0.123275,4.5700,60,0.7875,0.2449,6.3239,6.0071,6.6407,换仓：让位给空间更大的601088
600016,,2020-08-17,2020-08-25,8,2,2,1140.00,1116.00,0.00,-0.021053,0.021127,0.014159,5.5235,60,0.7557,0.3025,7.4501,7.0768,7.8234,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-10-26,46,8,4,9149213.00,9005305.00,0.00,-0.015729,0.041667,0.025164,4.1478,60,0.8760,0.1498,4.7831,4.5435,5.0227,跌破建仓日MA60止损
600897,,2020-09-17,2020-09-22,5,1,2,473715.00,477297.00,0.00,0.007562,0.019683,0.000151,18.1456,60,0.8133,0.2329,22.3776,21.2565,23.4987,跌破建仓日MA60止损
600690,海尔智家,2020-09-23,2020-11-30,68,6,5,10314569.00,11318154.00,0.00,0.097298,0.112829,0.051283,20.4707,60,0.9442,0.0437,23.6293,22.4455,24.8131,换仓：让位给空间更大的601088
000651,格力电器,2020-10-26,2020-12-10,45,1,1,2333419.00,2559583.00,40100.00,0.096924,0.099525,0.098114,54.7488,60,0.8737,0.1472,66.7527,63.4084,70.0970,换仓：让位给空间更大的601088
601818,,2020-10-29,2020-11-16,18,1,2,780.00,799.00,0.00,0.024359,0.043062,0.022059,3.8478,60,0.9454,0.0658,4.1568,3.9485,4.3651,换仓：让位给空间更大的002466
002466,天齐锂业,2020-11-16,2021-09-23,311,13,11,18222719.00,51899635.00,0.00,1.848073,0.513357,0.597029,21.9518,60,0.3648,1.9698,67.3851,64.0091,70.7611,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-08,19,4,1,1632.00,1610.00,0.00,-0.013480,0.041667,0.041667,3.1895,60,0.9143,0.0870,3.5109,3.3350,3.6868,换仓：让位给空间更大的601088
601169,,2021-01-06,2021-01-11,5,1,1,485.00,478.00,0.00,-0.014433,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.6334,6.2276,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,1139040.00,1093840.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.0821,12.2511,跌破建仓日MA60止损
600000,,2021-02-03,2021-03-22,47,4,1,9377.00,9675.00,0.00,0.031780,0.045579,0.053659,9.8190,60,0.8821,0.1292,11.5861,11.0056,12.1666,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,1,1,724950.00,703080.00,0.00,-0.030168,0.067669,0.067669,16.8907,60,0.7837,0.2789,22.8922,21.7453,24.0391,换仓：让位给空间更大的601088
601328,,2021-04-16,2021-07-27,102,3,1,2455.00,2323.50,158.50,-0.053564,0.065400,0.067933,4.3382,60,0.7955,0.2494,6.1094,5.8033,6.4155,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,182439.00,162603.00,15747.00,-0.108727,0.115304,0.105314,16.9628,60,0.6347,0.5042,31.5435,29.9632,33.1238,跌破建仓日MA60止损
601328,,2021-09-17,2024-11-11,1151,45,10,102378283.00,161978624.10,15484974.10,0.582158,0.193026,0.185939,3.3361,60,0.6893,0.4540,6.5428,6.2150,6.8706,换仓：让位给空间更大的000792
600176,中国巨石,2022-05-27,2022-07-11,45,2,1,1372532.00,1291150.00,0.00,-0.059293,0.128014,0.128014,15.2922,60,0.8190,0.1993,18.9493,17.9999,19.8987,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,16,1,89734813.00,86776008.00,691890.00,-0.032973,0.045669,0.047398,6.0665,60,0.5530,0.8027,11.8079,11.2163,12.3995,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,451.00,442.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,5.7796,6.3892,跌破建仓日MA60止损
601288,农业银行,2022-08-01,2022-08-03,2,1,1,284.00,280.00,0.00,-0.014085,0.003559,0.003559,2.8176,60,0.6554,0.5311,4.3482,4.1304,4.5660,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,3,1,21785821.00,21488797.00,0.00,-0.013634,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,15.7707,17.4343,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,11,1,26934135.00,26582920.00,0.00,-0.013040,0.027778,0.027778,2.8162,60,0.6577,0.5203,4.3482,4.1304,4.5660,跌破建仓日MA60止损
600016,,2022-08-08,2022-08-09,1,1,1,258819.00,257393.00,0.00,-0.005510,0.000000,0.000000,3.6409,60,0.8217,0.2338,4.4786,4.2542,4.7030,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,1612357.00,1538032.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,27.5335,30.4379,跌破建仓日MA60止损
600938,中国海油,2022-10-12,2022-10-31,19,2,1,14259237.00,13362685.36,263515.36,-0.062875,0.111245,0.089021,15.1306,60,0.5761,0.7388,28.9857,27.5335,30.4379,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,4,1,17044275.00,15985171.00,0.00,-0.062138,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,25.3321,28.0043,跌破建仓日MA60止损
600066,宇通客车,2022-11-25,2022-12-23,28,1,1,1328032.00,1301542.00,0.00,-0.019947,0.075282,0.075282,7.4072,60,0.7932,0.2657,9.5178,9.0410,9.9946,跌破建仓日MA60止损
601825,,2022-11-25,2023-06-13,200,15,2,17018250.00,17221139.00,0.00,0.011922,0.074603,0.065265,5.4992,60,0.4743,1.0902,12.0604,11.4562,12.6646,换仓：让位给空间更大的601088
600016,,2022-12-05,2022-12-20,15,1,1,355.00,342.00,0.00,-0.036620,0.044693,0.044693,3.4515,60,0.8004,0.2283,4.3603,4.1418,4.5788,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2024-03-13,450,10,1,3134.00,4275.54,155.54,0.364244,0.123393,0.133764,2.6110,60,0.6850,0.4699,4.2334,4.0213,4.4455,换仓：让位给空间更大的601166
600938,中国海油,2023-04-17,2024-07-18,458,2,1,3721474.00,6566382.60,343056.60,0.764457,0.118976,0.118976,15.0107,60,0.5990,0.5936,31.6335,30.0487,33.2183,换仓：让位给空间更大的000063
601916,,2023-05-05,2023-06-27,53,2,1,717.20,681.40,21.00,-0.049916,0.146417,0.137427,2.5614,60,0.7236,0.3647,4.3944,4.1742,4.6146,跌破建仓日MA60止损
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,8841724.00,8618060.00,0.00,-0.025296,0.037150,0.027281,19.4628,60,0.3885,1.5724,50.4444,47.9171,52.9717,跌破建仓日MA60止损
000933,神火股份,2023-08-09,2026-04-30,995,46,13,199745196.00,330384266.00,5029370.00,0.654029,0.459902,0.445325,12.3467,60,0.5484,0.8211,27.6260,26.2419,29.0101,换仓：让位给空间更大的600919
002532,天山铝业,2023-08-10,2023-08-21,11,2,1,1351.00,1270.00,0.00,-0.059956,0.049401,0.045113,6.4725,60,0.6757,0.4733,10.0629,9.5587,10.5671,跌破建仓日MA60止损
600919,江苏银行,2023-08-11,2023-09-05,25,1,1,705.00,688.00,0.00,-0.024113,0.035063,0.035063,6.9950,60,0.6771,0.4937,10.5307,10.0031,11.0583,跌破建仓日MA60止损
600919,江苏银行,2023-09-26,2023-10-20,24,1,1,725.00,704.00,0.00,-0.028966,0.027624,0.027624,7.0574,60,0.6734,0.4851,10.7669,10.2275,11.3063,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,19,1,8382561.00,9059498.00,0.00,0.080755,0.025641,0.069008,2.5183,60,0.5488,0.8078,4.6100,4.3790,4.8410,移出股票库·逐步清仓
002466,天齐锂业,2024-01-04,2024-01-29,25,5,1,15969263.00,14721486.00,0.00,-0.078136,0.147275,0.173066,53.7355,60,0.4050,1.5454,136.5846,129.7417,143.4275,跌破建仓日MA60止损
000792,盐湖股份,2024-03-07,2024-07-29,144,26,1,119120234.00,107111037.00,0.00,-0.100816,0.160351,0.175901,15.3415,60,0.4523,1.2067,36.6315,34.7963,38.4667,跌破建仓日MA60止损
600176,中国巨石,2024-03-14,2024-09-06,176,5,1,70301.00,66255.00,1925.00,-0.057553,0.281751,0.275822,9.3378,60,0.4958,1.0433,20.4123,19.3896,21.4350,跌破建仓日MA60止损
600919,江苏银行,2024-04-01,2024-11-13,226,8,2,23869715.00,27519295.00,141.00,0.152896,0.101896,0.121396,6.9230,60,0.6907,0.4369,11.4380,10.8650,12.0110,换仓：让位给空间更大的000792
600928,,2024-04-08,2024-04-12,4,3,1,1042.00,1026.00,0.00,-0.015355,0.017241,0.018185,3.4295,60,0.8996,0.1084,3.8461,3.6534,4.0388,跌破建仓日MA60止损
000001,,2024-05-07,2024-11-14,191,5,1,5546.00,6156.00,386.00,0.109989,0.109861,0.119795,9.3927,60,0.6517,0.5358,16.7100,15.8728,17.5472,换仓：让位给空间更大的000792
601187,,2024-05-13,2024-08-29,108,1,1,569.00,527.00,31.00,-0.073814,0.132867,0.126036,5.0262,60,0.7856,0.2662,7.2046,6.8436,7.5656,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,1,1,11437281.00,11280391.00,0.00,-0.013717,0.025745,0.025745,7.2342,60,0.6766,0.5003,10.9373,10.3893,11.4853,跌破建仓日MA60止损
601818,,2024-07-31,2024-09-03,34,1,1,316.00,303.00,0.00,-0.041139,0.070552,0.070552,3.0545,60,0.7707,0.3017,4.1134,3.9073,4.3195,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,8858953.00,8537888.00,0.00,-0.036242,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,10.5305,11.6413,跌破建仓日MA60止损
000651,格力电器,2024-09-26,2024-10-29,33,1,1,8534274.00,8959257.00,0.00,0.049797,0.095340,0.095340,38.2773,60,0.7547,0.2683,56.2878,53.4678,59.1078,换仓：让位给空间更大的000792
601825,,2024-09-26,2024-11-01,36,3,2,16497778.00,17258213.00,0.00,0.046093,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.6326,9.5432,换仓：让位给空间更大的000792
002466,天齐锂业,2024-10-28,2025-04-07,161,13,1,184069485.00,133214606.00,0.00,-0.276281,0.364231,0.371587,29.0313,60,0.3065,2.2482,120.3445,114.3152,126.3738,跌破建仓日MA60止损
000661,,2025-04-07,2025-04-08,1,1,1,10228920.00,10433930.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,156.2263,172.7057,跌破建仓日MA60止损
601838,成都银行,2025-04-07,2025-04-09,2,2,1,14843497.00,14781289.00,0.00,-0.004191,0.009507,0.011883,16.7492,60,0.7364,0.4084,23.5202,22.3418,24.6986,跌破建仓日MA60止损
000651,格力电器,2025-04-07,2025-06-10,64,1,1,5434150.00,5729075.00,125500.00,0.054273,0.051614,0.050541,42.8392,60,0.7490,0.3983,60.5464,57.5130,63.5798,换仓：让位给空间更大的002466
601998,,2025-04-07,2025-06-30,84,1,1,689.00,850.00,0.00,0.233672,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,8.8365,9.7687,换仓：让位给空间更大的000792
601328,,2025-04-07,2025-07-14,98,3,1,4430.00,4962.80,78.80,0.120271,0.038462,0.037864,7.0600,60,0.7716,0.3635,9.9399,9.4419,10.4379,换仓：让位给空间更大的688516
