period_type,period,return_pct
annual,2017,0.687673
annual,2018,-0.306685
annual,2019,2.123381
annual,2020,0.338079
annual,2021,1.205866
annual,2022,0.148743
annual,2023,0.487957
annual,2024,0.378616
annual,2025,0.413230
annual,2026,0.071571
monthly,2017-05,0.072648
monthly,2017-06,0.259920
monthly,2017-07,-0.000428
monthly,2017-08,-0.025860
monthly,2017-09,0.048424
monthly,2017-10,0.165925
monthly,2017-11,0.019444
monthly,2017-12,0.029157
monthly,2018-01,0.213789
monthly,2018-02,-0.078464
monthly,2018-03,-0.074168
monthly,2018-04,-0.056497
monthly,2018-05,0.100750
monthly,2018-06,0.003170
monthly,2018-07,-0.032704
monthly,2018-08,-0.156446
monthly,2018-09,-0.002167
monthly,2018-10,-0.171710
monthly,2018-11,-0.003385
monthly,2018-12,-0.043915
monthly,2019-01,0.287212
monthly,2019-02,0.169250
monthly,2019-03,0.178644
monthly,2019-04,0.117416
monthly,2019-05,-0.095480
monthly,2019-06,0.094345
monthly,2019-07,0.015398
monthly,2019-08,-0.026151
monthly,2019-09,-0.019426
monthly,2019-10,0.050522
monthly,2019-11,0.172816
monthly,2019-12,0.332459
monthly,2020-01,-0.140151
monthly,2020-02,0.008697
monthly,2020-03,-0.320813
monthly,2020-04,0.172722
monthly,2020-05,-0.010224
monthly,2020-06,0.055356
monthly,2020-07,0.467908
monthly,2020-08,-0.026796
monthly,2020-09,-0.047188
monthly,2020-10,0.069862
monthly,2020-11,0.257455
monthly,2020-12,0.012626
monthly,2021-01,0.329740
monthly,2021-02,-0.042019
monthly,2021-03,-0.087749
monthly,2021-04,0.100322
monthly,2021-05,0.100494
monthly,2021-06,0.024083
monthly,2021-07,0.311789
monthly,2021-08,0.447652
monthly,2021-09,-0.080566
monthly,2021-10,-0.227123
monthly,2021-11,-0.091117
monthly,2021-12,0.248048
monthly,2022-01,-0.035780
monthly,2022-02,0.172171
monthly,2022-03,0.113568
monthly,2022-04,-0.109508
monthly,2022-05,0.096687
monthly,2022-06,0.087390
monthly,2022-07,-0.062850
monthly,2022-08,0.038451
monthly,2022-09,-0.070354
monthly,2022-10,-0.095200
monthly,2022-11,0.138534
monthly,2022-12,-0.077791
monthly,2023-01,0.090199
monthly,2023-02,0.054492
monthly,2023-03,0.029389
monthly,2023-04,0.015529
monthly,2023-05,0.024793
monthly,2023-06,0.023369
monthly,2023-07,0.090771
monthly,2023-08,-0.082026
monthly,2023-09,0.082973
monthly,2023-10,0.013832
monthly,2023-11,0.105880
monthly,2023-12,-0.028942
monthly,2024-01,0.104692
monthly,2024-02,0.157630
monthly,2024-03,0.003676
monthly,2024-04,0.202947
monthly,2024-05,0.116853
monthly,2024-06,-0.031092
monthly,2024-07,-0.143625
monthly,2024-08,-0.068303
monthly,2024-09,0.220499
monthly,2024-10,-0.039576
monthly,2024-11,-0.010426
monthly,2024-12,-0.108490
monthly,2025-01,-0.050768
monthly,2025-02,-0.111895
monthly,2025-03,0.033476
monthly,2025-04,-0.128242
monthly,2025-05,0.157189
monthly,2025-06,0.003432
monthly,2025-07,0.128393
monthly,2025-08,0.116390
monthly,2025-09,0.121609
monthly,2025-10,0.124222
monthly,2025-11,0.002207
monthly,2025-12,0.006607
monthly,2026-01,0.082563
monthly,2026-02,0.071606
monthly,2026-03,0.008783
monthly,2026-04,0.207260
monthly,2026-05,-0.133256
monthly,2026-06,-0.245905
monthly,2026-07,0.086466
monthly,2026-08,0.068075
