period_type,period,return_pct
annual,2010,0.292748
annual,2011,-0.283331
annual,2012,0.174131
annual,2013,0.259807
annual,2014,0.656421
annual,2015,-0.008164
annual,2016,0.381129
annual,2017,1.254658
annual,2018,-0.226546
annual,2019,2.060255
annual,2020,0.342009
annual,2021,1.356945
annual,2022,0.175029
annual,2023,0.467826
annual,2024,0.359579
annual,2025,0.312749
annual,2026,0.114267
monthly,2010-05,0.000000
monthly,2010-06,0.000000
monthly,2010-07,-0.000012
monthly,2010-08,0.057824
monthly,2010-09,-0.051743
monthly,2010-10,0.448789
monthly,2010-11,-0.141379
monthly,2010-12,0.036031
monthly,2011-01,-0.001532
monthly,2011-02,0.324287
monthly,2011-03,-0.030253
monthly,2011-04,-0.075139
monthly,2011-05,-0.076635
monthly,2011-06,0.068656
monthly,2011-07,-0.013018
monthly,2011-08,-0.127767
monthly,2011-09,-0.099168
monthly,2011-10,-0.068270
monthly,2011-11,-0.146045
monthly,2011-12,-0.007464
monthly,2012-01,0.044902
monthly,2012-02,0.094870
monthly,2012-03,-0.067598
monthly,2012-04,0.060941
monthly,2012-05,0.009114
monthly,2012-06,-0.156170
monthly,2012-07,0.016378
monthly,2012-08,-0.093269
monthly,2012-09,0.027202
monthly,2012-10,0.088526
monthly,2012-11,0.015516
monthly,2012-12,0.164324
monthly,2013-01,0.170206
monthly,2013-02,-0.007014
monthly,2013-03,-0.070235
monthly,2013-04,-0.106856
monthly,2013-05,0.041973
monthly,2013-06,-0.155346
monthly,2013-07,0.082421
monthly,2013-08,0.016587
monthly,2013-09,0.090131
monthly,2013-10,0.146641
monthly,2013-11,0.053193
monthly,2013-12,0.024032
monthly,2014-01,-0.167986
monthly,2014-02,-0.059995
monthly,2014-03,-0.020120
monthly,2014-04,0.167703
monthly,2014-05,-0.021709
monthly,2014-06,0.025674
monthly,2014-07,0.148111
monthly,2014-08,-0.012120
monthly,2014-09,-0.030711
monthly,2014-10,0.020299
monthly,2014-11,0.104240
monthly,2014-12,0.489345
monthly,2015-01,-0.045108
monthly,2015-02,0.040354
monthly,2015-03,0.141603
monthly,2015-04,0.304541
monthly,2015-05,0.016504
monthly,2015-06,0.033421
monthly,2015-07,-0.311106
monthly,2015-08,-0.255403
monthly,2015-09,-0.241608
monthly,2015-10,0.201623
monthly,2015-11,-0.020783
monthly,2015-12,0.394218
monthly,2016-01,-0.300659
monthly,2016-02,-0.019947
monthly,2016-03,0.196020
monthly,2016-04,0.058883
monthly,2016-05,0.001729
monthly,2016-06,0.102391
monthly,2016-07,0.245699
monthly,2016-08,-0.020987
monthly,2016-09,0.057765
monthly,2016-10,0.080306
monthly,2016-11,0.208516
monthly,2016-12,-0.144473
monthly,2017-01,0.105771
monthly,2017-02,0.056621
monthly,2017-03,0.189537
monthly,2017-04,0.009113
monthly,2017-05,0.094736
monthly,2017-06,0.250494
monthly,2017-07,0.067190
monthly,2017-08,-0.022560
monthly,2017-09,0.023349
monthly,2017-10,0.026601
