策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0501_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW07520201101,27504774.867048692,1.0986732661383147,0.5027077985881202,1.6289759615599175,1.0637406281687491,0.4227544896386245,0.43393605468628405,0.3042656280346858,0.0,33,0.5190285329710522,0.45874551860135915,0.3547365731639003,0.3547365731639003,0.4433921528313406,1.1705857436960156,1.0802837868258575,0.0,9,nan,nan,nan,nan,0,0.530146476898111,0.5345118335535908,0.3816480325609639,0.7398686521892155,1.0,5,8.168258289016231,0.4653284256449508,0.46260962915232307,0.4433921528313406,2021-09-13~2021-11-16,1.0494737506596208,0.9387448904613231,0,1.9072242140801836,1.6799567937224433,117,6.0,5.0,0.681064250740881,0.7834271789850745,0.997508897458014,1.5248538134809704,1.6659515149466972,1.9691108746681238,0.8557284299858557,0.0,0.3247863247863248,6.636486137495523,94.8119658119658,869,229,4.909180997917233,002128/000933/601328/601088/002648,24016114.4,0.9129146369227682,134577.535664,0.044859178554666666,-0.10%（同期超额 +46.63%）
