security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
000338,潍柴动力,2016-10-24,2024-03-21,2705,87,16,33585510.00,42516773.50,1666447.50,0.265926,0.633442,0.577550,1.9317,60,0.6734,0.4547,13.5728,12.8928,14.2528,换仓：让位给空间更大的002532
000333,美的集团,2017-05-02,2019-03-13,680,6,4,984808.00,1238580.00,24840.00,0.257687,0.405778,0.318081,30.6915,60,0.8508,0.1330,39.5644,37.5822,41.5466,换仓：让位给空间更大的002128
600309,万华化学,2017-05-22,2017-06-02,11,6,1,125470.00,120257.00,0.00,-0.041548,0.058701,0.078664,22.7101,60,0.8476,0.1788,27.2894,25.9222,28.6566,跌破建仓日MA60止损
600900,长江电力,2017-05-22,2018-06-27,401,3,1,4403.00,5287.50,421.50,0.200886,0.091492,0.087783,12.1080,60,0.9245,0.0616,15.4565,14.6821,16.2309,换仓：让位给空间更大的002128
600309,万华化学,2017-06-08,2020-11-26,1267,35,13,4415536.00,9530473.00,502340.00,1.158395,0.491557,0.482817,18.2195,60,0.8956,0.1107,27.2894,25.9222,28.6566,换仓·涨幅≥125%让位：让位给空间更大的601088
600066,宇通客车,2017-06-19,2018-06-28,374,24,6,1770154.00,1683486.00,0.00,-0.048961,0.294690,0.171785,19.7935,60,0.8848,0.1180,23.7910,22.5991,24.9829,跌破建仓日MA60止损
600585,,2017-08-30,2020-09-04,1101,36,11,4719277.00,6849481.00,265923.00,0.451384,0.277820,0.325726,18.0735,60,0.9190,0.0864,26.1162,24.8078,27.4246,换仓：让位给空间更大的601088
600066,宇通客车,2019-01-04,2019-01-29,25,13,1,1063507.00,1017900.00,0.00,-0.042884,0.064000,0.063379,11.7322,60,0.5913,0.6648,20.2612,19.2461,21.2763,跌破建仓日MA60止损
002508,,2019-01-10,2019-02-25,46,1,1,4340.00,5180.00,0.00,0.193548,0.046959,0.046959,21.2343,60,0.8936,0.1345,24.6185,23.3851,25.8519,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-07-31,168,12,6,1530758.00,1537002.00,52950.00,0.004079,0.241615,0.222336,11.3343,60,0.5967,0.6446,20.2612,19.2461,21.2763,换仓：让位给空间更大的601225
000651,格力电器,2019-03-14,2019-07-29,137,3,3,741202.00,873506.00,0.00,0.178499,0.219385,0.219385,40.2373,60,0.6501,0.5209,69.1384,65.6746,72.6022,换仓：让位给空间更大的601225
002128,电投能源,2019-03-22,2019-08-06,137,2,1,5454.00,4734.00,0.00,-0.132013,0.221125,0.221125,7.9375,60,0.5318,0.8806,17.0567,16.2022,17.9112,跌破建仓日MA60止损
002466,天齐锂业,2019-04-04,2019-04-25,21,2,1,821932.00,725068.00,0.00,-0.117849,0.121268,0.127405,33.4825,60,0.3662,1.7170,101.7260,96.6295,106.8225,跌破建仓日MA60止损
600016,,2019-07-29,2019-08-05,7,2,1,1818.00,1755.00,0.00,-0.034653,0.036244,0.039425,5.9236,60,0.9148,0.0931,6.6024,6.2716,6.9332,跌破建仓日MA60止损
601225,陕西煤业,2019-09-04,2019-09-23,19,4,1,447228.00,431568.00,0.00,-0.035016,0.040000,0.040423,8.9488,60,0.5171,0.9255,17.8498,16.9555,18.7441,跌破建仓日MA60止损
600016,,2019-09-26,2019-11-01,36,2,1,1217.00,1236.00,0.00,0.015612,0.028708,0.028708,5.9566,60,0.8839,0.1257,6.8218,6.4800,7.1636,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-26,2020-03-23,179,25,1,3874969.50,3273985.00,0.00,-0.155094,0.452163,0.452696,20.9368,60,0.3025,2.4007,95.4905,90.7064,100.2746,跌破建仓日MA60止损
002128,电投能源,2019-11-04,2019-11-15,11,1,1,805.00,790.00,0.00,-0.018634,0.040097,0.040097,7.9093,60,0.4259,1.3478,18.8995,17.9526,19.8464,跌破建仓日MA60止损
002128,电投能源,2019-11-22,2020-01-23,62,16,1,342004.00,327952.00,0.00,-0.041087,0.100565,0.100565,8.0393,60,0.4339,1.2964,18.8995,17.9526,19.8464,跌破建仓日MA60止损
600016,,2019-11-26,2020-01-17,52,6,1,3750.00,3774.00,0.00,0.006400,0.014241,0.020255,6.1043,60,0.9472,0.0540,6.5242,6.1973,6.8511,换仓：让位给空间更大的600690
002128,电投能源,2020-05-15,2025-12-04,2029,88,13,45789061.00,106525346.00,8862555.00,1.326437,0.385809,0.448679,4.2462,60,0.3192,2.1445,24.7471,23.5073,25.9869,换仓·涨幅≥125%让位：让位给空间更大的600938
600016,,2020-05-19,2020-05-22,3,1,1,580.00,568.00,0.00,-0.020690,0.020690,0.020690,5.7635,60,0.7089,0.4058,8.1534,7.7449,8.5619,跌破建仓日MA60止损
600176,中国巨石,2020-06-16,2020-08-14,59,1,1,940.00,1284.00,0.00,0.365957,0.088426,0.088426,8.5434,60,0.8442,0.1682,10.9809,10.4308,11.5310,换仓：让位给空间更大的600016
002466,天齐锂业,2020-06-16,2020-09-10,86,8,1,1895598.00,1462671.00,0.00,-0.228385,0.393162,0.416529,19.8567,60,0.3804,1.6027,67.3851,64.0091,70.7611,跌破建仓日MA60止损
601169,,2020-07-06,2020-07-23,17,3,1,1598.00,1525.00,61.00,-0.045682,0.069723,0.046335,4.5875,60,0.8128,0.1273,6.3239,6.0071,6.6407,换仓：让位给空间更大的601088
600016,,2020-08-24,2020-08-25,1,1,1,558.00,556.00,0.00,-0.003584,0.000000,0.000000,5.5465,60,0.7517,0.3351,7.4501,7.0768,7.8234,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-09-11,1,1,1,156832.00,156455.00,0.00,-0.002404,0.000000,0.000000,4.1478,60,0.8760,0.1498,4.7831,4.5435,5.0227,换仓：让位给空间更大的601088
600690,海尔智家,2020-09-23,2020-12-02,70,7,7,5087655.00,5798861.00,0.00,0.139791,0.112829,0.059871,20.4707,60,0.9442,0.0437,23.6293,22.4455,24.8131,换仓：让位给空间更大的601088
601916,,2020-10-13,2020-10-26,13,5,3,3125377.00,3070640.00,0.00,-0.017514,0.025882,0.020105,4.1995,60,0.9181,0.0995,4.6618,4.4282,4.8954,跌破建仓日MA60止损
000651,格力电器,2020-10-26,2020-12-10,45,1,1,791384.00,868088.00,13600.00,0.096924,0.099525,0.098114,54.7488,60,0.8737,0.1472,66.7527,63.4084,70.0970,换仓：让位给空间更大的601088
601818,,2020-10-29,2020-11-16,18,2,2,1556.00,1595.00,0.00,0.025064,0.043062,0.011166,3.8478,60,0.9454,0.0658,4.1568,3.9485,4.3651,换仓：让位给空间更大的002466
002466,天齐锂业,2020-11-16,2021-09-27,315,9,10,5534210.00,22655478.00,0.00,3.093715,0.513357,0.510839,21.9518,60,0.3648,1.9698,67.3851,64.0091,70.7611,涨幅≥125%清空
601288,农业银行,2020-11-26,2020-12-08,12,3,1,1655.00,1610.00,0.00,-0.027190,0.041667,0.053562,3.1887,60,0.9171,0.0870,3.5109,3.3350,3.6868,换仓：让位给空间更大的601088
601169,,2021-01-06,2021-01-11,5,2,1,2421.00,2390.00,0.00,-0.012805,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.6334,6.2276,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,500976.00,481096.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.0821,12.2511,跌破建仓日MA60止损
600016,,2021-03-19,2021-03-22,3,1,1,513.00,522.00,0.00,0.017544,0.000000,0.000000,5.1850,60,0.7492,0.3660,7.0078,6.6567,7.3589,换仓：让位给空间更大的601088
601328,,2021-05-10,2021-07-14,65,1,1,1482.00,1418.10,95.10,-0.043117,0.048133,0.045051,4.4208,60,0.8031,0.2427,6.1387,5.8312,6.4462,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,169857.00,151389.00,14661.00,-0.108727,0.115304,0.105314,16.9628,60,0.6347,0.5042,31.5435,29.9632,33.1238,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,9,1,18198847.00,15810390.00,0.00,-0.131242,0.185298,0.205685,40.4548,60,0.3580,1.7813,120.5419,114.5028,126.5810,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-21,7,1,1,2276385.00,2304588.00,0.00,0.012389,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,5.8619,6.4803,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,2,1,2277537.00,2234796.00,0.00,-0.018766,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.7899,8.6117,跌破建仓日MA60止损
601328,,2021-10-14,2024-11-11,1124,61,12,43990334.00,66333840.80,5964980.80,0.507919,0.193026,0.166319,3.3278,60,0.7016,0.4315,6.4991,6.1735,6.8247,换仓：让位给空间更大的000792
600897,,2021-10-15,2021-10-25,10,1,1,135054.00,130708.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,20.1458,22.2708,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,1896093.00,1785042.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,119.6081,132.2249,跌破建仓日MA60止损
601988,,2022-01-18,2022-03-15,56,2,1,629.00,606.00,0.00,-0.036566,0.053125,0.053125,3.0670,60,0.7490,0.3222,4.1253,3.9186,4.3320,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,2474860.00,2274180.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,119.6081,132.2249,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,7,1,5186792.00,4777500.00,0.00,-0.078910,0.115245,0.112944,39.8235,60,0.3349,2.0002,125.9165,119.6081,132.2249,跌破建仓日MA60止损
601169,,2022-02-09,2022-03-08,27,5,1,6010.00,5785.00,0.00,-0.037438,0.049145,0.045665,4.4723,60,0.7285,0.3787,6.3834,6.0636,6.7032,跌破建仓日MA60止损
601825,,2022-06-14,2022-08-03,50,11,1,28181536.00,27313944.00,47580.00,-0.030786,0.045669,0.045360,6.0738,60,0.5488,0.8027,11.8079,11.2163,12.3995,跌破建仓日MA60止损
600919,江苏银行,2022-07-21,2022-10-17,88,4,3,5439285.00,5902881.00,0.00,0.085231,0.076294,0.056400,6.7575,60,0.8882,0.1704,8.2979,7.8822,8.7136,换仓：让位给空间更大的601077
002833,,2022-08-03,2022-08-30,27,2,1,5397300.00,5348760.00,0.00,-0.008993,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,15.7707,17.4343,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,14,1,6157982.00,6073760.00,0.00,-0.013677,0.027778,0.027779,2.8162,60,0.6577,0.5203,4.3482,4.1304,4.5660,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,709372.00,676672.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,27.5335,30.4379,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,5,1,7855887.00,7309680.95,186060.95,-0.069528,0.111245,0.094748,15.1231,60,0.5703,0.7357,28.9857,27.5335,30.4379,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,4,1,8251560.00,7765232.00,0.00,-0.058938,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,25.3321,28.0043,跌破建仓日MA60止损
600066,宇通客车,2022-11-25,2022-12-23,28,1,1,463232.00,453992.00,0.00,-0.019947,0.075282,0.075282,7.4072,60,0.7932,0.2657,9.5178,9.0410,9.9946,跌破建仓日MA60止损
601825,,2022-11-25,2023-06-15,202,18,3,7196710.00,7267994.00,0.00,0.009905,0.074603,0.066313,5.4992,60,0.4743,1.0902,12.0604,11.4562,12.6646,换仓：让位给空间更大的601088
601288,农业银行,2023-02-08,2024-05-07,454,16,1,5706.00,7119.10,111.10,0.247652,0.123393,0.227628,2.6536,60,0.6916,0.4460,4.2224,4.0109,4.4339,换仓：让位给空间更大的000063
600938,中国海油,2023-04-17,2024-07-19,459,6,2,4178035.00,7795330.34,409058.34,0.865789,0.118976,0.118976,15.0107,60,0.5990,0.5936,31.6335,30.0487,33.2183,换仓：让位给空间更大的000063
601916,,2023-05-04,2023-06-27,54,3,1,2534.20,2374.40,63.00,-0.063057,0.146417,0.125155,2.5577,60,0.7009,0.3819,4.3944,4.1742,4.6146,跌破建仓日MA60止损
000933,神火股份,2023-07-27,2026-04-30,1008,50,13,78188928.00,127175921.00,1833770.00,0.626521,0.459902,0.445325,12.2407,60,0.5455,0.8393,27.6260,26.2419,29.0101,换仓：让位给空间更大的600919
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,3354189.00,3269376.00,0.00,-0.025286,0.037150,0.027270,19.4628,60,0.3885,1.5724,50.4444,47.9171,52.9717,跌破建仓日MA60止损
002532,天山铝业,2023-08-10,2023-08-21,11,2,1,1351.00,1270.00,0.00,-0.059956,0.049401,0.045113,6.4725,60,0.6757,0.4733,10.0629,9.5587,10.5671,跌破建仓日MA60止损
600176,中国巨石,2023-09-04,2023-09-08,4,1,1,1447.00,1419.00,0.00,-0.019350,0.022054,0.022054,14.2028,60,0.6550,0.5161,21.9384,20.8393,23.0375,跌破建仓日MA60止损
600919,江苏银行,2023-10-09,2023-10-11,2,1,1,719.00,706.00,0.00,-0.018081,0.008427,0.008427,7.0763,60,0.6841,0.4598,10.4960,9.9702,11.0218,跌破建仓日MA60止损
600919,江苏银行,2023-10-13,2023-10-19,6,1,1,713.00,708.00,0.00,-0.007013,0.022099,0.022099,7.0933,60,0.6793,0.4721,10.4960,9.9702,11.0218,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,20,1,3600979.00,3894264.00,0.00,0.081446,0.025641,0.068148,2.5183,60,0.5488,0.8078,4.6100,4.3790,4.8410,移出股票库·逐步清仓
002466,天齐锂业,2024-01-04,2024-01-29,25,5,1,6260353.00,5779433.00,0.00,-0.076820,0.147275,0.171885,53.7355,60,0.4050,1.5454,136.5846,129.7417,143.4275,跌破建仓日MA60止损
000792,盐湖股份,2024-03-07,2024-07-29,144,26,1,43655796.00,39231082.00,0.00,-0.101355,0.160351,0.176333,15.3415,60,0.4523,1.2067,36.6315,34.7963,38.4667,跌破建仓日MA60止损
600176,中国巨石,2024-03-07,2024-09-06,183,7,1,54394.00,51111.00,1485.00,-0.060356,0.281751,0.275822,9.3515,60,0.4850,1.0702,20.4123,19.3896,21.4350,跌破建仓日MA60止损
600919,江苏银行,2024-04-02,2024-11-13,225,8,2,10136658.00,11720681.00,141.00,0.156267,0.101896,0.101896,6.9448,60,0.6959,0.4298,11.4380,10.8650,12.0110,换仓：让位给空间更大的000792
601665,,2024-05-07,2024-05-31,24,1,1,479.00,500.00,0.00,0.043841,0.042146,0.042146,4.3868,60,0.9231,0.0674,5.1129,4.8567,5.3691,换仓：让位给空间更大的601229
000001,,2024-05-08,2024-09-11,126,5,1,6485.00,6077.60,287.60,-0.062822,0.109861,0.117950,9.6592,60,0.6511,0.5573,16.7100,15.8728,17.5472,跌破建仓日MA60止损
601187,,2024-05-09,2024-08-29,112,2,1,1133.00,1054.00,62.00,-0.069726,0.132867,0.126036,5.0037,60,0.7703,0.2774,7.2046,6.8436,7.5656,跌破建仓日MA60止损
601838,成都银行,2024-07-30,2024-07-31,1,1,1,3068277.00,3070380.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,20.2546,22.3912,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,2,1,5412825.00,5338575.00,0.00,-0.013717,0.025745,0.025745,7.2342,60,0.6766,0.5003,10.9373,10.3893,11.4853,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,3383240.00,3260595.00,0.00,-0.036251,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,10.5305,11.6413,跌破建仓日MA60止损
601818,,2024-08-16,2024-08-30,14,1,1,322.00,306.00,0.00,-0.049689,0.061350,0.061350,3.0774,60,0.7627,0.2948,4.1693,3.9604,4.3782,跌破建仓日MA60止损
000651,格力电器,2024-09-26,2024-10-29,33,1,1,3319624.00,3484932.00,0.00,0.049797,0.095340,0.095340,38.2773,60,0.7547,0.2683,56.2878,53.4678,59.1078,换仓：让位给空间更大的000792
601825,,2024-09-26,2024-11-01,36,3,2,6264143.00,6552529.00,0.00,0.046038,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.6326,9.5432,换仓：让位给空间更大的000792
002466,天齐锂业,2024-10-28,2025-04-07,161,13,1,70074895.00,50691368.00,0.00,-0.276612,0.364231,0.372138,29.0313,60,0.3065,2.2482,120.3445,114.3152,126.3738,跌破建仓日MA60止损
601187,,2024-10-28,2025-07-25,270,20,2,5743704.00,6683497.00,50932.00,0.163621,0.101010,0.147677,4.7277,60,0.6924,0.4359,7.4666,7.0925,7.8407,换仓：让位给空间更大的000792
600970,中材国际,2024-11-05,2024-11-20,15,3,1,3269.00,3204.00,0.00,-0.019884,0.068541,0.076377,9.9185,60,0.5499,0.8049,19.2220,18.2590,20.1850,换仓：让位给空间更大的000792
000661,,2025-04-07,2025-04-08,1,1,1,3886800.00,3964700.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,156.2263,172.7057,跌破建仓日MA60止损
000651,格力电器,2025-04-07,2025-06-10,64,1,1,2203970.00,2323585.00,50900.00,0.054273,0.051614,0.050541,42.8392,60,0.7490,0.3983,60.5464,57.5130,63.5798,换仓：让位给空间更大的002466
601328,,2025-04-07,2025-07-14,98,3,1,3726.00,4109.40,39.40,0.102899,0.038462,0.049991,7.0600,60,0.7716,0.3635,9.9399,9.4419,10.4379,换仓：让位给空间更大的688516
600919,江苏银行,2025-04-23,2025-07-16,84,3,1,1595322.00,1917026.96,34496.96,0.201655,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,12.9696,14.3376,换仓：让位给空间更大的000792
603993,洛阳钼业,2025-06-10,2025-07-17,37,5,1,3973.00,4121.50,76.50,0.037377,0.069284,0.086937,7.0338,60,0.6358,0.5728,11.7960,11.2050,12.3870,换仓：让位给空间更大的688516
002466,天齐锂业,2025-06-10,2026-05-19,343,9,3,8903573.00,19600774.00,0.00,1.201450,0.230539,0.230539,29.6208,60,0.3919,1.5700,77.4856,73.6036,81.3676,换仓·涨幅≥125%让位：让位给空间更大的601939
601658,,2025-07-17,2025-07-23,6,1,1,565.00,565.00,0.00,0.000000,0.015817,0.015817,5.4142,60,0.7877,0.2696,7.1732,6.8138,7.5326,换仓：让位给空间更大的000792
688516,奥特维,2025-07-22,2026-02-25,218,1,1,1597883.00,4548831.00,23450.00,1.846786,0.250245,0.247813,31.9727,60,0.4435,1.2209,75.6645,71.8737,79.4553,涨幅≥125%清空
600970,中材国际,2025-07-24,2025-09-18,56,6,1,5479.00,5250.00,0.00,-0.041796,0.063169,0.054604,8.7988,60,0.5186,0.9302,18.2402,17.3264,19.1540,跌破建仓日MA60止损
601658,,2025-08-12,2025-08-28,16,1,1,600.00,600.00,0.00,0.000000,0.043062,0.043062,5.5708,60,0.8440,0.1770,7.0619,6.7081,7.4157,换仓：让位给空间更大的000792
601997,,2025-08-26,2025-08-27,1,1,1,632.00,616.00,0.00,-0.025316,0.000000,0.000000,6.3890,60,0.8252,0.2387,7.8285,7.4363,8.2207,跌破建仓日MA60止损
601658,,2025-09-12,2025-09-17,5,2,1,1246.00,1242.00,0.00,-0.003210,0.008039,0.006446,5.8748,60,0.9199,0.0923,6.8162,6.4747,7.1577,换仓：让位给空间更大的000792
603279,景津装备,2025-10-10,2025-10-15,5,1,1,1628.00,1601.00,0.00,-0.016585,0.014815,0.014815,15.8517,60,0.9218,0.0795,17.5748,16.6943,18.4553,换仓：让位给空间更大的000792
601665,,2025-10-27,2025-10-30,3,1,1,606.00,588.00,0.00,-0.029703,0.029703,0.029703,5.8940,60,0.8839,0.1370,6.8903,6.5451,7.2355,换仓：让位给空间更大的000792
600970,中材国际,2025-10-27,2025-11-19,23,8,1,12423320.00,11775852.00,0.00,-0.052117,0.061983,0.065237,9.1130,60,0.5024,0.9375,18.9681,18.0178,19.9184,跌破建仓日MA60止损
601665,,2025-11-06,2025-11-10,4,1,1,617.00,620.00,0.00,0.004862,0.000000,0.000000,5.8788,60,0.8732,0.1359,7.0085,6.6574,7.3596,换仓：让位给空间更大的000792
002839,,2025-11-07,2025-11-24,17,3,1,1386.00,1362.00,0.00,-0.017316,0.040426,0.044580,4.3895,60,0.8748,0.1480,5.2695,5.0055,5.5335,换仓：让位给空间更大的000792
601328,,2025-11-19,2025-12-09,20,3,1,3037.00,2980.00,0.00,-0.018769,0.038860,0.046772,7.1810,60,0.7441,0.3261,9.9858,9.4855,10.4861,换仓：让位给空间更大的000651
000001,,2025-11-25,2025-12-09,14,2,1,2344.00,2286.00,0.00,-0.024744,0.023911,0.017248,11.4968,60,0.7241,0.3576,16.0194,15.2168,16.8220,跌破建仓日MA60止损
600970,中材国际,2025-11-25,2026-05-12,168,26,1,113739228.00,103398169.00,0.00,-0.090919,0.197023,0.215994,9.2120,60,0.4998,1.0051,18.9681,18.0178,19.9184,跌破建仓日MA60止损
000338,潍柴动力,2025-12-01,2026-03-12,101,1,1,1737.00,2520.00,0.00,0.450777,0.137577,0.137577,15.1883,60,0.6711,0.4849,25.7923,24.5001,27.0845,换仓：让位给空间更大的601838
601229,,2025-12-03,2025-12-05,2,1,1,1002.00,980.00,0.00,-0.021956,0.016064,0.016064,9.4852,60,0.7744,0.2991,13.0168,12.3647,13.6689,换仓：让位给空间更大的000651
002648,卫星化学,2026-01-13,2026-08-28,227,7,1,40167293.00,45477336.00,787350.00,0.132198,0.273246,0.452464,16.9237,60,0.5214,0.9199,34.9423,33.1917,36.6929,回测截止清算
000651,格力电器,2026-01-23,2026-01-26,3,1,1,74917.00,74233.00,0.00,-0.009130,0.000000,0.000000,39.5348,60,0.5649,0.8341,72.3177,68.6946,75.9408,跌破建仓日MA60止损
601229,,2026-04-02,2026-04-07,5,1,1,993.00,966.00,0.00,-0.027190,0.017294,0.017294,9.7760,60,0.7550,0.3191,13.0989,12.4426,13.7552,跌破建仓日MA60止损
603529,爱玛科技,2026-04-02,2026-04-08,6,2,2,15819230.00,15136999.00,0.00,-0.043127,0.024212,0.006017,29.8628,60,0.6867,0.4641,46.1334,43.8221,48.4447,跌破建仓日MA60止损
601825,,2026-04-08,2026-05-11,33,3,1,2484283.00,2347800.00,0.00,-0.054939,0.075269,0.075262,8.7058,60,0.7979,0.2437,11.3175,10.7505,11.8845,跌破建仓日MA60止损
601658,,2026-04-28,2026-04-30,2,1,1,520.00,507.00,0.00,-0.025000,0.015534,0.015534,5.0798,60,0.9005,0.0998,5.7190,5.4325,6.0055,跌破建仓日MA60止损
000001,,2026-04-28,2026-05-18,20,6,1,45873589.00,43884174.00,0.00,-0.043367,0.057292,0.048350,10.9783,60,0.7288,0.3625,15.6139,14.8316,16.3962,跌破建仓日MA60止损
601398,工商银行,2026-05-12,2026-05-20,8,3,1,26881978.00,26465280.98,204064.98,-0.015501,0.023288,0.019487,7.1684,60,0.9021,0.1070,8.2806,7.8657,8.6955,跌破建仓日MA60止损
000651,格力电器,2026-05-12,2026-05-28,16,7,1,54816443.00,51967572.00,0.00,-0.051971,0.060050,0.051203,38.0803,60,0.5140,0.9513,78.7138,74.7702,82.6574,跌破建仓日MA60止损
