security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600066,宇通客车,2013-06-24,2013-10-08,106,6,4,623598.00,631769.00,0.00,0.013103,0.148628,0.168504,16.6671,60,0.8488,0.2313,21.5484,20.4688,22.6280,换仓：让位给空间更大的600188
601398,工商银行,2013-07-01,2013-08-07,37,6,1,67609.00,66130.00,0.00,-0.021876,0.032338,0.027363,3.8679,60,0.9272,0.0758,4.3356,4.1184,4.5528,换仓：让位给空间更大的002024
600271,,2013-08-05,2013-09-03,29,2,1,63279.00,65169.00,0.00,0.029868,0.086538,0.086538,14.4122,60,0.8070,0.2085,19.5422,18.5631,20.5213,换仓：让位给空间更大的601088
002024,,2013-08-07,2013-10-24,78,6,2,172285.00,278338.00,0.00,0.615567,0.204432,0.194514,5.6942,60,0.7146,0.4098,9.5021,9.0260,9.9782,换仓：让位给空间更大的002128
601398,工商银行,2013-08-19,2013-08-22,3,1,1,393.00,391.00,0.00,-0.005089,0.002551,0.002551,3.9175,60,0.9456,0.0629,4.1773,3.9680,4.3866,跌破建仓日MA60止损
600585,,2013-08-19,2013-09-06,18,2,1,37467.00,36363.00,0.00,-0.029466,0.071779,0.071779,14.7675,60,0.6856,0.4131,23.1178,21.9596,24.2760,换仓：让位给空间更大的600031
000933,神火股份,2013-08-22,2013-10-28,67,16,1,1049499.00,969745.00,0.00,-0.075992,0.169355,0.140077,5.2100,60,0.4404,1.3218,13.3968,12.7256,14.0680,跌破建仓日MA60止损
000338,潍柴动力,2013-08-30,2014-01-06,129,18,1,1259770.00,1147467.00,1630.00,-0.089146,0.166196,0.172556,18.2868,60,0.4052,1.4048,46.1009,43.7912,48.4106,跌破建仓日MA60止损
600309,万华化学,2013-10-28,2014-03-19,142,14,1,1100361.00,980352.00,0.00,-0.109063,0.215909,0.249763,16.7275,60,0.5515,0.8091,30.9167,29.3678,32.4656,跌破建仓日MA60止损
600897,,2013-10-28,2014-05-14,198,3,3,456820.00,462128.00,0.00,0.011619,0.143653,0.129613,13.4643,60,0.7917,0.2554,18.5044,17.5773,19.4315,换仓：让位给空间更大的002128
600585,,2013-11-28,2014-01-03,36,3,1,5472.00,4719.00,0.00,-0.137610,0.166402,0.180798,15.7908,60,0.6237,0.5087,27.1424,25.7826,28.5022,跌破建仓日MA60止损
601857,,2013-12-09,2013-12-16,7,2,1,1626.00,1562.00,0.00,-0.039360,0.035802,0.032245,7.8854,60,0.8476,0.1828,9.6513,9.1678,10.1348,跌破建仓日MA60止损
600809,山西汾酒,2014-01-06,2014-01-07,1,1,1,178654.00,180712.00,0.00,0.011519,0.000000,0.000000,18.5922,60,0.7632,0.3735,25.0391,23.7846,26.2936,跌破建仓日MA60止损
002050,三花智控,2014-01-06,2014-01-07,1,1,1,179744.00,174660.00,0.00,-0.028285,0.000000,0.000000,11.0752,60,0.8649,0.2078,13.2379,12.5747,13.9011,跌破建仓日MA60止损
600066,宇通客车,2014-02-11,2014-02-25,14,4,1,129505.00,116212.00,0.00,-0.102645,0.135996,0.136494,17.4552,60,0.8586,0.1713,22.5942,21.4622,23.7262,跌破建仓日MA60止损
002304,,2014-02-14,2014-05-27,102,17,6,921124.00,932690.00,0.00,0.012556,0.144621,0.177773,41.1410,60,0.4833,0.9046,95.0776,90.3142,99.8410,换仓：让位给空间更大的002128
002050,三花智控,2014-02-17,2014-04-03,45,4,2,159596.00,159196.00,0.00,-0.002506,0.076804,0.064570,10.9725,60,0.9118,0.0824,13.2379,12.5747,13.9011,换仓：让位给空间更大的000858
600519,贵州茅台,2014-03-19,2014-05-15,57,2,2,208056.00,188739.00,0.00,-0.092845,0.118185,0.086899,138.8497,60,0.8438,0.1644,203.0427,192.8703,213.2151,换仓：让位给空间更大的002128
601988,,2014-04-08,2014-04-22,14,3,1,795.00,789.00,0.00,-0.007547,0.029851,0.035342,2.5210,60,0.8623,0.1421,3.0152,2.8641,3.1663,换仓：让位给空间更大的000338
600585,,2014-04-10,2014-05-16,36,3,1,10456.00,9930.00,0.00,-0.050306,0.107375,0.107375,15.7995,60,0.6433,0.4129,26.9863,25.6343,28.3383,换仓：让位给空间更大的002128
601288,农业银行,2014-04-30,2014-05-05,5,1,1,484.00,478.00,0.00,-0.012397,0.000000,0.000000,2.3870,60,0.8924,0.1252,2.7229,2.5865,2.8593,换仓：让位给空间更大的000858
000333,美的集团,2014-04-30,2014-05-07,7,1,1,84623.00,81830.00,0.00,-0.033005,0.048433,0.048433,16.8224,60,0.2541,9.7093,184.9496,175.6836,194.2156,跌破建仓日MA60止损
601398,工商银行,2014-05-13,2014-06-27,45,4,1,1399.00,1460.68,104.68,0.044089,0.039309,0.036587,3.1378,60,0.8378,0.2005,4.1538,3.9457,4.3619,换仓：让位给空间更大的000858
601088,中国神华,2014-05-13,2018-04-09,1427,48,9,6143994.00,8643811.00,493042.00,0.406872,0.491585,0.468093,11.4903,60,0.3836,1.6683,38.5304,36.6000,40.4608,移出股票库·逐步清仓
000333,美的集团,2014-06-04,2017-07-14,1136,45,18,4835666.00,9304359.00,430320.00,0.924111,0.414490,0.428355,8.8435,60,0.2409,3.2252,73.1798,69.5135,76.8461,涨幅≥125%清空
601818,,2014-06-06,2014-07-10,34,4,1,1007.00,1016.00,0.00,0.008937,0.038760,0.051508,2.4637,60,0.8754,0.1470,2.8330,2.6911,2.9749,换仓：让位给空间更大的000858
601939,建设银行,2014-06-06,2014-08-27,82,10,1,4068.00,4190.00,150.00,0.029990,0.033493,0.042528,3.6640,60,0.8237,0.2200,4.9412,4.6936,5.1888,换仓：让位给空间更大的002304
600188,,2014-06-26,2014-07-09,13,2,1,1387.00,1326.00,0.00,-0.043980,0.060907,0.060907,6.6433,60,0.5866,0.7194,11.9500,11.3513,12.5487,跌破建仓日MA60止损
002128,电投能源,2014-07-24,2014-11-07,106,14,2,217563.00,230746.00,0.00,0.060594,0.122538,0.122538,6.7503,60,0.2776,2.5025,25.2179,23.9545,26.4813,换仓：让位给空间更大的000933
601398,工商银行,2014-07-25,2014-08-11,17,2,1,711.00,712.00,0.00,0.001406,0.027701,0.034599,3.3560,60,0.8060,0.2266,4.3176,4.1013,4.5339,换仓：让位给空间更大的000933
600031,三一重工,2014-07-31,2015-05-05,278,20,4,927516.00,1633786.00,12.00,0.761464,0.231898,0.206191,5.0768,60,0.5045,0.9714,11.1189,10.5618,11.6760,换仓：让位给空间更大的600585
601398,工商银行,2014-09-17,2014-09-22,5,1,1,356.00,349.00,0.00,-0.019663,0.019663,0.019663,3.5003,60,0.8459,0.1788,4.1965,3.9863,4.4067,跌破建仓日MA60止损
000933,神火股份,2014-11-07,2015-04-02,146,16,6,1997915.00,2253434.00,0.00,0.127893,0.210926,0.240001,4.4563,60,0.3463,1.9062,13.5139,12.8369,14.1909,移出股票库·逐步清仓
601398,工商银行,2014-12-01,2015-01-28,58,2,1,811.00,938.00,0.00,0.156597,0.107991,0.107991,3.6078,60,0.8529,0.1812,4.7367,4.4994,4.9740,换仓：让位给空间更大的000792
000568,泸州老窖,2015-03-26,2015-07-08,104,1,1,2451.00,1980.00,0.00,-0.192166,0.416789,0.416789,20.4295,60,0.7448,0.2604,30.8922,29.3445,32.4399,跌破建仓日MA60止损
600309,万华化学,2015-03-27,2015-07-02,97,6,1,523226.00,478515.00,6570.00,-0.085453,0.261986,0.259322,22.1275,60,0.7013,0.4474,32.5520,30.9211,34.1829,跌破建仓日MA60止损
601398,工商银行,2016-08-15,2016-09-07,23,4,1,1812.00,1792.00,0.00,-0.011038,0.015453,0.015453,4.2380,60,0.9214,0.0664,4.8840,4.6393,5.1287,换仓：让位给空间更大的000338
601009,,2016-08-15,2017-04-27,255,14,4,2402972.00,2501932.00,0.00,0.041182,0.120289,0.120289,9.8054,60,0.5875,0.6763,18.8411,17.8972,19.7850,换仓：让位给空间更大的600309
601225,陕西煤业,2016-09-01,2016-09-13,12,6,2,1631675.00,1503268.00,0.00,-0.078696,0.106732,0.117590,5.6145,60,0.5302,0.9291,11.0343,10.4815,11.5871,跌破建仓日MA60止损
000338,潍柴动力,2016-09-12,2017-03-01,170,5,2,503073.00,631442.00,4700.00,0.255170,0.111311,0.110475,8.4042,60,0.6663,0.5520,13.6728,12.9878,14.3578,换仓：让位给空间更大的601225
601225,陕西煤业,2017-03-01,2019-01-02,672,27,6,3863863.00,5455410.40,343204.40,0.411906,0.302899,0.297095,4.7185,60,0.5012,0.9190,11.0343,10.4815,11.5871,换仓：让位给空间更大的600066
600900,长江电力,2017-05-15,2018-06-27,408,4,1,61205.00,75787.50,6041.50,0.238257,0.091492,0.087783,12.0140,60,0.9135,0.0877,15.4565,14.6821,16.2309,换仓：让位给空间更大的002128
600309,万华化学,2017-05-22,2017-06-02,11,4,1,485667.00,467414.00,0.00,-0.037583,0.058701,0.079987,22.7101,60,0.8476,0.1788,27.2894,25.9222,28.6566,跌破建仓日MA60止损
600309,万华化学,2017-06-08,2020-11-27,1268,36,10,13546256.00,27149897.00,1194590.00,1.004236,0.491557,0.524720,18.2195,60,0.8956,0.1107,27.2894,25.9222,28.6566,涨幅≥125%清空
600066,宇通客车,2017-06-20,2018-06-28,373,15,6,6547195.00,6199104.00,0.00,-0.053166,0.294690,0.151896,19.8105,60,0.8945,0.1394,23.7910,22.5991,24.9829,跌破建仓日MA60止损
600585,,2017-08-30,2020-09-15,1112,41,14,21092631.00,30314237.00,1598606.00,0.437196,0.277820,0.464920,18.0735,60,0.9190,0.0864,26.1162,24.8078,27.4246,换仓：让位给空间更大的601088
000338,潍柴动力,2017-08-31,2024-03-20,2393,80,20,107771449.00,140180014.80,5275470.80,0.300716,0.633442,0.559143,4.2182,60,0.8931,0.0762,7.7486,7.3604,8.1368,换仓：让位给空间更大的002532
000651,格力电器,2018-06-21,2018-06-26,5,1,1,167510.00,165550.00,0.00,-0.011701,0.015814,0.015814,47.3903,60,0.8182,0.2228,58.5213,55.5894,61.4532,跌破建仓日MA60止损
000651,格力电器,2018-11-20,2018-11-21,1,1,1,159558.00,159474.00,0.00,-0.000526,0.000000,0.000000,38.5477,60,0.5572,0.8357,69.7384,66.2445,73.2323,跌破建仓日MA60止损
002152,,2018-11-20,2018-11-29,9,2,1,77728.00,75400.00,0.00,-0.029951,0.059968,0.059968,5.8810,60,0.9251,0.1065,6.5834,6.2536,6.9132,跌破建仓日MA60止损
002152,,2018-12-04,2018-12-05,1,1,1,599.00,587.00,0.00,-0.020033,0.000000,0.000000,5.9307,60,0.9114,0.0991,6.5834,6.2536,6.9132,跌破建仓日MA60止损
002508,,2018-12-04,2018-12-06,2,1,1,465878.00,450470.00,0.00,-0.033073,0.025463,0.025463,21.4695,60,0.8806,0.1308,24.6185,23.3851,25.8519,跌破建仓日MA60止损
000786,北新建材,2018-12-13,2018-12-20,7,1,1,318978.00,298980.00,0.00,-0.062694,0.056250,0.056250,15.1383,60,0.9470,0.0232,16.4837,15.6579,17.3095,跌破建仓日MA60止损
002508,,2018-12-17,2018-12-26,9,1,1,35936.00,32928.00,0.00,-0.083704,0.075056,0.075056,21.4883,60,0.9196,0.0961,24.6185,23.3851,25.8519,跌破建仓日MA60止损
600690,海尔智家,2018-12-28,2019-01-02,5,1,1,108030.00,105534.00,0.00,-0.023105,0.000000,0.000000,13.8105,60,0.7171,0.4186,19.6480,18.6636,20.6324,跌破建仓日MA60止损
600066,宇通客车,2019-01-02,2019-01-29,27,12,1,2228611.00,2146950.00,0.00,-0.036642,0.064000,0.074789,11.7878,60,0.5849,0.7026,20.2612,19.2461,21.2763,跌破建仓日MA60止损
000651,格力电器,2019-01-29,2019-07-18,170,1,1,969960.00,1298000.00,14160.00,0.338200,0.219385,0.217378,37.1370,60,0.5777,0.6968,69.7384,66.2445,73.2323,换仓：让位给空间更大的601225
601225,陕西煤业,2019-01-31,2019-03-15,43,8,1,6943.00,6976.00,0.00,0.004753,0.065005,0.075511,7.8298,60,0.7514,0.3056,10.9935,10.4427,11.5443,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-05-17,93,8,1,19107.00,19292.00,700.00,0.009682,0.205422,0.205422,11.3343,60,0.5967,0.6446,20.2612,19.2461,21.2763,换仓：让位给空间更大的601225
002128,电投能源,2019-03-15,2019-08-09,147,11,1,2686737.00,2302560.00,0.00,-0.142990,0.230010,0.230098,7.8108,60,0.5241,0.9015,17.0567,16.2022,17.9112,跌破建仓日MA60止损
600016,,2019-04-02,2019-05-09,37,1,1,645.00,612.00,0.00,-0.051163,0.085202,0.085202,6.1417,60,0.9490,0.0553,6.8070,6.4660,7.1480,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,3183220.00,2810470.00,0.00,-0.117098,0.121268,0.127401,33.3448,60,0.3670,1.7309,101.7260,96.6295,106.8225,跌破建仓日MA60止损
600016,,2019-07-29,2019-08-05,7,1,1,604.00,585.00,0.00,-0.031457,0.036244,0.036244,5.9236,60,0.9148,0.0931,6.6024,6.2716,6.9332,跌破建仓日MA60止损
601225,陕西煤业,2019-08-09,2019-09-27,49,9,1,2619010.00,2518104.00,0.00,-0.038528,0.052859,0.070494,8.8053,60,0.5217,0.9508,17.5373,16.6587,18.4159,跌破建仓日MA60止损
600016,,2019-09-27,2019-11-01,35,3,1,3660.00,3708.00,0.00,0.013115,0.028708,0.034122,5.9557,60,0.8883,0.1294,6.8218,6.4800,7.1636,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-27,2020-03-23,178,26,1,15052432.50,12667281.00,0.00,-0.158456,0.452163,0.457463,20.9378,60,0.2941,2.5107,95.4905,90.7064,100.2746,跌破建仓日MA60止损
002128,电投能源,2019-11-05,2019-11-15,10,1,1,815.00,790.00,0.00,-0.030675,0.040097,0.040097,7.9165,60,0.4259,1.3190,18.8995,17.9526,19.8464,跌破建仓日MA60止损
002128,电投能源,2019-11-19,2020-01-23,65,16,1,1229099.00,1179672.00,0.00,-0.040214,0.100565,0.100565,8.0130,60,0.4270,1.3275,18.8995,17.9526,19.8464,跌破建仓日MA60止损
600016,,2019-12-03,2020-01-17,45,3,1,1855.00,1887.00,0.00,0.017251,0.014241,0.014241,6.1320,60,0.9237,0.0808,6.6796,6.3450,7.0142,换仓：让位给空间更大的600690
600066,宇通客车,2020-03-05,2020-03-11,6,1,1,1550.00,1450.00,0.00,-0.064516,0.050426,0.050426,14.6800,60,0.9402,0.0567,16.3793,15.5587,17.1999,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-04,23,2,1,692995.00,718823.60,50600.00,0.037271,0.043100,0.040137,20.0460,60,0.9016,0.1088,30.3244,28.8051,31.8437,换仓：让位给空间更大的601088
002128,电投能源,2020-05-15,2026-08-28,2296,91,14,260623035.00,481565870.00,38322253.00,0.847749,0.385809,0.447593,2.9462,60,0.3192,2.1445,24.7471,23.5073,25.9869,回测截止清算
600176,中国巨石,2020-06-16,2020-08-14,59,1,1,1880.00,2568.00,0.00,0.365957,0.088426,0.088426,8.5434,60,0.8442,0.1682,10.9809,10.4308,11.5310,换仓：让位给空间更大的600016
002466,天齐锂业,2020-06-16,2020-09-10,86,7,1,6490783.00,5045544.00,0.00,-0.222660,0.393162,0.412240,19.8567,60,0.3804,1.6027,67.3851,64.0091,70.7611,跌破建仓日MA60止损
601169,,2020-07-06,2020-07-23,17,4,1,2152.00,2043.50,91.50,-0.050418,0.069723,0.051441,4.5875,60,0.8128,0.1273,6.3239,6.0071,6.6407,换仓：让位给空间更大的601088
600016,,2020-08-18,2020-08-21,3,1,1,568.00,560.00,0.00,-0.014085,0.007105,0.007105,5.5297,60,0.7678,0.3116,7.4501,7.0768,7.8234,换仓：让位给空间更大的601088
600690,海尔智家,2020-09-25,2020-11-30,66,6,5,12423138.00,13592177.00,0.00,0.094102,0.112829,0.051295,20.6143,60,0.9323,0.0995,23.6293,22.4455,24.8131,换仓：让位给空间更大的601088
601916,,2020-10-13,2020-10-26,13,5,3,10465105.00,10282214.00,0.00,-0.017476,0.025882,0.020115,4.1995,60,0.9181,0.0995,4.6618,4.4282,4.8954,跌破建仓日MA60止损
000651,格力电器,2020-10-26,2020-12-10,45,1,1,2711654.00,2974478.00,46600.00,0.096924,0.099525,0.098114,54.7488,60,0.8737,0.1472,66.7527,63.4084,70.0970,换仓：让位给空间更大的601088
601818,,2020-11-02,2020-11-03,1,1,1,388.00,398.00,0.00,0.025773,0.000000,0.000000,3.8520,60,0.9490,0.0646,4.1305,3.9236,4.3374,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-27,315,11,10,23426670.00,81480724.00,0.00,2.478118,0.513357,0.585994,21.9518,60,0.3648,1.9698,67.3851,64.0091,70.7611,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-08,19,6,1,2619.00,2576.00,0.00,-0.016418,0.041667,0.045274,3.1895,60,0.9143,0.0870,3.5109,3.3350,3.6868,换仓：让位给空间更大的601088
600000,,2021-01-18,2021-01-26,8,2,1,1546236.00,1484912.00,0.00,-0.039660,0.047244,0.047222,9.7035,60,0.8503,0.1574,11.6666,11.0821,12.2511,跌破建仓日MA60止损
601988,,2021-03-03,2021-03-22,19,5,1,7224.00,7216.00,0.00,-0.001107,0.018127,0.023205,3.2022,60,0.8901,0.1063,3.6176,3.4364,3.7988,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,3,1,535293.00,519064.00,0.00,-0.030318,0.067669,0.067814,16.8907,60,0.7837,0.2789,22.8922,21.7453,24.0391,换仓：让位给空间更大的601088
600585,,2021-03-16,2021-03-19,3,2,1,7096806.00,6852324.00,0.00,-0.034450,0.028453,0.026251,52.7973,60,0.5253,0.8983,102.5082,97.3725,107.6439,跌破建仓日MA60止损
601328,,2021-04-16,2021-07-27,102,4,1,1950.00,1858.80,126.80,-0.046769,0.065400,0.061212,4.3382,60,0.7955,0.2494,6.1094,5.8033,6.4155,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,10,1,66003577.00,57444417.00,0.00,-0.129677,0.185298,0.204066,40.4548,60,0.3580,1.7813,120.5419,114.5028,126.5810,跌破建仓日MA60止损
601328,,2021-09-17,2024-11-08,1148,55,12,148995987.00,218735000.40,19287956.40,0.468060,0.193026,0.156411,3.3361,60,0.6893,0.4540,6.5428,6.2150,6.8706,换仓：让位给空间更大的000792
600015,,2021-10-14,2021-10-21,7,1,1,7950680.00,8049184.00,0.00,0.012389,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,5.8619,6.4803,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,1,1,7950122.00,7800924.00,0.00,-0.018767,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.7899,8.6117,跌破建仓日MA60止损
600897,,2021-10-15,2021-10-25,10,1,1,7637139.00,7391378.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,20.1458,22.2708,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,6538824.00,6155856.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,119.6081,132.2249,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,8657743.00,7955709.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,119.6081,132.2249,跌破建仓日MA60止损
601988,,2022-01-20,2022-03-15,54,5,1,1574.00,1515.00,0.00,-0.037484,0.053125,0.054027,3.0688,60,0.7539,0.3222,4.1253,3.9186,4.3320,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,18290471.00,16840200.00,0.00,-0.079291,0.115245,0.113223,39.8235,60,0.3349,2.0002,125.9165,119.6081,132.2249,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,7,1,6453.00,6230.00,0.00,-0.034558,0.049145,0.042293,4.4685,60,0.7159,0.3728,6.3834,6.0636,6.7032,跌破建仓日MA60止损
601825,,2022-06-14,2022-08-03,50,11,1,81626449.00,79095282.00,150450.00,-0.031009,0.045669,0.045580,6.0738,60,0.5488,0.8027,11.8079,11.2163,12.3995,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,451.00,442.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,5.7796,6.3892,跌破建仓日MA60止损
601288,农业银行,2022-07-29,2022-08-02,4,1,1,285.00,281.00,0.00,-0.014035,0.010563,0.010563,2.8176,60,0.6643,0.5053,4.2900,4.0751,4.5049,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,2,1,19054848.00,18883582.00,0.00,-0.008988,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,15.7707,17.4343,跌破建仓日MA60止损
601288,农业银行,2022-08-08,2022-10-27,80,11,1,12119648.00,12017040.00,0.00,-0.008466,0.027778,0.027778,2.8161,60,0.6577,0.5311,4.3482,4.1304,4.5660,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,2185061.00,2084336.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,27.5335,30.4379,跌破建仓日MA60止损
600938,中国海油,2022-10-12,2022-10-31,19,2,1,11757483.00,10966748.41,266618.41,-0.067254,0.111245,0.093277,15.1306,60,0.5761,0.7388,28.9857,27.5335,30.4379,跌破建仓日MA60止损
