date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2017-02-15,3046100.34,0.00,7,0.0000,2058447.66,2.4798,0.6641,1.4350
2017-02-16,3130058.71,0.00,7,0.0000,2083010.29,2.5027,0.6525,1.4214
2017-02-17,3049529.97,0.00,7,0.0000,2083210.03,2.4639,0.6485,1.4358
2017-02-20,3165674.45,0.00,8,0.0000,2108582.55,2.5013,0.6330,1.4156
2017-02-21,3145558.25,0.00,8,0.0000,2108784.75,2.4916,0.6387,1.4194
2017-02-22,3193174.87,0.00,8,0.0000,2126152.13,2.5019,0.6368,1.4117
2017-02-23,3133921.99,0.00,8,0.0000,2126356.01,2.4738,0.6383,1.4203
2017-02-24,3071134.09,0.00,8,0.0000,2126559.91,2.4442,0.6388,1.4301
2017-02-27,2997113.34,0.00,8,0.0000,2127171.66,2.4090,0.6534,1.4439
2017-02-28,3039895.37,0.00,8,0.0000,2127375.63,2.4289,0.6488,1.4362
2017-03-01,3081494.37,0.00,8,0.0000,2127579.63,2.4484,0.6525,1.4310
2017-03-02,3040801.36,0.00,8,0.0000,2127783.64,2.4291,0.6544,1.4362
2017-03-03,3064413.57,0.00,7,0.0000,2103000.43,2.4572,0.6567,1.4341
2017-03-06,3166949.55,0.00,7,0.0000,2108830.45,2.5018,0.6427,1.4196
2017-03-07,3179894.24,0.00,7,0.0000,2117632.76,2.5016,0.6395,1.4156
2017-03-08,3159354.18,0.00,7,0.0000,2117835.82,2.4918,0.6398,1.4203
2017-03-09,3096099.10,0.00,7,0.0000,2118038.90,2.4618,0.6308,1.4306
2017-03-10,3154380.49,250.17,7,0.0001,2100891.67,2.5014,0.6169,1.4222
2017-03-13,3182088.54,0.00,7,0.0000,2118611.46,2.5020,0.6209,1.4206
2017-03-14,3206458.22,0.00,7,0.0000,2134938.78,2.5019,0.6233,1.4147
2017-03-15,3258203.15,0.00,7,0.0000,2169716.85,2.5017,0.6155,1.4083
2017-03-16,3261476.08,0.00,7,0.0000,2171759.92,2.5018,0.6176,1.4051
2017-03-17,3176058.83,0.00,7,0.0000,2171968.17,2.4623,0.6243,1.4208
2017-03-20,3252764.92,517.68,7,0.0002,2166418.76,2.5014,0.6235,1.4102
2017-03-21,3343331.78,0.00,8,0.0000,2229552.22,2.4996,0.6114,1.4021
2017-03-22,3330458.74,272.07,7,0.0001,2218100.34,2.5015,0.6064,1.4034
2017-03-23,3342965.96,0.00,7,0.0000,2226362.04,2.5015,0.5915,1.4011
2017-03-24,3371607.29,0.00,7,0.0000,2245118.71,2.5018,0.5855,1.3955
2017-03-27,3310580.43,0.00,7,0.0000,2245764.57,2.4741,0.5952,1.4011
2017-03-28,3317776.08,0.00,7,0.0000,2245979.92,2.4772,0.5971,1.4017
2017-03-29,3327995.72,0.00,7,0.0000,2246195.28,2.4816,0.5889,1.4019
2017-03-30,3291591.33,0.00,7,0.0000,2246410.67,2.4653,0.6008,1.4111
2017-03-31,3362408.92,0.00,7,0.0000,2246626.08,2.4966,0.5855,1.4008
2017-04-05,3405049.60,0.00,8,0.0000,2267410.40,2.5017,0.5951,1.4463
2017-04-06,3460869.81,0.00,8,0.0000,2304685.19,2.5017,0.5845,1.4463
2017-04-07,3438575.81,0.00,8,0.0000,2304906.19,2.4919,0.5883,1.4499
2017-04-10,3406965.76,0.00,8,0.0000,2305569.24,2.4777,0.5958,1.4578
2017-04-11,3341957.68,0.00,8,0.0000,2305790.32,2.4494,0.6069,1.4696
2017-04-12,3375851.98,0.00,7,0.0000,2304857.02,2.4647,0.6044,1.4655
2017-04-13,3391830.97,0.00,7,0.0000,2305078.03,2.4715,0.5969,1.4599
2017-04-14,3354235.93,0.00,7,0.0000,2305299.07,2.4550,0.6094,1.4667
2017-04-17,3450189.76,0.00,7,0.0000,2305962.24,2.4962,0.6016,1.4520
2017-04-18,3468134.61,0.00,7,0.0000,2309228.39,2.5019,0.5894,1.4448
2017-04-19,3436288.18,0.00,7,0.0000,2309449.82,2.4879,0.5886,1.4483
2017-04-20,3464825.73,0.00,7,0.0000,2309671.27,2.5001,0.5834,1.4425
2017-04-21,3453504.25,0.00,7,0.0000,2309892.75,2.4951,0.5832,1.4457
2017-04-24,3316203.76,0.00,7,0.0000,2310557.24,2.4352,0.5970,1.4702
2017-04-25,3417309.20,0.00,7,0.0000,2310778.80,2.4789,0.6031,1.4509
2017-04-26,3425310.62,0.00,7,0.0000,2311000.38,2.4822,0.5944,1.4504
2017-04-27,3442981.02,0.00,7,0.0000,2311221.98,2.4897,0.5940,1.4499
2017-04-28,3399372.39,0.00,7,0.0000,2311443.61,2.4707,0.5912,1.4578
2017-05-02,3404558.81,0.00,7,0.0000,2312330.19,2.4723,0.5898,1.4500
2017-05-03,3378372.08,0.00,7,0.0000,2312551.92,2.4609,0.5886,1.4518
2017-05-04,3342075.33,0.00,7,0.0000,2312773.67,2.4451,0.5951,1.4567
2017-05-05,3253135.56,0.00,7,0.0000,2312995.44,2.4065,0.6135,1.4654
2017-05-08,3119869.18,0.00,7,0.0000,2313660.82,2.3485,0.6184,1.4879
2017-05-09,3142929.32,0.00,7,0.0000,2313882.68,2.3583,0.6038,1.4865
2017-05-10,3139729.44,0.00,7,0.0000,2296004.56,2.3675,0.6106,1.4828
2017-05-11,3283031.27,0.00,7,0.0000,2296224.73,2.4298,0.6099,1.4579
2017-05-12,3291227.09,0.00,7,0.0000,2296444.91,2.4332,0.6119,1.4572
2017-05-15,3310781.47,0.00,7,0.0000,2297105.53,2.4413,0.6076,1.4556
2017-05-16,3393293.20,0.00,7,0.0000,2297325.80,2.4771,0.6027,1.4444
2017-05-17,3342022.91,0.00,7,0.0000,2297546.09,2.4546,0.5999,1.4565
2017-05-18,3329046.99,0.00,7,0.0000,2296616.41,2.4495,0.5971,1.4577
2017-05-19,3367870.17,0.00,7,0.0000,2296836.63,2.4663,0.5985,1.4471
2017-05-22,3411611.64,0.00,7,0.0000,2297497.36,2.4849,0.6037,1.4378
2017-05-23,3399277.93,0.00,7,0.0000,2297717.67,2.4794,0.6090,1.4372
2017-05-24,3393425.00,0.00,7,0.0000,2297938.00,2.4767,0.6057,1.4390
2017-05-25,3481395.65,0.00,7,0.0000,2318317.55,2.5017,0.5934,1.4373
2017-05-26,3513932.54,0.00,7,0.0000,2338987.06,2.5023,0.6021,1.4380
2017-05-31,3522467.26,0.00,7,0.0000,2344739.54,2.5023,0.6008,1.4351
2017-06-01,3518101.22,0.00,7,0.0000,2344964.38,2.5003,0.5996,1.4338
2017-06-02,3563611.89,0.00,7,0.0000,2371994.51,2.5024,0.5913,1.4357
2017-06-05,3545785.34,0.00,7,0.0000,2372676.86,2.4944,0.5902,1.4380
2017-06-06,3586491.09,0.00,7,0.0000,2386613.51,2.5028,0.6047,1.4288
2017-06-07,3676572.69,0.00,7,0.0000,2421447.71,2.5183,0.6051,1.4230
2017-06-08,3812925.57,0.00,7,0.0000,2537371.63,2.5027,0.6275,1.4166
2017-06-09,3860284.54,0.00,7,0.0000,2569834.26,2.5022,0.6162,1.4110
2017-06-12,4032165.22,0.00,7,0.0000,2685137.38,2.5017,0.6243,1.4009
2017-06-13,4029861.35,0.00,7,0.0000,2685394.85,2.5007,0.6210,1.4022
2017-06-14,3903081.44,0.00,7,0.0000,2685652.36,2.4533,0.6254,1.4218
2017-06-15,3906834.31,0.00,7,0.0000,2685909.89,2.4546,0.6266,1.4193
2017-06-16,3816134.36,0.00,7,0.0000,2686167.44,2.4207,0.6319,1.4313
2017-06-19,4036944.81,0.00,7,0.0000,2688269.19,2.5017,0.6192,1.4023
2017-06-20,4055411.52,0.00,8,0.0000,2700167.08,2.5019,0.6164,1.3984
2017-06-21,4213677.52,0.00,8,0.0000,2805869.48,2.5017,0.6128,1.3731
2017-06-22,4196981.66,0.00,8,0.0000,2806138.54,2.4956,0.6165,1.3768
2017-06-23,4378934.75,0.00,8,0.0000,2916368.65,2.5015,0.6122,1.3510
2017-06-26,4593240.36,0.00,8,0.0000,3058804.04,2.5016,0.5928,1.3331
2017-06-27,4708609.63,0.00,8,0.0000,3135580.77,2.5017,0.5895,1.3264
2017-06-28,4628340.36,0.00,8,0.0000,3135881.44,2.4759,0.5843,1.3358
2017-06-29,4675816.46,0.00,8,0.0000,3136182.14,2.4909,0.5803,1.3301
2017-06-30,4697147.53,0.00,8,0.0000,3136482.87,2.4976,0.5872,1.3289
2017-07-03,4658167.26,0.00,8,0.0000,3137385.14,2.4847,0.5824,1.3369
2017-07-04,4625823.81,0.00,8,0.0000,3137685.99,2.4743,0.5775,1.3413
2017-07-05,4786779.87,0.00,8,0.0000,3187133.53,2.5019,0.5495,1.2992
2017-07-06,4963409.45,0.00,8,0.0000,3303786.95,2.5023,0.5292,1.2887
2017-07-07,4940013.85,0.00,8,0.0000,3304103.75,2.4951,0.5209,1.2929
2017-07-10,4978842.25,0.00,8,0.0000,3314203.35,2.5023,0.5256,1.2922
2017-07-11,4964328.85,0.00,8,0.0000,3314521.15,2.4978,0.5605,1.2874
2017-07-12,4899433.22,0.00,8,0.0000,3314838.98,2.4780,0.5578,1.2983
2017-07-13,4998724.23,0.00,8,0.0000,3327941.97,2.5020,0.5497,1.2935
2017-07-14,5057711.32,0.00,8,0.0000,3367290.48,2.5020,0.5442,1.2856
2017-07-17,5025219.25,0.00,8,0.0000,3368259.15,2.4919,0.5474,1.2896
2017-07-18,4978253.26,0.00,8,0.0000,3368582.14,2.4778,0.5414,1.2937
2017-07-19,5217871.44,0.00,8,0.0000,3474462.76,2.5018,0.5135,1.2784
2017-07-20,5284363.24,0.00,8,0.0000,3518634.76,2.5018,0.5203,1.2615
2017-07-21,5290324.98,0.00,8,0.0000,3521337.62,2.5024,0.5156,1.2465
2017-07-24,5301006.99,0.00,8,0.0000,3522350.61,2.5050,0.5220,1.2440
2017-07-25,5215749.23,0.00,8,0.0000,3522688.37,2.4806,0.5269,1.2491
2017-07-26,5062502.44,0.00,8,0.0000,3523026.16,2.4370,0.5294,1.2601
2017-07-27,4887209.42,0.00,8,0.0000,3523363.98,2.3871,0.5333,1.2760
2017-07-28,5002219.36,0.00,8,0.0000,3523701.84,2.4196,0.5300,1.2721
2017-07-31,5136553.89,0.00,8,0.0000,3524715.51,2.4573,0.5118,1.2605
2017-08-01,5087165.71,0.00,8,0.0000,3525053.49,2.4431,0.5171,1.2623
2017-08-02,5056377.49,0.00,8,0.0000,3525391.51,2.4343,0.5170,1.2664
2017-08-03,5038884.84,0.00,8,0.0000,3525729.56,2.4292,0.5097,1.2733
2017-08-04,4989168.15,0.00,8,0.0000,3526067.65,2.4149,0.5075,1.2760
2017-08-07,5061626.40,0.00,8,0.0000,3527082.00,2.4351,0.5087,1.2698
2017-08-08,4994192.99,0.00,8,0.0000,3527420.21,2.4158,0.5164,1.2773
2017-08-09,5142645.94,0.00,8,0.0000,3527758.46,2.4578,0.5104,1.2662
2017-08-10,5045072.27,0.00,8,0.0000,3528096.73,2.4300,0.5155,1.2679
2017-08-11,4748616.36,0.00,8,0.0000,3528435.04,2.3458,0.5384,1.2934
2017-08-14,4866071.13,0.00,8,0.0000,3529450.07,2.3787,0.5346,1.2825
2017-08-15,4849578.89,0.00,8,0.0000,3529788.51,2.3739,0.5330,1.2833
2017-08-16,4761277.01,0.00,8,0.0000,3530126.99,2.3488,0.5336,1.2955
2017-08-17,4810824.71,0.00,8,0.0000,3530465.49,2.3627,0.5303,1.2904
2017-08-18,4855729.97,0.00,8,0.0000,3530804.03,2.3752,0.5281,1.2869
2017-08-21,4958514.06,0.00,8,0.0000,3531819.74,2.4040,0.5256,1.2798
2017-08-22,4976031.59,0.00,8,0.0000,3532158.41,2.4088,0.5259,1.2754
2017-08-23,4917186.49,0.00,8,0.0000,3532497.11,2.3920,0.5341,1.2798
2017-08-24,4919314.16,0.00,8,0.0000,3532835.84,2.3925,0.5370,1.2819
2017-08-25,5047178.39,0.00,8,0.0000,3533174.61,2.4285,0.5263,1.2728
2017-08-28,5074057.40,0.00,8,0.0000,3534191.00,2.4357,0.5258,1.2699
2017-08-29,5046659.51,0.00,8,0.0000,3534529.89,2.4278,0.5228,1.2703
2017-08-30,5106864.18,0.00,8,0.0000,3534868.82,2.4447,0.5193,1.2668
2017-08-31,5131053.02,0.00,8,0.0000,3535207.78,2.4514,0.5047,1.2730
2017-09-01,5192629.03,0.00,8,0.0000,3535546.77,2.4687,0.4917,1.2670
2017-09-04,5244415.15,0.00,8,0.0000,3536563.85,2.4829,0.4978,1.2615
2017-09-05,5269075.43,0.00,8,0.0000,3536902.97,2.4897,0.4934,1.2589
2017-09-06,5289380.47,0.00,8,0.0000,3537242.13,2.4953,0.4955,1.2570
2017-09-07,5178988.89,0.00,8,0.0000,3537581.31,2.4640,0.4946,1.2611
2017-09-08,5165615.27,0.00,8,0.0000,3537920.53,2.4601,0.5006,1.2622
2017-09-11,5234583.51,0.00,8,0.0000,3538938.29,2.4791,0.5020,1.2592
2017-09-12,5297290.36,0.00,8,0.0000,3539277.64,2.4967,0.4961,1.2419
2017-09-13,5379436.35,0.00,8,0.0000,3581714.45,2.5019,0.4931,1.2372
2017-09-14,5397360.80,0.00,8,0.0000,3592299.00,2.5025,0.5031,1.2405
2017-09-15,5331561.73,0.00,8,0.0000,3592643.47,2.4840,0.5001,1.2409
2017-09-18,5373732.23,0.00,8,0.0000,3593676.97,2.4953,0.4956,1.2321
2017-09-19,5303339.83,0.00,8,0.0000,3594021.57,2.4756,0.4955,1.2364
2017-09-20,5456900.40,0.00,8,0.0000,3634099.60,2.5016,0.4835,1.2190
2017-09-21,5357564.33,0.00,8,0.0000,3634448.07,2.4741,0.4853,1.2277
2017-09-22,5421652.02,0.00,8,0.0000,3634796.58,2.4916,0.4850,1.2208
2017-09-25,5368826.99,0.00,8,0.0000,3635842.21,2.4766,0.4858,1.2229
2017-09-26,5379603.35,0.00,8,0.0000,3636190.85,2.4795,0.4820,1.2253
2017-09-27,5462220.87,0.00,8,0.0000,3636539.53,2.5020,0.4729,1.2124
2017-09-28,5439163.37,0.00,8,0.0000,3636888.23,2.4956,0.4748,1.2099
2017-09-29,5497217.02,0.00,8,0.0000,3637236.98,2.5114,0.4774,1.2044
2017-10-09,5646737.86,0.00,8,0.0000,3640724.74,2.5510,0.4673,1.1863
2017-10-10,5579095.90,0.00,8,0.0000,3714221.90,2.5021,0.4742,1.1905
2017-10-11,5625175.23,0.00,8,0.0000,3745900.37,2.5017,0.4758,1.1916
2017-10-12,5683483.45,0.00,8,0.0000,3785128.95,2.5015,0.4765,1.1825
2017-10-13,5784093.34,0.00,8,0.0000,3850542.06,2.5022,0.4816,1.1840
2017-10-16,5661852.65,0.00,8,0.0000,3851649.75,2.4700,0.4864,1.1952
2017-10-17,5731076.91,0.00,8,0.0000,3852019.09,2.4878,0.4800,1.1887
2017-10-18,5798815.06,0.00,8,0.0000,3859935.54,2.5023,0.4759,1.1790
2017-10-19,5678959.73,0.00,8,0.0000,3860305.67,2.4711,0.4844,1.1802
2017-10-20,5670322.97,0.00,8,0.0000,3808115.83,2.4890,0.4785,1.1735
2017-10-23,5625278.08,0.00,8,0.0000,3809211.32,2.4768,0.4839,1.1869
2017-10-24,5796918.31,0.00,8,0.0000,3859619.09,2.5019,0.4770,1.1688
2017-10-25,5909339.66,0.00,8,0.0000,3934097.34,2.5021,0.4740,1.1608
2017-10-26,6106408.28,0.00,8,0.0000,4066621.12,2.5016,0.4705,1.1538
2017-10-27,6122789.85,0.00,8,0.0000,4074856.15,2.5026,0.4790,1.1554
2017-10-30,6083523.43,0.00,8,0.0000,4076028.37,2.4925,0.4818,1.1566
2017-10-31,6113444.58,0.00,8,0.0000,4076419.22,2.4997,0.4786,1.1578
2017-11-01,6116143.89,0.00,8,0.0000,4076810.11,2.5002,0.4927,1.1661
2017-11-02,6121872.17,0.00,8,0.0000,4077201.03,2.5015,0.4917,1.1676
2017-11-03,5928713.00,0.00,8,0.0000,4077592.00,2.4540,0.4870,1.1748
2017-11-06,6308253.94,0.00,8,0.0000,4201098.46,2.5016,0.5082,1.1740
2017-11-07,6371636.08,0.00,8,0.0000,4242954.72,2.5017,0.4997,1.1720
2017-11-08,6267535.02,0.00,8,0.0000,4243361.58,2.4770,0.4987,1.1789
2017-11-09,6422607.99,0.00,8,0.0000,4276947.81,2.5017,0.5003,1.1686
2017-11-10,6646130.16,0.00,8,0.0000,4425709.24,2.5017,0.5202,1.1812
2017-11-13,6776551.20,0.00,8,0.0000,4512491.80,2.5017,0.5234,1.1760
2017-11-14,6717656.10,0.00,8,0.0000,4512924.50,2.4885,0.5227,1.1802
2017-11-15,6517534.95,0.00,8,0.0000,4513357.25,2.4441,0.5218,1.2008
2017-11-16,6602673.36,0.00,8,0.0000,4513790.04,2.4628,0.5253,1.1945
2017-11-17,6553148.34,0.00,8,0.0000,4514222.86,2.4517,0.5232,1.1914
2017-11-20,6517544.32,0.00,8,0.0000,4515521.48,2.4434,0.5188,1.1926
2017-11-21,6831745.39,0.00,8,0.0000,4549551.81,2.5016,0.5149,1.1778
2017-11-22,6788970.13,0.00,8,0.0000,4549988.07,2.4921,0.5193,1.1850
2017-11-23,6322132.23,0.00,8,0.0000,4550424.37,2.3894,0.5280,1.2143
2017-11-24,6427833.09,0.00,8,0.0000,4550860.71,2.4124,0.5262,1.2131
2017-11-27,6113245.14,0.00,8,0.0000,4552169.86,2.3429,0.5285,1.2325
2017-11-28,6229242.43,0.00,8,0.0000,4552606.37,2.3683,0.5231,1.2234
2017-11-29,6201325.28,0.00,8,0.0000,4553042.92,2.3620,0.5306,1.2200
2017-11-30,6131659.49,0.00,8,0.0000,4553479.51,2.3466,0.5282,1.2238
2017-12-01,6029658.05,0.00,8,0.0000,4553916.15,2.3241,0.5391,1.2338
2017-12-04,5915125.22,0.00,8,0.0000,4555226.18,2.2985,0.5233,1.2372
2017-12-05,5905945.42,0.00,8,0.0000,4555662.98,2.2964,0.5208,1.2320
2017-12-06,5791641.57,0.00,8,0.0000,4556099.83,2.2712,0.5249,1.2441
2017-12-07,5547209.69,0.00,8,0.0000,4556536.71,2.2174,0.5444,1.2701
2017-12-08,5676236.76,0.00,8,0.0000,4556973.64,2.2456,0.5377,1.2631
2017-12-11,5961259.85,0.00,8,0.0000,4558284.55,2.3078,0.5213,1.2323
2017-12-12,5813977.75,0.00,8,0.0000,4558721.65,2.2754,0.5215,1.2411
2017-12-13,5971907.62,0.00,8,0.0000,4559158.78,2.3099,0.5110,1.2251
2017-12-14,5948497.44,0.00,8,0.0000,4559595.96,2.3046,0.5110,1.2276
2017-12-15,5762524.21,0.00,8,0.0000,4560033.19,2.2637,0.5151,1.2434
2017-12-18,6026213.42,0.00,8,0.0000,4561344.98,2.3211,0.5117,1.2265
2017-12-19,6149549.03,0.00,8,0.0000,4561782.37,2.3481,0.5150,1.2229
2017-12-20,6070927.60,0.00,8,0.0000,4562219.80,2.3307,0.5165,1.2269
2017-12-21,6214834.13,0.00,8,0.0000,4562657.27,2.3621,0.5192,1.2187
2017-12-22,6230929.61,0.00,8,0.0000,4563094.79,2.3655,0.5198,1.2160
2017-12-25,6254471.94,0.00,8,0.0000,4564407.46,2.3703,0.5172,1.2126
2017-12-26,6277171.26,0.00,8,0.0000,4564845.14,2.3751,0.5261,1.2120
2017-12-27,6160735.54,0.00,8,0.0000,4565282.86,2.3495,0.5335,1.2203
2017-12-28,6287174.77,0.00,8,0.0000,4565720.63,2.3770,0.5278,1.2120
2017-12-29,6265554.96,0.00,8,0.0000,4566158.44,2.3722,0.5296,1.2126
2018-01-02,6612345.56,0.00,8,0.0000,4567909.84,2.4476,0.5199,1.1930
2018-01-03,6656921.54,0.00,8,0.0000,4568347.86,2.4572,0.5117,1.1860
2018-01-04,6793845.48,0.00,8,0.0000,4568785.92,2.4870,0.5043,1.1803
2018-01-05,6816241.37,0.00,8,0.0000,4569224.03,2.4918,0.4950,1.1807
2018-01-08,7091095.94,0.00,8,0.0000,4570538.46,2.5515,0.5011,1.1725
2018-01-09,7167403.67,0.00,8,0.0000,4570976.73,2.5680,0.4924,1.1691
2018-01-10,7293354.36,0.00,8,0.0000,4571415.04,2.5954,0.4866,1.1652
2018-01-11,7094838.18,0.00,8,0.0000,4724820.22,2.5016,0.5117,1.2006
2018-01-12,7296400.43,0.00,8,0.0000,4858805.97,2.5017,0.5119,1.2067
2018-01-15,7266901.69,0.00,8,0.0000,4860203.71,2.4952,0.5092,1.2098
2018-01-16,7436122.64,0.00,8,0.0000,4951579.76,2.5018,0.5336,1.2190
2018-01-17,7267290.83,0.00,8,0.0000,4952054.57,2.4675,0.5509,1.2330
2018-01-18,7307495.98,0.00,8,0.0000,4952529.42,2.4755,0.5460,1.2307
2018-01-19,7254071.08,0.00,8,0.0000,4953004.32,2.4646,0.5464,1.2321
2018-01-22,7758788.92,0.00,8,0.0000,5166482.48,2.5018,0.5444,1.2328
2018-01-23,7849326.84,0.00,8,0.0000,5227572.56,2.5015,0.5506,1.2360
2018-01-24,7641344.56,0.00,8,0.0000,5228073.84,2.4616,0.5557,1.2491
2018-01-25,7673192.24,0.00,8,0.0000,5228575.16,2.4675,0.5510,1.2462
2018-01-26,7859228.56,-2.09,8,-0.0000,5234249.76,2.5015,0.5407,1.2370
2018-01-29,7789985.81,-2.09,8,-0.0000,5235755.50,2.4878,0.5510,1.2472
2018-01-30,7548071.75,-2.09,8,-0.0000,5236257.56,2.4415,0.5599,1.2606
