date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2014-09-05,3917011.11,0.00,7,0.0000,2608683.89,2.5015,0.6055,1.5370
2014-09-09,3904015.52,0.00,7,0.0000,2609684.48,2.4960,0.5999,1.5389
2014-09-10,3802384.28,0.00,7,0.0000,2609934.72,2.4569,0.6050,1.5556
2014-09-11,3750145.01,0.00,7,0.0000,2610184.99,2.4367,0.6097,1.5653
2014-09-12,3769543.83,183.43,7,0.0000,2510692.60,2.5014,0.6105,1.5840
2014-09-15,3732452.13,291.37,7,0.0001,2485991.23,2.5014,0.6027,1.6037
2014-09-16,3595201.81,0.00,6,0.0000,2447877.19,2.4687,0.6156,1.6289
2014-09-17,3622809.08,84.58,6,0.0000,2413477.49,2.5011,0.6150,1.5745
2014-09-18,3629189.11,0.00,6,0.0000,2417551.89,2.5012,0.6162,1.5221
2014-09-19,3642358.37,0.00,6,0.0000,2426363.63,2.5012,0.6120,1.4702
2014-09-22,3521484.38,0.00,6,0.0000,2427061.62,2.4509,0.6210,1.4894
2014-09-23,3552571.11,0.00,5,0.0000,2426249.89,2.4642,0.6188,1.4841
2014-09-24,3655667.92,0.00,5,0.0000,2435319.08,2.5011,0.6145,1.4215
2014-09-25,3663582.03,0.00,5,0.0000,2440304.97,2.5013,0.6124,1.4146
2014-09-26,3649501.03,0.00,5,0.0000,2440538.97,2.4954,0.6152,1.4142
2014-09-29,3591768.96,0.00,5,0.0000,2441241.04,2.4713,0.6267,1.4197
2014-09-30,3662827.87,0.00,5,0.0000,2441475.13,2.5003,0.6181,1.4104
2014-10-08,3686041.84,0.00,5,0.0000,2454691.16,2.5016,0.6079,1.4094
2014-10-09,3682747.46,0.00,5,0.0000,2454926.54,2.5001,0.6104,1.4121
2014-10-10,3639894.05,0.00,5,0.0000,2455161.95,2.4825,0.6140,1.4215
2014-10-13,3690616.19,0.00,5,0.0000,2458144.81,2.5014,0.6075,1.4141
2014-10-14,3641036.32,499.19,5,0.0001,2425014.87,2.5014,0.6082,1.4213
2014-10-15,3644851.14,0.00,4,0.0000,2427232.86,2.5016,0.6060,1.4467
2014-10-16,3614138.39,0.00,4,0.0000,2427465.61,2.4889,0.6071,1.4573
2014-10-17,3594756.62,0.00,4,0.0000,2427698.38,2.4807,0.6132,1.4656
2014-10-20,3616567.24,0.00,4,0.0000,2428396.76,2.4893,0.6104,1.4592
2014-10-21,3535754.38,0.00,4,0.0000,2428629.62,2.4559,0.6158,1.4764
2014-10-22,3542631.50,0.00,4,0.0000,2428862.50,2.4586,0.6222,1.4761
2014-10-23,3485008.59,0.00,4,0.0000,2429095.41,2.4347,0.6288,1.4812
2014-10-24,3431771.67,0.00,4,0.0000,2429328.33,2.4126,0.6297,1.4919
2014-10-27,3330491.82,0.00,4,0.0000,2430027.18,2.3706,0.6343,1.5122
2014-10-28,3438213.80,0.00,4,0.0000,2430260.20,2.4148,0.6235,1.4902
2014-10-29,3556018.77,0.00,4,0.0000,2430493.23,2.4631,0.6208,1.4707
2014-10-30,3541673.70,0.00,4,0.0000,2430726.30,2.4570,0.6142,1.4701
2014-10-31,3706837.24,0.00,4,0.0000,2468638.76,2.5016,0.6089,1.4562
2014-11-03,3699572.09,0.00,4,0.0000,2469348.91,2.4982,0.6078,1.4583
2014-11-04,3798409.73,0.00,4,0.0000,2529288.27,2.5018,0.5871,1.4598
2014-11-05,3733318.20,0.00,4,0.0000,2529530.80,2.4759,0.5956,1.4737
2014-11-06,3677532.29,344.67,4,0.0001,2449269.37,2.5015,0.6034,1.4831
2014-11-07,3669776.48,50.25,4,0.0000,2444079.76,2.5015,0.6095,1.4866
2014-11-10,3866224.12,0.00,5,0.0000,2574835.88,2.5015,0.6062,1.4911
2014-11-11,3831469.22,0.00,5,0.0000,2575082.78,2.4879,0.6159,1.5008
2014-11-12,3930116.87,0.00,5,0.0000,2617296.13,2.5016,0.6103,1.4942
2014-11-13,3911976.90,0.00,5,0.0000,2617547.10,2.4945,0.6148,1.4963
2014-11-14,3919198.90,0.00,5,0.0000,2617798.10,2.4971,0.6104,1.4932
2014-11-17,3884917.84,0.00,5,0.0000,2618551.16,2.4836,0.6113,1.5017
2014-11-18,3748018.52,29.29,5,0.0000,2496233.76,2.5015,0.6169,1.5235
2014-11-19,3700706.75,24.03,5,0.0000,2464688.28,2.5015,0.6245,1.5297
2014-11-20,3690430.37,224.94,5,0.0001,2457914.56,2.5014,0.6248,1.5801
2014-11-21,3785099.79,0.00,5,0.0000,2520556.21,2.5017,0.6220,1.5653
2014-11-24,3917077.13,0.00,5,0.0000,2608703.87,2.5015,0.6099,1.5439
2014-11-25,3978871.57,0.00,5,0.0000,2649661.43,2.5017,0.6048,1.5326
2014-11-26,4001773.34,0.00,6,0.0000,2664956.66,2.5016,0.6045,1.5301
2014-11-27,4061225.40,0.00,6,0.0000,2704596.60,2.5016,0.5955,1.5242
2014-11-28,4057970.06,0.00,6,0.0000,2704855.94,2.5003,0.5923,1.5258
2014-12-01,4288134.50,0.00,6,0.0000,2855766.50,2.5016,0.6267,1.5298
2014-12-02,4536671.13,0.00,6,0.0000,3021287.87,2.5016,0.6299,1.5086
2014-12-03,4728243.47,0.00,6,0.0000,3148762.53,2.5016,0.6209,1.4829
2014-12-04,5083373.65,0.00,6,0.0000,3385309.35,2.5016,0.6100,1.4615
2014-12-05,4897338.03,0.00,6,0.0000,3385633.97,2.4465,0.6098,1.4866
2014-12-08,5211561.99,0.00,6,0.0000,3470134.01,2.5018,0.5730,1.4517
2014-12-09,4928934.24,0.00,6,0.0000,3470466.76,2.4203,0.6059,1.4941
2014-12-10,5161401.46,0.00,6,0.0000,3470799.54,2.4871,0.5786,1.4622
2014-12-11,5066347.64,0.00,6,0.0000,3471132.36,2.4596,0.5894,1.4713
2014-12-12,5018004.79,0.00,6,0.0000,3471465.21,2.4455,0.5951,1.4755
2014-12-15,5219073.12,0.00,6,0.0000,3475531.88,2.5017,0.6065,1.4586
2014-12-16,5265069.55,0.00,6,0.0000,3506215.45,2.5016,0.5938,1.4574
2014-12-17,5131329.33,0.00,6,0.0000,3506551.67,2.4634,0.6001,1.4731
2014-12-18,5548285.52,0.00,6,0.0000,3694748.48,2.5017,0.6416,1.4692
2014-12-19,5859086.50,0.00,6,0.0000,3901765.50,2.5017,0.6017,1.4430
2014-12-22,6122615.57,0.00,6,0.0000,4077345.43,2.5016,0.6045,1.4449
2014-12-23,5872441.59,0.00,6,0.0000,4077736.41,2.4401,0.6416,1.4663
2014-12-24,5598139.57,0.00,6,0.0000,4078127.43,2.3727,0.6566,1.4920
2014-12-25,5890088.76,173.92,6,0.0000,3922928.16,2.5015,0.6246,1.4661
2014-12-26,6124713.63,0.00,6,0.0000,4078633.37,2.5017,0.6147,1.4456
2014-12-29,6022854.32,0.00,6,0.0000,4079806.68,2.4763,0.6099,1.4620
2014-12-30,5919248.11,0.00,6,0.0000,4080197.89,2.4507,0.6026,1.4704
2014-12-31,6113260.86,0.00,6,0.0000,4080589.14,2.4981,0.5965,1.4490
2015-01-05,6878556.98,0.00,6,0.0000,4580448.02,2.5017,0.6273,1.4304
2015-01-06,7179639.75,0.00,6,0.0000,4780925.25,2.5017,0.6378,1.4097
2015-01-07,7191592.23,0.00,6,0.0000,4788848.77,2.5017,0.6355,1.4095
2015-01-08,7076100.03,0.00,6,0.0000,4789307.97,2.4775,0.6551,1.4167
2015-01-09,6744009.78,0.00,6,0.0000,4789767.22,2.4080,0.6661,1.4419
2015-01-12,6730495.68,693.81,6,0.0001,4482654.13,2.5015,0.6870,1.3876
2015-01-13,6957051.34,0.00,6,0.0000,4633303.66,2.5015,0.6891,1.3881
2015-01-14,6637624.05,0.00,6,0.0000,4633747.95,2.4325,0.6935,1.4135
2015-01-15,6901950.72,0.00,6,0.0000,4634192.28,2.4894,0.6705,1.3881
2015-01-16,6823476.34,0.00,6,0.0000,4634636.66,2.4723,0.6662,1.3928
2015-01-19,5899914.09,0.00,6,0.0000,4635969.91,2.2726,0.7213,1.4875
2015-01-20,6208801.54,0.00,6,0.0000,4636414.46,2.3391,0.7093,1.4606
2015-01-21,6523970.96,0.00,6,0.0000,4636859.04,2.4070,0.6901,1.4276
2015-01-22,6486900.33,0.00,6,0.0000,4637303.67,2.3989,0.6870,1.4249
2015-01-23,6351934.65,0.00,6,0.0000,4637748.35,2.3696,0.6934,1.4394
2015-01-26,6439382.51,0.00,6,0.0000,4639082.49,2.3881,0.6907,1.4295
2015-01-27,6351919.66,0.00,6,0.0000,4639527.34,2.3691,0.7013,1.4323
2015-01-28,6167388.62,0.00,5,0.0000,4635758.38,2.3304,0.7113,1.4511
2015-01-29,6029196.10,0.00,5,0.0000,4636202.90,2.3005,0.7161,1.4663
2015-01-30,5962466.53,0.00,5,0.0000,4636647.47,2.2859,0.7273,1.4766
2015-02-02,5620792.70,0.00,5,0.0000,4637981.30,2.2119,0.7422,1.5170
2015-02-03,5834873.96,0.00,5,0.0000,4638426.04,2.2579,0.7268,1.4904
2015-02-04,5798036.18,0.00,5,0.0000,4638870.82,2.2499,0.7300,1.4920
2015-02-05,5664297.36,0.00,5,0.0000,4639315.64,2.2209,0.7393,1.5052
2015-02-06,5537484.49,0.00,5,0.0000,4639760.51,2.1935,0.7591,1.5218
2015-02-09,5617681.77,0.00,5,0.0000,4641095.23,2.2104,0.7598,1.5132
2015-02-10,5885675.73,0.00,5,0.0000,4641540.27,2.2680,0.7471,1.4811
2015-02-11,5876989.65,0.00,5,0.0000,4641985.35,2.2661,0.7462,1.4829
2015-02-12,5858750.53,0.00,5,0.0000,4642430.47,2.2620,0.7490,1.4834
2015-02-13,5879413.37,0.00,5,0.0000,4642875.63,2.2663,0.7449,1.4808
2015-02-16,5836336.74,0.00,5,0.0000,4644211.26,2.2567,0.7467,1.4841
2015-02-17,6127732.41,0.00,5,0.0000,4644656.59,2.3193,0.7444,1.4616
2015-02-25,6081176.39,0.00,5,0.0000,4648219.61,2.3083,0.7549,1.4681
2015-02-26,6262064.67,0.00,5,0.0000,4648665.33,2.3471,0.7321,1.4375
2015-02-27,6187600.90,0.00,5,0.0000,4649111.10,2.3309,0.7342,1.4464
2015-03-02,6288893.49,0.00,5,0.0000,4650448.51,2.3523,0.7224,1.4360
2015-03-03,5900113.55,0.00,5,0.0000,4650894.45,2.2686,0.7425,1.4737
2015-03-04,6023059.58,0.00,5,0.0000,4651340.42,2.2949,0.7384,1.4634
2015-03-05,5726051.56,0.00,5,0.0000,4651786.44,2.2309,0.7490,1.4920
2015-03-06,5688984.50,0.00,5,0.0000,4652232.50,2.2229,0.7467,1.4936
2015-03-09,5847410.18,0.00,5,0.0000,4653570.82,2.2565,0.7403,1.4760
2015-03-10,5763018.95,0.00,5,0.0000,4654017.05,2.2383,0.7469,1.4852
2015-03-11,5912512.68,0.00,5,0.0000,4654463.32,2.2703,0.7564,1.4751
2015-03-12,5960020.36,0.00,5,0.0000,4654909.64,2.2804,0.7433,1.4699
2015-03-13,6105399.00,0.00,5,0.0000,4655356.00,2.3115,0.7332,1.4533
2015-03-16,6276236.78,0.00,5,0.0000,4656695.22,2.3478,0.7247,1.4368
2015-03-17,6357900.25,0.00,5,0.0000,4657141.75,2.3652,0.7147,1.4214
2015-03-18,6587525.68,0.00,5,0.0000,4657588.32,2.4144,0.7012,1.4030
2015-03-19,6676100.06,0.00,5,0.0000,4658034.94,2.4332,0.6921,1.3911
2015-03-20,6548576.40,0.00,5,0.0000,4658481.60,2.4057,0.6948,1.4027
2015-03-23,6754419.29,0.00,5,0.0000,4659821.71,2.4495,0.6886,1.3850
2015-03-24,6627528.45,0.00,5,0.0000,4660268.55,2.4221,0.6992,1.3979
2015-03-25,6461641.58,0.00,5,0.0000,4660715.42,2.3864,0.7048,1.4093
2015-03-26,6595483.66,0.00,5,0.0000,4661162.34,2.4150,0.6905,1.3968
2015-03-27,6657922.70,0.00,5,0.0000,4661609.30,2.4282,0.6841,1.3868
2015-03-30,6994946.69,0.00,5,0.0000,4662950.31,2.5001,0.6511,1.3565
2015-03-31,7068530.12,0.00,5,0.0000,4707182.88,2.5016,0.6731,1.3573
2015-04-01,7343975.59,0.00,5,0.0000,4890924.41,2.5016,0.6721,1.3610
2015-04-02,7373521.41,0.00,5,0.0000,4910150.59,2.5017,0.6705,1.3630
2015-04-03,7282876.57,0.00,5,0.0000,4910621.43,2.4831,0.6717,1.3685
2015-04-07,7497126.26,0.00,5,0.0000,4992379.74,2.5017,0.6578,1.3596
2015-04-08,7469070.54,0.00,5,0.0000,4992858.46,2.4960,0.6556,1.3609
2015-04-09,7149407.77,0.00,5,0.0000,4993337.23,2.4318,0.6641,1.3862
2015-04-10,7367587.96,0.00,5,0.0000,4993816.04,2.4753,0.6570,1.3715
2015-04-13,7413982.38,0.00,5,0.0000,4995252.62,2.4842,0.6427,1.3597
2015-04-14,7377950.38,0.00,5,0.0000,4995731.62,2.4769,0.6500,1.3596
2015-04-15,6998780.34,0.00,5,0.0000,4996210.66,2.4008,0.6608,1.3918
2015-04-16,7495739.25,0.00,5,0.0000,4996689.75,2.5001,0.6434,1.3573
2015-04-17,8193096.67,0.00,5,0.0000,5455776.33,2.5017,0.6367,1.3640
2015-04-20,8088237.20,0.00,5,0.0000,5457345.80,2.4821,0.6327,1.3639
2015-04-21,8612287.58,0.00,5,0.0000,5735592.42,2.5016,0.6264,1.3748
2015-04-22,8780948.52,0.00,5,0.0000,5845890.48,2.5021,0.6145,1.3760
2015-04-23,8687478.96,0.00,5,0.0000,5846451.04,2.4859,0.6131,1.3804
2015-04-24,8429879.34,0.00,5,0.0000,5847011.66,2.4417,0.6261,1.3984
2015-04-27,8979295.20,0.00,5,0.0000,5979306.80,2.5017,0.5940,1.3804
2015-04-28,9185262.95,0.00,5,0.0000,6115231.05,2.5020,0.5932,1.4054
2015-04-29,9206111.04,0.00,5,0.0000,6129448.96,2.5019,0.6012,1.4596
2015-04-30,9099725.43,656.25,5,0.0001,6060640.82,2.5014,0.6005,1.5075
2015-05-04,8997467.80,0.00,5,0.0000,6062309.20,2.4842,0.5927,1.5102
2015-05-05,8135350.94,0.00,5,0.0000,5657326.06,2.4380,0.6193,1.5752
2015-05-06,7874447.45,0.00,5,0.0000,5657868.55,2.3918,0.6406,1.5988
2015-05-07,7969022.92,0.00,5,0.0000,5658411.08,2.4083,0.6469,1.5936
2015-05-08,8133610.33,0.00,5,0.0000,5658953.67,2.4373,0.6396,1.5783
2015-05-11,8465734.41,0.00,5,0.0000,5660581.59,2.4956,0.6224,1.5523
2015-05-12,8366279.62,0.00,5,0.0000,5661124.38,2.4778,0.6264,1.5588
2015-05-13,8353845.77,0.00,5,0.0000,5661667.23,2.4755,0.6352,1.5608
2015-05-14,8255077.87,0.00,5,0.0000,5662210.13,2.4579,0.6340,1.5668
2015-05-15,7861509.92,0.00,5,0.0000,5662753.08,2.3883,0.6430,1.5945
2015-05-18,7551981.91,0.00,5,0.0000,5664382.09,2.3332,0.6500,1.6187
2015-05-19,8139077.75,0.00,5,0.0000,5664925.25,2.4367,0.6325,1.5687
2015-05-20,8319778.54,0.00,5,0.0000,5665468.46,2.4685,0.6367,1.5579
2015-05-21,9114659.33,0.00,5,0.0000,6069318.67,2.5018,0.6366,1.5458
2015-05-22,9291311.41,0.00,5,0.0000,6187393.59,2.5017,0.6249,1.5445
2015-05-25,9585657.19,0.00,5,0.0000,6382706.81,2.5018,0.6130,1.5469
2015-05-26,10100153.50,0.00,5,0.0000,6725658.50,2.5017,0.6300,1.5478
2015-05-27,9858893.57,0.00,5,0.0000,6726303.43,2.4657,0.6303,1.5592
2015-05-28,8924242.58,0.00,5,0.0000,6726948.42,2.3266,0.6473,1.6228
2015-05-29,9310811.53,0.00,5,0.0000,6727593.47,2.3840,0.6231,1.5972
2015-06-01,10202791.02,0.00,5,0.0000,6794815.98,2.5016,0.5965,1.5443
2015-06-02,10169426.46,0.00,5,0.0000,6795467.54,2.4965,0.5991,1.5440
2015-06-03,10139363.84,0.00,5,0.0000,6796119.16,2.4919,0.6112,1.5492
2015-06-04,10001314.16,0.00,5,0.0000,6796770.84,2.4715,0.6027,1.5543
2015-06-05,10097199.41,0.00,5,0.0000,6797422.59,2.4854,0.5915,1.5472
2015-06-08,10401979.13,0.00,5,0.0000,6925375.87,2.5020,0.6120,1.5397
2015-06-09,10604815.22,0.00,5,0.0000,7060870.78,2.5019,0.5889,1.5386
2015-06-10,10502234.15,0.00,5,0.0000,7061547.85,2.4872,0.5969,1.5477
2015-06-11,10202715.02,0.00,5,0.0000,7059512.98,2.4452,0.6035,1.5639
2015-06-12,10378654.08,0.00,5,0.0000,7057139.92,2.4707,0.5900,1.5491
2015-06-15,9769387.94,0.00,5,0.0000,6936256.06,2.4085,0.6043,1.5763
2015-06-16,9424107.82,0.00,5,0.0000,6936921.18,2.3585,0.6254,1.6048
2015-06-17,9744686.53,1271.17,5,0.0001,6490289.64,2.5014,0.6136,1.5859
2015-06-18,9063130.78,0.00,4,0.0000,6275189.22,2.4443,0.6407,1.6335
2015-06-19,8293702.05,0.00,4,0.0000,6275790.95,2.3215,0.6828,1.6988
2015-06-23,9392678.90,0.00,4,0.0000,6278198.10,2.4961,0.6542,1.6153
2015-06-24,9825744.92,0.00,4,0.0000,6542124.08,2.5019,0.6392,1.6108
2015-06-25,9346860.59,0.00,4,0.0000,6542751.41,2.4286,0.6351,1.6443
2015-06-26,8367840.20,0.00,4,0.0000,6543378.80,2.2788,0.6680,1.7260
2015-06-29,8512770.86,0.00,4,0.0000,6545261.14,2.3006,0.6767,1.7148
2015-06-30,9725177.23,0.00,4,0.0000,6545888.77,2.4857,0.6452,1.6214
2015-07-01,8926998.00,0.00,4,0.0000,6101928.00,2.4630,0.6689,1.6818
2015-07-02,8572335.88,0.00,4,0.0000,6102513.12,2.4047,0.6789,1.7103
2015-07-03,7334011.24,0.00,4,0.0000,5446202.76,2.3466,0.7342,1.7409
2015-07-06,7667674.52,0.00,4,0.0000,5447769.48,2.4075,0.7381,1.7090
2015-07-07,7399649.14,0.00,4,0.0000,5448291.86,2.3582,0.7480,1.7349
2015-07-08,6245582.70,0.00,4,0.0000,5448814.30,2.1462,0.7977,1.8707
2015-07-09,7412950.21,0.00,4,0.0000,5449336.79,2.3603,0.7392,1.7335
2015-07-10,8550672.75,0.00,4,0.0000,5694614.25,2.5015,0.7044,1.6645
2015-07-13,9085180.57,0.00,4,0.0000,5696252.43,2.5949,0.6779,1.6254
2015-07-14,8260553.36,0.00,4,0.0000,5696798.64,2.4500,0.7055,1.6881
2015-07-15,7953242.09,0.00,4,0.0000,5697344.91,2.3960,0.7319,1.7149
2015-07-16,8013336.77,0.00,4,0.0000,5697891.23,2.4064,0.7184,1.7096
2015-07-17,8396582.39,0.00,4,0.0000,5698437.61,2.4735,0.7014,1.6771
2015-07-20,8101957.12,0.00,4,0.0000,5700076.88,2.4214,0.7111,1.7020
2015-07-21,7918188.53,0.00,4,0.0000,5700623.47,2.3890,0.7154,1.7183
2015-07-22,7682051.90,0.00,4,0.0000,5701170.10,2.3475,0.7235,1.7403
2015-07-23,7865150.21,0.00,4,0.0000,5701716.79,2.3794,0.7165,1.7232
2015-07-24,7648143.47,0.00,4,0.0000,5702263.53,2.3412,0.7265,1.7438
2015-07-27,6406002.09,0.00,4,0.0000,5703903.91,2.1231,0.7951,1.8885
2015-07-28,6740719.14,0.00,4,0.0000,5704450.86,2.1817,0.7887,1.8445
2015-07-29,6982973.14,0.00,4,0.0000,5704997.86,2.2240,0.7739,1.8152
2015-07-30,6557752.09,0.00,4,0.0000,5705544.91,2.1494,0.7952,1.8682
2015-07-31,6779585.98,0.00,4,0.0000,5706092.02,2.1881,0.7907,1.8398
2015-08-03,7135661.50,0.00,4,0.0000,5707733.50,2.2502,0.7705,1.7980
