security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
000333,美的集团,2015-11-11,2015-11-27,16,10,1,1009635.00,951561.00,0.00,-0.057520,0.088126,0.066713,27.9228,60,0.4620,1.1786,64.1370,60.9237,67.3503,跌破建仓日MA60止损
600188,,2015-11-12,2015-11-30,18,4,2,339183.00,309670.00,0.00,-0.087012,0.098361,0.095088,9.7208,60,0.8003,0.2555,13.1451,12.4865,13.8037,跌破建仓日MA60止损
600031,三一重工,2015-11-16,2015-11-27,11,2,1,113885.00,104004.00,0.00,-0.086763,0.098315,0.098307,6.8937,60,0.7705,0.2831,9.0202,8.5683,9.4721,跌破建仓日MA60止损
600309,万华化学,2015-11-27,2015-11-30,3,1,1,98952.00,97584.00,0.00,-0.013825,0.000000,0.000000,18.1410,60,0.6299,0.7093,29.6728,28.1862,31.1594,跌破建仓日MA60止损
000651,格力电器,2015-11-27,2017-12-01,735,15,13,1354071.00,2856467.00,217470.00,1.109540,0.234852,0.234852,14.4383,60,0.4762,1.1884,40.5950,38.5612,42.6288,涨幅≥125%清空
000338,潍柴动力,2015-12-08,2016-01-04,27,13,1,397517.00,358093.00,0.00,-0.099176,0.120197,0.124048,9.3920,60,0.6351,0.6191,15.9806,15.1800,16.7812,跌破建仓日MA60止损
600188,,2016-03-08,2016-05-11,64,17,14,1041859.00,1003866.00,0.00,-0.036467,0.238781,0.113475,9.2810,60,0.8589,0.2016,13.1451,12.4865,13.8037,移出股票库·逐步清仓
601288,农业银行,2016-03-21,2016-04-08,18,5,4,250101.00,248486.00,0.00,-0.006457,0.015576,0.007874,3.0957,60,0.8581,0.1690,3.7524,3.5644,3.9404,换仓：让位给空间更大的000338
600585,,2016-03-21,2016-05-09,49,15,1,939457.00,848556.00,0.00,-0.096759,0.183193,0.174887,15.1280,60,0.6540,0.5262,24.5101,23.2821,25.7381,跌破建仓日MA60止损
000792,盐湖股份,2016-04-11,2016-04-25,14,4,1,156055.00,146944.00,0.00,-0.058383,0.071503,0.070150,18.2555,60,0.4835,1.0270,38.5533,36.6218,40.4848,跌破建仓日MA60止损
600066,宇通客车,2016-05-03,2016-08-24,113,16,11,796522.00,883264.00,51600.00,0.108901,0.080326,0.074915,18.2288,60,0.8664,0.1408,23.6717,22.4857,24.8577,换仓：让位给空间更大的600585
601009,,2016-05-06,2017-05-03,362,21,7,841701.00,944827.80,11320.00,0.122522,0.180433,0.132570,8.5648,60,0.9337,0.0913,18.4000,17.4782,19.3218,换仓：让位给空间更大的600900
601225,陕西煤业,2016-07-04,2019-03-22,991,47,11,1646917.00,2414219.20,146445.20,0.465902,0.305595,0.312477,4.1438,60,0.4731,0.9495,11.0343,10.4815,11.5871,换仓：让位给空间更大的002128
601939,建设银行,2016-07-07,2016-08-05,29,1,1,481.00,505.00,0.00,0.049896,0.030888,0.030888,4.5549,60,0.8498,0.1767,5.6599,5.3763,5.9435,换仓：让位给空间更大的601088
601398,工商银行,2016-08-09,2016-09-07,29,5,1,2237.00,2240.00,0.00,0.001341,0.032751,0.043396,4.2075,60,0.8886,0.1176,4.8840,4.6393,5.1287,换仓：让位给空间更大的000338
601088,中国神华,2016-09-06,2018-03-27,567,6,2,320169.00,390952.00,8326.00,0.221080,0.265946,0.261750,14.1440,60,0.5407,0.8543,28.0366,26.6320,29.4412,移出股票库·逐步清仓
000338,潍柴动力,2016-10-25,2024-03-21,2704,84,16,25944954.00,32876185.60,1290929.60,0.267151,0.633442,0.579590,1.9468,60,0.6874,0.3724,13.5728,12.8928,14.2528,换仓：让位给空间更大的002532
000333,美的集团,2017-05-02,2019-03-12,679,6,4,628510.00,830540.00,19140.00,0.321443,0.405778,0.269705,30.6915,60,0.8508,0.1330,39.5644,37.5822,41.5466,换仓：让位给空间更大的002128
600309,万华化学,2017-05-22,2017-06-02,11,6,1,97076.00,93029.00,0.00,-0.041689,0.058701,0.078699,22.7101,60,0.8476,0.1788,27.2894,25.9222,28.6566,跌破建仓日MA60止损
600309,万华化学,2017-06-08,2020-11-26,1267,36,13,3436382.00,7376114.00,384180.00,1.146477,0.491557,0.483231,18.2195,60,0.8956,0.1107,27.2894,25.9222,28.6566,换仓·涨幅≥125%让位：让位给空间更大的601088
600066,宇通客车,2017-06-19,2018-06-28,374,24,6,1336664.00,1270975.00,0.00,-0.049144,0.294690,0.172160,19.7935,60,0.8848,0.1180,23.7910,22.5991,24.9829,跌破建仓日MA60止损
600585,,2017-08-30,2020-09-07,1104,35,11,3648063.00,5321676.00,212511.00,0.458768,0.277820,0.326350,18.0735,60,0.9190,0.0864,26.1162,24.8078,27.4246,换仓：让位给空间更大的601088
600066,宇通客车,2019-01-03,2019-01-29,26,13,1,678923.00,650520.00,0.00,-0.041835,0.064000,0.066393,11.7575,60,0.5873,0.6913,20.2612,19.2461,21.2763,跌破建仓日MA60止损
002508,,2019-01-10,2019-02-25,46,1,1,4340.00,5180.00,0.00,0.193548,0.046959,0.046959,21.2343,60,0.8936,0.1345,24.6185,23.3851,25.8519,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-07-24,161,11,3,919102.00,921762.00,33750.00,0.002894,0.241615,0.213424,11.3343,60,0.5967,0.6446,20.2612,19.2461,21.2763,换仓：让位给空间更大的601225
000651,格力电器,2019-03-12,2019-07-26,136,4,3,602906.00,707314.00,0.00,0.173175,0.219385,0.219385,39.9103,60,0.6562,0.5433,69.1384,65.6746,72.6022,换仓：让位给空间更大的601225
002128,电投能源,2019-03-22,2019-08-06,137,4,1,9267.00,7890.00,0.00,-0.148592,0.221125,0.221125,7.9375,60,0.5318,0.8806,17.0567,16.2022,17.9112,跌破建仓日MA60止损
600016,,2019-04-02,2019-05-09,37,1,1,645.00,612.00,0.00,-0.051163,0.085202,0.085202,6.1417,60,0.9490,0.0553,6.8070,6.4660,7.1480,跌破建仓日MA60止损
002466,天齐锂业,2019-04-04,2019-04-25,21,2,1,633420.00,558768.00,0.00,-0.117855,0.121268,0.127411,33.4825,60,0.3662,1.7170,101.7260,96.6295,106.8225,跌破建仓日MA60止损
600016,,2019-07-29,2019-08-05,7,1,1,604.00,585.00,0.00,-0.031457,0.036244,0.036244,5.9236,60,0.9148,0.0931,6.6024,6.2716,6.9332,跌破建仓日MA60止损
601225,陕西煤业,2019-09-04,2019-09-23,19,4,1,331181.00,319680.00,0.00,-0.034727,0.040000,0.040462,8.9488,60,0.5171,0.9255,17.8498,16.9555,18.7441,跌破建仓日MA60止损
600016,,2019-09-26,2019-11-01,36,3,1,4263.00,4326.00,0.00,0.014778,0.028708,0.028708,5.9566,60,0.8839,0.1257,6.8218,6.4800,7.1636,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-26,2020-03-23,179,25,1,2971763.50,2509463.00,0.00,-0.155564,0.452163,0.453033,20.9368,60,0.3025,2.4007,95.4905,90.7064,100.2746,跌破建仓日MA60止损
600016,,2019-11-04,2019-11-12,8,2,1,1245.00,1230.00,0.00,-0.012048,0.020767,0.026273,6.0097,60,0.9472,0.0540,6.5242,6.1973,6.8511,换仓：让位给空间更大的600690
002128,电投能源,2019-11-05,2019-11-15,10,1,1,1630.00,1580.00,0.00,-0.030675,0.040097,0.040097,7.9165,60,0.4259,1.3190,18.8995,17.9526,19.8464,跌破建仓日MA60止损
002128,电投能源,2019-11-22,2020-01-23,62,18,1,271331.00,260292.00,0.00,-0.040685,0.100565,0.100565,8.0393,60,0.4339,1.2964,18.8995,17.9526,19.8464,跌破建仓日MA60止损
600016,,2019-12-06,2020-01-17,42,3,1,1870.00,1887.00,0.00,0.009091,0.014241,0.016349,6.1413,60,0.9252,0.0791,6.6796,6.3450,7.0142,换仓：让位给空间更大的600690
600066,宇通客车,2020-03-05,2020-03-11,6,1,1,1550.00,1450.00,0.00,-0.064516,0.050426,0.050426,14.6800,60,0.9402,0.0567,16.3793,15.5587,17.1999,跌破建仓日MA60止损
002128,电投能源,2020-05-15,2025-12-04,2029,86,13,35390666.00,82326265.00,6850164.00,1.326214,0.385809,0.448692,4.2462,60,0.3192,2.1445,24.7471,23.5073,25.9869,换仓·涨幅≥125%让位：让位给空间更大的600309
601398,工商银行,2020-06-16,2020-06-23,7,2,2,1049.00,1034.00,0.00,-0.014299,0.022814,0.013308,5.1400,60,0.9382,0.0538,5.5852,5.3054,5.8650,跌破建仓日MA60止损
002466,天齐锂业,2020-06-16,2020-09-10,86,7,1,1461010.00,1127196.00,0.00,-0.228482,0.393162,0.416737,19.8567,60,0.3804,1.6027,67.3851,64.0091,70.7611,跌破建仓日MA60止损
601169,,2020-07-02,2020-07-23,21,5,1,2692.00,2592.50,152.50,-0.036961,0.081998,0.129626,4.5700,60,0.7875,0.2449,6.3239,6.0071,6.6407,换仓：让位给空间更大的601088
600016,,2020-08-19,2020-08-21,2,1,1,563.00,560.00,0.00,-0.005329,0.000000,0.000000,5.5347,60,0.7624,0.3233,7.4501,7.0768,7.8234,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-09-11,1,1,1,262496.00,261865.00,0.00,-0.002404,0.000000,0.000000,4.1478,60,0.8760,0.1498,4.7831,4.5435,5.0227,换仓：让位给空间更大的601088
600690,海尔智家,2020-09-23,2020-12-02,70,7,7,3907128.00,4452044.00,0.00,0.139467,0.112829,0.059716,20.4707,60,0.9442,0.0437,23.6293,22.4455,24.8131,换仓：让位给空间更大的601088
601916,,2020-10-13,2020-10-26,13,5,3,2342332.00,2301686.00,0.00,-0.017353,0.025882,0.019953,4.1995,60,0.9181,0.0995,4.6618,4.4282,4.8954,跌破建仓日MA60止损
000651,格力电器,2020-10-26,2020-12-10,45,1,1,605176.00,663832.00,10400.00,0.096924,0.099525,0.098114,54.7488,60,0.8737,0.1472,66.7527,63.4084,70.0970,换仓：让位给空间更大的601088
601818,,2020-10-29,2020-11-16,18,2,2,1944.00,1993.00,0.00,0.025206,0.043062,0.010204,3.8478,60,0.9454,0.0658,4.1568,3.9485,4.3651,换仓：让位给空间更大的002466
002466,天齐锂业,2020-11-16,2021-09-27,315,9,10,4296702.00,17576744.00,0.00,3.090752,0.513357,0.510876,21.9518,60,0.3648,1.9698,67.3851,64.0091,70.7611,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-08,19,5,1,2625.00,2576.00,0.00,-0.018667,0.041667,0.049333,3.1895,60,0.9143,0.0870,3.5109,3.3350,3.6868,换仓：让位给空间更大的601088
601169,,2021-01-06,2021-01-11,5,2,1,3873.00,3824.00,0.00,-0.012652,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.6334,6.2276,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,386064.00,370744.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.0821,12.2511,跌破建仓日MA60止损
600016,,2021-03-19,2021-03-22,3,1,1,513.00,522.00,0.00,0.017544,0.000000,0.000000,5.1850,60,0.7492,0.3660,7.0078,6.6567,7.3589,换仓：让位给空间更大的601088
601328,,2021-03-29,2024-11-11,1323,65,12,33970173.00,51271417.40,4626001.40,0.509307,0.193026,0.166389,3.1447,60,0.7811,0.2327,5.9661,5.6672,6.2650,换仓：让位给空间更大的000792
601088,中国神华,2021-05-10,2021-07-28,79,1,1,134208.00,119616.00,11584.00,-0.108727,0.115304,0.105314,16.9628,60,0.6347,0.5042,31.5435,29.9632,33.1238,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,10,1,14093627.00,12246012.00,0.00,-0.131096,0.185298,0.205505,40.4548,60,0.3580,1.7813,120.5419,114.5028,126.5810,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-21,7,1,1,1758280.00,1780064.00,0.00,0.012389,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,5.8619,6.4803,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,1,1,1758322.00,1725324.00,0.00,-0.018767,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.7899,8.6117,跌破建仓日MA60止损
600897,,2021-10-15,2021-10-25,10,1,1,217404.00,210408.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,20.1458,22.2708,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,1460448.00,1374912.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,119.6081,132.2249,跌破建仓日MA60止损
601988,,2022-01-18,2022-03-15,56,5,1,1576.00,1515.00,0.00,-0.038706,0.053125,0.056730,3.0670,60,0.7490,0.3222,4.1253,3.9186,4.3320,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,1907349.00,1752687.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,119.6081,132.2249,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,7,1,4005635.00,3689400.00,0.00,-0.078948,0.115245,0.112956,39.8235,60,0.3349,2.0002,125.9165,119.6081,132.2249,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,5,1,7396.00,7120.00,0.00,-0.037317,0.049145,0.045546,4.4685,60,0.7159,0.3728,6.3834,6.0636,6.7032,跌破建仓日MA60止损
601825,,2022-06-14,2022-08-03,50,11,1,21764985.00,21094920.00,36420.00,-0.030786,0.045669,0.045361,6.0738,60,0.5488,0.8027,11.8079,11.2163,12.3995,跌破建仓日MA60止损
601398,工商银行,2022-07-05,2022-07-13,8,1,1,480.00,471.33,29.33,-0.018062,0.019956,0.018737,4.4234,60,0.7840,0.2676,6.0844,5.7796,6.3892,跌破建仓日MA60止损
600919,江苏银行,2022-07-21,2022-10-17,88,4,3,4192672.00,4550467.00,0.00,0.085338,0.076294,0.056379,6.7575,60,0.8882,0.1704,8.2979,7.8822,8.7136,换仓：让位给空间更大的601077
601288,农业银行,2022-07-29,2022-08-03,5,1,1,285.00,280.00,0.00,-0.017544,0.014085,0.014085,2.8176,60,0.6643,0.5053,4.2900,4.0751,4.5049,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,2,1,4170504.00,4132993.00,0.00,-0.008994,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,15.7707,17.4343,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,15,1,4754194.00,4689160.00,0.00,-0.013679,0.027778,0.027779,2.8162,60,0.6577,0.5203,4.3482,4.1304,4.5660,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,548299.00,523024.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,27.5335,30.4379,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,4,1,6057733.00,5637164.37,143774.37,-0.069427,0.111245,0.094650,15.1231,60,0.5703,0.7357,28.9857,27.5335,30.4379,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,4,1,6362869.00,5987741.00,0.00,-0.058956,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,25.3321,28.0043,跌破建仓日MA60止损
600066,宇通客车,2022-11-25,2022-12-23,28,1,1,359456.00,352286.00,0.00,-0.019947,0.075282,0.075282,7.4072,60,0.7932,0.2657,9.5178,9.0410,9.9946,跌破建仓日MA60止损
601825,,2022-11-25,2023-06-15,202,16,3,5535897.00,5591171.00,0.00,0.009985,0.074603,0.066272,5.4992,60,0.4743,1.0902,12.0604,11.4562,12.6646,换仓：让位给空间更大的601088
600016,,2022-12-05,2022-12-20,15,1,1,355.00,342.00,0.00,-0.036620,0.044693,0.044693,3.4515,60,0.8004,0.2283,4.3603,4.1418,4.5788,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2024-05-07,505,21,1,7672.00,9858.20,222.20,0.284958,0.123393,0.177552,2.6110,60,0.6850,0.4699,4.2334,4.0213,4.4455,换仓：让位给空间更大的000063
600938,中国海油,2023-04-17,2024-07-19,459,6,2,3208855.00,5985814.10,313998.10,0.865405,0.118976,0.118976,15.0107,60,0.5990,0.5936,31.6335,30.0487,33.2183,换仓：让位给空间更大的000063
601916,,2023-05-04,2023-06-27,54,6,1,5353.00,5016.00,63.00,-0.062955,0.146417,0.150909,2.5577,60,0.7009,0.3819,4.3944,4.1742,4.6146,跌破建仓日MA60止损
000933,神火股份,2023-07-27,2026-04-30,1008,47,13,59437134.00,99504573.00,1614500.00,0.674115,0.459902,0.445325,12.2407,60,0.5455,0.8393,27.6260,26.2419,29.0101,换仓：让位给空间更大的600919
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,2591308.00,2525820.00,0.00,-0.025272,0.037150,0.027256,19.4628,60,0.3885,1.5724,50.4444,47.9171,52.9717,跌破建仓日MA60止损
600919,江苏银行,2023-09-01,2023-09-05,4,2,1,1426.00,1376.00,0.00,-0.035063,0.035063,0.035063,7.0097,60,0.6622,0.5101,10.7669,10.2275,11.3063,跌破建仓日MA60止损
600919,江苏银行,2023-10-09,2023-10-11,2,1,1,719.00,706.00,0.00,-0.018081,0.008427,0.008427,7.0763,60,0.6841,0.4598,10.4960,9.9702,11.0218,跌破建仓日MA60止损
600919,江苏银行,2023-10-13,2023-10-19,6,1,1,713.00,708.00,0.00,-0.007013,0.022099,0.022099,7.0933,60,0.6793,0.4721,10.4960,9.9702,11.0218,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,18,1,2771365.00,2996688.00,0.00,0.081304,0.025641,0.062355,2.5183,60,0.5488,0.8078,4.6100,4.3790,4.8410,移出股票库·逐步清仓
002466,天齐锂业,2024-01-04,2024-01-29,25,5,1,4829332.00,4458274.00,0.00,-0.076834,0.147275,0.171898,53.7355,60,0.4050,1.5454,136.5846,129.7417,143.4275,跌破建仓日MA60止损
000792,盐湖股份,2024-03-07,2024-07-29,144,26,1,33780249.00,30356766.00,0.00,-0.101346,0.160351,0.176324,15.3415,60,0.4523,1.2067,36.6315,34.7963,38.4667,跌破建仓日MA60止损
600176,中国巨石,2024-03-07,2024-09-06,183,4,1,40145.00,37860.00,1100.00,-0.056919,0.281751,0.275822,9.3515,60,0.4850,1.0702,20.4123,19.3896,21.4350,跌破建仓日MA60止损
600919,江苏银行,2024-04-02,2024-11-14,226,11,2,7835880.00,9087526.00,188.00,0.159733,0.101896,0.113581,6.9448,60,0.6959,0.4298,11.4380,10.8650,12.0110,换仓：让位给空间更大的000792
601997,,2024-04-17,2024-08-14,119,1,1,557.00,539.00,29.00,-0.032316,0.102113,0.097152,5.1055,60,0.7808,0.2554,6.9928,6.6425,7.3431,跌破建仓日MA60止损
000001,,2024-05-08,2024-09-11,126,4,1,4360.00,4075.70,215.70,-0.065206,0.109861,0.121861,9.6592,60,0.6511,0.5573,16.7100,15.8728,17.5472,跌破建仓日MA60止损
601665,,2024-07-01,2024-07-11,10,1,1,508.00,476.00,22.00,-0.062992,0.077236,0.073930,4.5803,60,0.9387,0.0297,5.2309,4.9688,5.4930,跌破建仓日MA60止损
601838,成都银行,2024-07-30,2024-07-31,1,1,1,2370875.00,2372500.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,20.2546,22.3912,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,1,1,4182273.00,4124903.00,0.00,-0.013717,0.025745,0.025745,7.2342,60,0.6766,0.5003,10.9373,10.3893,11.4853,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,4,1,1269.00,1212.00,0.00,-0.044917,0.070552,0.079097,3.0518,60,0.7707,0.2976,4.1134,3.9073,4.3195,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,2613809.00,2519055.00,0.00,-0.036251,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,10.5305,11.6413,跌破建仓日MA60止损
000651,格力电器,2024-09-26,2024-10-29,33,1,1,2565164.00,2692902.00,0.00,0.049797,0.095340,0.095340,38.2773,60,0.7547,0.2683,56.2878,53.4678,59.1078,换仓：让位给空间更大的000792
601825,,2024-09-27,2024-11-01,35,2,2,4839232.00,5061929.00,0.00,0.046019,0.056029,0.056029,6.5299,60,0.7813,0.2800,9.0879,8.6326,9.5432,换仓：让位给空间更大的000792
002466,天齐锂业,2024-10-28,2025-04-07,161,14,1,50984064.00,37166227.00,0.00,-0.271023,0.364231,0.367294,29.0313,60,0.3065,2.2482,120.3445,114.3152,126.3738,跌破建仓日MA60止损
000001,,2024-10-29,2025-03-18,140,2,1,2286.00,2298.00,0.00,0.005249,0.071967,0.071967,10.4592,60,0.6721,0.5007,17.3178,16.4502,18.1854,换仓：让位给空间更大的000792
600970,中材国际,2024-11-05,2024-12-16,41,5,2,5377.00,5168.00,0.00,-0.038869,0.137083,0.100524,9.9185,60,0.5499,0.8049,19.2220,18.2590,20.1850,跌破建仓日MA60止损
601818,,2024-11-08,2024-11-15,7,2,1,695.00,690.00,0.00,-0.007194,0.011461,0.011461,3.2968,60,0.8487,0.1952,4.1711,3.9621,4.3801,换仓：让位给空间更大的000792
000661,,2025-04-07,2025-04-08,1,1,1,3062040.00,3123410.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,156.2263,172.7057,跌破建仓日MA60止损
002839,,2025-04-07,2025-04-08,1,1,1,397.00,406.00,0.00,0.022670,0.000000,0.000000,4.2048,60,0.8293,0.3213,5.2454,4.9826,5.5082,跌破建仓日MA60止损
601838,成都银行,2025-04-07,2025-04-09,2,2,1,4380504.00,4362539.00,0.00,-0.004101,0.009507,0.011794,16.7492,60,0.7364,0.4084,23.5202,22.3418,24.6986,跌破建仓日MA60止损
000651,格力电器,2025-04-07,2025-06-10,64,1,1,2013450.00,2122725.00,46500.00,0.054273,0.051614,0.050541,42.8392,60,0.7490,0.3983,60.5464,57.5130,63.5798,换仓：让位给空间更大的002466
601328,,2025-04-07,2025-07-14,98,2,1,4424.00,4962.80,78.80,0.121790,0.038462,0.040548,7.0600,60,0.7716,0.3635,9.9399,9.4419,10.4379,换仓：让位给空间更大的688516
601187,,2025-04-09,2025-06-16,68,6,1,751319.00,833256.00,0.00,0.109058,0.075441,0.075441,5.5822,60,0.7220,0.4115,8.1303,7.7230,8.5376,换仓：让位给空间更大的002532
600919,江苏银行,2025-04-23,2025-07-16,84,3,1,984190.00,1181908.48,21268.48,0.200895,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,12.9696,14.3376,换仓：让位给空间更大的000792
603993,洛阳钼业,2025-06-10,2025-07-17,37,4,1,3105.00,3338.00,102.00,0.075040,0.069284,0.067302,7.0338,60,0.6358,0.5728,11.7960,11.2050,12.3870,换仓：让位给空间更大的688516
002466,天齐锂业,2025-06-10,2026-08-28,444,12,2,20840851.00,22235432.00,0.00,0.066916,0.482438,0.589043,29.6208,60,0.3919,1.5700,77.4856,73.6036,81.3676,回测截止清算
601665,,2025-06-27,2025-06-30,3,1,1,644.00,632.00,0.00,-0.018634,0.000000,0.000000,6.2761,60,0.9164,0.1251,7.2456,6.8826,7.6086,换仓：让位给空间更大的000792
600970,中材国际,2025-07-18,2025-09-18,62,5,1,4589.00,4375.00,0.00,-0.046633,0.113475,0.111771,8.7507,60,0.4934,1.0110,18.2402,17.3264,19.1540,跌破建仓日MA60止损
688516,奥特维,2025-07-22,2026-02-25,218,1,1,1430940.00,4073580.00,21000.00,1.846786,0.250245,0.247813,31.9727,60,0.4435,1.2209,75.6645,71.8737,79.4553,涨幅≥125%清空
601658,,2025-09-05,2025-09-17,12,1,1,620.00,621.00,0.00,0.001613,0.015949,0.015949,5.8113,60,0.9375,0.0994,6.8162,6.4747,7.1577,换仓：让位给空间更大的000792
600938,中国海油,2025-10-16,2026-03-26,161,2,1,5251.00,8252.61,66.61,0.571627,0.080857,0.080241,25.4162,60,0.6334,0.5836,41.8234,39.7280,43.9188,换仓：让位给空间更大的601229
601665,,2025-10-27,2025-10-31,4,1,1,606.00,605.00,0.00,-0.001650,0.029703,0.029703,5.8940,60,0.8839,0.1370,6.8903,6.5451,7.2355,换仓：让位给空间更大的000792
600970,中材国际,2025-10-27,2025-11-19,23,8,1,9660434.00,9157180.00,0.00,-0.052094,0.061983,0.065282,9.1130,60,0.5024,0.9375,18.9681,18.0178,19.9184,跌破建仓日MA60止损
002839,,2025-11-07,2025-11-24,17,2,1,925.00,908.00,0.00,-0.018378,0.040426,0.047687,4.3895,60,0.8748,0.1480,5.2695,5.0055,5.5335,换仓：让位给空间更大的000792
000001,,2025-11-24,2025-12-09,15,4,1,4640.00,4572.00,0.00,-0.014655,0.031356,0.031356,11.5037,60,0.7297,0.3810,16.0194,15.2168,16.8220,跌破建仓日MA60止损
601328,,2025-11-25,2025-12-09,14,3,1,2275.00,2235.00,0.00,-0.017582,0.037613,0.032510,7.1838,60,0.7571,0.2935,9.9858,9.4855,10.4861,换仓：让位给空间更大的000651
600970,中材国际,2025-11-25,2026-05-12,168,24,1,89394018.00,81192097.00,0.00,-0.091750,0.197023,0.216648,9.2120,60,0.4998,1.0051,18.9681,18.0178,19.9184,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-08-28,227,7,1,31999423.00,36732472.00,635950.00,0.147910,0.273246,0.444223,16.9237,60,0.5214,0.9199,34.9423,33.1917,36.6929,回测截止清算
