period_type,period,return_pct
annual,2010,-0.116868
annual,2011,-0.242669
annual,2012,0.031637
annual,2013,-0.007347
annual,2014,0.536456
annual,2015,-0.023172
annual,2016,0.328870
annual,2017,0.975050
annual,2018,-0.272997
annual,2019,2.144022
annual,2020,0.481242
annual,2021,1.244792
annual,2022,0.280969
annual,2023,0.428731
annual,2024,0.411450
annual,2025,0.964399
annual,2026,0.072888
monthly,2010-11,-0.105280
monthly,2010-12,-0.012952
monthly,2011-01,0.025322
monthly,2011-02,0.228646
monthly,2011-03,-0.028016
monthly,2011-04,-0.022469
monthly,2011-05,-0.115697
monthly,2011-06,0.169461
monthly,2011-07,-0.042338
monthly,2011-08,-0.138814
monthly,2011-09,-0.109105
monthly,2011-10,-0.031977
monthly,2011-11,-0.136281
monthly,2011-12,-0.004070
monthly,2012-01,0.054107
monthly,2012-02,0.048956
monthly,2012-03,-0.104305
monthly,2012-04,0.085596
monthly,2012-05,-0.018722
monthly,2012-06,-0.152306
monthly,2012-07,-0.010658
monthly,2012-08,-0.071650
monthly,2012-09,0.002938
monthly,2012-10,0.046268
monthly,2012-11,0.011494
monthly,2012-12,0.183278
monthly,2013-01,0.127845
monthly,2013-02,-0.007805
monthly,2013-03,-0.115048
monthly,2013-04,-0.063981
monthly,2013-05,0.025897
monthly,2013-06,-0.228853
monthly,2013-07,0.041401
monthly,2013-08,0.018591
monthly,2013-09,0.097932
monthly,2013-10,0.088182
monthly,2013-11,0.060674
monthly,2013-12,0.006997
monthly,2014-01,-0.171225
monthly,2014-02,-0.047941
monthly,2014-03,-0.002957
monthly,2014-04,0.153144
monthly,2014-05,-0.013291
monthly,2014-06,0.020858
monthly,2014-07,0.131499
monthly,2014-08,-0.041772
monthly,2014-09,-0.036470
monthly,2014-10,0.026932
monthly,2014-11,0.104699
monthly,2014-12,0.418714
monthly,2015-01,0.049646
monthly,2015-02,0.038260
monthly,2015-03,0.137550
monthly,2015-04,0.220989
monthly,2015-05,-0.033180
