period_type,period,return_pct
annual,2014,1.037754
annual,2015,0.031765
annual,2016,0.376408
annual,2017,1.264688
annual,2018,-0.127074
annual,2019,2.048236
annual,2020,0.356392
annual,2021,1.078910
annual,2022,0.142192
annual,2023,0.478610
annual,2024,0.405611
annual,2025,0.625548
annual,2026,0.058434
monthly,2014-05,0.008060
monthly,2014-06,0.027263
monthly,2014-07,0.184846
monthly,2014-08,0.010522
monthly,2014-09,-0.015264
monthly,2014-10,0.012015
monthly,2014-11,0.094726
monthly,2014-12,0.506482
monthly,2015-01,-0.024667
monthly,2015-02,0.037759
monthly,2015-03,0.142370
monthly,2015-04,0.287358
monthly,2015-05,0.023197
monthly,2015-06,0.044504
monthly,2015-07,-0.302883
monthly,2015-08,-0.252820
monthly,2015-09,-0.237619
monthly,2015-10,0.197251
monthly,2015-11,-0.018213
monthly,2015-12,0.389473
monthly,2016-01,-0.295428
monthly,2016-02,-0.019218
monthly,2016-03,0.189757
monthly,2016-04,0.056191
monthly,2016-05,0.003226
monthly,2016-06,0.099904
monthly,2016-07,0.240451
monthly,2016-08,-0.021121
monthly,2016-09,0.058631
monthly,2016-10,0.080480
monthly,2016-11,0.209441
monthly,2016-12,-0.144854
monthly,2017-01,0.105738
monthly,2017-02,0.056611
monthly,2017-03,0.189901
monthly,2017-04,0.008884
monthly,2017-05,0.093677
monthly,2017-06,0.249883
monthly,2017-07,0.059981
monthly,2017-08,-0.011941
monthly,2017-09,0.004825
monthly,2017-10,0.045909
monthly,2017-11,0.082428
monthly,2017-12,-0.008561
monthly,2018-01,0.292638
monthly,2018-02,-0.111749
monthly,2018-03,-0.098083
monthly,2018-04,0.011650
monthly,2018-05,0.023967
monthly,2018-06,0.032329
monthly,2018-07,0.110687
monthly,2018-08,-0.073295
monthly,2018-09,0.043990
monthly,2018-10,-0.199011
monthly,2018-11,-0.033405
monthly,2018-12,-0.052536
monthly,2019-01,0.210552
monthly,2019-02,0.191098
monthly,2019-03,0.258468
monthly,2019-04,0.035417
monthly,2019-05,-0.104391
monthly,2019-06,0.138056
monthly,2019-07,-0.007607
monthly,2019-08,-0.033755
monthly,2019-09,-0.007352
monthly,2019-10,0.045971
monthly,2019-11,0.186729
monthly,2019-12,0.347226
monthly,2020-01,-0.152446
monthly,2020-02,0.057962
monthly,2020-03,-0.283180
monthly,2020-04,0.171135
monthly,2020-05,-0.020900
monthly,2020-06,0.038123
monthly,2020-07,0.458583
monthly,2020-08,-0.044656
monthly,2020-09,-0.043202
monthly,2020-10,0.061961
monthly,2020-11,0.278436
monthly,2020-12,-0.020610
monthly,2021-01,0.295572
monthly,2021-02,-0.020890
monthly,2021-03,-0.081858
monthly,2021-04,0.083084
monthly,2021-05,0.089395
monthly,2021-06,0.018803
monthly,2021-07,0.264202
monthly,2021-08,0.443630
monthly,2021-09,-0.066054
monthly,2021-10,-0.233807
monthly,2021-11,-0.092982
monthly,2021-12,0.253565
monthly,2022-01,-0.039149
monthly,2022-02,0.174820
monthly,2022-03,0.111736
monthly,2022-04,-0.110619
monthly,2022-05,0.101591
monthly,2022-06,0.089746
monthly,2022-07,-0.065517
monthly,2022-08,0.031470
monthly,2022-09,-0.073383
monthly,2022-10,-0.092935
monthly,2022-11,0.140550
monthly,2022-12,-0.077437
monthly,2023-01,0.090724
monthly,2023-02,0.055442
monthly,2023-03,0.029294
monthly,2023-04,0.015073
monthly,2023-05,0.026613
monthly,2023-06,0.023218
monthly,2023-07,0.091179
monthly,2023-08,-0.082899
monthly,2023-09,0.082543
monthly,2023-10,0.013526
monthly,2023-11,0.103705
monthly,2023-12,-0.034292
monthly,2024-01,0.099292
monthly,2024-02,0.158295
monthly,2024-03,0.005161
monthly,2024-04,0.208246
monthly,2024-05,0.114632
monthly,2024-06,-0.030325
monthly,2024-07,-0.138955
monthly,2024-08,-0.068640
monthly,2024-09,0.220208
monthly,2024-10,-0.040315
monthly,2024-11,-0.016741
monthly,2024-12,-0.089226
monthly,2025-01,-0.021579
monthly,2025-02,-0.101317
monthly,2025-03,0.039806
monthly,2025-04,-0.135302
monthly,2025-05,0.118483
monthly,2025-06,-0.002583
monthly,2025-07,0.097480
monthly,2025-08,0.094592
monthly,2025-09,0.086785
monthly,2025-10,0.283723
monthly,2025-11,0.005452
monthly,2025-12,0.093753
monthly,2026-01,0.225510
monthly,2026-02,-0.000994
monthly,2026-03,-0.051273
monthly,2026-04,0.030976
monthly,2026-05,-0.119553
monthly,2026-06,-0.160566
monthly,2026-07,0.164957
monthly,2026-08,0.026572
