period_type,period,return_pct
annual,2018,-0.064636
annual,2019,1.338393
annual,2020,0.330257
annual,2021,1.557944
annual,2022,0.382868
annual,2023,0.400252
annual,2024,0.308784
annual,2025,0.753572
annual,2026,0.066660
monthly,2018-11,-0.022654
monthly,2018-12,-0.042955
monthly,2019-01,0.074691
monthly,2019-02,0.122254
monthly,2019-03,0.241593
monthly,2019-04,0.015017
monthly,2019-05,-0.125499
monthly,2019-06,0.138589
monthly,2019-07,0.000813
monthly,2019-08,-0.040239
monthly,2019-09,-0.032825
monthly,2019-10,0.056029
monthly,2019-11,0.179091
monthly,2019-12,0.335730
monthly,2020-01,-0.140818
monthly,2020-02,0.007250
monthly,2020-03,-0.311331
monthly,2020-04,0.171899
monthly,2020-05,0.007946
monthly,2020-06,0.070189
monthly,2020-07,0.448357
monthly,2020-08,-0.020146
monthly,2020-09,-0.058933
monthly,2020-10,0.080558
monthly,2020-11,0.199570
monthly,2020-12,0.019961
monthly,2021-01,0.318155
monthly,2021-02,-0.042637
monthly,2021-03,-0.050054
monthly,2021-04,0.151208
monthly,2021-05,0.137178
monthly,2021-06,0.028772
monthly,2021-07,0.443565
monthly,2021-08,0.449366
monthly,2021-09,-0.126044
monthly,2021-10,-0.222565
monthly,2021-11,-0.110221
monthly,2021-12,0.252557
monthly,2022-01,-0.004592
monthly,2022-02,0.179786
monthly,2022-03,0.126694
monthly,2022-04,-0.073483
monthly,2022-05,0.072008
monthly,2022-06,0.083580
monthly,2022-07,-0.062041
monthly,2022-08,0.123056
monthly,2022-09,-0.009045
monthly,2022-10,-0.080590
monthly,2022-11,0.083422
monthly,2022-12,-0.066075
monthly,2023-01,0.058444
monthly,2023-02,0.020384
monthly,2023-03,0.027401
monthly,2023-04,0.066076
monthly,2023-05,0.043312
monthly,2023-06,-0.007103
monthly,2023-07,0.093284
monthly,2023-08,-0.053119
monthly,2023-09,0.088641
monthly,2023-10,-0.046624
monthly,2023-11,0.033329
monthly,2023-12,0.029230
monthly,2024-01,0.054348
monthly,2024-02,0.176848
monthly,2024-03,0.072207
monthly,2024-04,0.212601
monthly,2024-05,0.133928
monthly,2024-06,-0.083022
monthly,2024-07,-0.224354
monthly,2024-08,-0.090197
monthly,2024-09,0.308521
monthly,2024-10,-0.075412
monthly,2024-11,-0.048240
monthly,2024-12,-0.039814
monthly,2025-01,0.036137
monthly,2025-02,-0.109663
monthly,2025-03,0.070022
monthly,2025-04,-0.149069
monthly,2025-05,0.108003
monthly,2025-06,-0.000990
monthly,2025-07,0.103257
monthly,2025-08,0.108853
monthly,2025-09,0.101466
monthly,2025-10,0.268240
monthly,2025-11,0.002532
monthly,2025-12,0.100861
monthly,2026-01,0.258214
monthly,2026-02,-0.002454
monthly,2026-03,-0.057887
monthly,2026-04,0.033853
monthly,2026-05,-0.121174
monthly,2026-06,-0.159601
monthly,2026-07,0.151530
monthly,2026-08,0.025919
