period_type,period,return_pct
annual,2017,0.013549
annual,2018,-0.217930
annual,2019,2.003163
annual,2020,0.329775
annual,2021,1.041347
annual,2022,0.157926
annual,2023,0.494024
annual,2024,0.391096
annual,2025,0.376069
annual,2026,0.074463
monthly,2017-11,-0.009992
monthly,2017-12,0.023779
monthly,2018-01,0.212212
monthly,2018-02,-0.073398
monthly,2018-03,-0.071708
monthly,2018-04,-0.018376
monthly,2018-05,0.075182
monthly,2018-06,-0.003516
monthly,2018-07,0.046846
monthly,2018-08,-0.121234
monthly,2018-09,0.061183
monthly,2018-10,-0.182985
monthly,2018-11,-0.044218
monthly,2018-12,-0.064471
monthly,2019-01,0.190390
monthly,2019-02,0.175607
monthly,2019-03,0.267930
monthly,2019-04,0.044448
monthly,2019-05,-0.099841
monthly,2019-06,0.130618
monthly,2019-07,-0.007578
monthly,2019-08,-0.037410
monthly,2019-09,-0.008816
monthly,2019-10,0.046600
monthly,2019-11,0.191088
monthly,2019-12,0.348943
monthly,2020-01,-0.154945
monthly,2020-02,0.062969
monthly,2020-03,-0.286366
monthly,2020-04,0.172894
monthly,2020-05,-0.025063
monthly,2020-06,0.038175
monthly,2020-07,0.447822
monthly,2020-08,-0.049367
monthly,2020-09,-0.039764
monthly,2020-10,0.057826
monthly,2020-11,0.278798
monthly,2020-12,-0.022607
monthly,2021-01,0.313268
monthly,2021-02,-0.001480
monthly,2021-03,-0.076716
monthly,2021-04,0.068367
monthly,2021-05,0.082580
monthly,2021-06,0.014941
monthly,2021-07,0.223217
monthly,2021-08,0.435489
monthly,2021-09,-0.053849
monthly,2021-10,-0.241037
monthly,2021-11,-0.097435
monthly,2021-12,0.262079
monthly,2022-01,-0.036640
monthly,2022-02,0.179964
monthly,2022-03,0.114250
monthly,2022-04,-0.108381
monthly,2022-05,0.109105
monthly,2022-06,0.095687
monthly,2022-07,-0.065578
monthly,2022-08,0.021143
monthly,2022-09,-0.080069
monthly,2022-10,-0.089099
monthly,2022-11,0.144694
monthly,2022-12,-0.078157
monthly,2023-01,0.092947
monthly,2023-02,0.058248
monthly,2023-03,0.028544
monthly,2023-04,0.011962
monthly,2023-05,0.029749
monthly,2023-06,0.023751
monthly,2023-07,0.092362
monthly,2023-08,-0.083939
monthly,2023-09,0.082038
monthly,2023-10,0.015900
monthly,2023-11,0.105235
monthly,2023-12,-0.031681
monthly,2024-01,0.102786
monthly,2024-02,0.159120
monthly,2024-03,0.004781
monthly,2024-04,0.204104
monthly,2024-05,0.115811
monthly,2024-06,-0.030951
monthly,2024-07,-0.142422
monthly,2024-08,-0.068683
monthly,2024-09,0.211587
monthly,2024-10,-0.037737
monthly,2024-11,-0.006348
monthly,2024-12,-0.100892
monthly,2025-01,-0.052899
monthly,2025-02,-0.119932
monthly,2025-03,0.038099
monthly,2025-04,-0.126856
monthly,2025-05,0.158524
monthly,2025-06,-0.003031
monthly,2025-07,0.119711
monthly,2025-08,0.107864
monthly,2025-09,0.116126
monthly,2025-10,0.128447
monthly,2025-11,0.002046
monthly,2025-12,0.007259
monthly,2026-01,0.084625
monthly,2026-02,0.071541
monthly,2026-03,0.010167
monthly,2026-04,0.208538
monthly,2026-05,-0.133193
monthly,2026-06,-0.246703
monthly,2026-07,0.084175
monthly,2026-08,0.069698
