策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0501_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW07520171101,68978340.89351171,1.2134268492655291,0.5593466136167567,1.8048962732342513,1.042163724734633,0.41992679772766184,0.5402107390810855,0.4164883592520654,0.0,69,0.5276000203481308,0.46105560335228835,0.42859457707547555,0.3130881205685161,0.4862196709656753,1.0851062839565302,0.9692732533673225,0.0,45,nan,nan,nan,nan,0,0.38358222133031716,0.5719336992870523,-0.2179295578722905,2.0031629157545963,0.875,8,21.99278029783724,0.4287532799873761,0.4837080772016838,0.4862196709656753,2021-09-13~2021-11-16,0.8818098188743252,0.822184492531339,0,1.8860092063520841,1.668148158131675,159,5,4.0,0.6427947380456023,0.7843982473991359,0.9236034073731721,1.4903200620918622,1.675315903803553,1.892115993788583,0.7181521231917872,0.0,0.3270440251572327,7.0824821010343,97.42138364779875,1081,288,3.9413378037684343,002128/601328/000338/002466/688516,49021752.0,0.836041764165604,345499.06136000017,0.11516635378666672,1.86%（同期超额 +41.01%）
