date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2015-07-20,2258375.08,3762452.89,0,1.6660,1504077.80,2.5015,0.0000,0.0000
2015-07-21,2258230.86,3762212.60,0,1.6660,1503981.75,2.5015,0.0000,0.0000
2015-07-22,2258086.64,3761972.34,0,1.6660,1503885.70,2.5015,0.0000,0.0000
2015-07-23,2257942.43,3761732.09,0,1.6660,1503789.66,2.5015,0.0000,0.0000
2015-07-24,2257798.23,3761491.85,0,1.6660,1503693.62,2.5015,0.0000,0.0000
2015-07-27,2257365.66,3760771.19,0,1.6660,1503405.53,2.5015,0.0000,0.0000
2015-07-28,2257221.50,3760531.02,0,1.6660,1503309.52,2.5015,0.0000,0.0000
2015-07-29,2257077.35,3760290.86,0,1.6660,1503213.51,2.5015,0.0000,0.0000
2015-07-30,2256933.20,3760050.71,0,1.6660,1503117.51,2.5015,0.0000,0.0000
2015-07-31,2256789.07,3759810.59,0,1.6660,1503021.52,2.5015,0.0000,0.0000
2015-08-03,2256356.69,3759090.25,0,1.6660,1502733.56,2.5015,0.0000,0.0000
2015-08-04,2256212.59,3758850.18,0,1.6660,1502637.59,2.5015,0.0000,0.0000
2015-08-05,2256068.51,3758610.13,0,1.6660,1502541.62,2.5015,0.0000,0.0000
2015-08-06,2255924.43,3758370.09,0,1.6660,1502445.67,2.5015,0.0000,0.0000
2015-08-07,2255780.36,3758130.07,0,1.6660,1502349.72,2.5015,0.0000,0.0000
2015-08-10,2255348.17,3757410.06,0,1.6660,1502061.88,2.5015,0.0000,0.0000
2015-08-11,2255204.14,3757170.10,0,1.6660,1501965.96,2.5015,0.0000,0.0000
2015-08-12,2255060.12,3756930.15,0,1.6660,1501870.04,2.5015,0.0000,0.0000
2015-08-13,2254916.10,3756690.22,0,1.6660,1501774.12,2.5015,0.0000,0.0000
2015-08-14,2254772.09,3756450.31,0,1.6660,1501678.22,2.5015,0.0000,0.0000
2015-08-17,2254340.11,3755730.62,0,1.6660,1501390.51,2.5015,0.0000,0.0000
2015-08-18,2254196.14,3755490.76,0,1.6660,1501294.63,2.5015,0.0000,0.0000
2015-08-19,2254052.18,3755250.93,0,1.6660,1501198.75,2.5015,0.0000,0.0000
2015-08-20,2253908.23,3755011.10,0,1.6660,1501102.88,2.5015,0.0000,0.0000
2015-08-21,2253764.28,3754771.30,0,1.6660,1501007.01,2.5015,0.0000,0.0000
2015-08-24,2253332.49,3754051.93,0,1.6660,1500719.44,2.5015,0.0000,0.0000
2015-08-25,2253188.58,3753812.18,0,1.6660,1500623.60,2.5015,0.0000,0.0000
2015-08-26,2253044.69,3753572.45,0,1.6660,1500527.76,2.5015,0.0000,0.0000
2015-08-27,2252900.80,3753332.74,0,1.6660,1500431.93,2.5015,0.0000,0.0000
2015-08-28,2252756.92,3753093.04,0,1.6660,1500336.11,2.5015,0.0000,0.0000
2015-08-31,2252325.32,3752373.99,0,1.6660,1500048.66,2.5015,0.0000,0.0000
2015-09-01,2252181.48,3752134.35,0,1.6660,1499952.87,2.5015,0.0000,0.0000
2015-09-02,2252037.65,3751894.72,0,1.6660,1499857.07,2.5015,0.0000,0.0000
2015-09-07,2251318.54,3750696.69,0,1.6660,1499378.15,2.5015,0.0000,0.0000
2015-09-08,2251174.76,3750457.16,0,1.6660,1499282.39,2.5015,0.0000,0.0000
2015-09-09,2251031.00,3750217.64,0,1.6660,1499186.64,2.5015,0.0000,0.0000
2015-09-10,2250887.24,3749978.14,0,1.6660,1499090.90,2.5015,0.0000,0.0000
2015-09-11,2250743.49,3749738.66,0,1.6660,1498995.17,2.5015,0.0000,0.0000
2015-09-14,2250312.27,3749020.25,0,1.6660,1498707.97,2.5015,0.0000,0.0000
2015-09-15,2250168.56,3748780.82,0,1.6660,1498612.26,2.5015,0.0000,0.0000
2015-09-16,2250024.86,3748541.42,0,1.6660,1498516.56,2.5015,0.0000,0.0000
2015-09-17,2249881.17,3748302.02,0,1.6660,1498420.86,2.5015,0.0000,0.0000
2015-09-18,2249737.48,3748062.64,0,1.6660,1498325.16,2.5015,0.0000,0.0000
2015-09-21,2249306.46,3747344.56,0,1.6660,1498038.10,2.5015,0.0000,0.0000
2015-09-22,2249162.81,3747105.24,0,1.6660,1497942.43,2.5015,0.0000,0.0000
2015-09-23,2249019.17,3746865.94,0,1.6660,1497846.77,2.5015,0.0000,0.0000
2015-09-24,2248875.54,3746626.65,0,1.6660,1497751.11,2.5015,0.0000,0.0000
2015-09-25,2248731.92,3746387.38,0,1.6660,1497655.46,2.5015,0.0000,0.0000
2015-09-28,2248301.09,3745669.62,0,1.6660,1497368.53,2.5015,0.0000,0.0000
2015-09-29,2248157.51,3745430.41,0,1.6660,1497272.90,2.5015,0.0000,0.0000
2015-09-30,2248013.93,3745191.21,0,1.6660,1497177.28,2.5015,0.0000,0.0000
2015-10-08,2246865.41,3743277.78,0,1.6660,1496412.36,2.5015,0.0000,0.0000
2015-10-09,2246721.92,3743038.72,0,1.6660,1496316.80,2.5015,0.0000,0.0000
2015-10-12,2246291.47,3742321.60,0,1.6660,1496030.12,2.5015,0.0000,0.0000
2015-10-13,2246148.02,3742082.60,0,1.6660,1495934.58,2.5015,0.0000,0.0000
2015-10-14,2246004.57,3741843.62,0,1.6660,1495839.05,2.5015,0.0000,0.0000
2015-10-15,2245861.14,3741604.65,0,1.6660,1495743.52,2.5015,0.0000,0.0000
2015-10-16,2245717.71,3741365.70,0,1.6660,1495647.99,2.5015,0.0000,0.0000
2015-10-19,2245287.45,3740648.90,0,1.6660,1495361.44,2.5015,0.0000,0.0000
2015-10-20,2245144.06,3740410.01,0,1.6660,1495265.95,2.5015,0.0000,0.0000
2015-10-21,2245000.68,3740171.14,0,1.6660,1495170.45,2.5015,0.0000,0.0000
2015-10-22,2244857.31,3739932.28,0,1.6660,1495074.97,2.5015,0.0000,0.0000
2015-10-23,2244713.95,3739693.43,0,1.6660,1494979.49,2.5015,0.0000,0.0000
2015-10-26,2244283.88,3738976.95,0,1.6660,1494693.07,2.5015,0.0000,0.0000
2015-10-27,2244140.56,3738738.17,0,1.6660,1494597.61,2.5015,0.0000,0.0000
2015-10-28,2245390.55,3632267.72,1,1.6177,1494502.16,2.5024,0.0479,0.0479
2015-10-29,2244110.53,3525695.95,1,1.5711,1494585.42,2.5015,0.0949,0.0949
2015-10-30,2244815.45,3418754.18,1,1.5230,1494728.73,2.5018,0.1429,0.1429
2015-11-02,2242423.77,3310765.79,1,1.4764,1493462.02,2.5015,0.1896,0.1896
2015-11-03,2236569.03,3201856.68,1,1.4316,1489562.65,2.5015,0.2344,0.2344
2015-11-04,2249589.37,3094354.86,1,1.3755,1489705.49,2.5101,0.2867,0.2867
2015-11-05,2252226.26,2873762.60,2,1.2760,1489848.34,2.5117,0.3365,0.3855
2015-11-06,2258634.52,2538520.72,3,1.1239,1489991.20,2.5159,0.3868,0.5358
2015-11-09,2283083.68,2200164.51,3,0.9637,1490419.83,2.5318,0.4353,0.6891
2015-11-10,2292383.11,1976019.86,3,0.8620,1490562.74,2.5379,0.4850,0.7882
2015-11-11,2286076.83,1527313.50,4,0.6681,1490705.68,2.5336,0.5297,0.9347
2015-11-12,2275526.94,964116.56,5,0.4237,1490848.62,2.5263,0.5801,1.0823
2015-11-13,2264720.14,491423.72,5,0.2170,1490991.58,2.5189,0.5794,1.1963
2015-11-16,2262493.40,0.00,6,0.0000,1507566.60,2.5008,0.5764,1.2718
2015-11-17,2258259.84,0.00,6,0.0000,1507711.16,2.4978,0.5790,1.2713
2015-11-18,2228965.26,0.00,6,0.0000,1507855.74,2.4782,0.5875,1.2815
2015-11-19,2265530.19,0.00,6,0.0000,1508748.81,2.5016,0.5315,1.2264
2015-11-20,2221364.95,258.33,6,0.0001,1479481.38,2.5014,0.4907,1.1842
2015-11-23,2143714.62,257.99,6,0.0001,1427764.37,2.5014,0.4562,1.1457
2015-11-24,2158265.44,0.00,6,0.0000,1437282.56,2.5016,0.4021,1.1223
2015-11-25,2171174.77,0.00,6,0.0000,1445684.23,2.5018,0.4078,1.1220
2015-11-26,2199898.09,0.00,6,0.0000,1465148.91,2.5015,0.4568,1.1595
2015-11-27,2012738.58,654349.74,6,0.3251,1333231.16,2.5097,0.4140,1.1840
2015-11-30,2056851.82,457794.52,4,0.2226,1333614.70,2.5423,0.4690,1.3287
2015-12-01,2027175.31,70189.89,4,0.0346,1333742.58,2.5199,0.5145,1.4708
2015-12-02,2153469.88,0.00,4,0.0000,1433982.12,2.5017,0.5239,1.4582
2015-12-03,2176532.22,0.00,4,0.0000,1449367.78,2.5017,0.5234,1.4599
2015-12-04,2097761.24,0.00,4,0.0000,1449506.76,2.4472,0.5290,1.4725
2015-12-07,2099088.58,90.32,4,0.0000,1398034.74,2.5015,0.5346,1.4320
2015-12-08,2016702.04,59.87,5,0.0000,1343175.83,2.5014,0.5480,1.3806
2015-12-09,2165560.48,0.00,5,0.0000,1441991.52,2.5018,0.5614,1.3447
2015-12-10,2131842.21,0.00,5,0.0000,1442129.79,2.4783,0.5598,1.3482
2015-12-11,2115403.05,293.68,5,0.0001,1408909.63,2.5014,0.5545,1.3143
2015-12-14,2167674.43,0.00,5,0.0000,1443556.57,2.5016,0.5669,1.3271
2015-12-15,2169144.43,-459.72,5,-0.0002,1443996.85,2.5022,0.5771,1.3805
2015-12-16,2132834.07,242.10,5,0.0001,1420520.03,2.5014,0.5813,1.4258
2015-12-17,2177901.86,0.00,5,0.0000,1450497.14,2.5015,0.5777,1.4154
2015-12-18,2183278.56,-461.72,5,-0.0002,1453307.72,2.5023,0.5835,1.4644
2015-12-21,2327006.57,-468.71,5,-0.0002,1549344.71,2.5019,0.6511,1.4822
2015-12-22,2328196.00,-0.00,5,-0.0000,1550434.00,2.5016,0.6572,1.4829
2015-12-23,2369045.06,0.00,5,0.0000,1577772.94,2.5015,0.6657,1.4869
2015-12-24,2454338.63,0.00,5,0.0000,1634585.37,2.5015,0.6232,1.4702
2015-12-25,2506907.54,0.00,5,0.0000,1669572.46,2.5015,0.6046,1.4604
2015-12-28,2400293.25,0.00,5,0.0000,1670052.75,2.4373,0.6136,1.4848
2015-12-29,2416906.85,422.27,5,0.0002,1609713.41,2.5015,0.6299,1.4802
2015-12-30,2381195.79,14.27,5,0.0000,1585931.48,2.5014,0.6324,1.4878
2015-12-31,2334703.26,41.58,5,0.0000,1554935.32,2.5015,0.6309,1.4997
2016-01-04,2001483.72,52403.14,3,0.0262,1333143.42,2.5013,0.6654,1.6399
2016-01-05,2001754.45,9734.53,3,0.0049,1333172.08,2.5015,0.6864,1.6611
2016-01-06,2032439.46,-2908.63,3,-0.0014,1333299.92,2.5244,0.6816,1.6574
2016-01-07,1778241.26,0.00,3,0.0000,1255493.74,2.4164,0.7256,1.7060
2016-01-08,1813213.87,0.00,3,0.0000,1255614.13,2.4441,0.7360,1.6925
2016-01-11,1648368.24,769285.69,2,0.4667,1098228.45,2.5009,0.7752,1.1996
2016-01-12,1647641.78,1456906.03,1,0.8842,1097609.24,2.5011,0.7819,0.7819
2016-01-13,1631061.53,1445478.51,1,0.8862,1086286.98,2.5015,0.7798,0.7798
2016-01-14,1647432.37,1445478.51,1,0.8774,1086391.14,2.5164,0.7820,0.7820
2016-01-15,1597903.19,1423186.72,1,0.8907,1064203.53,2.5015,0.7753,0.7753
2016-01-18,1600892.05,1423186.72,1,0.8890,1064509.67,2.5039,0.7760,0.7760
2016-01-19,1654168.98,1423186.72,1,0.8604,1064611.74,2.5538,0.7832,0.7832
2016-01-20,1629024.89,1423186.72,1,0.8736,1064713.83,2.5300,0.7799,0.7799
2016-01-21,1591359.79,1418216.42,1,0.8912,1059845.62,2.5015,0.7748,0.7748
2016-01-22,1616300.16,1418216.42,1,0.8774,1059947.25,2.5249,0.7783,0.7783
2016-01-25,1625221.25,1418216.42,1,0.8726,1060252.17,2.5329,0.7797,0.7797
2016-01-26,1583602.58,1412541.90,1,0.8920,1054679.32,2.5015,0.7740,0.7740
2016-01-27,1575593.45,1407106.68,1,0.8931,1049345.24,2.5015,0.7729,0.7729
2016-01-28,1564289.82,1399477.85,1,0.8946,1041817.02,2.5015,0.7714,0.7714
2016-01-29,1591867.92,1399477.85,1,0.8791,1041916.92,2.5278,0.7754,0.7754
2016-02-01,1572457.19,1399477.85,1,0.8900,1042216.65,2.5088,0.7728,0.7728
2016-02-02,1606625.26,1399477.85,1,0.8711,1042316.59,2.5414,0.7777,0.7777
2016-02-03,1598617.31,1399477.85,1,0.8754,1042416.54,2.5336,0.7766,0.7766
2016-02-04,1609061.35,1399477.85,1,0.8697,1042516.50,2.5434,0.7782,0.7782
2016-02-05,1599076.38,1399477.85,1,0.8752,1042616.46,2.5337,0.7768,0.7768
2016-02-15,1584237.61,1399477.85,1,0.8834,1043616.23,2.5180,0.7754,0.7754
2016-02-16,1612474.54,1399477.85,1,0.8679,1043716.31,2.5449,0.7794,0.7794
2016-02-17,1620941.46,1399477.85,1,0.8634,1043816.39,2.5529,0.7806,0.7806
2016-02-18,1622159.37,1399477.85,1,0.8627,1043916.48,2.5539,0.7808,0.7808
2016-02-19,1622059.26,1399477.85,1,0.8628,1044016.58,2.5537,0.7809,0.7809
2016-02-22,1621758.93,1399477.85,1,0.8629,1044316.92,2.5529,0.7810,0.7810
2016-02-23,1621658.79,1399477.85,1,0.8630,1044417.06,2.5527,0.7811,0.7811
2016-02-24,1621558.64,1399477.85,1,0.8630,1044517.21,2.5524,0.7811,0.7811
2016-02-25,1621458.48,1399477.85,1,0.8631,1044617.36,2.5522,0.7811,0.7811
2016-02-26,1621358.31,1399477.85,1,0.8632,1044717.53,2.5520,0.7812,0.7812
2016-02-29,1621057.78,1399477.85,1,0.8633,1045018.07,2.5512,0.7813,0.7813
2016-03-01,1620957.57,1399477.85,1,0.8634,1045118.28,2.5510,0.7814,0.7814
2016-03-02,1620857.35,1399477.85,1,0.8634,1045218.49,2.5507,0.7814,0.7814
2016-03-03,1620757.13,1399477.85,1,0.8635,1045318.72,2.5505,0.7815,0.7815
2016-03-04,1620656.89,1399477.85,1,0.8635,1045418.96,2.5502,0.7815,0.7815
2016-03-07,1620356.15,1399477.85,1,0.8637,1045719.69,2.5495,0.7817,0.7817
2016-03-08,1622836.98,1318512.94,2,0.8125,1045819.97,2.5517,0.7805,0.8320
2016-03-09,1612737.83,1237990.09,2,0.7676,1045920.25,2.5419,0.7854,0.8809
2016-03-10,1609993.73,1157867.27,2,0.7192,1046020.54,2.5392,0.7867,0.9305
2016-03-11,1622682.58,1077440.43,2,0.6640,1046120.85,2.5511,0.7806,0.9807
2016-03-14,1639697.68,995981.47,2,0.6074,1046421.79,2.5670,0.7725,1.0308
2016-03-15,1620868.43,915008.56,2,0.5645,1046522.13,2.5488,0.7814,1.0811
2016-03-16,1625439.20,834303.68,2,0.5133,1046622.48,2.5530,0.7792,1.1306
2016-03-17,1654759.75,751644.59,2,0.4542,1046722.84,2.5809,0.7654,1.1783
2016-03-18,1655270.28,668910.49,2,0.4041,1046823.21,2.5812,0.7652,1.2283
2016-03-21,1661996.96,421797.31,4,0.2538,1047124.35,2.5872,0.7621,1.3271
2016-03-22,1650173.42,175128.18,4,0.1061,1047224.76,2.5758,0.7676,1.4293
2016-03-23,1661723.27,0.00,4,0.0000,1106166.73,2.5022,0.7622,1.5168
2016-03-24,1580887.20,0.00,4,0.0000,1106272.80,2.4290,0.8012,1.5464
2016-03-25,1585069.62,255.62,4,0.0002,1055692.00,2.5015,0.7991,1.5108
2016-03-28,1555857.93,0.00,4,0.0000,1055740.07,2.4737,0.8141,1.5210
2016-03-29,1549758.63,135.55,4,0.0001,1032177.92,2.5014,0.8173,1.5578
2016-03-30,1592835.48,-319.80,4,-0.0002,1060367.71,2.5022,0.7952,1.6087
2016-03-31,1634853.50,-27595.16,4,-0.0169,1061207.35,2.5406,0.7747,1.6102
2016-04-01,1649276.64,0.00,4,0.0000,1098359.36,2.5016,0.7680,1.6101
2016-04-05,1651353.34,0.00,4,0.0000,1099748.66,2.5016,0.7670,1.6094
2016-04-06,1635799.89,0.00,4,0.0000,1099854.11,2.4873,0.7743,1.6158
2016-04-07,1611844.44,174.79,4,0.0001,1073528.35,2.5014,0.7858,1.6589
2016-04-08,1592089.70,0.00,3,0.0000,1062091.30,2.4990,0.7956,1.6671
2016-04-11,1651888.39,-1079.34,4,-0.0007,1099677.27,2.5022,0.7668,1.6178
2016-04-12,1666106.85,0.00,4,0.0000,1109432.15,2.5018,0.7602,1.6132
2016-04-13,1750362.35,0.00,4,0.0000,1165137.65,2.5023,0.7236,1.5824
2016-04-14,1733035.63,0.00,4,0.0000,1165249.37,2.4873,0.7309,1.5877
2016-04-15,1711160.89,0.00,4,0.0000,1165361.11,2.4684,0.7402,1.5963
2016-04-18,1685357.65,0.00,4,0.0000,1165696.35,2.4458,0.7515,1.6056
2016-04-19,1691067.87,0.00,4,0.0000,1165808.13,2.4506,0.7490,1.6045
2016-04-20,1646903.08,0.00,4,0.0000,1165919.92,2.4125,0.7691,1.6228
2016-04-21,1644428.10,10.96,4,0.0000,1095225.86,2.5015,0.7702,1.5729
2016-04-22,1596626.08,0.00,4,0.0000,1095319.92,2.4577,0.7933,1.5919
2016-04-25,1613826.11,242.48,3,0.0002,1074877.37,2.5014,0.7848,1.6659
2016-04-26,1613015.04,0.00,3,0.0000,1074737.96,2.5008,0.7852,1.6663
2016-04-27,1586009.98,0.00,3,0.0000,1074841.02,2.4756,0.7986,1.6777
2016-04-28,1582921.91,0.00,3,0.0000,1074944.09,2.4726,0.8002,1.6791
2016-04-29,1594215.84,0.00,3,0.0000,1075047.16,2.4829,0.7945,1.6743
2016-05-03,1612780.47,832.26,4,0.0005,1074795.79,2.5005,0.7854,1.6176
2016-05-04,1577685.51,459.25,4,0.0003,1050811.74,2.5014,0.8028,1.5820
2016-05-05,1583021.30,0.00,4,0.0000,1053534.70,2.5026,0.8001,1.5798
2016-05-06,1535360.75,580.72,5,0.0004,1022517.98,2.5015,0.8250,1.5427
2016-05-09,1472650.47,734567.72,4,0.4988,981170.25,2.5009,0.8601,1.1124
2016-05-10,1465930.06,657821.66,4,0.4487,976349.60,2.5014,0.8640,1.2062
2016-05-11,1478791.04,527253.26,3,0.3565,976443.22,2.5145,0.8565,1.3038
2016-05-12,1490629.28,380614.13,3,0.2553,976536.85,2.5264,0.8497,1.3998
2016-05-13,1487423.58,234627.07,3,0.1577,976630.49,2.5230,0.8515,1.4989
2016-05-16,1493490.48,87787.92,3,0.0588,976911.44,2.5288,0.8481,1.5953
2016-05-17,1493823.42,0.00,3,0.0000,993432.58,2.5037,0.8479,1.6650
2016-05-18,1491490.16,0.00,3,0.0000,993527.84,2.5012,0.8492,1.6661
2016-05-19,1500083.84,0.00,3,0.0000,997994.16,2.5031,0.8444,1.6653
2016-05-20,1500146.15,0.00,3,0.0000,998089.85,2.5030,0.8443,1.6653
2016-05-23,1474961.67,319.71,3,0.0002,982328.04,2.5015,0.8587,1.6658
2016-05-24,1463763.48,0.00,3,0.0000,982102.52,2.4904,0.8653,1.6709
2016-05-25,1461585.30,0.00,3,0.0000,982196.70,2.4881,0.8666,1.6720
2016-05-26,1460369.25,-2.38,3,-0.0000,972736.37,2.5013,0.8673,1.6661
2016-05-27,1459079.98,-2.38,3,-0.0000,972829.65,2.4998,0.8681,1.6667
2016-05-30,1462278.12,-2.38,3,-0.0000,973109.50,2.5027,0.8662,1.6655
2016-05-31,1497434.58,0.00,3,0.0000,996730.42,2.5023,0.8458,1.6656
2016-06-01,1489895.00,0.00,3,0.0000,996826.00,2.4946,0.8501,1.6691
2016-06-02,1492289.41,0.00,3,0.0000,996921.59,2.4969,0.8488,1.6680
2016-06-03,1498194.82,0.00,3,0.0000,997017.18,2.5027,0.8454,1.6655
2016-06-06,1501724.98,0.00,3,0.0000,999283.02,2.5028,0.8434,1.6654
2016-06-07,1503833.64,0.00,3,0.0000,999919.96,2.5040,0.8422,1.6649
2016-06-08,1495693.56,0.00,3,0.0000,1000015.84,2.4957,0.8468,1.6686
2016-06-13,1469191.50,0.00,3,0.0000,1000495.30,2.4685,0.8621,1.6810
2016-06-14,1463017.56,0.00,3,0.0000,1000591.24,2.4622,0.8657,1.6839
2016-06-15,1479315.42,0.00,3,0.0000,1000687.18,2.4783,0.8562,1.6765
2016-06-16,1486981.66,0.00,3,0.0000,1000783.14,2.4858,0.8518,1.6730
2016-06-17,1494682.70,0.00,3,0.0000,1000879.10,2.4934,0.8474,1.6696
2016-06-20,1492866.57,0.00,3,0.0000,1001167.03,2.4911,0.8484,1.6706
2016-06-21,1495508.37,0.00,3,0.0000,1001263.03,2.4936,0.8469,1.6695
2016-06-22,1494074.96,0.00,3,0.0000,1001359.04,2.4920,0.8477,1.6702
2016-06-23,1489691.34,0.00,3,0.0000,1001455.06,2.4875,0.8502,1.6723
2016-06-24,1476895.11,0.00,3,0.0000,1001551.09,2.4746,0.8576,1.6781
2016-06-27,1482153.99,0.00,3,0.0000,1001839.21,2.4794,0.8546,1.6759
2016-06-28,1479242.12,0.00,3,0.0000,1001935.28,2.4764,0.8562,1.6773
2016-06-29,1485499.45,0.00,3,0.0000,1002031.35,2.4825,0.8526,1.6745
2016-06-30,1485297.16,0.00,3,0.0000,1002127.44,2.4821,0.8528,1.6747
2016-07-01,1492113.67,0.00,3,0.0000,1002223.53,2.4888,0.8489,1.6717
2016-07-04,1510744.32,0.00,4,0.0000,1005912.88,2.5019,0.8384,1.6638
2016-07-05,1528002.55,0.00,4,0.0000,1017434.45,2.5018,0.8289,1.6561
2016-07-06,1524577.59,0.00,4,0.0000,1017532.01,2.4983,0.8308,1.6576
2016-07-07,1620092.84,-0.29,5,-0.0000,1078996.87,2.5015,0.7818,1.6077
2016-07-08,1614234.78,-0.29,5,-0.0000,1079100.33,2.4959,0.7846,1.6100
2016-07-11,1636048.65,0.00,5,0.0000,1089613.15,2.5015,0.7742,1.6030
2016-07-12,1669145.35,0.00,5,0.0000,1111238.85,2.5021,0.7588,1.6002
2016-07-13,1702305.77,0.00,5,0.0000,1133482.63,2.5018,0.7440,1.6016
2016-07-14,1697569.68,0.00,5,0.0000,1133591.32,2.4975,0.7461,1.6048
2016-07-15,1709898.33,0.00,5,0.0000,1138760.07,2.5015,0.7407,1.6063
2016-07-18,1727154.63,0.00,5,0.0000,1150057.77,2.5018,0.7333,1.6079
2016-07-19,1701520.95,0.00,5,0.0000,1150168.05,2.4794,0.7444,1.6166
2016-07-20,1694286.66,0.00,5,0.0000,1150278.34,2.4729,0.7476,1.6205
2016-07-21,1730497.94,0.00,5,0.0000,1152217.66,2.5019,0.7319,1.6062
2016-07-22,1708359.86,0.00,5,0.0000,1152328.14,2.4825,0.7414,1.6158
2016-07-25,1714556.17,0.00,5,0.0000,1152659.63,2.4875,0.7387,1.6131
