period_type,period,return_pct
annual,2009,0.011084
annual,2010,0.199243
annual,2011,-0.283145
annual,2012,0.174161
annual,2013,0.253060
annual,2014,0.622570
annual,2015,-0.006971
annual,2016,0.380934
annual,2017,1.254320
annual,2018,-0.226359
annual,2019,2.059843
annual,2020,0.342070
annual,2021,1.357209
annual,2022,0.175841
annual,2023,0.463446
annual,2024,0.366691
annual,2025,0.319097
annual,2026,0.056112
monthly,2009-11,-0.014096
monthly,2009-12,0.025540
monthly,2010-01,0.004151
monthly,2010-02,0.015294
monthly,2010-03,0.019135
monthly,2010-04,-0.076700
monthly,2010-05,-0.032804
monthly,2010-06,0.000000
monthly,2010-07,-0.000013
monthly,2010-08,0.057866
monthly,2010-09,-0.051763
monthly,2010-10,0.448511
monthly,2010-11,-0.141365
monthly,2010-12,0.035989
monthly,2011-01,-0.001417
monthly,2011-02,0.324373
monthly,2011-03,-0.030327
monthly,2011-04,-0.075121
monthly,2011-05,-0.076616
monthly,2011-06,0.068619
monthly,2011-07,-0.013181
monthly,2011-08,-0.127811
monthly,2011-09,-0.099090
monthly,2011-10,-0.068106
monthly,2011-11,-0.145960
monthly,2011-12,-0.007462
monthly,2012-01,0.044882
monthly,2012-02,0.094833
monthly,2012-03,-0.067649
monthly,2012-04,0.060880
monthly,2012-05,0.009099
monthly,2012-06,-0.156153
monthly,2012-07,0.016292
monthly,2012-08,-0.093275
monthly,2012-09,0.027207
monthly,2012-10,0.088509
monthly,2012-11,0.015550
monthly,2012-12,0.164618
monthly,2013-01,0.170152
monthly,2013-02,-0.006992
monthly,2013-03,-0.070167
monthly,2013-04,-0.110519
monthly,2013-05,0.041721
monthly,2013-06,-0.155905
monthly,2013-07,0.082689
monthly,2013-08,0.015879
monthly,2013-09,0.088763
monthly,2013-10,0.147902
monthly,2013-11,0.053576
monthly,2013-12,0.023864
monthly,2014-01,-0.165485
monthly,2014-02,-0.075682
monthly,2014-03,-0.030506
monthly,2014-04,0.167504
monthly,2014-05,-0.016585
monthly,2014-06,0.027112
monthly,2014-07,0.147095
monthly,2014-08,-0.009831
monthly,2014-09,-0.031146
monthly,2014-10,0.018059
monthly,2014-11,0.104058
monthly,2014-12,0.487504
monthly,2015-01,-0.044417
monthly,2015-02,0.040207
monthly,2015-03,0.141223
monthly,2015-04,0.306054
monthly,2015-05,0.016327
monthly,2015-06,0.033448
monthly,2015-07,-0.310986
monthly,2015-08,-0.255363
monthly,2015-09,-0.241595
monthly,2015-10,0.201626
monthly,2015-11,-0.020929
monthly,2015-12,0.393999
monthly,2016-01,-0.300715
monthly,2016-02,-0.019972
monthly,2016-03,0.196188
monthly,2016-04,0.058974
monthly,2016-05,0.001620
monthly,2016-06,0.102409
monthly,2016-07,0.245726
