策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0501_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW07520170501,115482606.74867706,1.1961089895958332,0.5546156922121283,1.9018538445833977,1.044986161813314,0.46395146708184865,0.5036277408721339,0.3855799725315274,0.0,75,0.5495018519808252,0.49225514518474145,0.45835340011764925,0.3126114550046344,0.47617331903086346,1.153995467657038,1.02153919641906,0.0,51,nan,nan,nan,nan,0,0.39592310231949046,0.5986483814041529,-0.30668487740516726,2.1233810949466845,0.875,8,37.49420224955902,0.48102644267887973,0.4748362169952849,0.47617331903086346,2021-09-13~2021-11-16,1.0101919268763182,0.9476329449473058,0,1.8330790693697232,1.6972266444453978,139,6,5.0,0.6022379416475543,0.7243733855427277,0.8359879741911869,1.4399695602982594,1.627280466942911,1.8681604651662973,0.5143361270401412,0.0,0.37410071942446044,5.895839863741918,134.32374100719426,1087,284,3.767024736733381,002128/601328/002466/000338/688516,83002978.69999999,0.814101430597352,547216.9200059996,0.18240564000199988,3.47%（同期超额 +44.63%）
