period_type,period,return_pct
annual,2013,0.168398
annual,2014,0.550247
annual,2015,-0.027651
annual,2016,0.357603
annual,2017,1.221877
annual,2018,-0.170252
annual,2019,2.053538
annual,2020,0.349577
annual,2021,1.074476
annual,2022,0.138106
annual,2023,0.487586
annual,2024,0.397746
annual,2025,0.367384
annual,2026,0.081109
monthly,2013-11,0.158711
monthly,2013-12,0.008360
monthly,2014-01,-0.108485
monthly,2014-02,-0.091475
monthly,2014-03,-0.156316
monthly,2014-04,0.261321
monthly,2014-05,-0.112885
monthly,2014-06,-0.010679
monthly,2014-07,0.217368
monthly,2014-08,0.044912
monthly,2014-09,-0.045086
monthly,2014-10,0.006549
monthly,2014-11,0.107489
monthly,2014-12,0.513464
monthly,2015-01,-0.075847
monthly,2015-02,0.045402
monthly,2015-03,0.149527
monthly,2015-04,0.275948
monthly,2015-05,0.038263
monthly,2015-06,0.015057
monthly,2015-07,-0.297045
monthly,2015-08,-0.242723
monthly,2015-09,-0.233525
monthly,2015-10,0.194246
monthly,2015-11,-0.029766
monthly,2015-12,0.377193
monthly,2016-01,-0.296138
monthly,2016-02,-0.021884
monthly,2016-03,0.192333
monthly,2016-04,0.056035
monthly,2016-05,0.004908
monthly,2016-06,0.101316
monthly,2016-07,0.235718
monthly,2016-08,-0.021070
monthly,2016-09,0.049603
monthly,2016-10,0.080797
monthly,2016-11,0.203581
monthly,2016-12,-0.143228
monthly,2017-01,0.105973
monthly,2017-02,0.056425
monthly,2017-03,0.187404
monthly,2017-04,0.008032
monthly,2017-05,0.095886
monthly,2017-06,0.250050
monthly,2017-07,0.067870
monthly,2017-08,-0.022098
monthly,2017-09,0.022031
monthly,2017-10,0.025853
monthly,2017-11,0.069409
monthly,2017-12,-0.009478
monthly,2018-01,0.274653
monthly,2018-02,-0.103593
monthly,2018-03,-0.105211
monthly,2018-04,-0.003896
monthly,2018-05,0.036986
monthly,2018-06,0.012478
monthly,2018-07,0.104179
monthly,2018-08,-0.072868
monthly,2018-09,0.038390
monthly,2018-10,-0.204738
monthly,2018-11,-0.032155
monthly,2018-12,-0.051565
monthly,2019-01,0.211086
monthly,2019-02,0.196428
monthly,2019-03,0.258669
monthly,2019-04,0.034041
monthly,2019-05,-0.107120
monthly,2019-06,0.139260
monthly,2019-07,-0.005770
monthly,2019-08,-0.033014
monthly,2019-09,-0.008746
monthly,2019-10,0.046292
monthly,2019-11,0.185674
monthly,2019-12,0.346377
monthly,2020-01,-0.151370
monthly,2020-02,0.052776
monthly,2020-03,-0.285534
monthly,2020-04,0.171549
monthly,2020-05,-0.020785
monthly,2020-06,0.041216
monthly,2020-07,0.453682
monthly,2020-08,-0.039304
monthly,2020-09,-0.046268
monthly,2020-10,0.065552
monthly,2020-11,0.274869
monthly,2020-12,-0.021726
monthly,2021-01,0.292391
monthly,2021-02,-0.020001
monthly,2021-03,-0.081053
monthly,2021-04,0.082804
monthly,2021-05,0.089117
monthly,2021-06,0.018549
monthly,2021-07,0.262490
monthly,2021-08,0.443733
monthly,2021-09,-0.064969
monthly,2021-10,-0.234074
monthly,2021-11,-0.093092
monthly,2021-12,0.253433
monthly,2022-01,-0.039006
monthly,2022-02,0.174841
monthly,2022-03,0.111717
monthly,2022-04,-0.110621
monthly,2022-05,0.101602
monthly,2022-06,0.089747
monthly,2022-07,-0.065520
monthly,2022-08,0.034301
monthly,2022-09,-0.072050
monthly,2022-10,-0.095144
monthly,2022-11,0.138898
monthly,2022-12,-0.081148
monthly,2023-01,0.090382
monthly,2023-02,0.054888
monthly,2023-03,0.025994
monthly,2023-04,0.013681
monthly,2023-05,0.029723
monthly,2023-06,0.020971
monthly,2023-07,0.093511
monthly,2023-08,-0.079979
monthly,2023-09,0.085034
monthly,2023-10,0.009624
monthly,2023-11,0.102803
monthly,2023-12,-0.026814
monthly,2024-01,0.102858
monthly,2024-02,0.158773
monthly,2024-03,0.014368
monthly,2024-04,0.201919
monthly,2024-05,0.113345
monthly,2024-06,-0.027309
monthly,2024-07,-0.141871
monthly,2024-08,-0.066615
monthly,2024-09,0.216608
monthly,2024-10,-0.042938
monthly,2024-11,-0.010269
monthly,2024-12,-0.102543
monthly,2025-01,-0.052127
monthly,2025-02,-0.121884
monthly,2025-03,0.039174
monthly,2025-04,-0.126935
monthly,2025-05,0.159397
monthly,2025-06,-0.004100
monthly,2025-07,0.117931
monthly,2025-08,0.105750
monthly,2025-09,0.114548
monthly,2025-10,0.128999
monthly,2025-11,0.001782
monthly,2025-12,0.006396
monthly,2026-01,0.084691
monthly,2026-02,0.071965
monthly,2026-03,0.011216
monthly,2026-04,0.204871
monthly,2026-05,-0.134154
monthly,2026-06,-0.227937
monthly,2026-07,0.073484
monthly,2026-08,0.063431
