security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600066,宇通客车,2019-01-02,2019-01-29,27,15,1,522288.00,505440.00,0.00,-0.032258,0.064000,0.068566,11.7878,60,0.5849,0.7026,20.2612,19.2461,21.2763,跌破建仓日MA60止损
600309,万华化学,2019-01-25,2020-11-26,671,27,9,1724312.00,3315848.00,127520.00,0.922998,0.324728,0.316003,27.0355,60,0.4678,1.0829,67.3411,63.9673,70.7149,换仓·涨幅≥125%让位：让位给空间更大的601088
000651,格力电器,2019-01-29,2019-07-23,175,2,2,249630.00,335500.00,3660.00,0.343989,0.219385,0.217378,37.1370,60,0.5777,0.6968,69.7384,66.2445,73.2323,换仓：让位给空间更大的601225
601225,陕西煤业,2019-02-01,2019-03-15,42,7,1,9439.00,9592.00,0.00,0.016209,0.065005,0.081945,7.8327,60,0.7659,0.3087,10.9935,10.4427,11.5443,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-05-17,93,7,1,13684.00,13780.00,500.00,0.007015,0.205422,0.205422,11.3343,60,0.5967,0.6446,20.2612,19.2461,21.2763,换仓：让位给空间更大的601225
002128,电投能源,2019-03-15,2019-08-09,147,8,1,405602.00,347100.00,0.00,-0.144235,0.230010,0.230592,7.8108,60,0.5241,0.9015,17.0567,16.2022,17.9112,跌破建仓日MA60止损
600016,,2019-04-02,2019-05-09,37,2,1,1295.00,1224.00,0.00,-0.054826,0.085202,0.085202,6.1417,60,0.9490,0.0553,6.8070,6.4660,7.1480,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,459508.00,405772.00,0.00,-0.116942,0.121268,0.127290,33.3448,60,0.3670,1.7309,101.7260,96.6295,106.8225,跌破建仓日MA60止损
600016,,2019-07-26,2019-08-05,10,1,1,604.00,585.00,0.00,-0.031457,0.036244,0.036244,5.9238,60,0.9163,0.0931,6.6024,6.2716,6.9332,跌破建仓日MA60止损
601225,陕西煤业,2019-08-09,2019-09-27,49,10,1,379935.00,365248.00,0.00,-0.038657,0.052859,0.068210,8.8053,60,0.5217,0.9508,17.5373,16.6587,18.4159,跌破建仓日MA60止损
600016,,2019-09-27,2019-11-01,35,4,1,6096.00,6180.00,0.00,0.013780,0.028708,0.031789,5.9557,60,0.8883,0.1294,6.8218,6.4800,7.1636,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-27,2020-03-23,178,26,1,2188323.50,1834811.00,0.00,-0.161545,0.452163,0.457905,20.9378,60,0.2941,2.5107,95.4905,90.7064,100.2746,跌破建仓日MA60止损
600690,海尔智家,2019-11-01,2020-03-16,136,1,1,1736.00,1554.00,0.00,-0.104839,0.223000,0.223000,15.5613,60,0.5479,0.6822,29.2024,27.7394,30.6654,跌破建仓日MA60止损
002128,电投能源,2019-11-04,2019-11-15,11,2,1,4860.00,4740.00,0.00,-0.024691,0.040097,0.040097,7.9093,60,0.4259,1.3478,18.8995,17.9526,19.8464,跌破建仓日MA60止损
002128,电投能源,2019-11-19,2020-01-23,65,11,1,187469.00,179896.00,0.00,-0.040396,0.100565,0.100565,8.0130,60,0.4270,1.3275,18.8995,17.9526,19.8464,跌破建仓日MA60止损
600016,,2019-12-25,2020-01-23,29,4,1,2519.00,2432.00,0.00,-0.034538,0.047022,0.047022,6.1770,60,0.9372,0.0722,6.6796,6.3450,7.0142,跌破建仓日MA60止损
600066,宇通客车,2020-03-05,2020-03-11,6,1,1,1550.00,1450.00,0.00,-0.064516,0.050426,0.050426,14.6800,60,0.9402,0.0567,16.3793,15.5587,17.1999,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-04,23,2,1,246358.00,255708.00,18000.00,0.037953,0.043100,0.040137,20.0460,60,0.9016,0.1088,30.3244,28.8051,31.8437,换仓：让位给空间更大的601088
002128,电投能源,2020-05-15,2026-08-28,2296,94,10,29855069.00,55486474.00,5282737.00,0.858528,0.385809,0.431638,2.9462,60,0.3192,2.1445,24.7471,23.5073,25.9869,回测截止清算
600016,,2020-05-19,2020-05-22,3,1,1,580.00,568.00,0.00,-0.020690,0.020690,0.020690,5.7635,60,0.7089,0.4058,8.1534,7.7449,8.5619,跌破建仓日MA60止损
601398,工商银行,2020-06-16,2020-06-19,3,1,1,530.00,520.00,0.00,-0.018868,0.013308,0.013308,5.1400,60,0.9382,0.0538,5.5852,5.3054,5.8650,换仓：让位给空间更大的600690
002466,天齐锂业,2020-06-16,2020-09-10,86,7,1,887245.00,695871.00,0.00,-0.215695,0.393162,0.407735,19.8567,60,0.3804,1.6027,67.3851,64.0091,70.7611,跌破建仓日MA60止损
601169,,2020-07-02,2020-07-23,21,2,1,1007.00,1006.50,30.50,-0.000497,0.081998,0.094924,4.5700,60,0.7875,0.2449,6.3239,6.0071,6.6407,换仓：让位给空间更大的601088
601169,,2020-08-21,2020-08-31,10,2,1,979.00,974.00,0.00,-0.005107,0.008163,0.008163,4.8087,60,0.7979,0.2533,6.1413,5.8336,6.4490,换仓：让位给空间更大的601088
601916,,2020-09-15,2020-09-24,9,1,1,423.00,416.00,0.00,-0.016548,0.037037,0.037037,4.1732,60,0.8760,0.1308,4.7831,4.5435,5.0227,跌破建仓日MA60止损
600690,海尔智家,2020-09-25,2020-11-30,66,6,5,1753257.00,1915853.00,0.00,0.092739,0.112829,0.051293,20.6143,60,0.9323,0.0995,23.6293,22.4455,24.8131,换仓：让位给空间更大的601088
601916,,2020-10-13,2020-10-26,13,5,3,1470671.00,1445118.00,0.00,-0.017375,0.025882,0.019992,4.1995,60,0.9181,0.0995,4.6618,4.4282,4.8954,跌破建仓日MA60止损
000651,格力电器,2020-10-26,2020-12-10,45,1,1,384054.00,421278.00,6600.00,0.096924,0.099525,0.098114,54.7488,60,0.8737,0.1472,66.7527,63.4084,70.0970,换仓：让位给空间更大的601088
601818,,2020-11-02,2020-11-16,14,1,2,1164.00,1200.00,0.00,0.030928,0.043062,0.029173,3.8520,60,0.9490,0.0646,4.1305,3.9236,4.3374,换仓：让位给空间更大的002466
002466,天齐锂业,2020-11-16,2021-09-24,312,9,10,2458894.00,8348787.00,0.00,2.395342,0.513357,0.492738,21.9518,60,0.3648,1.9698,67.3851,64.0091,70.7611,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-08,19,4,1,1635.00,1610.00,0.00,-0.015291,0.041667,0.048261,3.1895,60,0.9143,0.0870,3.5109,3.3350,3.6868,换仓：让位给空间更大的601088
601169,,2021-01-05,2021-01-11,6,2,1,968.00,956.00,0.00,-0.012397,0.014433,0.014433,4.8145,60,0.8161,0.2253,5.9305,5.6334,6.2276,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,218736.00,210056.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.0821,12.2511,跌破建仓日MA60止损
600000,,2021-02-03,2021-03-22,47,1,1,1026.00,1075.00,0.00,0.047758,0.045579,0.045579,9.8190,60,0.8821,0.1292,11.5861,11.0056,12.1666,换仓：让位给空间更大的601088
600016,,2021-03-23,2021-03-25,2,1,1,523.00,518.00,0.00,-0.009560,0.005758,0.005758,5.1863,60,0.7449,0.3399,7.0078,6.6567,7.3589,跌破建仓日MA60止损
601328,,2021-04-16,2021-07-27,102,5,1,3433.00,3252.90,221.90,-0.052461,0.065400,0.062071,4.3382,60,0.7955,0.2494,6.1094,5.8033,6.4155,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,33552.00,29904.00,2896.00,-0.108727,0.115304,0.105314,16.9628,60,0.6347,0.5042,31.5435,29.9632,33.1238,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,9,1,8183590.00,7124733.00,0.00,-0.129388,0.185298,0.205609,40.4548,60,0.3580,1.7813,120.5419,114.5028,126.5810,跌破建仓日MA60止损
601328,,2021-09-17,2021-12-27,101,6,2,1600113.00,1608472.00,0.00,0.005224,0.036247,0.036247,4.4391,60,0.6893,0.4540,6.5428,6.2150,6.8706,换仓：让位给空间更大的600585
601229,,2021-10-14,2021-10-28,14,1,1,422982.00,415044.00,0.00,-0.018767,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.7899,8.6117,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,149364.00,140616.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,119.6081,132.2249,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,938740.00,862620.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,119.6081,132.2249,跌破建仓日MA60止损
601328,,2022-01-20,2022-03-15,54,5,1,1914148.00,1858860.00,0.00,-0.028884,0.081836,0.063774,4.6267,60,0.7231,0.3744,6.6382,6.3056,6.9708,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,7,1,2262394.00,2082600.00,0.00,-0.079471,0.115245,0.113502,39.8235,60,0.3349,2.0002,125.9165,119.6081,132.2249,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,7,1,1074536.00,1028395.00,0.00,-0.042940,0.049145,0.049082,4.4685,60,0.7159,0.3728,6.3834,6.0636,6.7032,跌破建仓日MA60止损
601328,,2022-03-21,2024-11-11,966,52,11,19615621.00,28945578.20,2335166.20,0.475639,0.193026,0.209521,3.6735,60,0.7366,0.3660,6.6387,6.3061,6.9713,换仓：让位给空间更大的000792
601288,农业银行,2022-04-13,2022-06-06,54,1,1,307.00,299.00,0.00,-0.026059,0.032362,0.032362,3.0052,60,0.7131,0.4069,4.3193,4.1029,4.5357,跌破建仓日MA60止损
601825,,2022-06-10,2022-08-03,54,15,1,14481462.00,14006220.00,34890.00,-0.032817,0.045669,0.048014,6.0732,60,0.5564,0.8055,11.8079,11.2163,12.3995,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,451.00,442.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,5.7796,6.3892,跌破建仓日MA60止损
601288,农业银行,2022-07-27,2022-08-03,7,1,1,284.00,280.00,0.00,-0.014085,0.017544,0.017544,2.8181,60,0.6667,0.5106,4.2900,4.0751,4.5049,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,4,1,3548481.00,3499749.00,0.00,-0.013733,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,15.7707,17.4343,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,14,1,4433402.00,4375000.00,0.00,-0.013173,0.027778,0.027778,2.8162,60,0.6577,0.5203,4.3482,4.1304,4.5660,跌破建仓日MA60止损
600016,,2022-08-08,2022-08-09,1,1,1,1215324.00,1208628.00,0.00,-0.005510,0.000000,0.000000,3.6409,60,0.8217,0.2338,4.4786,4.2542,4.7030,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,268455.00,256080.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,27.5335,30.4379,跌破建仓日MA60止损
600938,中国海油,2022-10-12,2022-10-31,19,4,1,2169489.00,2036750.49,36080.49,-0.061184,0.111245,0.087242,15.1306,60,0.5761,0.7388,28.9857,27.5335,30.4379,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,2994929.00,2812447.00,0.00,-0.060930,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,25.3321,28.0043,跌破建仓日MA60止损
600066,宇通客车,2022-11-25,2022-12-23,28,1,1,233120.00,228470.00,0.00,-0.019947,0.075282,0.075282,7.4072,60,0.7932,0.2657,9.5178,9.0410,9.9946,跌破建仓日MA60止损
601825,,2022-11-25,2023-06-15,202,15,3,3068035.00,3098229.00,0.00,0.009841,0.074603,0.066165,5.4992,60,0.4743,1.0902,12.0604,11.4562,12.6646,换仓：让位给空间更大的601088
601288,农业银行,2023-01-09,2023-08-30,233,7,1,2592.00,2939.54,155.54,0.134082,0.123393,0.158137,2.6193,60,0.6827,0.4647,4.2769,4.0626,4.4912,换仓：让位给空间更大的000933
600938,中国海油,2023-04-17,2024-07-18,458,4,1,1225981.00,2284740.21,117954.21,0.863602,0.118976,0.118976,15.0107,60,0.5990,0.5936,31.6335,30.0487,33.2183,换仓：让位给空间更大的000063
601916,,2023-05-04,2023-06-27,54,7,1,5481.00,5100.00,147.00,-0.069513,0.146417,0.140246,2.5577,60,0.7009,0.3819,4.3944,4.1742,4.6146,跌破建仓日MA60止损
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,1393177.00,1358456.00,0.00,-0.024922,0.037150,0.026907,19.4628,60,0.3885,1.5724,50.4444,47.9171,52.9717,跌破建仓日MA60止损
002532,天山铝业,2023-08-11,2023-08-21,10,1,1,668.00,635.00,0.00,-0.049401,0.049401,0.049401,6.4737,60,0.6787,0.5064,10.0629,9.5587,10.5671,跌破建仓日MA60止损
600919,江苏银行,2023-09-04,2023-09-05,1,1,1,713.00,688.00,0.00,-0.035063,0.000000,0.000000,7.0099,60,0.6622,0.5101,10.7669,10.2275,11.3063,跌破建仓日MA60止损
601166,,2023-09-14,2023-10-19,35,1,1,1626.00,1585.00,0.00,-0.025215,0.031765,0.031765,15.9712,60,0.6203,0.6031,26.0669,24.7609,27.3729,跌破建仓日MA60止损
600919,江苏银行,2023-09-26,2023-10-20,24,3,1,2153.00,2112.00,0.00,-0.019043,0.027624,0.027624,7.0574,60,0.6734,0.4851,10.7669,10.2275,11.3063,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,6,1,2839422.00,2621914.00,0.00,-0.076603,0.147275,0.166138,53.7647,60,0.4058,1.4690,136.5846,129.7417,143.4275,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,22,1,1917763.00,2088980.00,0.00,0.089280,0.025641,0.048741,2.5183,60,0.5488,0.8078,4.6100,4.3790,4.8410,移出股票库·逐步清仓
000933,神火股份,2024-01-26,2024-08-28,215,10,1,5976797.00,5203321.00,262960.00,-0.129413,0.385025,0.372821,15.1517,60,0.5262,0.8640,31.9860,30.3835,33.5885,跌破建仓日MA60止损
000792,盐湖股份,2024-03-07,2024-07-29,144,28,1,21029501.00,18955013.00,0.00,-0.098647,0.160351,0.175199,15.3415,60,0.4523,1.2067,36.6315,34.7963,38.4667,跌破建仓日MA60止损
600176,中国巨石,2024-03-08,2024-09-06,182,6,1,65157.00,61522.50,1787.50,-0.055781,0.281751,0.275822,9.3425,60,0.4830,1.0893,20.4123,19.3896,21.4350,跌破建仓日MA60止损
600928,,2024-04-12,2024-04-15,3,1,1,342.00,350.00,0.00,0.023392,0.000000,0.000000,3.4360,60,0.9048,0.1246,3.8461,3.6534,4.0388,换仓：让位给空间更大的600919
600919,江苏银行,2024-04-17,2024-06-13,57,4,1,3250.00,3032.00,0.00,-0.067077,0.101896,0.106870,7.5887,60,0.6968,0.4156,11.4380,10.8650,12.0110,跌破建仓日MA60止损
601187,,2024-05-08,2024-08-29,113,4,1,2278.00,2108.00,124.00,-0.074627,0.132867,0.136523,4.9943,60,0.7717,0.2981,7.2046,6.8436,7.5656,跌破建仓日MA60止损
000001,,2024-05-08,2024-09-11,126,5,1,3184676.00,3046648.80,143.80,-0.043341,0.109861,0.113941,9.6592,60,0.6511,0.5573,16.7100,15.8728,17.5472,跌破建仓日MA60止损
601838,成都银行,2024-07-30,2024-07-31,1,1,1,2327105.00,2328700.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,20.2546,22.3912,跌破建仓日MA60止损
600919,江苏银行,2024-07-30,2024-08-05,6,1,1,1972696.00,1926760.00,0.00,-0.023286,0.022021,0.022021,7.6098,60,0.6971,0.4457,11.1750,10.6151,11.7349,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,2,1,3264462.00,3219682.00,0.00,-0.013717,0.025745,0.025745,7.2342,60,0.6766,0.5003,10.9373,10.3893,11.4853,跌破建仓日MA60止损
601818,,2024-07-31,2024-09-03,34,9,1,4320269.00,4187460.00,0.00,-0.030741,0.070552,0.070557,3.0545,60,0.7707,0.3017,4.1134,3.9073,4.3195,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,1391909.00,1342042.00,0.00,-0.035826,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,10.5305,11.6413,跌破建仓日MA60止损
601838,成都银行,2024-08-28,2024-08-29,1,1,1,718333.00,694765.00,0.00,-0.032809,0.000000,0.000000,14.5235,60,0.6922,0.4773,21.6128,20.5300,22.6956,跌破建仓日MA60止损
601166,,2024-08-28,2024-08-30,2,1,1,2350886.00,2255266.00,0.00,-0.040674,0.010785,0.010785,16.6205,60,0.6914,0.4564,25.0639,23.8082,26.3196,跌破建仓日MA60止损
600919,江苏银行,2024-08-30,2024-09-09,10,2,1,3042213.00,2988447.00,0.00,-0.017673,0.031807,0.031807,7.6503,60,0.7001,0.4578,11.3269,10.7594,11.8944,跌破建仓日MA60止损
603529,爱玛科技,2024-09-18,2024-10-14,26,2,1,12771.00,13500.00,0.00,0.057082,0.144800,0.144800,28.1051,60,0.8550,0.1484,36.6682,34.8311,38.5053,换仓：让位给空间更大的002466
300750,宁德时代,2024-09-18,2024-11-01,44,1,1,876080.00,1157140.00,0.00,0.320815,0.225753,0.225753,180.7493,60,0.7948,0.2386,230.8736,219.3068,242.4404,换仓：让位给空间更大的000792
000651,格力电器,2024-09-19,2024-10-30,41,6,2,4481488.00,4811625.00,0.00,0.073667,0.111068,0.102501,37.8278,60,0.7199,0.3847,56.2878,53.4678,59.1078,换仓：让位给空间更大的000792
601009,,2024-09-20,2024-10-10,20,1,1,3084.00,3117.00,0.00,0.010700,0.099123,0.099123,10.0747,60,0.7864,0.2519,12.8693,12.2245,13.5141,换仓：让位给空间更大的002466
601825,,2024-09-23,2024-11-01,39,4,2,3064120.00,3217883.70,71.70,0.050182,0.056029,0.056028,6.5130,60,0.7549,0.3076,9.0879,8.6326,9.5432,换仓：让位给空间更大的002648
300059,东方财富,2024-09-24,2024-11-26,63,1,2,2275988.00,4808499.00,0.00,1.112708,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,15.4973,17.1321,换仓：让位给空间更大的601838
600919,江苏银行,2024-09-25,2024-11-12,48,1,1,169388.00,187408.00,0.00,0.106383,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,10.7053,11.8345,换仓：让位给空间更大的000792
601187,,2024-10-28,2025-01-21,85,10,1,8679.00,8848.00,240.00,0.019472,0.100346,0.097808,4.8877,60,0.6924,0.4359,7.4666,7.0925,7.8407,换仓：让位给空间更大的000933
002466,天齐锂业,2024-10-28,2025-04-07,161,16,1,30402615.00,22244187.00,0.00,-0.268346,0.364231,0.370351,29.0313,60,0.3065,2.2482,120.3445,114.3152,126.3738,跌破建仓日MA60止损
000001,,2024-10-29,2024-11-14,16,2,1,2297.00,2308.00,0.00,0.004789,0.031066,0.031066,10.4592,60,0.6721,0.5007,17.3178,16.4502,18.1854,换仓：让位给空间更大的000792
000933,神火股份,2024-11-05,2024-11-22,17,4,1,2215946.00,1779680.00,0.00,-0.196876,0.210239,0.235994,16.5515,60,0.3676,1.6792,51.2795,48.7104,53.8486,跌破建仓日MA60止损
600970,中材国际,2024-11-06,2024-11-20,14,2,1,2180.00,2136.00,0.00,-0.020183,0.068541,0.063414,9.9335,60,0.5541,0.7538,19.2220,18.2590,20.1850,换仓：让位给空间更大的000792
601818,,2024-11-07,2024-11-13,6,1,1,354.00,347.00,0.00,-0.019774,0.011461,0.011461,3.2910,60,0.8343,0.1783,4.1711,3.9621,4.3801,换仓：让位给空间更大的000792
601838,成都银行,2024-11-26,2025-01-22,57,2,1,1151456.00,1199748.00,0.00,0.041940,0.042640,0.042640,14.9598,60,0.7243,0.3746,21.6221,20.5388,22.7054,换仓：让位给空间更大的000933
000338,潍柴动力,2024-12-12,2024-12-13,1,1,1,1379.00,1342.00,0.00,-0.026831,0.000000,0.000000,13.4797,60,0.5911,0.6759,23.1105,21.9527,24.2683,跌破建仓日MA60止损
000661,,2025-04-07,2025-04-08,1,1,1,1696920.00,1730930.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,156.2263,172.7057,跌破建仓日MA60止损
002839,,2025-04-07,2025-04-08,1,1,1,1544330.00,1579340.00,0.00,0.022670,0.000000,0.000000,4.2048,60,0.8293,0.3213,5.2454,4.9826,5.5082,跌破建仓日MA60止损
601838,成都银行,2025-04-07,2025-04-09,2,2,1,3475651.00,3455691.00,0.00,-0.005743,0.009507,0.013423,16.7492,60,0.7364,0.4084,23.5202,22.3418,24.6986,跌破建仓日MA60止损
601998,,2025-04-07,2025-07-03,87,1,2,1697696.00,2094890.00,0.00,0.233961,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,8.8365,9.7687,换仓：让位给空间更大的000933
601328,,2025-04-07,2025-07-16,100,4,2,2530969.00,2877649.40,68201.40,0.136975,0.038462,0.037572,7.0600,60,0.7716,0.3635,9.9399,9.4419,10.4379,换仓：让位给空间更大的000792
000651,格力电器,2025-04-07,2025-07-29,113,3,3,4882154.00,5162202.00,110400.00,0.057362,0.063721,0.057585,42.8392,60,0.7490,0.3983,60.5464,57.5130,63.5798,换仓：让位给空间更大的000933
601187,,2025-04-09,2025-07-25,107,11,2,2968089.00,3472421.00,34224.00,0.169918,0.101010,0.075441,5.4222,60,0.7220,0.4115,8.1303,7.7230,8.5376,换仓：让位给空间更大的000933
600919,江苏银行,2025-04-23,2025-07-16,84,2,1,771298.00,926940.32,16680.32,0.201793,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,12.9696,14.3376,换仓：让位给空间更大的000933
601009,,2025-05-28,2025-07-15,48,1,1,1132.00,1177.93,19.93,0.040575,0.042254,0.041567,10.2147,60,0.7248,0.3298,15.0531,14.2989,15.8073,换仓：让位给空间更大的000933
603993,洛阳钼业,2025-06-10,2025-07-17,37,1,1,750.00,834.50,25.50,0.112667,0.069284,0.067302,7.0338,60,0.6358,0.5728,11.7960,11.2050,12.3870,换仓：让位给空间更大的000792
002466,天齐锂业,2025-06-10,2026-08-28,444,29,3,27312304.00,35472370.00,0.00,0.298769,0.482438,0.468283,29.6208,60,0.3919,1.5700,77.4856,73.6036,81.3676,回测截止清算
002532,天山铝业,2025-06-16,2025-11-26,163,16,1,2687574.00,3207933.00,49620.00,0.193617,0.138408,0.270493,7.5905,60,0.5273,0.9149,15.7980,15.0065,16.5895,换仓：让位给空间更大的600970
688516,奥特维,2025-07-14,2025-11-18,127,14,6,13317651.00,16646255.00,186850.00,0.249939,0.183906,0.164368,31.9883,60,0.4483,1.2499,75.6645,71.8737,79.4553,换仓：让位给空间更大的000933
601658,,2025-07-18,2025-07-23,5,2,1,1129.00,1130.00,0.00,0.000886,0.010601,0.010601,5.4234,60,0.7877,0.2607,7.1732,6.8138,7.5326,换仓：让位给空间更大的000933
600970,中材国际,2025-07-18,2025-09-18,62,18,1,16782644.00,16049250.00,0.00,-0.043700,0.113475,0.103771,8.7507,60,0.4934,1.0110,18.2402,17.3264,19.1540,跌破建仓日MA60止损
601658,,2025-07-24,2025-07-25,1,1,1,560.00,560.00,0.00,0.000000,0.000000,0.000000,5.4522,60,0.7877,0.2809,7.1732,6.8138,7.5326,换仓：让位给空间更大的000792
601288,农业银行,2025-07-29,2025-09-16,49,1,1,614.00,704.00,0.00,0.146580,0.063830,0.063830,5.7172,60,0.9332,0.0803,6.6330,6.3007,6.9653,换仓：让位给空间更大的000933
601658,,2025-09-18,2025-09-22,4,2,1,1211.00,1192.00,0.00,-0.015690,0.013245,0.010801,5.9103,60,0.9111,0.1229,6.8162,6.4747,7.1577,换仓：让位给空间更大的000933
