period_type,period,return_pct
annual,2011,-0.172023
annual,2012,-0.094677
annual,2013,0.052852
annual,2014,0.524137
annual,2015,0.006056
annual,2016,0.326781
annual,2017,0.965976
annual,2018,-0.267572
annual,2019,2.168938
annual,2020,0.471861
annual,2021,1.229070
annual,2022,0.362848
annual,2023,0.399523
annual,2024,0.345252
annual,2025,0.739858
annual,2026,0.069902
monthly,2011-05,-0.033733
monthly,2011-06,0.001341
monthly,2011-07,-0.032110
monthly,2011-08,-0.079956
monthly,2011-09,-0.001375
monthly,2011-10,-0.001427
monthly,2011-11,-0.034952
monthly,2011-12,-0.001442
monthly,2012-01,-0.001544
monthly,2012-02,0.041511
monthly,2012-03,-0.121833
monthly,2012-04,0.039766
monthly,2012-05,-0.000850
monthly,2012-06,-0.174636
monthly,2012-07,-0.011870
monthly,2012-08,-0.077194
monthly,2012-09,0.007352
monthly,2012-10,0.055385
monthly,2012-11,0.012138
monthly,2012-12,0.178325
monthly,2013-01,0.139354
monthly,2013-02,-0.008405
monthly,2013-03,-0.104366
monthly,2013-04,-0.073850
monthly,2013-05,0.027708
monthly,2013-06,-0.222777
monthly,2013-07,0.056721
monthly,2013-08,0.021272
monthly,2013-09,0.100969
monthly,2013-10,0.109343
monthly,2013-11,0.055371
monthly,2013-12,0.011111
monthly,2014-01,-0.176514
monthly,2014-02,-0.053940
monthly,2014-03,-0.003217
monthly,2014-04,0.115422
monthly,2014-05,0.032876
monthly,2014-06,0.016207
monthly,2014-07,0.125337
monthly,2014-08,-0.030091
monthly,2014-09,-0.058905
monthly,2014-10,0.042795
monthly,2014-11,0.106117
monthly,2014-12,0.414918
monthly,2015-01,0.075184
monthly,2015-02,0.042859
monthly,2015-03,0.134174
monthly,2015-04,0.222098
monthly,2015-05,-0.030149
monthly,2015-06,-0.018218
monthly,2015-07,-0.246432
monthly,2015-08,-0.174017
monthly,2015-09,-0.163704
monthly,2015-10,0.136724
monthly,2015-11,-0.061267
monthly,2015-12,0.223933
monthly,2016-01,-0.248633
monthly,2016-02,-0.034549
monthly,2016-03,0.209190
monthly,2016-04,0.070792
monthly,2016-05,-0.013886
monthly,2016-06,0.107104
monthly,2016-07,0.237788
monthly,2016-08,-0.015036
monthly,2016-09,-0.044406
monthly,2016-10,0.102173
monthly,2016-11,0.113517
monthly,2016-12,-0.095071
monthly,2017-01,0.126940
monthly,2017-02,0.038211
monthly,2017-03,0.100753
monthly,2017-04,-0.044314
monthly,2017-05,0.071479
monthly,2017-06,0.232228
monthly,2017-07,0.073317
monthly,2017-08,-0.003343
monthly,2017-09,-0.000285
monthly,2017-10,0.063036
monthly,2017-11,0.067774
monthly,2017-12,-0.003367
monthly,2018-01,0.259246
monthly,2018-02,-0.112431
monthly,2018-03,-0.145321
monthly,2018-04,-0.034137
monthly,2018-05,0.074188
monthly,2018-06,0.008374
monthly,2018-07,0.013876
monthly,2018-08,-0.114016
monthly,2018-09,0.066822
monthly,2018-10,-0.173683
monthly,2018-11,-0.040937
monthly,2018-12,-0.034984
monthly,2019-01,0.251723
monthly,2019-02,0.181676
monthly,2019-03,0.245711
monthly,2019-04,0.085925
monthly,2019-05,-0.109965
monthly,2019-06,0.116743
monthly,2019-07,0.005062
monthly,2019-08,-0.030730
monthly,2019-09,-0.016378
monthly,2019-10,0.047376
monthly,2019-11,0.181836
monthly,2019-12,0.343396
monthly,2020-01,-0.134730
monthly,2020-02,0.012454
monthly,2020-03,-0.302579
monthly,2020-04,0.125977
monthly,2020-05,0.020957
monthly,2020-06,0.015649
monthly,2020-07,0.591208
