period_type,period,return_pct
annual,2012,-0.092983
annual,2013,-0.081658
annual,2014,0.573474
annual,2015,0.080961
annual,2016,0.376473
annual,2017,1.253023
annual,2018,-0.310249
annual,2019,2.385565
annual,2020,0.210503
annual,2021,1.101861
annual,2022,0.214269
annual,2023,0.480363
annual,2024,0.339913
annual,2025,0.379017
annual,2026,0.062804
monthly,2012-05,0.038797
monthly,2012-06,-0.149340
monthly,2012-07,-0.019163
monthly,2012-08,-0.095191
monthly,2012-09,-0.028499
monthly,2012-10,0.001173
monthly,2012-11,-0.003945
monthly,2012-12,0.193820
monthly,2013-01,0.099770
monthly,2013-02,-0.001533
monthly,2013-03,-0.137300
monthly,2013-04,-0.046708
monthly,2013-05,0.029503
monthly,2013-06,-0.246687
monthly,2013-07,0.019050
monthly,2013-08,0.026699
monthly,2013-09,0.126986
monthly,2013-10,0.043493
monthly,2013-11,0.069439
monthly,2013-12,-0.003499
monthly,2014-01,-0.159825
monthly,2014-02,-0.054390
monthly,2014-03,-0.015405
monthly,2014-04,0.158393
monthly,2014-05,-0.023604
monthly,2014-06,0.022974
monthly,2014-07,0.151862
monthly,2014-08,-0.031498
monthly,2014-09,-0.022217
monthly,2014-10,0.016879
monthly,2014-11,0.103308
monthly,2014-12,0.420576
monthly,2015-01,0.027235
monthly,2015-02,0.027736
monthly,2015-03,0.128378
monthly,2015-04,0.342010
monthly,2015-05,0.034724
monthly,2015-06,0.004051
monthly,2015-07,-0.300775
monthly,2015-08,-0.249810
monthly,2015-09,-0.235011
monthly,2015-10,0.195373
monthly,2015-11,-0.020522
monthly,2015-12,0.385248
monthly,2016-01,-0.293358
monthly,2016-02,-0.020779
monthly,2016-03,0.192714
monthly,2016-04,0.056727
monthly,2016-05,0.003855
monthly,2016-06,0.101335
monthly,2016-07,0.239538
monthly,2016-08,-0.021117
monthly,2016-09,0.054142
monthly,2016-10,0.080563
monthly,2016-11,0.205843
monthly,2016-12,-0.143421
monthly,2017-01,0.105935
monthly,2017-02,0.056494
monthly,2017-03,0.187457
monthly,2017-04,0.007937
monthly,2017-05,0.095617
monthly,2017-06,0.249749
monthly,2017-07,0.060182
monthly,2017-08,0.000627
monthly,2017-09,0.117829
monthly,2017-10,-0.057721
monthly,2017-11,0.075525
monthly,2017-12,-0.020942
monthly,2018-01,0.108837
monthly,2018-02,-0.059666
monthly,2018-03,-0.087920
monthly,2018-04,-0.012302
monthly,2018-05,0.042764
monthly,2018-06,0.090152
monthly,2018-07,0.129015
monthly,2018-08,-0.074477
monthly,2018-09,-0.045706
monthly,2018-10,-0.318411
monthly,2018-11,-0.004361
monthly,2018-12,-0.045406
monthly,2019-01,0.294950
monthly,2019-02,0.240492
monthly,2019-03,0.267792
monthly,2019-04,0.030326
monthly,2019-05,-0.105963
monthly,2019-06,0.138548
monthly,2019-07,-0.006127
monthly,2019-08,-0.031382
monthly,2019-09,-0.007646
monthly,2019-10,0.050576
monthly,2019-11,0.180724
monthly,2019-12,0.337609
monthly,2020-01,-0.158179
monthly,2020-02,0.045523
monthly,2020-03,-0.283073
monthly,2020-04,0.172692
monthly,2020-05,-0.024548
monthly,2020-06,0.038257
monthly,2020-07,0.448644
monthly,2020-08,-0.056881
monthly,2020-09,-0.041733
monthly,2020-10,0.030785
monthly,2020-11,0.285269
monthly,2020-12,-0.068751
monthly,2021-01,0.254443
monthly,2021-02,0.034299
monthly,2021-03,-0.052947
monthly,2021-04,0.077150
monthly,2021-05,0.087551
monthly,2021-06,0.002178
monthly,2021-07,0.236439
monthly,2021-08,0.438367
monthly,2021-09,-0.045021
monthly,2021-10,-0.253101
monthly,2021-11,-0.118786
monthly,2021-12,0.303414
monthly,2022-01,-0.030211
monthly,2022-02,0.194259
monthly,2022-03,0.112137
monthly,2022-04,-0.083564
monthly,2022-05,0.097078
monthly,2022-06,0.094650
monthly,2022-07,-0.062546
monthly,2022-08,0.036194
monthly,2022-09,-0.059771
monthly,2022-10,-0.099033
monthly,2022-11,0.128767
monthly,2022-12,-0.077794
monthly,2023-01,0.087687
monthly,2023-02,0.052307
monthly,2023-03,0.030490
monthly,2023-04,0.016436
monthly,2023-05,0.015062
monthly,2023-06,0.026084
monthly,2023-07,0.088230
monthly,2023-08,-0.078881
monthly,2023-09,0.084407
monthly,2023-10,0.010180
monthly,2023-11,0.106793
monthly,2023-12,-0.024496
monthly,2024-01,0.107569
monthly,2024-02,0.155018
monthly,2024-03,0.002783
monthly,2024-04,0.201255
monthly,2024-05,0.118388
monthly,2024-06,-0.031256
monthly,2024-07,-0.144390
monthly,2024-08,-0.063622
monthly,2024-09,0.186537
monthly,2024-10,-0.040806
monthly,2024-11,-0.018250
monthly,2024-12,-0.103485
monthly,2025-01,-0.049898
monthly,2025-02,-0.122251
monthly,2025-03,0.040504
monthly,2025-04,-0.129495
monthly,2025-05,0.160833
monthly,2025-06,-0.003971
monthly,2025-07,0.118727
monthly,2025-08,0.104627
monthly,2025-09,0.115586
monthly,2025-10,0.130827
monthly,2025-11,0.002679
monthly,2025-12,0.010117
monthly,2026-01,0.082987
monthly,2026-02,0.072594
monthly,2026-03,0.008563
monthly,2026-04,0.203485
monthly,2026-05,-0.142233
monthly,2026-06,-0.203592
monthly,2026-07,0.046472
monthly,2026-08,0.054429
