period_type,period,return_pct
annual,2020,-0.004216
annual,2021,0.739869
annual,2022,0.530146
annual,2023,0.437961
annual,2024,0.381648
annual,2025,0.582935
annual,2026,0.099676
monthly,2020-11,0.099402
monthly,2020-12,-0.094249
monthly,2021-01,0.260215
monthly,2021-02,-0.126788
monthly,2021-03,-0.121203
monthly,2021-04,0.165466
monthly,2021-05,0.151118
monthly,2021-06,0.045995
monthly,2021-07,0.450369
monthly,2021-08,0.348025
monthly,2021-09,-0.207936
monthly,2021-10,-0.199383
monthly,2021-11,-0.048416
monthly,2021-12,0.086691
monthly,2022-01,0.016315
monthly,2022-02,0.146421
monthly,2022-03,0.224079
monthly,2022-04,0.030659
monthly,2022-05,0.076124
monthly,2022-06,0.083772
monthly,2022-07,-0.051884
monthly,2022-08,0.046210
monthly,2022-09,0.033792
monthly,2022-10,-0.129163
monthly,2022-11,0.092403
monthly,2022-12,-0.085039
monthly,2023-01,0.053716
monthly,2023-02,0.017438
monthly,2023-03,0.036385
monthly,2023-04,0.053339
monthly,2023-05,-0.024189
monthly,2023-06,0.062966
monthly,2023-07,0.067350
monthly,2023-08,-0.041921
monthly,2023-09,0.112493
monthly,2023-10,-0.039445
monthly,2023-11,0.082285
monthly,2023-12,0.001549
monthly,2024-01,0.168608
monthly,2024-02,0.127517
monthly,2024-03,-0.021515
monthly,2024-04,0.203933
monthly,2024-05,0.115828
monthly,2024-06,-0.026488
monthly,2024-07,-0.145830
monthly,2024-08,-0.054960
monthly,2024-09,0.189482
monthly,2024-10,-0.044201
monthly,2024-11,-0.019260
monthly,2024-12,-0.089587
monthly,2025-01,-0.030372
monthly,2025-02,-0.122864
monthly,2025-03,0.049770
monthly,2025-04,-0.139637
monthly,2025-05,0.142778
monthly,2025-06,-0.006294
monthly,2025-07,0.093949
monthly,2025-08,0.080343
monthly,2025-09,0.085261
monthly,2025-10,0.266990
monthly,2025-11,0.005296
monthly,2025-12,0.110799
monthly,2026-01,0.218400
monthly,2026-02,-0.004252
monthly,2026-03,-0.036960
monthly,2026-04,-0.013273
monthly,2026-05,-0.114228
monthly,2026-06,-0.157601
monthly,2026-07,0.247808
monthly,2026-08,0.024462
