date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2017-08-03,3967188.68,0.00,6,0.0000,2792700.32,2.4206,0.5952,1.5217
2017-08-04,3851144.89,0.00,6,0.0000,2792968.11,2.3789,0.6045,1.5358
2017-08-07,3931914.43,0.00,6,0.0000,2793771.57,2.4074,0.6021,1.5254
2017-08-08,3900543.53,0.00,6,0.0000,2794039.47,2.3960,0.6079,1.5316
2017-08-09,3982925.61,0.00,6,0.0000,2794307.39,2.4254,0.6060,1.5204
2017-08-10,3987395.66,0.00,6,0.0000,2794575.34,2.4268,0.5997,1.5175
2017-08-11,3888827.69,0.00,6,0.0000,2794843.31,2.3914,0.6045,1.5333
2017-08-14,3944977.70,0.00,6,0.0000,2795647.30,2.4111,0.6063,1.5246
2017-08-15,3924932.62,0.00,6,0.0000,2795915.38,2.4038,0.6055,1.5264
2017-08-16,3869589.52,0.00,6,0.0000,2796183.48,2.3839,0.6036,1.5367
2017-08-17,3892969.39,0.00,6,0.0000,2796451.61,2.3921,0.6026,1.5329
2017-08-18,3910683.24,0.00,6,0.0000,2796719.76,2.3983,0.6028,1.5294
2017-08-21,3956975.70,0.00,6,0.0000,2797524.30,2.4145,0.6056,1.5239
2017-08-22,3999804.45,0.00,6,0.0000,2797792.55,2.4296,0.6016,1.5181
2017-08-23,4017443.17,0.00,6,0.0000,2798060.83,2.4358,0.6011,1.5174
2017-08-24,4051147.86,0.00,6,0.0000,2798329.14,2.4477,0.5996,1.5164
2017-08-25,4096831.52,0.00,6,0.0000,2798597.48,2.4639,0.5962,1.5102
2017-08-28,4115282.45,0.00,6,0.0000,2799402.55,2.4701,0.5960,1.5079
2017-08-29,4084495.72,942.99,7,0.0002,2720352.27,2.5015,0.5939,1.5096
2017-08-30,4081403.87,0.00,7,0.0000,2719670.13,2.5007,0.5974,1.5098
2017-08-31,3947815.62,74.53,8,0.0000,2632167.91,2.4998,0.6031,1.5298
2017-09-01,3922123.22,0.00,8,0.0000,2632345.78,2.4900,0.5985,1.5291
2017-09-04,3947368.97,0.00,8,0.0000,2633103.03,2.4991,0.5943,1.5253
2017-09-05,3943375.48,0.00,8,0.0000,2633355.52,2.4975,0.5956,1.5255
2017-09-06,3951228.96,0.00,8,0.0000,2633608.04,2.5003,0.5954,1.5215
2017-09-07,3944413.43,0.00,8,0.0000,2633860.57,2.4976,0.5903,1.5210
2017-09-08,3921453.86,0.00,8,0.0000,2634113.14,2.4887,0.5826,1.5229
2017-09-11,3897351.11,0.00,8,0.0000,2634870.89,2.4791,0.5865,1.5267
2017-09-12,3888542.45,0.00,8,0.0000,2635123.55,2.4757,0.5814,1.5202
2017-09-13,3970130.69,0.00,8,0.0000,2642809.31,2.5022,0.5792,1.5091
2017-09-14,3947052.27,0.00,8,0.0000,2643062.73,2.4934,0.5852,1.5127
2017-09-15,4020350.83,0.00,8,0.0000,2643316.17,2.5209,0.5813,1.5052
2017-09-18,4011351.15,0.00,8,0.0000,2670745.85,2.5020,0.5826,1.5062
2017-09-19,3961552.05,0.00,8,0.0000,2671001.95,2.4832,0.5798,1.5150
2017-09-20,4062886.61,0.00,8,0.0000,2703542.39,2.5028,0.5736,1.5001
2017-09-21,4056855.36,0.00,8,0.0000,2703801.64,2.5004,0.5768,1.5032
2017-09-22,4188839.10,0.00,8,0.0000,2704060.90,2.5491,0.5772,1.4888
2017-09-25,4154182.47,0.00,8,0.0000,2766165.53,2.5018,0.5773,1.4903
2017-09-26,4099643.22,0.00,8,0.0000,2766430.78,2.4819,0.5770,1.4961
2017-09-27,4155233.95,0.00,8,0.0000,2766696.05,2.5019,0.5715,1.4878
2017-09-28,4106524.65,0.00,8,0.0000,2766961.35,2.4841,0.5685,1.4914
2017-09-29,4138985.32,0.00,8,0.0000,2767226.68,2.4957,0.5641,1.4862
2017-10-09,4346667.82,0.00,8,0.0000,2769880.18,2.5693,0.5541,1.4611
2017-10-10,4340925.07,0.00,8,0.0000,2889620.93,2.5022,0.5505,1.4615
2017-10-11,4442961.56,0.00,8,0.0000,2957357.44,2.5023,0.5539,1.4554
2017-10-12,4493812.64,0.00,8,0.0000,2991652.36,2.5021,0.5541,1.4467
2017-10-13,4480802.77,0.00,8,0.0000,2991939.23,2.4976,0.5536,1.4493
2017-10-16,4374468.08,0.00,8,0.0000,2992799.92,2.4617,0.5562,1.4651
2017-10-17,4517531.94,0.00,8,0.0000,3008652.06,2.5015,0.5547,1.4508
2017-10-18,4629919.53,0.00,8,0.0000,3083101.47,2.5017,0.5480,1.4391
2017-10-19,4636086.85,0.00,8,0.0000,3087201.15,2.5017,0.5456,1.4380
2017-10-20,4565731.82,0.00,8,0.0000,3083957.18,2.4805,0.5464,1.4403
2017-10-23,4566224.66,0.00,8,0.0000,3084844.34,2.4802,0.5481,1.4425
2017-10-24,4686881.50,0.00,8,0.0000,3119786.50,2.5023,0.5424,1.4293
2017-10-25,4819398.91,0.00,8,0.0000,3205895.09,2.5033,0.5344,1.4158
2017-10-26,4846752.29,0.00,8,0.0000,3226227.71,2.5023,0.5450,1.4101
2017-10-27,4925472.32,0.00,8,0.0000,3277502.68,2.5028,0.5474,1.4071
2017-10-30,4951985.29,0.00,8,0.0000,3297240.71,2.5019,0.5442,1.4095
2017-10-31,4825746.12,0.00,8,0.0000,3297556.88,2.4634,0.5431,1.4198
2017-11-01,4755597.91,0.00,8,0.0000,3297873.09,2.4420,0.5414,1.4278
2017-11-02,4797644.68,0.00,8,0.0000,3298189.32,2.4546,0.5426,1.4285
2017-11-03,4738451.41,0.00,8,0.0000,3298505.59,2.4365,0.5438,1.4364
2017-11-06,5004430.19,0.00,8,0.0000,3332899.81,2.5015,0.5358,1.4060
2017-11-07,5072062.16,0.00,8,0.0000,3377299.84,2.5018,0.5367,1.3993
2017-11-08,4964944.31,0.00,8,0.0000,3377623.69,2.4700,0.5401,1.4090
2017-11-09,5049146.43,0.00,8,0.0000,3377947.57,2.4947,0.5336,1.4004
2017-11-10,5207702.63,0.00,8,0.0000,3468181.37,2.5016,0.5402,1.3893
2017-11-13,5260534.59,0.00,8,0.0000,3503384.41,2.5016,0.5344,1.3717
2017-11-14,5147205.65,0.00,8,0.0000,3503720.35,2.4691,0.5369,1.3786
2017-11-15,5145204.67,0.00,8,0.0000,3504056.33,2.4684,0.5443,1.3856
2017-11-16,5239480.67,0.00,8,0.0000,3504392.33,2.4951,0.5392,1.3720
2017-11-17,5337803.14,0.00,8,0.0000,3554323.86,2.5018,0.5303,1.3683
2017-11-20,5378014.40,0.00,8,0.0000,3581091.60,2.5018,0.5248,1.3669
2017-11-21,5650806.08,0.00,8,0.0000,3762674.92,2.5018,0.5211,1.3443
2017-11-22,5592812.27,0.00,8,0.0000,3763035.73,2.4863,0.5216,1.3493
2017-11-23,5221742.43,0.00,8,0.0000,3763396.57,2.3875,0.5310,1.3829
2017-11-24,5271646.56,0.00,8,0.0000,3763757.44,2.4006,0.5318,1.3825
2017-11-27,5057085.83,0.00,8,0.0000,3764840.17,2.3432,0.5364,1.4092
2017-11-28,5062688.82,0.00,8,0.0000,3765201.18,2.3446,0.5354,1.4004
2017-11-29,4938495.77,0.00,8,0.0000,3765562.23,2.3115,0.5295,1.4012
2017-11-30,4919577.69,0.00,8,0.0000,3765923.31,2.3063,0.5315,1.4063
2017-12-01,4822228.58,0.00,8,0.0000,3766284.42,2.2804,0.5318,1.4187
2017-12-04,4877780.13,0.00,8,0.0000,3767367.87,2.2947,0.5324,1.4182
2017-12-05,4979910.87,0.00,8,0.0000,3767729.13,2.3217,0.5257,1.4094
2017-12-06,4851715.58,0.00,8,0.0000,3768090.42,2.2876,0.5326,1.4242
2017-12-07,4658784.26,0.00,8,0.0000,3768451.74,2.2363,0.5395,1.4464
2017-12-08,4767927.90,0.00,8,0.0000,3768813.10,2.2651,0.5386,1.4354
2017-12-11,5044954.72,0.00,8,0.0000,3769897.28,2.3382,0.5304,1.4073
2017-12-12,4969754.22,0.00,8,0.0000,3770258.78,2.3181,0.5332,1.4178
2017-12-13,5114013.69,0.00,8,0.0000,3770620.31,2.3563,0.5294,1.4053
2017-12-14,5076857.13,0.00,8,0.0000,3770981.87,2.3463,0.5305,1.4087
2017-12-15,4964603.52,0.00,8,0.0000,3771343.48,2.3164,0.5349,1.4239
2017-12-18,5120755.62,0.00,8,0.0000,3772428.38,2.3574,0.5287,1.4059
2017-12-19,5176485.88,0.00,8,0.0000,3772790.12,2.3721,0.5305,1.3982
2017-12-20,5150087.10,0.00,8,0.0000,3773151.90,2.3649,0.5320,1.4020
2017-12-21,5259601.29,0.00,8,0.0000,3773513.71,2.3938,0.5277,1.3888
2017-12-22,5282720.45,0.00,8,0.0000,3773875.55,2.3998,0.5255,1.3869
2017-12-25,5349342.82,0.00,8,0.0000,3774961.18,2.4171,0.5229,1.3825
2017-12-26,5227395.83,0.00,8,0.0000,3775323.17,2.3846,0.5263,1.3873
2017-12-27,4997979.82,0.00,8,0.0000,3775685.18,2.3237,0.5322,1.4073
2017-12-28,5098052.76,0.00,8,0.0000,3776047.24,2.3501,0.5285,1.3976
2017-12-29,5063019.68,0.00,8,0.0000,3776409.32,2.3407,0.5317,1.4004
2018-01-02,5254371.19,0.00,8,0.0000,3777857.81,2.3908,0.5293,1.3759
2018-01-03,5297742.93,0.00,8,0.0000,3778220.07,2.4022,0.5308,1.3731
2018-01-04,5413385.64,0.00,8,0.0000,3778582.36,2.4326,0.5300,1.3641
2018-01-05,5536486.31,0.00,8,0.0000,3778944.69,2.4651,0.5327,1.3572
2018-01-08,5561684.21,0.00,8,0.0000,3780031.79,2.4713,0.5298,1.3474
2018-01-09,5746817.74,0.00,8,0.0000,3780394.26,2.5202,0.5295,1.3385
2018-01-10,5907933.24,0.00,8,0.0000,3780756.76,2.5626,0.5323,1.3285
2018-01-11,5821736.13,0.00,8,0.0000,3877269.87,2.5015,0.5375,1.3411
2018-01-12,6026681.36,0.00,8,0.0000,4013775.64,2.5015,0.5448,1.3293
2018-01-15,6120506.00,0.00,8,0.0000,4075926.00,2.5016,0.5495,1.3264
2018-01-16,6114540.16,0.00,8,0.0000,4076316.84,2.5000,0.5477,1.3189
2018-01-17,5868844.28,0.00,8,0.0000,4076707.72,2.4396,0.5462,1.3324
2018-01-18,5889352.36,0.00,8,0.0000,4077098.64,2.4445,0.5466,1.3307
2018-01-19,5806591.41,0.00,8,0.0000,4077489.59,2.4241,0.5458,1.3354
2018-01-22,6292918.12,0.00,8,0.0000,4190604.88,2.5017,0.5540,1.3064
2018-01-23,6351793.90,0.00,8,0.0000,4229568.10,2.5018,0.5508,1.3019
2018-01-24,6166779.32,0.00,8,0.0000,4229973.68,2.4579,0.5571,1.3157
2018-01-25,6198799.71,0.00,8,0.0000,4230379.29,2.4653,0.5505,1.3130
2018-01-26,6390039.54,0.00,8,0.0000,4255316.46,2.5017,0.5533,1.2979
2018-01-29,6176536.40,0.00,8,0.0000,4256540.60,2.4511,0.5563,1.3068
2018-01-30,5998059.24,0.00,8,0.0000,4256948.76,2.4090,0.5582,1.3211
2018-01-31,6145440.04,0.00,8,0.0000,4257356.96,2.4435,0.5607,1.3154
2018-02-01,6123249.80,0.00,8,0.0000,4257765.20,2.4381,0.5591,1.3179
2018-02-02,6214392.52,0.00,8,0.0000,4258173.48,2.4594,0.5500,1.3023
2018-02-05,6012571.57,0.00,8,0.0000,4259398.43,2.4116,0.5538,1.3135
2018-02-06,5825843.13,0.00,8,0.0000,4259806.87,2.3676,0.5648,1.3345
2018-02-07,5450068.66,0.00,8,0.0000,4260215.34,2.2793,0.5683,1.3675
2018-02-08,5529237.14,0.00,8,0.0000,4260623.86,2.2978,0.5682,1.3631
2018-02-09,5218382.59,0.00,8,0.0000,4261032.41,2.2247,0.5837,1.4045
2018-02-12,5454046.82,0.00,8,0.0000,4262258.18,2.2796,0.5818,1.3798
2018-02-13,5590730.11,0.00,8,0.0000,4262666.89,2.3116,0.5774,1.3666
2018-02-14,5831459.36,0.00,8,0.0000,4263075.64,2.3679,0.5730,1.3471
2018-02-22,5998922.05,0.00,8,0.0000,4266345.95,2.4061,0.5647,1.3289
2018-02-23,5923179.95,0.00,8,0.0000,4266755.05,2.3882,0.5622,1.3344
2018-02-26,6023874.53,0.00,8,0.0000,4267982.47,2.4114,0.5588,1.3224
2018-02-27,5674387.27,0.00,8,0.0000,4268391.73,2.3294,0.5646,1.3526
2018-02-28,5663245.97,0.00,8,0.0000,4268801.03,2.3267,0.5622,1.3532
2018-03-01,5696383.63,0.00,8,0.0000,4269210.37,2.3343,0.5578,1.3498
2018-03-02,5779826.26,0.00,8,0.0000,4269619.74,2.3537,0.5593,1.3502
2018-03-05,5704170.01,0.00,8,0.0000,4270847.99,2.3356,0.5576,1.3592
2018-03-06,5731661.48,0.00,8,0.0000,4271257.52,2.3419,0.5575,1.3530
2018-03-07,5711858.91,0.00,8,0.0000,4271667.09,2.3371,0.5578,1.3567
2018-03-08,5970673.29,0.00,8,0.0000,4272076.71,2.3976,0.5485,1.3409
2018-03-09,5999287.64,0.00,8,0.0000,4272486.36,2.4042,0.5446,1.3391
2018-03-12,6062484.57,0.00,8,0.0000,4273715.43,2.4186,0.5415,1.3289
2018-03-13,6048431.76,0.00,8,0.0000,4274125.24,2.4151,0.5398,1.3316
2018-03-14,5977564.91,0.00,8,0.0000,4274535.09,2.3984,0.5377,1.3338
2018-03-15,6124044.03,0.00,8,0.0000,4274944.97,2.4325,0.5412,1.3249
2018-03-16,6011110.10,0.00,8,0.0000,4275354.90,2.4060,0.5474,1.3326
2018-03-19,5947775.20,0.00,8,0.0000,4276584.80,2.3908,0.5482,1.3408
2018-03-20,5886649.12,0.00,8,0.0000,4276994.88,2.3764,0.5462,1.3459
2018-03-21,5778100.00,0.00,8,0.0000,4277405.00,2.3508,0.5512,1.3563
2018-03-22,5577554.84,0.00,8,0.0000,4277815.16,2.3038,0.5511,1.3713
2018-03-23,5457760.63,0.00,8,0.0000,4278225.37,2.2757,0.5517,1.3838
2018-03-26,5335314.91,0.00,8,0.0000,4279456.09,2.2467,0.5557,1.3958
2018-03-27,5318994.55,0.00,8,0.0000,4279866.45,2.2428,0.5494,1.3890
2018-03-28,5064556.16,0.00,8,0.0000,4280276.84,2.1832,0.5535,1.4148
2018-03-29,5299850.72,0.00,8,0.0000,4280687.28,2.2381,0.5474,1.3875
2018-03-30,5243214.24,0.00,8,0.0000,4281097.76,2.2247,0.5510,1.3915
2018-04-02,5119622.69,0.00,8,0.0000,4282329.31,2.1955,0.5531,1.3975
2018-04-03,5129319.06,0.00,8,0.0000,4282739.94,2.1977,0.5539,1.3915
2018-04-04,5184460.38,0.00,8,0.0000,4283150.62,2.2104,0.5561,1.3889
2018-04-09,5066508.82,0.00,8,0.0000,4285204.18,2.1823,0.5559,1.3964
2018-04-10,5291099.91,0.00,8,0.0000,4285615.09,2.2346,0.5551,1.3755
2018-04-11,5328258.96,0.00,8,0.0000,4286026.04,2.2432,0.5563,1.3746
2018-04-12,5226445.97,0.00,8,0.0000,4286437.03,2.2193,0.5634,1.3860
2018-04-13,5184786.94,0.00,8,0.0000,4286848.06,2.2095,0.5637,1.3833
2018-04-16,4972196.74,0.00,8,0.0000,4288081.26,2.1595,0.5722,1.4100
2018-04-17,4923027.55,0.00,8,0.0000,4288492.45,2.1480,0.5667,1.4175
2018-04-18,4881018.33,0.00,8,0.0000,4288903.67,2.1381,0.5723,1.4205
2018-04-19,5146184.06,0.00,8,0.0000,4289314.94,2.1998,0.5698,1.3979
2018-04-20,5133912.76,0.00,8,0.0000,4289726.24,2.1968,0.5741,1.4050
2018-04-23,5291745.73,0.00,8,0.0000,4290960.27,2.2332,0.5788,1.3926
2018-04-24,5447887.27,0.00,8,0.0000,4291371.73,2.2695,0.5675,1.3720
2018-04-25,5356104.77,0.00,8,0.0000,4291783.23,2.2480,0.5758,1.3817
2018-04-26,5002567.22,0.00,8,0.0000,4292194.78,2.1655,0.5613,1.4128
2018-04-27,4946986.64,0.00,8,0.0000,4292606.36,2.1524,0.5489,1.4152
2018-05-02,4970370.55,0.00,8,0.0000,4294664.45,2.1573,0.5602,1.4158
2018-05-03,5093396.73,0.00,8,0.0000,4295076.27,2.1859,0.5538,1.4060
2018-05-04,5071327.87,0.00,8,0.0000,4239928.13,2.1961,0.5573,1.3966
2018-05-07,5212452.17,0.00,8,0.0000,4241147.83,2.2290,0.5521,1.3812
2018-05-08,5384517.48,0.00,8,0.0000,4241554.52,2.2695,0.5491,1.3655
2018-05-09,5397891.76,0.00,8,0.0000,4241961.24,2.2725,0.5501,1.3652
2018-05-10,5404425.99,0.00,8,0.0000,4242368.01,2.2739,0.5495,1.3639
2018-05-11,5325467.19,0.00,8,0.0000,4242774.81,2.2552,0.5494,1.3726
2018-05-14,5495404.67,0.00,8,0.0000,4243995.33,2.2949,0.5446,1.3570
2018-05-15,5529555.71,0.00,8,0.0000,4244402.29,2.3028,0.5386,1.3546
2018-05-16,5467678.71,0.00,8,0.0000,4244809.29,2.2881,0.5394,1.3590
2018-05-17,5412703.67,0.00,8,0.0000,4245216.33,2.2750,0.5434,1.3603
2018-05-18,5498870.60,0.00,8,0.0000,4245623.40,2.2952,0.5407,1.3530
2018-05-21,5465533.25,0.00,8,0.0000,4246844.75,2.2870,0.5403,1.3555
2018-05-22,5346083.02,0.00,8,0.0000,4247251.98,2.2587,0.5393,1.3625
2018-05-23,5237406.75,0.00,8,0.0000,4247659.25,2.2330,0.5436,1.3749
2018-05-24,5135563.44,0.00,8,0.0000,4248066.56,2.2089,0.5471,1.3858
2018-05-25,5178491.09,0.00,8,0.0000,4248473.91,2.2189,0.5441,1.3792
2018-05-28,5322021.93,0.00,8,0.0000,4249696.07,2.2523,0.5397,1.3649
2018-05-29,5254572.42,0.00,8,0.0000,4250103.58,2.2363,0.5401,1.3735
2018-05-30,5110580.88,0.00,8,0.0000,4250511.12,2.2023,0.5464,1.3916
2018-05-31,5445396.30,0.00,8,0.0000,4250918.70,2.2810,0.5373,1.3564
2018-06-01,5307802.68,0.00,8,0.0000,4251326.32,2.2485,0.5406,1.3670
2018-06-04,5559946.69,0.00,8,0.0000,4252549.31,2.3074,0.5297,1.3356
2018-06-05,5729748.91,0.00,8,0.0000,4252957.09,2.3472,0.5220,1.3127
2018-06-06,5765396.09,0.00,8,0.0000,4253364.91,2.3555,0.5172,1.3074
2018-06-07,5756820.24,0.00,8,0.0000,4253772.76,2.3533,0.5134,1.2977
2018-06-08,5742377.34,0.00,8,0.0000,4254180.66,2.3498,0.5165,1.3049
2018-06-11,5919791.54,0.00,8,0.0000,4255404.46,2.3911,0.5092,1.2871
2018-06-12,6183813.48,0.00,8,0.0000,4255812.52,2.4530,0.5021,1.2559
2018-06-13,6157943.39,0.00,8,0.0000,4256220.61,2.4468,0.4990,1.2579
2018-06-14,5997448.26,0.00,8,0.0000,4256628.74,2.4090,0.5027,1.2769
2018-06-15,6055541.09,0.00,8,0.0000,4257036.91,2.4225,0.4986,1.2717
2018-06-19,5764170.26,0.00,8,0.0000,4258669.74,2.3535,0.5058,1.3051
2018-06-20,5798388.89,0.00,8,0.0000,4244678.11,2.3660,0.5087,1.3050
2018-06-21,5801647.87,0.00,8,0.0000,4245085.13,2.3667,0.5082,1.2983
2018-06-22,5786143.80,0.00,8,0.0000,4165592.20,2.3890,0.5117,1.2783
2018-06-25,5617502.48,0.00,8,0.0000,4166790.52,2.3482,0.5237,1.3042
2018-06-26,5494866.93,0.00,8,0.0000,4167190.07,2.3186,0.5303,1.3182
2018-06-27,5267003.05,0.00,8,0.0000,3904985.95,2.3488,0.5318,1.2875
2018-06-28,5152622.82,0.00,7,0.0000,3782845.18,2.3621,0.5401,1.3074
2018-06-29,5462658.08,0.00,7,0.0000,3783207.92,2.4439,0.5317,1.2736
2018-07-02,5101832.76,0.00,7,0.0000,3784296.24,2.3482,0.5476,1.3041
2018-07-03,4996073.88,0.00,7,0.0000,3784659.12,2.3201,0.5499,1.3141
2018-07-04,4760836.97,0.00,7,0.0000,3785022.03,2.2578,0.5587,1.3410
2018-07-05,4826563.02,0.00,7,0.0000,3785384.98,2.2751,0.5540,1.3387
2018-07-06,4948444.04,0.00,7,0.0000,3785747.96,2.3071,0.5502,1.3278
2018-07-09,5197779.99,0.00,7,0.0000,3786837.01,2.3726,0.5454,1.3002
2018-07-10,5201276.27,0.00,7,0.0000,3787074.73,2.3734,0.5434,1.2924
2018-07-11,5073325.12,0.00,7,0.0000,3787437.88,2.3395,0.5499,1.3025
2018-07-12,5177075.94,0.00,7,0.0000,3787801.06,2.3668,0.5485,1.2919
2018-07-13,5269139.73,0.00,7,0.0000,3788164.27,2.3909,0.5432,1.2727
2018-07-16,5266481.98,0.00,7,0.0000,3789254.02,2.3898,0.5433,1.2697
2018-07-17,5194201.63,0.00,7,0.0000,3789617.37,2.3706,0.5424,1.2693
2018-07-18,5132931.24,0.00,7,0.0000,3789980.76,2.3543,0.5382,1.2738
2018-07-19,5178273.82,0.00,7,0.0000,3790344.18,2.3662,0.5380,1.2778
2018-07-20,5202703.36,0.00,7,0.0000,3790707.64,2.3725,0.5335,1.2737
2018-07-23,5227727.88,0.00,7,0.0000,3791798.12,2.3787,0.5244,1.2615
2018-07-24,5427718.29,0.00,7,0.0000,3792161.71,2.4313,0.5196,1.2410
2018-07-25,5321694.65,0.00,7,0.0000,3792525.35,2.4032,0.5204,1.2463
2018-07-26,5315507.99,0.00,7,0.0000,3792889.01,2.4014,0.5158,1.2481
2018-07-27,5188886.29,0.00,7,0.0000,3793252.71,2.3679,0.5238,1.2654
2018-07-30,5294307.08,0.00,7,0.0000,3794343.92,2.3953,0.5145,1.2520
2018-07-31,5284006.24,0.00,7,0.0000,3763057.76,2.4042,0.5149,1.2549
2018-08-01,5155696.39,0.00,7,0.0000,3763418.61,2.3700,0.5144,1.2597
