date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2016-01-15,2113197.57,1873707.16,1,0.8867,1407389.58,2.5015,0.7793,0.7793
2016-01-18,2117172.71,1873707.16,1,0.8850,1407794.45,2.5039,0.7799,0.7799
2016-01-19,2187993.71,1873707.16,1,0.8564,1407929.44,2.5541,0.7871,0.7871
2016-01-20,2154570.71,1873707.16,1,0.8696,1408064.45,2.5302,0.7839,0.7839
2016-01-21,2104503.69,1867107.14,1,0.8872,1401599.46,2.5015,0.7788,0.7788
2016-01-22,2137657.29,1867107.14,1,0.8734,1401733.86,2.5250,0.7823,0.7823
2016-01-25,2149518.05,1867107.14,1,0.8686,1402137.09,2.5330,0.7837,0.7837
2016-01-26,2094195.60,1859569.87,1,0.8880,1394734.27,2.5015,0.7780,0.7780
2016-01-27,2083549.86,1852346.06,1,0.8890,1387644.20,2.5015,0.7770,0.7770
2016-01-28,2068524.79,1842206.31,1,0.8906,1377637.51,2.5015,0.7754,0.7754
2016-01-29,2105184.69,1842206.31,1,0.8751,1377769.62,2.5280,0.7794,0.7794
2016-02-01,2079384.35,1842206.31,1,0.8859,1378165.96,2.5088,0.7768,0.7768
2016-02-02,2124804.19,1842206.31,1,0.8670,1378298.11,2.5416,0.7817,0.7817
2016-02-03,2114160.03,1842206.31,1,0.8714,1378430.28,2.5337,0.7806,0.7806
2016-02-04,2128043.85,1842206.31,1,0.8657,1378562.46,2.5437,0.7821,0.7821
2016-02-05,2114771.66,1842206.31,1,0.8711,1378694.65,2.5339,0.7808,0.7808
2016-02-15,2095053.62,1842206.31,1,0.8793,1380016.68,2.5181,0.7794,0.7794
2016-02-16,2132589.29,1842206.31,1,0.8638,1380149.01,2.5452,0.7833,0.7833
2016-02-17,2143844.95,1842206.31,1,0.8593,1380281.36,2.5532,0.7845,0.7845
2016-02-18,2145464.59,1842206.31,1,0.8587,1380413.71,2.5542,0.7848,0.7848
2016-02-19,2145332.23,1842206.31,1,0.8587,1380546.08,2.5540,0.7848,0.7848
2016-02-22,2144935.08,1842206.31,1,0.8589,1380943.22,2.5532,0.7850,0.7850
2016-02-23,2144802.66,1842206.31,1,0.8589,1381075.64,2.5530,0.7850,0.7850
2016-02-24,2144670.23,1842206.31,1,0.8590,1381208.08,2.5527,0.7850,0.7850
2016-02-25,2144537.79,1842206.31,1,0.8590,1381340.52,2.5525,0.7851,0.7851
2016-02-26,2144405.33,1842206.31,1,0.8591,1381472.98,2.5523,0.7851,0.7851
2016-02-29,2144007.92,1842206.31,1,0.8592,1381870.39,2.5515,0.7853,0.7853
2016-03-01,2143875.41,1842206.31,1,0.8593,1382002.90,2.5513,0.7853,0.7853
2016-03-02,2143742.89,1842206.31,1,0.8593,1382135.42,2.5510,0.7854,0.7854
2016-03-03,2143610.36,1842206.31,1,0.8594,1382267.95,2.5508,0.7854,0.7854
2016-03-04,2143477.81,1842206.31,1,0.8594,1382400.50,2.5505,0.7855,0.7855
2016-03-07,2143080.13,1842206.31,1,0.8596,1382798.17,2.5498,0.7856,0.7856
2016-03-08,2146330.86,1736076.63,2,0.8089,1382930.77,2.5520,0.7844,0.8355
2016-03-09,2133091.56,1629706.94,2,0.7640,1383063.38,2.5423,0.7893,0.8844
2016-03-10,2129479.33,1524179.33,2,0.7158,1383196.00,2.5395,0.7906,0.9338
2016-03-11,2146182.90,1416943.53,2,0.6602,1383328.64,2.5515,0.7845,0.9843
2016-03-14,2168653.13,1309417.71,2,0.6038,1383726.58,2.5673,0.7764,1.0343
2016-03-15,2143788.68,1202491.95,2,0.5609,1383859.27,2.5491,0.7854,1.0846
2016-03-16,2149824.22,1095584.19,2,0.5096,1383991.97,2.5534,0.7832,1.1342
2016-03-17,2188559.51,986474.19,2,0.4507,1384124.68,2.5812,0.7693,1.1817
2016-03-18,2189233.77,877265.18,2,0.4007,1384257.40,2.5815,0.7691,1.2316
2016-03-21,2198117.48,549165.09,4,0.2498,1384655.61,2.5875,0.7660,1.3305
2016-03-22,2182492.90,223719.29,4,0.1025,1384788.39,2.5760,0.7714,1.4327
2016-03-23,2197761.85,0.00,4,0.0000,1463683.15,2.5015,0.7661,1.5210
2016-03-24,2090846.49,0.00,4,0.0000,1463823.51,2.4283,0.8053,1.5487
2016-03-25,2096384.33,53.44,4,0.0000,1396241.11,2.5014,0.8031,1.5148
2016-03-28,2057753.67,0.00,4,0.0000,1396589.33,2.4734,0.8182,1.5252
2016-03-29,2049669.63,45.63,4,0.0000,1365130.00,2.5014,0.8214,1.5618
2016-03-30,2106464.97,-639.61,4,-0.0003,1402012.42,2.5025,0.7993,1.6126
2016-03-31,2162019.24,-36085.97,4,-0.0167,1403697.79,2.5402,0.7787,1.6140
2016-04-01,2181085.51,0.00,4,0.0000,1452447.49,2.5017,0.7719,1.6141
2016-04-05,2183797.40,0.00,4,0.0000,1454091.60,2.5018,0.7710,1.6140
2016-04-06,2163316.96,0.00,4,0.0000,1454231.04,2.4876,0.7783,1.6203
2016-04-07,2131685.13,131.63,4,0.0001,1419750.51,2.5015,0.7898,1.6633
2016-04-08,2105590.09,0.00,3,0.0000,1414074.91,2.4890,0.7996,1.6716
2016-04-11,2184676.08,-1079.34,4,-0.0005,1454819.58,2.5017,0.7707,1.6178
2016-04-12,2203407.47,0.00,4,0.0000,1467245.53,2.5017,0.7641,1.6125
2016-04-13,2314404.76,0.00,4,0.0000,1540240.24,2.5026,0.7275,1.5818
2016-04-14,2291539.07,0.00,4,0.0000,1540387.93,2.4876,0.7347,1.5871
2016-04-15,2262743.36,0.00,4,0.0000,1540535.64,2.4688,0.7441,1.5957
2016-04-18,2228787.19,0.00,4,0.0000,1540978.81,2.4463,0.7554,1.6049
2016-04-19,2236291.42,0.00,4,0.0000,1541126.58,2.4511,0.7529,1.6039
2016-04-20,2178063.65,0.00,4,0.0000,1541274.35,2.4132,0.7730,1.6221
2016-04-21,2174907.82,98.74,4,0.0000,1448535.92,2.5015,0.7741,1.5724
2016-04-22,2112029.92,0.00,4,0.0000,1448576.08,2.4580,0.7972,1.5913
2016-04-25,2134706.60,186.84,3,0.0001,1421806.24,2.5014,0.7887,1.6660
2016-04-26,2133598.26,0.00,3,0.0000,1421755.74,2.5007,0.7891,1.6664
2016-04-27,2097986.93,0.00,3,0.0000,1421892.07,2.4755,0.8025,1.6777
2016-04-28,2093899.58,0.00,3,0.0000,1422028.42,2.4725,0.8041,1.6791
2016-04-29,2108748.22,0.00,3,0.0000,1422164.78,2.4828,0.7984,1.6744
2016-05-03,2133247.47,1411.90,4,0.0007,1421643.42,2.5006,0.7893,1.6177
2016-05-04,2087046.51,276.48,4,0.0001,1390069.97,2.5014,0.8067,1.5819
2016-05-05,2094083.85,0.00,4,0.0000,1394018.15,2.5022,0.8040,1.5789
2016-05-06,2031284.54,551.41,5,0.0003,1352889.87,2.5014,0.8289,1.5488
2016-05-09,1948770.18,974497.40,4,0.5001,1298391.21,2.5009,0.8640,1.1150
2016-05-10,1939960.84,871805.94,4,0.4494,1292067.09,2.5014,0.8679,1.2078
2016-05-11,1956836.92,695181.91,3,0.3553,1292190.99,2.5144,0.8604,1.3051
2016-05-12,1972583.65,500949.55,3,0.2540,1292314.90,2.5264,0.8535,1.4012
2016-05-13,1968390.46,307581.28,3,0.1563,1292438.82,2.5230,0.8554,1.5003
2016-05-16,1976429.27,113084.89,3,0.0572,1292810.62,2.5288,0.8519,1.5969
2016-05-17,1976851.22,0.00,3,0.0000,1316372.78,2.5017,0.8517,1.6659
2016-05-18,1973842.99,0.00,3,0.0000,1316499.01,2.4993,0.8530,1.6670
2016-05-19,1985195.71,0.00,3,0.0000,1320996.29,2.5028,0.8481,1.6654
2016-05-20,1985261.03,0.00,3,0.0000,1321122.97,2.5027,0.8481,1.6655
2016-05-23,1951862.52,113.93,3,0.0001,1299947.41,2.5015,0.8626,1.6659
2016-05-24,1937069.87,0.00,3,0.0000,1299958.13,2.4901,0.8692,1.6711
2016-05-25,1934117.21,0.00,3,0.0000,1300082.79,2.4877,0.8705,1.6722
2016-05-26,1932517.73,333.25,3,0.0002,1287228.51,2.5013,0.8712,1.6659
2016-05-27,1930847.30,0.00,3,0.0000,1287018.70,2.5002,0.8720,1.6666
2016-05-30,1935052.06,0.00,3,0.0000,1287388.94,2.5031,0.8701,1.6653
2016-05-31,1981244.30,0.00,3,0.0000,1318877.70,2.5022,0.8498,1.6657
2016-06-01,1971320.83,0.00,3,0.0000,1319004.17,2.4946,0.8541,1.6691
2016-06-02,1974426.35,0.00,3,0.0000,1319130.65,2.4968,0.8527,1.6681
2016-06-03,1982227.86,0.00,3,0.0000,1319257.14,2.5025,0.8494,1.6655
2016-06-06,1986928.33,0.00,3,0.0000,1321615.67,2.5034,0.8474,1.6652
2016-06-07,1989696.42,0.00,3,0.0000,1324731.58,2.5020,0.8462,1.6658
2016-06-08,1979072.39,0.00,3,0.0000,1324858.61,2.4938,0.8507,1.6694
2016-06-13,1944213.18,0.00,3,0.0000,1325493.82,2.4668,0.8660,1.6818
2016-06-14,1935985.08,0.00,3,0.0000,1325620.92,2.4604,0.8697,1.6847
2016-06-15,1957566.97,0.00,3,0.0000,1325748.03,2.4766,0.8601,1.6772
2016-06-16,1967836.84,0.00,3,0.0000,1325875.16,2.4842,0.8556,1.6738
2016-06-17,1977997.70,0.00,3,0.0000,1326002.30,2.4917,0.8512,1.6704
2016-06-20,1975618.25,0.00,3,0.0000,1326383.75,2.4895,0.8522,1.6714
2016-06-21,1979010.06,0.00,3,0.0000,1326510.94,2.4919,0.8508,1.6703
2016-06-22,1977073.86,0.00,3,0.0000,1326638.14,2.4903,0.8516,1.6710
2016-06-23,1971300.65,0.00,3,0.0000,1326765.35,2.4858,0.8541,1.6730
2016-06-24,1954414.43,0.00,3,0.0000,1326892.57,2.4729,0.8615,1.6789
2016-06-27,1961338.72,0.00,3,0.0000,1327274.28,2.4777,0.8584,1.6767
2016-06-28,1957543.45,0.00,3,0.0000,1327401.55,2.4747,0.8601,1.6781
2016-06-29,1965736.16,0.00,3,0.0000,1327528.84,2.4807,0.8565,1.6753
2016-06-30,1965449.86,0.00,3,0.0000,1327656.14,2.4804,0.8566,1.6755
2016-07-01,1974447.55,0.00,3,0.0000,1327783.45,2.4870,0.8527,1.6725
2016-07-04,1999079.56,0.00,5,0.0000,1331485.44,2.5014,0.8422,1.6645
2016-07-05,2021750.73,0.00,5,0.0000,1346464.27,2.5015,0.8328,1.6570
2016-07-06,2017196.62,0.00,5,0.0000,1346593.38,2.4980,0.8347,1.6584
2016-07-07,2144283.11,0.00,5,0.0000,1427910.89,2.5017,0.7852,1.6080
2016-07-08,2136559.19,0.00,5,0.0000,1428047.81,2.4961,0.7880,1.6102
2016-07-11,2165401.24,0.00,5,0.0000,1441861.76,2.5018,0.7775,1.6036
2016-07-12,2208972.69,0.00,5,0.0000,1471032.31,2.5016,0.7622,1.6009
2016-07-13,2252666.35,0.00,5,0.0000,1500011.65,2.5018,0.7474,1.6018
2016-07-14,2246411.51,0.00,5,0.0000,1500155.49,2.4975,0.7495,1.6050
2016-07-15,2262705.59,0.00,5,0.0000,1506884.41,2.5016,0.7441,1.6063
2016-07-18,2285334.96,0.00,5,0.0000,1521827.04,2.5017,0.7367,1.6082
2016-07-19,2251507.03,0.00,5,0.0000,1521972.97,2.4793,0.7478,1.6169
2016-07-20,2242037.09,0.00,5,0.0000,1522118.91,2.4730,0.7510,1.6208
2016-07-21,2289715.11,0.00,5,0.0000,1524701.89,2.5017,0.7353,1.6065
2016-07-22,2260444.91,0.00,5,0.0000,1524848.09,2.4824,0.7448,1.6161
2016-07-25,2268676.25,0.00,5,0.0000,1525286.75,2.4874,0.7421,1.6135
2016-07-26,2302217.91,0.00,5,0.0000,1533259.09,2.5015,0.7313,1.6034
2016-07-27,2291006.89,0.00,5,0.0000,1533406.11,2.4941,0.7349,1.6089
2016-07-28,2330722.67,0.00,5,0.0000,1551786.33,2.5020,0.7224,1.5983
2016-07-29,2322027.86,0.00,5,0.0000,1551935.14,2.4962,0.7251,1.6029
2016-08-01,2317395.42,0.00,5,0.0000,1552381.58,2.4928,0.7265,1.6032
2016-08-02,2304524.56,0.00,5,0.0000,1552530.44,2.4844,0.7306,1.6071
2016-08-03,2302247.69,0.00,5,0.0000,1552679.31,2.4828,0.7313,1.6088
2016-08-04,2282183.80,0.00,5,0.0000,1552828.20,2.4697,0.7377,1.6145
2016-08-05,2236985.13,0.00,4,0.0000,1551467.87,2.4419,0.7527,1.6272
2016-08-08,2256926.21,137.90,5,0.0001,1503686.68,2.5009,0.7460,1.5671
2016-08-09,2277510.28,0.00,5,0.0000,1517336.72,2.5010,0.7393,1.5610
2016-08-10,2261423.12,156.78,5,0.0001,1506683.66,2.5009,0.7445,1.5624
2016-08-11,2276430.47,0.00,5,0.0000,1516369.53,2.5012,0.7396,1.5179
2016-08-12,2336874.49,0.00,5,0.0000,1556510.51,2.5014,0.7205,1.4699
2016-08-15,2374037.24,0.00,5,0.0000,1581684.76,2.5010,0.7092,1.4904
2016-08-16,2347654.57,0.00,5,0.0000,1581836.43,2.4841,0.7172,1.4971
2016-08-17,2330153.89,0.00,5,0.0000,1581988.11,2.4729,0.7226,1.5007
2016-08-18,2334760.19,0.00,5,0.0000,1582139.81,2.4757,0.7211,1.5012
2016-08-19,2313897.53,309.68,5,0.0001,1541627.15,2.5009,0.7276,1.5386
2016-08-22,2301055.63,28.72,5,0.0000,1533076.09,2.5009,0.7317,1.5889
2016-08-23,2307737.31,0.00,5,0.0000,1536912.69,2.5015,0.7296,1.6376
2016-08-24,2292057.32,233.21,4,0.0001,1526539.89,2.5015,0.7346,1.6651
2016-08-25,2269616.94,0.00,4,0.0000,1526453.06,2.4869,0.7418,1.6718
2016-08-26,2273787.56,0.00,4,0.0000,1526599.44,2.4894,0.7405,1.6706
2016-08-29,2270847.40,0.00,4,0.0000,1527038.60,2.4871,0.7414,1.6717
2016-08-30,2289825.98,0.00,4,0.0000,1527185.02,2.4994,0.7353,1.6662
2016-08-31,2328830.30,0.00,4,0.0000,1550736.70,2.5018,0.7230,1.6651
2016-09-01,2302887.60,0.00,4,0.0000,1550885.40,2.4849,0.7311,1.6727
2016-09-02,2310122.88,0.00,4,0.0000,1551034.12,2.4894,0.7391,1.6706
2016-09-05,2520544.83,0.00,4,0.0000,1678536.17,2.5016,0.7451,1.6652
2016-09-06,2673868.72,0.00,5,0.0000,1780623.28,2.5016,0.7535,1.6273
2016-09-07,2626361.07,0.00,4,0.0000,1779007.93,2.4763,0.7625,1.6391
2016-09-08,2626419.48,0.00,4,0.0000,1779178.52,2.4762,0.7498,1.6388
2016-09-09,2550566.87,0.00,4,0.0000,1779349.13,2.4334,0.7645,1.6579
2016-09-12,2432555.00,0.00,4,0.0000,1779861.00,2.3667,0.7948,1.6900
2016-09-13,2405612.33,0.00,4,0.0000,1780031.67,2.3514,0.8004,1.6980
2016-09-14,2340561.64,0.00,4,0.0000,1780202.36,2.3148,0.8021,1.7179
2016-09-19,2423299.12,0.00,4,0.0000,1781055.88,2.3606,0.7985,1.6936
2016-09-20,2445106.33,0.00,4,0.0000,1781226.67,2.3727,0.7889,1.6874
2016-09-21,2438353.53,0.00,4,0.0000,1781397.47,2.3688,0.7904,1.6894
2016-09-22,2435794.71,0.00,4,0.0000,1781568.29,2.3672,0.7822,1.6895
2016-09-23,2403856.88,0.00,4,0.0000,1781739.12,2.3492,0.7813,1.6987
2016-09-26,2377505.32,0.00,4,0.0000,1782251.68,2.3340,0.7925,1.7074
2016-09-27,2428365.42,0.00,4,0.0000,1782422.58,2.3624,0.7947,1.6926
2016-09-28,2404679.50,0.00,4,0.0000,1782593.50,2.3490,0.7978,1.6997
2016-09-29,2450365.57,0.00,4,0.0000,1782764.43,2.3745,0.7808,1.6860
2016-09-30,2483338.62,0.00,4,0.0000,1782935.38,2.3928,0.7838,1.6769
2016-10-10,2492719.96,0.00,4,0.0000,1784645.04,2.3968,0.7770,1.6745
2016-10-11,2502067.83,0.00,4,0.0000,1784816.17,2.4019,0.7741,1.6717
2016-10-12,2495712.68,0.00,4,0.0000,1784987.32,2.3982,0.7792,1.6736
2016-10-13,2474645.52,0.00,4,0.0000,1785158.48,2.3862,0.7813,1.6794
2016-10-14,2456047.34,0.00,4,0.0000,1785329.66,2.3757,0.7825,1.6845
2016-10-17,2419326.75,0.00,4,0.0000,1785843.25,2.3547,0.7872,1.6952
2016-10-18,2455522.50,0.00,4,0.0000,1786014.50,2.3749,0.7806,1.6842
2016-10-19,2444344.24,0.00,4,0.0000,1786185.76,2.3685,0.7805,1.6871
2016-10-20,2463160.96,0.00,4,0.0000,1786357.04,2.3789,0.7760,1.6819
2016-10-21,2544833.67,0.00,4,0.0000,1786528.33,2.4245,0.7724,1.6596
2016-10-24,2688246.71,0.00,5,0.0000,1789715.29,2.5021,0.7348,1.6217
2016-10-25,2838434.19,0.00,5,0.0000,1889900.81,2.5019,0.7108,1.5886
2016-10-26,2716501.97,0.00,5,0.0000,1890082.03,2.4372,0.7298,1.6169
2016-10-27,2678411.73,0.00,5,0.0000,1890263.27,2.4170,0.7333,1.6267
2016-10-28,2680264.47,0.00,5,0.0000,1890444.53,2.4178,0.7321,1.6260
2016-10-31,2683486.64,0.00,5,0.0000,1890988.36,2.4191,0.7312,1.6253
2016-11-01,2688692.32,0.00,5,0.0000,1891169.68,2.4217,0.7298,1.6232
2016-11-02,2680126.97,0.00,5,0.0000,1891351.03,2.4170,0.7321,1.6263
2016-11-03,2688948.61,0.00,5,0.0000,1891532.39,2.4216,0.7297,1.6235
2016-11-04,2691919.23,0.00,5,0.0000,1891713.77,2.4230,0.7289,1.6214
2016-11-07,2729125.04,0.00,5,0.0000,1892257.96,2.4423,0.7190,1.6093
2016-11-08,2674641.59,0.00,5,0.0000,1892439.41,2.4133,0.7336,1.6243
2016-11-09,2652877.12,0.00,5,0.0000,1892620.88,2.4017,0.7397,1.6293
2016-11-10,2661336.64,0.00,5,0.0000,1892802.36,2.4060,0.7373,1.6273
2016-11-11,2696567.14,0.00,5,0.0000,1892983.86,2.4245,0.7277,1.6189
2016-11-14,2733619.58,0.00,5,0.0000,1893528.42,2.4437,0.7178,1.6110
2016-11-15,2715701.01,0.00,5,0.0000,1893709.99,2.4341,0.7226,1.6172
2016-11-16,2674223.42,0.00,5,0.0000,1893891.58,2.4120,0.7338,1.6270
2016-11-17,2708897.81,0.00,5,0.0000,1894073.19,2.4302,0.7386,1.6187
2016-11-18,2649538.19,0.00,5,0.0000,1894254.81,2.3987,0.7446,1.6342
2016-11-21,2684986.27,0.00,5,0.0000,1894799.73,2.4170,0.7439,1.6258
2016-11-22,2778780.57,0.00,5,0.0000,1894981.43,2.4664,0.7323,1.6017
2016-11-23,2991216.24,0.00,5,0.0000,1991728.76,2.5018,0.7483,1.5926
2016-11-24,3051151.86,0.00,5,0.0000,2031575.14,2.5019,0.7574,1.5938
2016-11-25,3156692.29,0.00,5,0.0000,2102305.71,2.5015,0.7556,1.5963
2016-11-28,3294852.52,0.00,5,0.0000,2193810.48,2.5019,0.7569,1.5978
2016-11-29,3182562.15,0.00,5,0.0000,2194020.85,2.4506,0.7836,1.6201
2016-11-30,3102865.77,0.00,5,0.0000,2194231.23,2.4141,0.8038,1.6383
2016-12-01,3340244.06,0.00,5,0.0000,2224416.94,2.5016,0.8022,1.6012
2016-12-02,3140184.76,0.00,5,0.0000,2224630.24,2.4116,0.8023,1.6395
2016-12-05,2895685.80,0.00,5,0.0000,2225270.20,2.3013,0.7829,1.6940
2016-12-06,2884908.42,0.00,5,0.0000,2225483.58,2.2963,0.7995,1.6965
2016-12-07,2908248.02,0.00,5,0.0000,2225696.98,2.3067,0.7889,1.6901
2016-12-08,2917691.59,0.00,5,0.0000,2225910.41,2.3108,0.7878,1.6881
2016-12-09,2972088.15,0.00,5,0.0000,2226123.85,2.3351,0.7955,1.6754
2016-12-12,2734575.76,0.00,5,0.0000,2226764.24,2.2280,0.8117,1.7348
2016-12-13,2738298.23,0.00,5,0.0000,2226977.77,2.2296,0.8170,1.7346
2016-12-14,2736150.69,0.00,5,0.0000,2227191.31,2.2285,0.8100,1.7372
2016-12-15,2628746.12,0.00,5,0.0000,2227404.88,2.1802,0.8248,1.7689
2016-12-16,2623352.53,0.00,5,0.0000,2227618.47,2.1776,0.8345,1.7717
2016-12-19,2533558.71,0.00,5,0.0000,2228259.29,2.1370,0.8354,1.7991
2016-12-20,2474661.04,0.00,5,0.0000,2228472.96,2.1105,0.8496,1.8184
2016-12-21,2522167.35,0.00,5,0.0000,2228686.65,2.1317,0.8405,1.8025
2016-12-22,2550333.65,0.00,5,0.0000,2228900.35,2.1442,0.8470,1.7942
2016-12-23,2454621.91,0.00,5,0.0000,2229114.09,2.1012,0.8597,1.8266
2016-12-26,2496243.66,0.00,5,0.0000,2229755.34,2.1195,0.8640,1.8138
2016-12-27,2508794.85,0.00,5,0.0000,2229969.15,2.1250,0.8719,1.8100
2016-12-28,2508731.02,0.00,5,0.0000,2230182.98,2.1249,0.8709,1.8099
2016-12-29,2525199.16,0.00,5,0.0000,2230396.84,2.1322,0.8614,1.8031
2016-12-30,2521630.29,0.00,5,0.0000,2230610.71,2.1305,0.8553,1.8036
2017-01-03,2613264.71,0.00,5,0.0000,2231466.29,2.1711,0.8400,1.7757
2017-01-04,2643454.74,0.00,5,0.0000,2231680.26,2.1845,0.8331,1.7664
2017-01-05,2663320.74,0.00,5,0.0000,2231894.26,2.1933,0.8308,1.7607
2017-01-06,2610152.72,0.00,5,0.0000,2232108.28,2.1694,0.8390,1.7759
2017-01-09,2599402.61,0.00,5,0.0000,2232750.39,2.1642,0.8337,1.7788
2017-01-10,2620889.51,0.00,5,0.0000,2232964.49,2.1737,0.8333,1.7718
2017-01-11,2578042.39,0.00,5,0.0000,2233178.61,2.1544,0.8386,1.7853
2017-01-12,2544511.25,0.00,5,0.0000,2233392.75,2.1393,0.8369,1.7960
2017-01-13,2562047.09,0.00,5,0.0000,2233606.91,2.1470,0.8261,1.7900
2017-01-16,2582966.55,0.00,5,0.0000,2234249.45,2.1561,0.8068,1.7825
2017-01-17,2602568.30,0.00,5,0.0000,2234463.70,2.1647,0.8135,1.7768
2017-01-18,2734933.04,0.00,5,0.0000,2234677.96,2.2239,0.7995,1.7384
2017-01-19,2730529.76,0.00,5,0.0000,2234892.24,2.2218,0.7982,1.7400
2017-01-20,2761805.45,0.00,5,0.0000,2235106.55,2.2356,0.8047,1.7310
2017-01-23,2746143.47,0.00,5,0.0000,2235749.53,2.2283,0.8064,1.7354
2017-01-24,2802657.09,0.00,5,0.0000,2235963.91,2.2534,0.7914,1.7199
2017-01-25,2785927.68,0.00,5,0.0000,2236178.32,2.2458,0.8018,1.7247
2017-01-26,2812079.25,0.00,5,0.0000,2236392.75,2.2574,0.8031,1.7179
2017-02-03,2731287.66,0.00,5,0.0000,2238108.34,2.2204,0.8143,1.7412
