TR060|2013-11-01|0.360220|0.783621|0.686679|0.459687|1.629252|9.485741|6.000000|0.647307|0.739019|0.986745|1.468165|0.873093|0.439147|0.447284|0.904286|0.821014|0.025641|0.422554|0.368767|0.147041|0.506972|0.873713|0.812604|0.000000|93.000000|0.548428|0.375377|33.000000|0.339193|0.750000|-0.413531|12.000000
TR060|2014-05-01|0.427236|0.785486|0.831872|0.543913|1.627327|9.199292|6.000000|0.641679|0.726008|1.053838|1.504345|0.831700|0.438036|0.416523|0.891237|0.839846|0.000000|0.429807|0.380009|0.178954|0.505820|0.896209|0.836795|0.000000|87.000000|0.554373|0.429567|27.000000|0.355543|0.727273|-0.316782|11.000000
TR060|2014-11-01|0.417385|0.763239|0.794087|0.546860|1.631820|9.455924|6.000000|0.646747|0.737134|0.904125|1.454144|0.836037|0.461979|0.429016|0.959700|0.864660|0.000000|0.455754|0.402435|0.168959|0.505827|0.950538|0.878773|0.000000|81.000000|0.566663|0.479473|21.000000|0.347498|0.727273|-0.385994|11.000000
TR060|2015-05-01|0.403282|0.601742|0.831915|0.670192|1.601618|9.288963|6.000000|0.643068|0.738627|0.849287|1.481241|0.833644|0.466430|0.430563|0.998927|0.884553|0.000000|0.456120|0.385152|0.254345|0.478817|0.973449|0.882442|0.000000|75.000000|0.559336|0.490646|15.000000|0.308428|0.800000|-0.178733|10.000000
TR060|2015-11-01|0.457062|0.505706|0.935733|0.903810|1.654775|9.084096|6.000000|0.647229|0.735880|0.819341|1.462114|0.867781|0.466989|0.429081|1.011274|0.898856|0.000000|0.455723|0.402842|0.263554|0.505706|0.973411|0.890201|0.000000|69.000000|0.547802|0.560578|9.000000|0.311951|0.800000|-0.187950|10.000000
TR060|2016-05-01|0.514365|0.481559|1.061478|1.068124|1.667818|8.068118|6.000000|0.633665|0.719415|0.852745|1.428254|0.715424|0.476567|0.434864|1.082154|0.927877|0.000000|0.477871|0.429773|0.306909|0.434864|1.071958|0.935187|0.000000|63.000000|0.507842|0.507731|3.000000|0.405700|0.888889|-0.169758|9.000000
TR063|2009-11-01|0.315146|0.772912|0.618874|0.407738|1.558178|9.511848|5.000000|0.668235|0.956745|1.239780|1.457623|0.862622|0.376866|0.494006|0.792765|0.709629|0.072727|0.387003|0.278054|-0.043242|0.494006|0.709890|0.697170|0.042553|141.000000|0.477353|0.360355|81.000000|0.238242|0.750000|-0.263645|16.000000
TR063|2010-05-01|0.318844|0.765863|0.623143|0.416319|1.590229|9.628815|5.000000|0.667362|0.952484|1.240449|1.454717|0.853671|0.372536|0.493743|0.813941|0.721116|0.088050|0.384069|0.269303|-0.068749|0.493743|0.725740|0.689987|0.059259|135.000000|0.471847|0.356804|75.000000|0.248100|0.733333|-0.353014|15.000000
TR063|2010-11-01|0.286627|0.766758|0.561619|0.373817|1.568071|8.856319|5.000000|0.665062|0.774958|0.985358|1.458121|0.865925|0.370447|0.466137|0.810185|0.708992|0.098039|0.385847|0.269620|-0.098198|0.493703|0.769801|0.692833|0.085271|129.000000|0.496095|0.342062|69.000000|0.247625|0.733333|-0.312738|15.000000
TR063|2011-05-01|0.296352|0.768000|0.581696|0.385875|1.544812|9.846736|5.000000|0.655203|0.790022|0.986023|1.458965|0.842105|0.376271|0.452345|0.830557|0.727974|0.061224|0.392774|0.290689|-0.083606|0.493687|0.786950|0.714683|0.056911|123.000000|0.474556|0.351370|63.000000|0.288845|0.714286|-0.318588|14.000000
TR063|2011-11-01|0.336603|0.770317|0.657237|0.436967|1.592537|9.120770|6.000000|0.656704|0.791478|1.019902|1.467289|0.836607|0.402341|0.494640|0.843135|0.750762|0.035461|0.408493|0.333971|0.025880|0.494640|0.806692|0.774902|0.000000|117.000000|0.546824|0.374017|57.000000|0.297071|0.714286|-0.250197|14.000000
TR063|2012-05-01|0.319004|0.767600|0.613463|0.415586|1.612530|9.736346|6.000000|0.655924|0.769199|0.981004|1.456638|0.866123|0.401125|0.493962|0.844825|0.759921|0.051852|0.406847|0.324100|0.040145|0.493962|0.832070|0.792868|0.000000|111.000000|0.532393|0.367808|51.000000|0.316698|0.692308|-0.310253|13.000000
TR063|2012-11-01|0.378629|0.766493|0.734174|0.493976|1.634998|9.231166|6.000000|0.656192|0.767093|0.985045|1.454045|0.846293|0.412133|0.493723|0.853961|0.779428|0.054264|0.420964|0.336564|0.158422|0.493723|0.857493|0.833364|0.000000|105.000000|0.552857|0.374676|45.000000|0.332863|0.692308|-0.321587|13.000000
TR063|2013-05-01|0.347932|0.765873|0.672557|0.454294|1.619068|9.757955|6.000000|0.643954|0.737207|0.979424|1.437111|0.825055|0.419190|0.448195|0.906054|0.810209|0.065041|0.422731|0.345390|0.158275|0.493463|0.895782|0.842081|0.000000|99.000000|0.540889|0.385666|39.000000|0.362438|0.750000|-0.316206|12.000000
TR063|2013-11-01|0.366145|0.763946|0.702009|0.479281|1.622831|9.604185|6.000000|0.644433|0.730145|0.971893|1.459528|0.838312|0.430325|0.448185|0.916109|0.833297|0.017094|0.440021|0.365927|0.144220|0.493984|0.921483|0.857702|0.000000|93.000000|0.537519|0.388523|33.000000|0.370815|0.750000|-0.359347|12.000000
TR063|2014-05-01|0.422939|0.770239|0.817189|0.549101|1.623403|9.279990|6.000000|0.646502|0.732346|1.018817|1.449094|0.842461|0.447323|0.448220|0.932798|0.860815|0.000000|0.443975|0.383938|0.163298|0.493818|0.942759|0.883023|0.000000|87.000000|0.535160|0.418148|27.000000|0.351127|0.727273|-0.266877|11.000000
TR063|2014-11-01|0.402400|0.758345|0.769087|0.530630|1.627584|9.198386|6.000000|0.653165|0.737782|0.904609|1.449244|0.833921|0.458001|0.448198|0.961163|0.864649|0.000000|0.460421|0.389605|0.142559|0.493460|0.967067|0.922224|0.000000|81.000000|0.544029|0.455088|21.000000|0.349318|0.727273|-0.373304|11.000000
TR063|2015-05-01|0.353949|0.601742|0.746863|0.588208|1.586108|10.139703|6.000000|0.653521|0.735560|0.831631|1.465603|0.841477|0.395185|0.433805|0.858730|0.770251|0.000000|0.383708|0.313746|0.213066|0.494451|0.816476|0.802154|0.000000|75.000000|0.498477|0.426512|15.000000|0.261633|0.800000|-0.197170|10.000000
TR063|2015-11-01|0.450131|0.493790|0.931765|0.911583|1.646252|9.591375|6.000000|0.655526|0.736145|0.833252|1.454557|0.854103|0.469083|0.448185|0.982247|0.930651|0.000000|0.477165|0.410989|0.301955|0.493790|0.992436|0.938752|0.000000|69.000000|0.540486|0.562312|9.000000|0.369884|0.800000|-0.195847|10.000000
TR063|2016-05-01|0.476503|0.455557|1.002612|1.045979|1.651150|9.821868|6.000000|0.638357|0.724901|0.829276|1.429551|0.756875|0.434717|0.446844|0.958069|0.791890|0.000000|0.435575|0.363910|0.268841|0.455557|0.956137|0.837212|0.000000|63.000000|0.468207|0.470570|3.000000|0.343163|0.888889|-0.193323|9.000000
TR067|2009-11-01|0.290336|0.724126|0.587047|0.400947|1.539625|9.929434|5.000000|0.665378|0.940972|1.233577|1.470162|0.854349|0.323754|0.472794|0.652798|0.608699|0.060606|0.333722|0.232456|-0.005700|0.472794|0.588531|0.671023|0.021277|141.000000|0.385866|0.331893|81.000000|0.224547|0.687500|-0.211957|16.000000
TR067|2010-05-01|0.352156|0.712003|0.712085|0.494599|1.577720|10.103827|5.000000|0.657876|0.943060|1.232607|1.455646|0.824457|0.398804|0.473143|0.908680|0.794371|0.056604|0.414152|0.302649|-0.027844|0.473143|0.839858|0.800631|0.037037|135.000000|0.563557|0.399418|75.000000|0.290095|0.733333|-0.212473|15.000000
TR067|2010-11-01|0.314244|0.716892|0.637964|0.438342|1.551988|10.058131|5.000000|0.655316|0.759739|0.967579|1.447015|0.828054|0.402566|0.466137|0.903554|0.795936|0.078431|0.420036|0.319867|-0.062561|0.473595|0.876073|0.802460|0.054264|129.000000|0.548163|0.385215|69.000000|0.302237|0.733333|-0.305538|15.000000
TR067|2011-05-01|0.312543|0.717200|0.632742|0.435782|1.533778|9.325433|5.000000|0.651745|0.783227|0.986023|1.459318|0.811086|0.397433|0.472424|0.874588|0.785639|0.034014|0.412716|0.328316|-0.046489|0.474110|0.842776|0.798513|0.024390|123.000000|0.490307|0.390717|63.000000|0.246104|0.714286|-0.186340|14.000000
TR067|2011-11-01|0.359626|0.724782|0.723843|0.496185|1.576795|9.940526|5.000000|0.654185|0.783484|0.987556|1.467910|0.821796|0.424716|0.447623|0.939776|0.815600|0.014184|0.437057|0.377651|0.062863|0.473031|0.903049|0.858569|0.000000|117.000000|0.560841|0.410830|57.000000|0.281118|0.714286|-0.186647|14.000000
TR067|2012-05-01|0.300083|0.717758|0.597747|0.418084|1.591067|9.811508|5.000000|0.657334|0.810767|0.947017|1.478562|0.852004|0.329802|0.472563|0.688975|0.638413|0.037037|0.347112|0.279129|0.081388|0.472563|0.621214|0.697944|0.000000|111.000000|0.473037|0.334669|51.000000|0.271221|0.615385|-0.186347|13.000000
TR067|2012-11-01|0.401183|0.716100|0.801295|0.560234|1.617911|10.247614|6.000000|0.649543|0.753558|0.941281|1.454165|0.832778|0.452246|0.472669|1.015438|0.850368|0.023256|0.454020|0.387015|0.216405|0.472669|0.971698|0.898765|0.000000|105.000000|0.563207|0.421954|45.000000|0.320273|0.692308|-0.186647|13.000000
TR067|2013-05-01|0.378773|0.716694|0.758010|0.528501|1.607510|9.509706|6.000000|0.640134|0.717871|0.943813|1.445828|0.813756|0.449320|0.446890|1.017467|0.852113|0.032520|0.450018|0.382536|0.216501|0.473207|0.978666|0.902539|0.000000|99.000000|0.559568|0.420281|39.000000|0.342032|0.750000|-0.188101|12.000000
TR067|2013-11-01|0.392185|0.710604|0.780097|0.551905|1.605359|9.938856|6.000000|0.639400|0.716427|0.924844|1.458087|0.786039|0.454228|0.447506|1.020920|0.870794|0.008547|0.457514|0.390469|0.194840|0.472521|0.984500|0.918402|0.000000|93.000000|0.542502|0.427576|33.000000|0.341309|0.750000|-0.215388|12.000000
TR067|2014-05-01|0.456029|0.723575|0.911637|0.630245|1.608106|9.898227|6.000000|0.641997|0.716919|0.966777|1.449646|0.797688|0.472672|0.429299|1.029553|0.898449|0.000000|0.463596|0.404757|0.218975|0.472731|1.019972|0.936435|0.000000|87.000000|0.556141|0.435648|27.000000|0.309863|0.727273|-0.186551|11.000000
TR067|2014-11-01|0.453739|0.695936|0.904649|0.651983|1.609662|9.678919|6.000000|0.641453|0.717398|0.862782|1.433958|0.747795|0.478525|0.428602|1.060118|0.937122|0.000000|0.490326|0.418872|0.207987|0.472395|1.071647|0.979989|0.000000|81.000000|0.570429|0.483249|21.000000|0.305875|0.727273|-0.211978|11.000000
TR067|2015-05-01|0.390624|0.601742|0.817577|0.649155|1.583071|10.079188|6.000000|0.645272|0.716775|0.816337|1.446042|0.810891|0.479135|0.428652|1.042783|0.969993|0.000000|0.486639|0.423934|0.244000|0.479905|1.057568|0.987796|0.000000|75.000000|0.539876|0.487103|15.000000|0.343927|0.800000|-0.187492|10.000000
TR067|2015-11-01|0.478212|0.472395|1.012504|1.012313|1.641654|10.027567|6.000000|0.642888|0.717581|0.822707|1.444673|0.766337|0.485978|0.428370|1.079477|0.966212|0.000000|0.501722|0.430558|0.307860|0.472395|1.083770|1.014924|0.000000|69.000000|0.569450|0.583498|9.000000|0.343118|0.800000|-0.187950|10.000000
TR067|2016-05-01|0.464073|0.432523|1.010550|1.072942|1.644112|9.871628|6.000000|0.636567|0.739222|0.840980|1.404406|0.744121|0.398231|0.427982|1.049684|0.745264|0.000000|0.403805|0.335180|0.235834|0.427982|0.998860|0.792509|0.000000|63.000000|0.457083|0.457030|3.000000|0.395657|0.777778|-0.204192|9.000000
TR070|2009-11-01|0.272493|0.701905|0.551914|0.388219|1.535414|10.113329|5.000000|0.657999|0.777907|0.939664|1.462751|0.835440|0.299358|0.455577|0.600109|0.586423|0.127273|0.354797|0.220364|-0.052877|0.455577|0.629646|0.711947|0.049645|141.000000|0.439847|0.319080|81.000000|0.097660|0.687500|-0.264053|16.000000
TR070|2010-05-01|0.292754|0.700857|0.590856|0.417709|1.564039|10.297114|5.000000|0.659304|0.782332|0.940424|1.467862|0.813299|0.311490|0.455262|0.635795|0.619160|0.100629|0.369949|0.262545|-0.052522|0.455262|0.654754|0.733396|0.051852|135.000000|0.444377|0.341878|75.000000|0.080359|0.666667|-0.263967|15.000000
TR070|2010-11-01|0.275751|0.698310|0.569683|0.394883|1.539490|9.686469|5.000000|0.658201|0.759656|0.939306|1.455153|0.841219|0.299454|0.447491|0.650585|0.613793|0.071895|0.363171|0.273337|-0.045623|0.455347|0.641755|0.725448|0.054264|129.000000|0.440013|0.328876|69.000000|0.083280|0.666667|-0.302886|15.000000
TR070|2011-05-01|0.285152|0.699914|0.590565|0.407410|1.517726|9.905327|5.000000|0.653796|0.775756|0.957686|1.456694|0.810511|0.314212|0.452183|0.664733|0.621552|0.027211|0.366908|0.283418|-0.028641|0.455064|0.657764|0.731769|0.016260|123.000000|0.445092|0.336589|63.000000|0.166961|0.642857|-0.189107|14.000000
TR070|2011-11-01|0.319013|0.700249|0.653434|0.455571|1.561214|9.980267|6.000000|0.653407|0.776885|0.958408|1.456519|0.820690|0.332880|0.448169|0.729417|0.656744|0.000000|0.380733|0.301021|0.087748|0.455213|0.706317|0.759196|0.000000|117.000000|0.471867|0.358879|57.000000|0.204226|0.642857|-0.188924|14.000000
TR070|2012-05-01|0.336976|0.701215|0.687329|0.480560|1.584301|9.926877|6.000000|0.649519|0.742523|0.891231|1.452705|0.780782|0.344086|0.455269|0.735273|0.682028|0.000000|0.381984|0.326658|0.139388|0.455269|0.726023|0.767674|0.000000|111.000000|0.495474|0.368804|51.000000|0.334665|0.615385|-0.194537|13.000000
TR070|2012-11-01|0.367433|0.699313|0.752836|0.525420|1.604681|9.254415|6.000000|0.651964|0.740929|0.854314|1.466373|0.818265|0.319805|0.455609|0.693061|0.656783|0.015504|0.373155|0.306757|0.186030|0.455609|0.690390|0.736778|0.000000|105.000000|0.489277|0.351242|45.000000|0.365730|0.692308|-0.247235|13.000000
TR070|2013-05-01|0.335061|0.697203|0.684547|0.480579|1.589845|9.407077|6.000000|0.640141|0.717881|0.842798|1.432402|0.780619|0.351217|0.447645|0.755123|0.717102|0.016260|0.378994|0.307850|0.197730|0.455085|0.756225|0.761431|0.000000|99.000000|0.480040|0.364314|39.000000|0.339557|0.666667|-0.188648|12.000000
TR070|2013-11-01|0.362028|0.696569|0.738776|0.519731|1.592500|9.173596|6.000000|0.640205|0.715429|0.838666|1.458073|0.787013|0.364610|0.447734|0.795303|0.769231|0.008547|0.381289|0.308344|0.199550|0.455196|0.805894|0.769767|0.000000|93.000000|0.491510|0.372742|33.000000|0.380217|0.666667|-0.188851|12.000000
TR070|2014-05-01|0.421823|0.700987|0.863597|0.601755|1.593598|9.409632|6.000000|0.643984|0.715832|0.866235|1.445882|0.804103|0.381562|0.407726|0.873291|0.821219|0.000000|0.386640|0.319243|0.211009|0.455176|0.817074|0.783785|0.000000|87.000000|0.495661|0.389183|27.000000|0.357767|0.636364|-0.188719|11.000000
TR070|2014-11-01|0.383004|0.695250|0.779500|0.550886|1.592677|9.437598|6.000000|0.648369|0.716709|0.825173|1.433992|0.790829|0.363226|0.415704|0.829876|0.773454|0.000000|0.366672|0.297734|0.192340|0.455296|0.805349|0.740359|0.000000|81.000000|0.481233|0.396215|21.000000|0.335517|0.636364|-0.202965|11.000000
TR070|2015-05-01|0.344854|0.601742|0.729620|0.573094|1.576782|9.510272|6.000000|0.643626|0.716069|0.823273|1.444563|0.779560|0.367578|0.411007|0.970468|0.810415|0.000000|0.369532|0.297921|0.197450|0.460473|0.819730|0.749992|0.000000|75.000000|0.485842|0.420063|15.000000|0.362464|0.700000|-0.193644|10.000000
TR070|2015-11-01|0.418941|0.455472|0.894030|0.919796|1.632139|9.653132|6.000000|0.649350|0.718620|0.823927|1.446744|0.797872|0.382211|0.407182|1.015425|0.830034|0.000000|0.382325|0.315632|0.207704|0.455472|0.845956|0.768155|0.000000|69.000000|0.504781|0.519024|9.000000|0.376543|0.700000|-0.187950|10.000000
TR070|2016-05-01|0.522408|0.437579|1.152514|1.193859|1.644164|10.247654|6.000000|0.634068|0.731086|0.848539|1.407596|0.732164|0.500764|0.407080|1.283076|1.000452|0.000000|0.492381|0.437724|0.342456|0.407080|1.229598|1.019504|0.000000|63.000000|0.523664|0.523244|3.000000|0.395848|0.888889|-0.211025|9.000000
TR072|2009-11-01|0.263248|0.681043|0.541386|0.386537|1.524265|9.987151|5.000000|0.663808|0.798956|0.944658|1.448084|0.839150|0.265546|0.426387|0.589161|0.549671|0.127273|0.294877|0.191393|-0.026325|0.447905|0.609285|0.602182|0.028369|141.000000|0.390808|0.301119|81.000000|0.065703|0.750000|-0.211065|16.000000
TR072|2010-05-01|0.272090|0.677029|0.561936|0.401888|1.555981|9.619448|5.000000|0.666043|0.800653|0.945753|1.453207|0.819202|0.262026|0.425363|0.591956|0.543757|0.106918|0.301656|0.191320|-0.051221|0.425363|0.594881|0.604789|0.044444|135.000000|0.414188|0.291849|75.000000|0.052542|0.666667|-0.211105|15.000000
TR072|2010-11-01|0.259485|0.675724|0.544031|0.384010|1.533101|10.267465|5.000000|0.658096|0.773020|0.940266|1.439384|0.821878|0.274026|0.428776|0.609203|0.559035|0.058824|0.322756|0.214811|-0.031513|0.428776|0.621591|0.660516|0.046512|129.000000|0.405509|0.302667|69.000000|0.083280|0.666667|-0.302886|15.000000
TR072|2011-05-01|0.263144|0.676485|0.551130|0.388988|1.514523|9.663349|5.000000|0.658097|0.788994|0.956042|1.449028|0.827743|0.273926|0.425359|0.561007|0.542236|0.020408|0.327657|0.197695|-0.013633|0.425359|0.588237|0.659914|0.016260|123.000000|0.381363|0.292940|63.000000|0.046811|0.642857|-0.182553|14.000000
TR072|2011-11-01|0.306138|0.679219|0.636521|0.450721|1.558454|9.914980|6.000000|0.656879|0.789145|0.957503|1.459968|0.832662|0.309415|0.426370|0.649489|0.607562|0.000000|0.364094|0.247471|0.102401|0.426370|0.658168|0.750388|0.000000|117.000000|0.438465|0.327860|57.000000|0.077871|0.714286|-0.182892|14.000000
TR072|2012-05-01|0.313743|0.678947|0.647498|0.462102|1.579495|9.930094|6.000000|0.653626|0.764562|0.891740|1.465834|0.841223|0.303199|0.426366|0.642387|0.594985|0.000000|0.366682|0.254181|0.131610|0.426366|0.660327|0.758474|0.000000|111.000000|0.445962|0.334679|51.000000|0.091747|0.692308|-0.182531|13.000000
TR072|2012-11-01|0.341505|0.681879|0.711583|0.500830|1.597820|9.902768|6.000000|0.656691|0.763476|0.853708|1.453004|0.818154|0.283497|0.425498|0.571728|0.557693|0.007752|0.358313|0.247305|0.104421|0.425498|0.613831|0.744528|0.000000|105.000000|0.440400|0.310020|45.000000|0.029457|0.692308|-0.189515|13.000000
TR072|2013-05-01|0.316491|0.678165|0.658092|0.466687|1.584144|9.686493|6.000000|0.648255|0.742565|0.837728|1.430261|0.828490|0.303384|0.426263|0.633268|0.607830|0.024390|0.334953|0.248983|0.130751|0.426263|0.646994|0.682725|0.000000|99.000000|0.444305|0.329908|39.000000|0.212939|0.666667|-0.181502|12.000000
TR072|2013-11-01|0.339323|0.668049|0.706608|0.507931|1.585456|9.752712|6.000000|0.644665|0.738647|0.833014|1.444659|0.789935|0.314928|0.426418|0.666710|0.637931|0.008547|0.356449|0.245844|0.133209|0.426418|0.664089|0.706159|0.000000|93.000000|0.447524|0.335614|33.000000|0.214556|0.666667|-0.186535|12.000000
TR072|2014-05-01|0.392243|0.679696|0.820317|0.577085|1.585025|10.142257|6.000000|0.649633|0.741101|0.841308|1.436697|0.784126|0.323216|0.385079|0.707015|0.684883|0.009009|0.357205|0.249854|0.130922|0.425467|0.689228|0.716185|0.000000|87.000000|0.451443|0.352360|27.000000|0.032260|0.727273|-0.183053|11.000000
TR072|2014-11-01|0.361636|0.687160|0.751201|0.526276|1.584772|9.858503|6.000000|0.649367|0.748414|0.833021|1.417163|0.759083|0.302095|0.382845|0.682697|0.601305|0.009524|0.311511|0.226867|0.126788|0.428751|0.674486|0.631952|0.000000|81.000000|0.451739|0.367709|21.000000|0.032985|0.636364|-0.189444|11.000000
