L095|2013-11-01|0.361879|0.798447|0.611011|0.453229|1.693151|7.298177|5.000000|0.689193|1.262018|1.623969|1.514390|0.890385|0.456783|0.456677|0.994233|0.851701|0.068376|0.480905|0.293624|0.020280|0.481132|1.012908|0.863786|0.000000|93.000000|0.550047|0.350593|33.000000|0.413862|0.750000|-0.490288|12.000000
L095|2014-05-01|0.368520|0.848423|0.595042|0.434359|1.721849|7.657171|5.000000|0.667282|1.521772|2.140368|1.482467|0.869580|0.428784|0.460218|0.949096|0.827111|0.045045|0.444999|0.338461|0.011060|0.472495|0.942342|0.802001|0.000000|87.000000|0.504886|0.343881|27.000000|0.368356|0.727273|-0.539766|11.000000
L095|2014-11-01|0.387065|0.781872|0.706009|0.495048|1.611457|7.132343|5.000000|0.655876|0.730069|1.007980|1.456125|0.841391|0.498117|0.483118|1.073186|0.943606|0.028571|0.512058|0.447299|0.076573|0.483118|1.055416|0.934661|0.000000|81.000000|0.539405|0.433252|21.000000|0.267927|0.727273|-0.450351|11.000000
L095|2015-05-01|0.407919|0.559127|0.818154|0.729563|1.569887|6.647688|5.000000|0.654198|0.720897|0.800440|1.472764|0.861215|0.529531|0.482927|1.141524|0.977466|0.000000|0.527130|0.469288|0.209489|0.482927|1.069052|0.962145|0.000000|75.000000|0.559876|0.472318|15.000000|0.317668|0.800000|-0.138850|10.000000
L095|2015-11-01|0.471576|0.481566|0.950548|0.979255|1.623418|8.421415|6.000000|0.654040|0.721093|0.877213|1.456770|0.840243|0.531847|0.474664|1.200073|1.002020|0.000000|0.527754|0.484535|0.379521|0.481566|1.097918|0.988664|0.000000|69.000000|0.570066|0.595298|9.000000|0.414955|0.800000|-0.161408|10.000000
L095|2016-05-01|0.594001|0.477084|1.212915|1.245067|1.635053|7.443571|6.000000|0.637924|0.721428|0.953641|1.430068|0.787565|0.565421|0.449532|1.286282|1.090283|0.000000|0.580229|0.526743|0.415895|0.477084|1.216200|1.066616|0.000000|63.000000|0.595551|0.593837|3.000000|0.426549|0.888889|-0.064701|9.000000
L100|2009-11-01|0.270048|0.857620|0.451494|0.314881|1.653756|6.104067|5.000000|0.694084|1.383246|2.278404|1.503710|0.837925|0.293423|0.502643|0.630230|0.545399|0.175758|0.271446|0.124937|-0.131196|0.544164|0.491869|0.502534|0.106383|141.000000|0.513406|0.267593|81.000000|0.224626|0.812500|-0.553403|16.000000
L100|2010-05-01|0.277456|0.857823|0.452376|0.323441|1.686162|7.032502|5.000000|0.693715|1.398577|2.282285|1.517114|0.849028|0.306025|0.481041|0.631486|0.585868|0.163522|0.319251|0.124242|-0.131274|0.520342|0.613541|0.522641|0.118519|135.000000|0.456520|0.262873|75.000000|0.234417|0.733333|-0.553764|15.000000
L100|2010-11-01|0.282676|0.803286|0.493394|0.351900|1.624156|6.825998|5.000000|0.690326|1.197763|1.649270|1.516714|0.908055|0.328011|0.471899|0.742600|0.629103|0.169935|0.411597|0.139608|-0.118918|0.481872|0.861827|0.695988|0.100775|129.000000|0.552456|0.298346|69.000000|0.147100|0.733333|-0.480361|15.000000
L100|2011-05-01|0.266249|0.857304|0.435988|0.310565|1.642556|6.258151|5.000000|0.680166|1.489874|2.273615|1.508238|0.865979|0.337713|0.483593|0.707620|0.630553|0.136054|0.335492|0.123311|-0.096246|0.520019|0.691676|0.588924|0.097561|123.000000|0.425905|0.250664|63.000000|0.281201|0.785714|-0.554042|14.000000
L100|2011-11-01|0.314136|0.813724|0.539262|0.386048|1.665385|7.126771|5.000000|0.694737|1.278571|1.742569|1.516168|0.898959|0.355092|0.472096|0.796287|0.720138|0.127660|0.444489|0.153692|-0.017549|0.493383|0.941521|0.790718|0.025641|117.000000|0.544806|0.303307|57.000000|0.258291|0.785714|-0.499352|14.000000
L100|2012-05-01|0.286439|0.860415|0.455161|0.332908|1.720964|8.202178|5.000000|0.673745|1.488518|2.324350|1.498158|0.862773|0.362467|0.476525|0.805882|0.689850|0.140741|0.395163|0.145744|-0.000694|0.519827|0.786711|0.698833|0.018018|111.000000|0.494556|0.280002|51.000000|0.368454|0.769231|-0.551199|13.000000
L100|2012-11-01|0.323638|0.811799|0.550408|0.398667|1.711731|8.171828|5.000000|0.706182|1.302870|1.724823|1.514177|0.907981|0.358702|0.464421|0.752590|0.681850|0.139535|0.411164|0.173374|0.028959|0.492016|0.881468|0.759702|0.000000|105.000000|0.496794|0.287163|45.000000|0.398829|0.615385|-0.496333|13.000000
L100|2013-05-01|0.323233|0.808341|0.545169|0.399872|1.698878|8.833519|5.000000|0.672873|1.299670|1.693225|1.495656|0.886763|0.417909|0.471944|0.926177|0.823164|0.113821|0.480768|0.211176|0.013907|0.489220|0.998975|0.875422|0.000000|99.000000|0.528084|0.322081|39.000000|0.382103|0.750000|-0.493902|12.000000
L100|2013-11-01|0.349899|0.803900|0.585773|0.435252|1.701362|8.708756|5.000000|0.672867|1.286843|1.661959|1.519424|0.895192|0.447762|0.478468|0.956490|0.851296|0.076923|0.491276|0.291219|-0.007572|0.485493|1.019696|0.894808|0.010753|93.000000|0.539439|0.348423|33.000000|0.404644|0.750000|-0.500197|12.000000
L100|2014-05-01|0.358963|0.857743|0.566758|0.418498|1.745941|8.575543|5.000000|0.668863|1.571184|2.280830|1.502512|0.856571|0.419013|0.472303|0.884221|0.775200|0.045045|0.441740|0.337940|-0.003657|0.520305|0.896272|0.798052|0.011494|87.000000|0.497736|0.332696|27.000000|0.368686|0.818182|-0.553178|11.000000
L100|2014-11-01|0.440538|0.768029|0.809491|0.573596|1.634180|8.732048|5.000000|0.664596|0.765242|1.007282|1.466601|0.819478|0.537710|0.469570|1.213361|1.032843|0.009524|0.551260|0.491044|0.093987|0.480693|1.168256|1.049671|0.000000|81.000000|0.605476|0.497857|21.000000|0.395673|0.636364|-0.451324|11.000000
L100|2015-05-01|0.460819|0.515651|0.943347|0.893665|1.557748|7.453856|5.000000|0.665482|0.758116|0.828265|1.453433|0.850299|0.517762|0.463904|1.195615|1.011416|0.000000|0.530375|0.462742|0.241080|0.496760|1.080891|0.997047|0.000000|75.000000|0.612853|0.503480|15.000000|0.428772|0.700000|-0.157299|10.000000
L100|2015-11-01|0.487684|0.465441|1.002642|1.047788|1.618593|7.908593|5.000000|0.667754|0.766422|0.927340|1.452631|0.849924|0.511194|0.453897|1.171251|0.962078|0.000000|0.506311|0.443812|0.352519|0.465441|1.087809|0.969647|0.000000|69.000000|0.577720|0.590427|9.000000|0.422119|0.700000|-0.136301|10.000000
L100|2016-05-01|0.539056|0.506545|1.094904|1.064183|1.645739|6.997018|6.000000|0.645946|0.722064|0.916251|1.447841|0.811877|0.520355|0.454991|1.143660|0.982694|0.000000|0.539861|0.485107|0.361563|0.454991|1.116143|0.965354|0.000000|63.000000|0.537592|0.535836|3.000000|0.367662|0.888889|-0.097203|9.000000
L102|2009-11-01|0.290473|0.808276|0.504435|0.359373|1.628280|7.110134|5.000000|0.701315|1.198360|1.694189|1.524710|0.880367|0.315586|0.471759|0.684736|0.610831|0.163636|0.274721|0.146537|-0.113040|0.512060|0.536501|0.497388|0.070922|141.000000|0.501894|0.303319|81.000000|0.240703|0.750000|-0.494175|16.000000
L102|2010-05-01|0.306767|0.799063|0.531726|0.383908|1.654944|8.522667|5.000000|0.708780|1.194915|1.627911|1.530135|0.884084|0.330993|0.471475|0.719625|0.640190|0.144654|0.381886|0.154039|-0.105977|0.482032|0.792242|0.694254|0.074074|135.000000|0.469716|0.317770|75.000000|0.246278|0.733333|-0.485504|15.000000
L102|2010-11-01|0.252384|0.809255|0.437660|0.311872|1.631548|7.504483|5.000000|0.705766|1.217332|1.701452|1.510214|0.904437|0.304362|0.455130|0.687137|0.593641|0.176471|0.341663|0.131240|-0.125876|0.490284|0.721269|0.608449|0.108527|129.000000|0.465729|0.264083|69.000000|0.134359|0.666667|-0.492621|15.000000
L102|2011-05-01|0.259467|0.863766|0.418113|0.300390|1.648651|8.521747|5.000000|0.692645|1.492993|2.380950|1.509237|0.867762|0.308224|0.461549|0.665854|0.637246|0.136054|0.359250|0.126138|-0.105696|0.522481|0.740934|0.641164|0.089431|123.000000|0.483126|0.263941|63.000000|0.236640|0.857143|-0.556133|14.000000
L102|2011-11-01|0.286692|0.862916|0.461998|0.332236|1.701652|7.845689|5.000000|0.689550|1.498367|2.365945|1.507954|0.878131|0.346771|0.467433|0.794452|0.712742|0.127660|0.392498|0.136238|-0.021964|0.523302|0.782411|0.693611|0.059829|117.000000|0.502812|0.272787|57.000000|0.250242|0.857143|-0.557232|14.000000
L102|2012-05-01|0.242781|0.861195|0.384648|0.281911|1.725176|7.558078|5.000000|0.672177|1.508204|2.337341|1.528540|0.887802|0.275709|0.459600|0.616708|0.530819|0.140741|0.294650|0.136738|-0.006554|0.523900|0.598361|0.515517|0.027027|111.000000|0.435503|0.221454|51.000000|0.371555|0.692308|-0.558574|13.000000
L102|2012-11-01|0.333708|0.815411|0.565276|0.409251|1.718636|6.921875|5.000000|0.705820|1.318101|1.758052|1.527277|0.903812|0.363627|0.455128|0.768531|0.676780|0.139535|0.414398|0.168923|0.025577|0.494862|0.896240|0.772918|0.000000|105.000000|0.515636|0.289611|45.000000|0.411292|0.615385|-0.499534|13.000000
L102|2013-05-01|0.321451|0.813427|0.538448|0.395181|1.704739|8.118593|5.000000|0.670917|1.313476|1.738881|1.498213|0.886146|0.415548|0.465881|0.906692|0.804131|0.113821|0.471338|0.207888|0.011053|0.492786|0.987697|0.862281|0.000000|99.000000|0.527860|0.316668|39.000000|0.377764|0.750000|-0.492409|12.000000
L102|2013-11-01|0.332347|0.807796|0.555112|0.411425|1.703455|8.678592|5.000000|0.674754|1.304330|1.691079|1.509308|0.887179|0.431256|0.465706|0.929688|0.829091|0.076923|0.476737|0.289792|-0.012463|0.490097|1.000245|0.877057|0.010753|93.000000|0.516312|0.332588|33.000000|0.380811|0.750000|-0.504449|12.000000
L102|2014-05-01|0.354129|0.861087|0.555214|0.411258|1.752015|8.841759|5.000000|0.672703|1.588191|2.335288|1.501574|0.860240|0.415450|0.470342|0.876599|0.777913|0.045045|0.444443|0.342934|-0.008450|0.523931|0.904146|0.805231|0.034483|87.000000|0.493259|0.333265|27.000000|0.368577|0.818182|-0.558782|11.000000
L102|2014-11-01|0.426411|0.769547|0.791467|0.554107|1.646157|7.957768|5.000000|0.658542|0.771365|1.007440|1.485929|0.803826|0.495006|0.441332|1.121619|0.936508|0.019048|0.486743|0.430061|0.106389|0.459113|1.060180|0.958576|0.000000|81.000000|0.573510|0.472286|21.000000|0.411490|0.636364|-0.448128|11.000000
L102|2015-05-01|0.412285|0.567331|0.822189|0.726709|1.557896|7.411495|5.000000|0.669198|0.760126|0.989865|1.506696|0.906005|0.537111|0.505265|1.083218|1.026353|0.000000|0.546211|0.498067|0.178225|0.567331|1.017337|1.012231|0.000000|75.000000|0.567140|0.484365|15.000000|0.313620|0.800000|-0.184748|10.000000
L102|2015-11-01|0.507132|0.511239|1.027614|0.991967|1.619536|7.286004|5.000000|0.670250|0.771814|0.855930|1.465570|0.898176|0.559738|0.460519|1.214818|1.033910|0.000000|0.543617|0.480266|0.386102|0.511239|1.100926|1.020200|0.000000|69.000000|0.610814|0.615633|9.000000|0.433901|0.700000|-0.170342|10.000000
L102|2016-05-01|0.561278|0.483492|1.146747|1.160884|1.661749|7.284586|6.000000|0.642658|0.740232|0.924017|1.458284|0.777202|0.537483|0.453476|1.178023|1.061135|0.000000|0.554391|0.490182|0.374434|0.453476|1.163923|1.027399|0.000000|63.000000|0.560837|0.558625|3.000000|0.368899|0.888889|-0.149562|9.000000
L110|2009-11-01|0.275525|0.789432|0.489786|0.349016|1.629337|6.730013|5.000000|0.723712|1.146569|1.543698|1.510304|0.902209|0.291780|0.459239|0.634546|0.536651|0.121212|0.285835|0.161293|-0.097335|0.485272|0.601019|0.508390|0.056738|141.000000|0.476863|0.270662|81.000000|0.235610|0.687500|-0.478902|16.000000
L110|2010-05-01|0.292947|0.783342|0.518264|0.373971|1.660173|7.000263|5.000000|0.731334|1.149359|1.510926|1.520629|0.902508|0.300965|0.450785|0.698681|0.593419|0.113208|0.315443|0.169932|-0.089676|0.470839|0.665453|0.556360|0.059259|135.000000|0.477768|0.280121|75.000000|0.242370|0.666667|-0.471066|15.000000
L110|2010-11-01|0.269701|0.814341|0.458899|0.331189|1.703431|7.117249|5.000000|0.699828|1.228168|1.748157|1.541804|0.922797|0.308122|0.440889|0.703810|0.594816|0.150327|0.316888|0.134354|-0.118112|0.500764|0.662611|0.548286|0.069767|129.000000|0.447045|0.249180|69.000000|0.308132|0.733333|-0.498339|15.000000
L110|2011-05-01|0.257976|0.814607|0.443075|0.316688|1.629904|6.960574|5.000000|0.714415|1.268030|1.750156|1.524608|0.900362|0.310726|0.453153|0.704257|0.592247|0.142857|0.344752|0.134608|-0.113687|0.499687|0.717131|0.632262|0.081301|123.000000|0.474799|0.256636|63.000000|0.258534|0.642857|-0.493151|14.000000
L110|2011-11-01|0.273478|0.860527|0.439919|0.317803|1.703722|7.995885|6.000000|0.700243|1.509095|2.326430|1.530229|0.880383|0.339633|0.464804|0.737196|0.641341|0.127660|0.364060|0.130144|-0.032564|0.527986|0.724179|0.634365|0.059829|117.000000|0.486396|0.254836|57.000000|0.211337|0.785714|-0.559756|14.000000
L110|2012-05-01|0.286574|0.815210|0.484180|0.351534|1.701788|7.802788|6.000000|0.699089|1.297515|1.756203|1.521456|0.899310|0.333440|0.453536|0.715494|0.632898|0.140741|0.381054|0.155162|0.024606|0.500858|0.797089|0.682854|0.000000|111.000000|0.496559|0.277521|51.000000|0.411103|0.615385|-0.496213|13.000000
L110|2012-11-01|0.320109|0.813351|0.543758|0.393568|1.717897|8.384266|6.000000|0.707440|1.301036|1.738734|1.526800|0.912746|0.339913|0.453288|0.746448|0.657994|0.139535|0.388750|0.175351|0.029054|0.499041|0.850072|0.736193|0.000000|105.000000|0.482348|0.282763|45.000000|0.407654|0.692308|-0.492101|13.000000
L110|2013-05-01|0.299610|0.809276|0.506491|0.370220|1.709364|7.795038|6.000000|0.695297|1.304103|1.701595|1.506951|0.887998|0.347326|0.453505|0.755434|0.657234|0.121951|0.405188|0.204870|0.009900|0.498313|0.873062|0.731392|0.000000|99.000000|0.493259|0.283313|39.000000|0.423874|0.666667|-0.495289|12.000000
L110|2013-11-01|0.311471|0.803530|0.527058|0.387628|1.712519|7.899252|6.000000|0.697162|1.278118|1.653876|1.507912|0.895192|0.362991|0.453421|0.805198|0.689450|0.076923|0.408915|0.286720|-0.011569|0.491975|0.896213|0.781615|0.010753|93.000000|0.490593|0.303636|33.000000|0.409469|0.666667|-0.499513|12.000000
L110|2014-05-01|0.361748|0.856259|0.572603|0.422474|1.751510|7.292781|6.000000|0.696460|1.572987|2.257297|1.539209|0.867912|0.405731|0.469637|0.849161|0.752139|0.045045|0.439449|0.338499|-0.006956|0.524741|0.902906|0.791581|0.034483|87.000000|0.503539|0.330807|27.000000|0.376042|0.818182|-0.555837|11.000000
L110|2014-11-01|0.379913|0.801559|0.702439|0.473968|1.651594|8.133497|6.000000|0.654358|0.762718|1.057621|1.465685|0.748870|0.431455|0.452409|0.941101|0.844348|0.009524|0.453269|0.382376|0.077276|0.458458|0.988681|0.873081|0.000000|81.000000|0.544375|0.422772|21.000000|0.392842|0.636364|-0.477891|11.000000
L110|2015-05-01|0.417394|0.643323|0.812762|0.648810|1.613935|7.412973|6.000000|0.656834|0.758529|0.970873|1.530996|0.867263|0.551822|0.502118|1.080080|1.034463|0.000000|0.543779|0.467308|0.175503|0.571971|0.993904|1.002485|0.000000|75.000000|0.580662|0.498587|15.000000|0.323425|0.800000|-0.243317|10.000000
L110|2015-11-01|0.459923|0.507327|0.916085|0.906561|1.669021|7.217892|6.000000|0.658752|0.744893|0.873187|1.492453|0.806991|0.530596|0.456999|1.173571|1.011418|0.000000|0.534491|0.480688|0.380074|0.456999|1.146263|1.027762|0.000000|69.000000|0.551745|0.576312|9.000000|0.346213|0.800000|-0.297664|10.000000
L110|2016-05-01|0.532465|0.486470|1.074323|1.094549|1.677334|6.756480|6.000000|0.640201|0.725654|0.861128|1.484280|0.776405|0.509731|0.457600|1.118354|0.959088|0.000000|0.523944|0.468113|0.355900|0.457600|1.113657|0.966898|0.000000|63.000000|0.531257|0.528924|3.000000|0.367648|0.888889|-0.195862|9.000000
L115|2009-11-01|0.315412|0.725517|0.585186|0.434741|1.608823|7.230992|5.000000|0.704592|1.047805|1.223086|1.517677|0.890047|0.334033|0.456450|0.763475|0.663705|0.066667|0.374511|0.235337|-0.046717|0.506738|0.796018|0.725663|0.035461|141.000000|0.408358|0.379944|81.000000|0.242293|0.812500|-0.388191|16.000000
L115|2010-05-01|0.335255|0.722952|0.617383|0.463731|1.644968|6.736298|5.000000|0.705895|1.050761|1.223305|1.523809|0.884084|0.358291|0.455863|0.788893|0.730898|0.062893|0.401227|0.244765|-0.047520|0.507233|0.845950|0.759063|0.037037|135.000000|0.429094|0.384910|75.000000|0.258073|0.800000|-0.389968|15.000000
L115|2010-11-01|0.303083|0.739637|0.539722|0.409772|1.681477|7.245351|5.000000|0.711130|1.084656|1.247118|1.546324|0.894203|0.366914|0.456164|0.799984|0.688659|0.058824|0.432421|0.225975|-0.061515|0.506180|0.896468|0.795712|0.054264|129.000000|0.428630|0.371039|69.000000|0.258641|0.800000|-0.381107|15.000000
L115|2011-05-01|0.298094|0.737367|0.545123|0.404269|1.600181|7.381500|5.000000|0.697761|0.985264|1.237128|1.518575|0.868355|0.366523|0.456145|0.800075|0.691802|0.047619|0.456931|0.227734|-0.059114|0.506235|0.936389|0.828489|0.040650|123.000000|0.438294|0.371410|63.000000|0.252323|0.785714|-0.386757|14.000000
L115|2011-11-01|0.276887|0.779144|0.498815|0.355373|1.648621|7.928987|6.000000|0.713719|1.159453|1.470754|1.512148|0.914157|0.294588|0.446669|0.637053|0.549782|0.049645|0.318951|0.215708|0.016811|0.483155|0.674442|0.573242|0.000000|117.000000|0.454550|0.266022|57.000000|0.218233|0.714286|-0.429906|14.000000
L115|2012-05-01|0.340430|0.736159|0.617942|0.462440|1.675959|6.869816|6.000000|0.687912|0.966832|1.231181|1.525092|0.890742|0.396828|0.454537|0.874621|0.770209|0.029630|0.464302|0.268819|0.094403|0.506188|0.968472|0.877332|0.000000|111.000000|0.533899|0.375685|51.000000|0.261213|0.846154|-0.383689|13.000000
L115|2012-11-01|0.375315|0.737042|0.681629|0.509219|1.690914|7.287708|6.000000|0.693453|0.978408|1.234940|1.541226|0.899940|0.406569|0.454709|0.872691|0.803479|0.023256|0.469370|0.284070|0.124196|0.506176|1.003725|0.893127|0.000000|105.000000|0.518276|0.390196|45.000000|0.271155|0.846154|-0.382488|13.000000
L115|2013-05-01|0.354456|0.736660|0.636725|0.481167|1.680323|7.369583|6.000000|0.681777|0.981596|1.233077|1.528893|0.869793|0.429290|0.456806|0.923815|0.908040|0.048780|0.498544|0.316144|0.102678|0.507330|1.063575|0.927933|0.000000|99.000000|0.530482|0.395018|39.000000|0.317891|0.833333|-0.383032|12.000000
L115|2013-11-01|0.372725|0.737101|0.665381|0.505663|1.687587|7.679615|6.000000|0.682609|0.982522|1.236363|1.532919|0.867308|0.461449|0.456807|1.036597|0.956614|0.017094|0.529105|0.357891|0.075199|0.456807|1.152502|0.972635|0.000000|93.000000|0.534891|0.408667|33.000000|0.341849|0.833333|-0.410406|12.000000
L115|2014-05-01|0.367819|0.776699|0.656913|0.473567|1.686005|8.466315|6.000000|0.703643|1.179922|1.460567|1.507101|0.916945|0.363187|0.446407|0.804597|0.663974|0.027027|0.362175|0.287410|0.065644|0.481600|0.799686|0.699980|0.000000|87.000000|0.465476|0.340916|27.000000|0.406929|0.727273|-0.426334|11.000000
L115|2014-11-01|0.404024|0.773796|0.744191|0.522132|1.648724|6.928076|6.000000|0.644420|0.728252|0.966653|1.477121|0.755478|0.502078|0.456541|1.102043|0.961415|0.000000|0.516608|0.441721|0.103818|0.456541|1.121462|0.978128|0.000000|81.000000|0.558038|0.438542|21.000000|0.317417|0.727273|-0.420319|11.000000
