策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_ex5_lot100_lrc2_wjcA20100501,316848310.74244326,m2,2010-05-04,2026-08-28,0.8168937251499314,-0.2195774251612108,2.192142036203446,0.9277467507843536,0.5441127978564633,0.39899714158894084,0.252251253468204,0.11949685534591195,159,0.39870886131864247,0.3178184882693895,0.020147803989547297,-0.1598929718189347,0.5441127978564633,0.6905110812154148,0.9062746536316503,0.08148148148148149,135,2016-02-29,0.49296900475670213,3,0.3650860157218947,0.1570284323621307,0.6278345002622883,0.0,75,0.3121697355981543,0.38646772006349206,-0.3462272076931946,1.3158626908749835,0.6666666666666666,15,104.61610358081442,0.3305199216808923,0.33200494841412476,0.42234952749883165,0.7460471533189917,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.4430281922670509,0.8178115075410569,1.0,0,1.6812381154960248,2020-03-23,0.226760333341328,2020-03-23,0.22676033334132806,2020-03-23,1.5535381880963348,245,6,5.0,0.6255329869459788,0.7215577224647651,0.9480875396921961,1.3708059115670848,1.6594162894497977,2.1796434523281194,0.6665801090625811,0.0,0.3346938775510204,10.71175115319763,139.2734693877551,2132,559,6.040046478367168,601225/688516/600585/600309/600660,3.1864356564513447,0.4422330699126868,1138480.7074703998,0.37949356915679994,2.75%（同期超额 +30.30%）
