SPT020|2012-05-01|0.375430|0.708950|0.738374|0.529558|1.670617|4.039581|7.000000|0.644291|0.865747|1.028713|1.361713|0.654200|0.436790|0.380449|1.248697|0.921030|0.014815|0.465270|0.371908|0.134584|0.400127|1.219545|0.888279|0.000000|111.000000|0.571293|0.419818|51.000000|0.413809|0.692308|-0.170617|13.000000
SPT020|2012-11-01|0.441629|0.670023|0.848742|0.659125|1.699931|4.311345|8.000000|0.636187|0.842164|0.952589|1.445177|0.664384|0.488203|0.468976|1.178584|1.046853|0.000000|0.543841|0.434606|0.188058|0.468976|1.187115|1.004193|0.000000|105.000000|0.579647|0.497464|45.000000|0.512045|0.846154|-0.131214|13.000000
SPT020|2013-05-01|0.346863|0.725035|0.671309|0.478409|1.679724|4.427514|8.000000|0.625736|1.002895|1.220159|1.354548|0.583770|0.421166|0.424826|1.057146|0.938558|0.048780|0.459389|0.288447|0.108923|0.452481|1.032544|0.874870|0.000000|99.000000|0.503246|0.384939|39.000000|0.461490|0.750000|-0.215755|12.000000
SPT020|2013-11-01|0.409916|0.634576|0.796590|0.645968|1.691392|4.731409|9.000000|0.618521|0.798677|0.952602|1.328092|0.609936|0.477357|0.433233|1.114833|1.034279|0.000000|0.512752|0.432941|0.187512|0.466720|1.109379|0.988195|0.000000|93.000000|0.526103|0.460711|33.000000|0.391101|0.833333|-0.153945|12.000000
SPT020|2014-05-01|0.387492|0.740249|0.773394|0.523461|1.689731|3.796166|8.000000|0.624680|1.042365|1.257319|1.378605|0.618079|0.437017|0.375278|1.132396|0.850122|0.027027|0.412212|0.338420|0.097723|0.453858|0.989483|0.842677|0.000000|87.000000|0.489921|0.372126|27.000000|0.449329|0.636364|-0.307958|11.000000
SPT020|2014-11-01|0.472241|0.733967|0.929325|0.643410|1.668354|3.478181|9.000000|0.610080|0.696311|0.775269|1.329918|0.554783|0.514345|0.411416|1.230191|1.030365|0.000000|0.505895|0.441931|0.227519|0.453018|1.141529|1.001099|0.000000|81.000000|0.561633|0.515448|21.000000|0.442573|0.727273|-0.273765|11.000000
SPT020|2015-05-01|0.409325|0.616052|0.915057|0.664433|1.610388|3.840937|8.000000|0.615061|0.749897|0.924676|1.348621|0.582245|0.524120|0.360895|1.454159|1.243769|0.000000|0.521232|0.464913|0.207921|0.452960|1.165829|1.074035|0.000000|75.000000|0.569736|0.493816|15.000000|0.555604|0.800000|-0.158366|10.000000
SPT020|2015-11-01|0.478026|0.447055|1.051824|1.069279|1.665096|4.024349|9.000000|0.636815|0.754864|0.913058|1.429445|0.685410|0.513825|0.360232|1.274256|1.107015|0.000000|0.513181|0.450484|0.354815|0.447055|1.175205|1.052571|0.000000|69.000000|0.574147|0.575552|9.000000|0.510872|0.800000|-0.164057|10.000000
SPT020|2016-05-01|0.577922|0.434255|1.267027|1.330836|1.682945|3.997384|9.000000|0.592440|0.727524|0.835482|1.342991|0.467118|0.570495|0.416373|1.398217|1.201054|0.000000|0.557671|0.517032|0.408229|0.434255|1.284203|1.098381|0.000000|63.000000|0.570386|0.568193|3.000000|0.730504|0.777778|-0.134050|9.000000
SPT022|2009-11-01|0.347945|0.666243|0.697023|0.522249|1.621901|4.098284|7.000000|0.641964|0.950265|1.250295|1.331785|0.674361|0.413051|0.470534|0.971908|0.824341|0.066667|0.439031|0.259924|-0.022092|0.470534|0.876575|0.826508|0.014184|141.000000|0.539040|0.422939|81.000000|0.384840|0.812500|-0.276124|16.000000
SPT022|2010-05-01|0.332731|0.694798|0.659612|0.478889|1.655132|4.035734|7.000000|0.646820|0.978447|1.250111|1.430808|0.683214|0.384467|0.453348|0.979509|0.830374|0.075472|0.429722|0.273061|-0.039741|0.453348|0.947885|0.778717|0.022222|135.000000|0.522123|0.395400|75.000000|0.394822|0.800000|-0.276125|15.000000
SPT022|2010-11-01|0.273764|0.749432|0.538067|0.365295|1.627140|4.055615|7.000000|0.660830|0.936405|1.199142|1.431869|0.714473|0.343362|0.432375|0.870227|0.689319|0.084967|0.347636|0.226891|-0.055984|0.456252|0.801425|0.651727|0.069767|129.000000|0.372853|0.310965|69.000000|0.253927|0.733333|-0.305538|15.000000
SPT022|2011-05-01|0.294672|0.748457|0.580137|0.393706|1.613387|3.903599|8.000000|0.648601|0.943732|1.233054|1.417176|0.687169|0.360944|0.433530|0.933116|0.739276|0.040816|0.375428|0.263102|-0.027404|0.448894|0.851878|0.737892|0.016260|123.000000|0.382465|0.327617|63.000000|0.362395|0.785714|-0.242231|14.000000
SPT022|2011-11-01|0.367130|0.748602|0.703175|0.490420|1.661116|4.105348|8.000000|0.640898|0.952890|1.259038|1.379329|0.656347|0.474635|0.431570|1.159890|0.956818|0.014184|0.496534|0.287577|0.061949|0.449124|1.105560|0.934449|0.000000|117.000000|0.572664|0.415158|57.000000|0.528979|0.857143|-0.239492|14.000000
SPT022|2012-05-01|0.313605|0.738038|0.614500|0.424917|1.672419|3.618855|8.000000|0.626338|0.908058|1.108615|1.412856|0.639816|0.401568|0.436609|0.947890|0.791467|0.044444|0.398482|0.259875|0.068850|0.469174|0.849327|0.774229|0.000000|111.000000|0.489081|0.348048|51.000000|0.445112|0.692308|-0.250093|13.000000
SPT022|2012-11-01|0.351279|0.721666|0.704192|0.486761|1.692393|3.751617|8.000000|0.651061|0.981373|1.204775|1.453081|0.678678|0.384639|0.368241|0.958528|0.794202|0.038760|0.380542|0.301643|0.107496|0.467349|0.856626|0.787330|0.000000|105.000000|0.472402|0.357535|45.000000|0.443121|0.692308|-0.246298|13.000000
SPT022|2013-05-01|0.354059|0.726898|0.692308|0.487082|1.678762|4.335880|8.000000|0.630907|1.002718|1.226587|1.370554|0.613391|0.430444|0.420187|1.075945|0.929232|0.040650|0.453438|0.284363|0.107852|0.454607|1.003516|0.865694|0.000000|99.000000|0.510139|0.382861|39.000000|0.458712|0.750000|-0.219639|12.000000
SPT022|2013-11-01|0.406589|0.623308|0.839780|0.652309|1.687506|3.902392|10.000000|0.619241|0.775392|0.927520|1.332657|0.604808|0.440979|0.371539|1.208740|0.880069|0.000000|0.432203|0.392182|0.203122|0.386424|1.139086|0.919275|0.000000|93.000000|0.519546|0.432151|33.000000|0.362935|0.750000|-0.131650|12.000000
SPT022|2014-05-01|0.423627|0.737523|0.812683|0.574392|1.694342|3.705627|9.000000|0.617351|1.033903|1.244264|1.404517|0.582055|0.472412|0.452369|1.167940|0.991834|0.027027|0.504885|0.414593|0.094564|0.453467|1.116090|0.957793|0.000000|87.000000|0.532863|0.421609|27.000000|0.469907|0.727273|-0.309300|11.000000
SPT022|2014-11-01|0.507477|0.721416|1.011284|0.703446|1.668756|3.838770|8.000000|0.589049|0.688082|0.773339|1.267914|0.464000|0.553410|0.407182|1.327436|1.118717|0.000000|0.564016|0.511660|0.236779|0.459587|1.245114|1.119359|0.000000|81.000000|0.600081|0.538265|21.000000|0.461377|0.818182|-0.261299|11.000000
