G075G|2013-11-01|0.400810|0.674445|0.761150|0.594282|1.642258|7.522343|5.000000|0.657656|0.840578|1.037595|1.507553|0.889744|0.432384|0.442334|0.968878|0.835125|0.000000|0.454408|0.372148|0.131627|0.494357|0.919621|0.854472|0.000000|93.000000|0.542896|0.409224|33.000000|0.401846|0.833333|-0.298884|12.000000
G075G|2014-05-01|0.489465|0.752934|0.916147|0.650077|1.655688|8.115811|5.000000|0.655703|1.038757|1.332957|1.495946|0.845897|0.525701|0.429893|1.209484|1.051590|0.000000|0.534019|0.451248|0.149792|0.454155|1.175852|1.036230|0.000000|87.000000|0.617724|0.471421|27.000000|0.396755|0.727273|-0.321107|11.000000
G075G|2014-11-01|0.445949|0.757185|0.837306|0.588956|1.635764|9.411767|6.000000|0.639377|0.717491|0.968057|1.454297|0.781565|0.516102|0.470356|1.099796|0.998241|0.000000|0.520601|0.457509|0.134864|0.495770|1.070090|1.003660|0.000000|81.000000|0.588233|0.499504|21.000000|0.364153|0.727273|-0.430336|11.000000
G075G|2015-05-01|0.435361|0.601742|0.880123|0.723502|1.571425|9.671622|6.000000|0.647452|0.735412|0.829629|1.480447|0.856770|0.495148|0.460928|1.001638|0.935396|0.000000|0.491846|0.407545|0.200143|0.527105|0.933107|0.921385|0.000000|75.000000|0.595368|0.508298|15.000000|0.469494|0.800000|-0.178733|10.000000
G075G|2015-11-01|0.501221|0.505543|1.021008|0.991449|1.629855|8.918293|6.000000|0.650769|0.736223|0.859263|1.473866|0.885638|0.475600|0.442272|1.014048|0.894199|0.000000|0.497277|0.417167|0.314332|0.505543|1.033318|0.964156|0.000000|69.000000|0.597818|0.616999|9.000000|0.482819|0.800000|-0.187950|10.000000
G075G|2016-05-01|0.562864|0.514870|1.159538|1.093216|1.649584|8.634307|6.000000|0.641952|0.734553|0.826386|1.449717|0.800319|0.508123|0.470239|1.114801|0.970692|0.000000|0.517481|0.458827|0.359588|0.514870|1.032608|0.971951|0.000000|63.000000|0.560293|0.560186|3.000000|0.448399|0.888889|-0.159675|9.000000
G090G|2009-11-01|0.316865|0.723976|0.596883|0.437673|1.592423|7.591665|5.000000|0.671227|1.010157|1.213817|1.507781|0.850335|0.332911|0.452044|0.795878|0.692882|0.121212|0.357763|0.189397|-0.077850|0.452044|0.832331|0.685586|0.063830|141.000000|0.554053|0.338982|81.000000|0.269803|0.687500|-0.341932|16.000000
G090G|2010-05-01|0.339141|0.723510|0.635175|0.468744|1.623317|7.757198|5.000000|0.673652|1.014931|1.212022|1.507163|0.846469|0.367167|0.451959|0.898152|0.730335|0.119497|0.422719|0.195644|-0.076852|0.451959|0.935304|0.773826|0.066667|135.000000|0.553954|0.355619|75.000000|0.327061|0.666667|-0.341385|15.000000
G090G|2010-11-01|0.310792|0.723619|0.584401|0.429497|1.599381|8.564220|5.000000|0.689897|0.953956|1.212329|1.505637|0.881489|0.373999|0.453141|0.888757|0.759564|0.084967|0.442338|0.220305|-0.062510|0.453141|0.977303|0.782847|0.077519|129.000000|0.561193|0.360313|69.000000|0.346819|0.733333|-0.332872|15.000000
G090G|2011-05-01|0.331236|0.723006|0.625922|0.458138|1.579507|8.939103|5.000000|0.682629|0.964954|1.209773|1.507997|0.868633|0.394137|0.429988|0.918222|0.783814|0.040816|0.457097|0.233560|-0.045221|0.453096|1.026807|0.866335|0.024390|123.000000|0.561388|0.361764|63.000000|0.357474|0.714286|-0.337309|14.000000
G090G|2011-11-01|0.324808|0.766519|0.603346|0.423744|1.626526|7.052667|5.000000|0.695934|1.086566|1.432136|1.487291|0.892204|0.355083|0.469813|0.784591|0.702657|0.042553|0.385046|0.250787|0.035461|0.469813|0.824080|0.712340|0.000000|117.000000|0.524584|0.318121|57.000000|0.300709|0.785714|-0.360645|14.000000
G090G|2012-05-01|0.375007|0.727161|0.690892|0.515714|1.653081|8.775140|5.000000|0.672611|0.975932|1.227191|1.534046|0.857883|0.456978|0.462146|1.058310|0.909895|0.037037|0.534577|0.265791|0.067613|0.462146|1.156729|0.954601|0.000000|111.000000|0.605289|0.395869|51.000000|0.411522|0.692308|-0.338332|13.000000
G090G|2012-11-01|0.427894|0.720389|0.795172|0.593976|1.672465|8.684181|5.000000|0.672153|0.956685|1.198972|1.513012|0.858547|0.463384|0.444774|1.102043|0.944179|0.023256|0.538011|0.295682|0.132794|0.444774|1.209628|0.971783|0.000000|105.000000|0.608461|0.411976|45.000000|0.406135|0.692308|-0.331275|13.000000
G090G|2013-05-01|0.357739|0.723801|0.673173|0.494251|1.655498|8.462048|5.000000|0.672922|0.973448|1.213180|1.510672|0.900031|0.396743|0.421430|0.938129|0.782383|0.048780|0.430265|0.324506|0.116036|0.430100|1.002612|0.835166|0.000000|99.000000|0.531021|0.351744|39.000000|0.389496|0.750000|-0.335795|12.000000
G090G|2013-11-01|0.410479|0.724906|0.749654|0.566251|1.665081|8.555821|5.000000|0.664710|0.978028|1.217869|1.510347|0.866346|0.481552|0.430106|1.092868|0.949748|0.017094|0.524140|0.351548|0.089532|0.453887|1.154780|0.959243|0.000000|93.000000|0.578543|0.414906|33.000000|0.404117|0.750000|-0.369076|12.000000
G090G|2014-05-01|0.438958|0.767808|0.796522|0.571702|1.663639|7.054132|6.000000|0.686510|1.120959|1.440271|1.503673|0.868579|0.461925|0.446594|1.064488|0.880448|0.027027|0.477705|0.395094|0.085515|0.452145|1.056532|0.886857|0.000000|87.000000|0.556677|0.404226|27.000000|0.369398|0.727273|-0.366432|11.000000
G090G|2014-11-01|0.430248|0.773312|0.797267|0.556370|1.647687|8.992370|6.000000|0.632330|0.711761|1.011762|1.444884|0.750261|0.499099|0.469936|1.069177|0.953847|0.000000|0.510752|0.437368|0.120185|0.484688|1.062768|0.963528|0.000000|81.000000|0.582814|0.485287|21.000000|0.368215|0.727273|-0.467068|11.000000
G090G|2015-05-01|0.489244|0.601742|0.995624|0.813047|1.590693|9.242801|6.000000|0.639255|0.721732|0.775942|1.480377|0.770608|0.572157|0.454673|1.206584|1.076369|0.000000|0.567469|0.512718|0.276977|0.487823|1.213568|1.106419|0.000000|75.000000|0.672056|0.566389|15.000000|0.446290|0.800000|-0.178733|10.000000
G090G|2015-11-01|0.543626|0.461053|1.097558|1.179097|1.649972|8.470559|6.000000|0.642760|0.716675|0.923794|1.513097|0.824848|0.573259|0.438177|1.266887|1.048556|0.000000|0.559771|0.499311|0.380727|0.461053|1.216023|1.063251|0.000000|69.000000|0.648404|0.662536|9.000000|0.393096|0.800000|-0.187950|10.000000
G090G|2016-05-01|0.543553|0.478549|1.131345|1.135836|1.647337|8.505933|6.000000|0.641798|0.721579|0.818555|1.435245|0.794739|0.467838|0.470080|1.034469|0.863475|0.000000|0.464245|0.403802|0.314980|0.478549|0.970110|0.892926|0.000000|63.000000|0.540724|0.540444|3.000000|0.475565|0.888889|-0.131155|9.000000
G100G|2009-11-01|0.307179|0.748177|0.566823|0.410570|1.604733|8.181883|5.000000|0.699026|1.093082|1.329102|1.518133|0.874162|0.335387|0.460533|0.791062|0.694820|0.090909|0.339414|0.186621|-0.071725|0.460533|0.777728|0.641533|0.056738|141.000000|0.546443|0.331626|81.000000|0.242082|0.750000|-0.426465|16.000000
G100G|2010-05-01|0.320616|0.749442|0.584866|0.427806|1.635207|8.912534|5.000000|0.707048|1.098515|1.335883|1.522983|0.874104|0.369801|0.460765|0.822584|0.723933|0.100629|0.384767|0.197111|-0.074606|0.460765|0.835061|0.704546|0.059259|135.000000|0.543002|0.333092|75.000000|0.283422|0.733333|-0.426353|15.000000
G100G|2010-11-01|0.301250|0.745135|0.554379|0.404290|1.613401|7.613646|5.000000|0.698942|1.026059|1.313079|1.512984|0.888831|0.362980|0.460288|0.806880|0.707647|0.098039|0.423097|0.193585|-0.076970|0.460288|0.919200|0.732491|0.085271|129.000000|0.553856|0.338229|69.000000|0.287206|0.800000|-0.389868|15.000000
G100G|2011-05-01|0.320274|0.728110|0.599798|0.439870|1.588007|7.532028|5.000000|0.691766|0.977079|1.231318|1.516647|0.865850|0.380404|0.429856|0.856490|0.755274|0.040816|0.435927|0.228356|-0.048604|0.460507|0.946625|0.794120|0.024390|123.000000|0.552091|0.348669|63.000000|0.308786|0.714286|-0.350217|14.000000
G100G|2011-11-01|0.307674|0.767683|0.562326|0.400783|1.629241|7.981342|5.000000|0.702470|1.105172|1.439307|1.500217|0.906839|0.333844|0.466131|0.743487|0.638420|0.049645|0.356341|0.244899|0.033252|0.466131|0.764465|0.642511|0.000000|117.000000|0.494639|0.298740|57.000000|0.275002|0.785714|-0.385715|14.000000
G100G|2012-05-01|0.342347|0.729586|0.627567|0.469234|1.657298|8.770793|5.000000|0.678027|0.980365|1.238089|1.510187|0.868239|0.408495|0.460520|0.945637|0.771846|0.037037|0.453666|0.272707|0.067062|0.460520|1.014685|0.857403|0.000000|111.000000|0.552362|0.366932|51.000000|0.368561|0.769231|-0.349240|13.000000
G100G|2012-11-01|0.392070|0.727758|0.717642|0.538737|1.677994|8.804880|5.000000|0.685312|0.984895|1.230090|1.516995|0.874330|0.426791|0.460535|0.965589|0.785636|0.031008|0.469257|0.290891|0.132747|0.460535|1.030214|0.859995|0.000000|105.000000|0.557083|0.372080|45.000000|0.368568|0.769231|-0.355394|13.000000
G100G|2013-05-01|0.380941|0.728124|0.698181|0.523182|1.668025|7.646840|5.000000|0.668635|0.984679|1.231564|1.508493|0.858377|0.446478|0.429881|0.998035|0.830277|0.048780|0.483289|0.330968|0.111641|0.460547|1.049382|0.877238|0.000000|99.000000|0.569964|0.376648|39.000000|0.403939|0.750000|-0.348583|12.000000
G100G|2013-11-01|0.381856|0.741278|0.682932|0.515133|1.679481|8.761829|5.000000|0.674221|1.032247|1.294973|1.519290|0.865705|0.455136|0.440078|1.004819|0.871737|0.034188|0.488099|0.346630|0.068571|0.460746|1.059366|0.881420|0.000000|93.000000|0.551710|0.384995|33.000000|0.376731|0.750000|-0.408274|12.000000
G100G|2014-05-01|0.397250|0.768256|0.720894|0.517081|1.667366|8.032225|5.000000|0.685317|1.145595|1.443057|1.483014|0.896264|0.388735|0.449305|0.887923|0.738285|0.027027|0.394753|0.332270|0.084448|0.458104|0.861710|0.752584|0.000000|87.000000|0.501785|0.369514|27.000000|0.367587|0.818182|-0.390410|11.000000
G100G|2014-11-01|0.462800|0.773312|0.872994|0.598465|1.649106|7.176845|6.000000|0.632066|0.733538|1.011762|1.476123|0.729043|0.522440|0.421532|1.281669|1.052149|0.000000|0.532045|0.462974|0.159613|0.429023|1.240130|1.034258|0.000000|81.000000|0.622544|0.510792|21.000000|0.371436|0.727273|-0.467068|11.000000
G100G|2015-05-01|0.450207|0.601742|0.919118|0.748173|1.597812|8.881775|6.000000|0.636948|0.714779|0.798904|1.463420|0.755315|0.528783|0.460791|1.115476|1.013886|0.000000|0.511803|0.462839|0.295682|0.480609|1.072393|0.990783|0.000000|75.000000|0.616079|0.518820|15.000000|0.387355|0.800000|-0.178733|10.000000
G100G|2015-11-01|0.507406|0.574747|1.012985|0.882834|1.653088|8.890342|6.000000|0.648756|0.735350|0.977800|1.519748|0.843465|0.504944|0.459446|0.998317|0.932497|0.000000|0.514348|0.446671|0.341121|0.574747|0.994825|0.972066|0.000000|69.000000|0.610604|0.625894|9.000000|0.395097|0.800000|-0.187950|10.000000
G100G|2016-05-01|0.585271|0.439245|1.207136|1.332447|1.645770|8.658931|6.000000|0.638423|0.718862|0.932998|1.441171|0.760064|0.534691|0.438256|1.279498|1.077250|0.000000|0.555134|0.503517|0.390723|0.439245|1.263834|1.075924|0.000000|63.000000|0.583300|0.583275|3.000000|0.369246|0.888889|-0.138364|9.000000
G110G|2009-11-01|0.308225|0.781433|0.554453|0.394435|1.619216|6.950697|5.000000|0.705165|1.148384|1.522074|1.515039|0.875155|0.326061|0.465400|0.767258|0.662577|0.133333|0.306130|0.156300|-0.098984|0.476510|0.642441|0.548704|0.070922|141.000000|0.572830|0.315842|81.000000|0.253911|0.750000|-0.469848|16.000000
G110G|2010-05-01|0.312111|0.776158|0.560042|0.402123|1.651493|8.308068|5.000000|0.703752|1.150339|1.489508|1.499996|0.884596|0.365044|0.443508|0.788476|0.700464|0.125786|0.380418|0.161154|-0.097030|0.463262|0.857748|0.697923|0.074074|135.000000|0.547811|0.306960|75.000000|0.319694|0.733333|-0.468698|15.000000
G110G|2010-11-01|0.249919|0.793101|0.438933|0.315116|1.631014|8.289129|5.000000|0.710305|1.164695|1.570592|1.493660|0.911117|0.310559|0.447665|0.654354|0.589398|0.143791|0.339645|0.154657|-0.113348|0.474603|0.735481|0.599942|0.085271|129.000000|0.479276|0.271397|69.000000|0.132710|0.666667|-0.466222|15.000000
G110G|2011-05-01|0.261697|0.795007|0.460707|0.329175|1.615205|7.758892|5.000000|0.711813|1.207048|1.601546|1.504762|0.884219|0.317153|0.446333|0.700138|0.591788|0.129252|0.344824|0.156202|-0.096397|0.479894|0.750869|0.656832|0.073171|123.000000|0.458261|0.266806|63.000000|0.271744|0.642857|-0.469722|14.000000
G110G|2011-11-01|0.303614|0.816194|0.530589|0.371987|1.657729|7.832185|5.000000|0.698738|1.257631|1.764835|1.522654|0.905432|0.332227|0.445015|0.727528|0.629686|0.078014|0.370520|0.200428|0.004571|0.479792|0.779617|0.671046|0.000000|117.000000|0.509258|0.284310|57.000000|0.261118|0.714286|-0.486648|14.000000
G110G|2012-05-01|0.319143|0.793751|0.550041|0.402069|1.685638|8.331133|6.000000|0.691025|1.218011|1.587290|1.503583|0.889528|0.374769|0.465588|0.841102|0.775224|0.133333|0.460982|0.183048|0.026122|0.477161|0.976153|0.801666|0.000000|111.000000|0.547332|0.321994|51.000000|0.368773|0.692308|-0.466649|13.000000
G110G|2012-11-01|0.374812|0.775744|0.672320|0.483165|1.698261|7.317900|5.000000|0.694866|1.162264|1.486542|1.528686|0.902621|0.415428|0.429836|0.944673|0.846628|0.100775|0.477497|0.221857|0.069554|0.462981|1.109057|0.926670|0.000000|105.000000|0.556976|0.342879|45.000000|0.371736|0.692308|-0.443209|13.000000
G110G|2013-05-01|0.326564|0.783320|0.570999|0.416898|1.690989|8.412190|6.000000|0.676152|1.165535|1.543725|1.497414|0.908053|0.390226|0.450621|0.847024|0.730577|0.089431|0.407013|0.258583|0.052876|0.465261|0.898461|0.751762|0.000000|99.000000|0.523833|0.310348|39.000000|0.403721|0.750000|-0.456773|12.000000
G110G|2013-11-01|0.310192|0.811706|0.521063|0.382148|1.711991|7.997945|6.000000|0.669411|1.321186|1.725259|1.505995|0.906731|0.375029|0.449312|0.816542|0.728178|0.076923|0.403464|0.282523|-0.014740|0.495475|0.872908|0.754317|0.010753|93.000000|0.485191|0.293152|33.000000|0.377444|0.750000|-0.506050|12.000000
G110G|2014-05-01|0.396994|0.813556|0.683500|0.487974|1.702339|7.249096|6.000000|0.676322|1.340514|1.740091|1.512291|0.905270|0.399944|0.445958|0.922733|0.798194|0.036036|0.430127|0.343394|0.054027|0.480651|0.941454|0.818469|0.000000|87.000000|0.524384|0.366817|27.000000|0.394867|0.818182|-0.491300|11.000000
G110G|2014-11-01|0.432488|0.773312|0.802095|0.559267|1.642584|9.236573|6.000000|0.629127|0.723771|1.011762|1.439903|0.706783|0.505323|0.429733|1.171241|0.976961|0.000000|0.506999|0.438112|0.159613|0.456122|1.117323|0.966641|0.000000|81.000000|0.581426|0.490360|21.000000|0.361354|0.727273|-0.467068|11.000000
G110G|2015-05-01|0.463031|0.601742|0.932663|0.769484|1.593478|9.124824|6.000000|0.645579|0.741579|0.977629|1.519303|0.825065|0.569168|0.449082|1.128270|1.035369|0.000000|0.573835|0.491679|0.215668|0.574372|1.034964|1.080400|0.000000|75.000000|0.634219|0.543242|15.000000|0.407811|0.800000|-0.178733|10.000000
G110G|2015-11-01|0.531077|0.478272|1.071726|1.110407|1.655184|8.581658|6.000000|0.644986|0.735358|0.846161|1.495959|0.827508|0.560022|0.453816|1.205084|1.031883|0.000000|0.545140|0.485755|0.362641|0.478272|1.159977|1.047950|0.000000|69.000000|0.634710|0.649225|9.000000|0.386696|0.800000|-0.187950|10.000000
G110G|2016-05-01|0.580642|0.443885|1.214414|1.308090|1.643785|8.955355|6.000000|0.645733|0.719115|0.934919|1.406424|0.776804|0.569712|0.439351|1.344198|1.110798|0.000000|0.566909|0.509836|0.398832|0.443885|1.277152|1.095648|0.000000|63.000000|0.578433|0.582136|3.000000|0.402721|0.888889|-0.135865|9.000000
G150G|2009-11-01|0.247693|0.813896|0.422756|0.304329|1.635636|6.415063|5.000000|0.721774|1.205014|1.743758|1.529274|0.916356|0.268510|0.486736|0.555884|0.500878|0.163636|0.273835|0.129959|-0.122430|0.520436|0.526165|0.468392|0.085106|141.000000|0.402681|0.257364|81.000000|0.228964|0.687500|-0.498893|16.000000
G150G|2010-05-01|0.246640|0.861288|0.398995|0.286362|1.694994|6.587762|5.000000|0.710057|1.407840|2.338995|1.535339|0.873081|0.278024|0.501750|0.549987|0.532394|0.169811|0.291689|0.111896|-0.136437|0.525926|0.578471|0.516331|0.118519|135.000000|0.407705|0.246533|75.000000|0.235741|0.800000|-0.558742|15.000000
G150G|2010-11-01|0.238018|0.820493|0.397962|0.290092|1.647329|6.382673|5.000000|0.690445|1.251112|1.807522|1.513957|0.915312|0.304238|0.501397|0.618139|0.570138|0.176471|0.363984|0.124169|-0.136052|0.507159|0.725940|0.645627|0.124031|129.000000|0.441346|0.283028|69.000000|0.187012|0.733333|-0.501429|15.000000
G150G|2011-05-01|0.252126|0.812886|0.433625|0.310162|1.619555|8.335736|5.000000|0.714145|1.265574|1.733961|1.523506|0.900918|0.309260|0.453217|0.682367|0.583927|0.136054|0.340801|0.137681|-0.108376|0.495206|0.713601|0.636853|0.081301|123.000000|0.437527|0.253850|63.000000|0.249840|0.642857|-0.495909|14.000000
G150G|2011-11-01|0.249163|0.863759|0.397437|0.288464|1.710632|6.885127|5.000000|0.693697|1.495269|2.380974|1.523601|0.861807|0.332114|0.498108|0.673474|0.593283|0.134752|0.348066|0.134219|-0.030329|0.524136|0.688521|0.616992|0.051282|117.000000|0.445258|0.252600|57.000000|0.180870|0.785714|-0.555673|14.000000
G150G|2012-05-01|0.280061|0.813511|0.473224|0.344262|1.696983|7.582783|5.000000|0.700062|1.291125|1.739971|1.523005|0.905351|0.333586|0.459752|0.736180|0.637564|0.148148|0.381108|0.157709|0.014850|0.494782|0.805734|0.690115|0.000000|111.000000|0.492747|0.276865|51.000000|0.410317|0.615385|-0.493339|13.000000
G150G|2012-11-01|0.318189|0.818998|0.526952|0.388510|1.725560|6.404521|6.000000|0.681277|1.336540|1.793053|1.523580|0.913639|0.373894|0.501709|0.748574|0.757172|0.139535|0.437627|0.164217|0.019855|0.507214|0.871839|0.786413|0.000000|105.000000|0.491736|0.309764|45.000000|0.258009|0.692308|-0.504005|13.000000
G150G|2013-05-01|0.302668|0.810631|0.512083|0.373373|1.708855|7.528096|6.000000|0.689254|1.306134|1.713601|1.513007|0.897562|0.358769|0.452806|0.767359|0.671957|0.121951|0.411173|0.208998|0.011285|0.492502|0.887608|0.754177|0.000000|99.000000|0.497841|0.290276|39.000000|0.446758|0.666667|-0.491777|12.000000
G150G|2013-11-01|0.317197|0.811706|0.532801|0.390778|1.713474|7.766838|6.000000|0.692225|1.321186|1.725259|1.522845|0.901282|0.362113|0.453378|0.801376|0.689004|0.076923|0.408626|0.283770|-0.014740|0.495475|0.895832|0.776552|0.010753|93.000000|0.495665|0.300909|33.000000|0.414393|0.666667|-0.506050|12.000000
G150G|2014-05-01|0.319895|0.861022|0.496515|0.371530|1.757365|7.096158|5.000000|0.679545|1.587973|2.334400|1.541281|0.895931|0.408941|0.506664|0.817679|0.754413|0.045045|0.420096|0.317524|-0.007345|0.525947|0.835871|0.763294|0.034483|87.000000|0.447555|0.316322|27.000000|0.265583|0.818182|-0.558708|11.000000
G150G|2014-11-01|0.387413|0.773312|0.708938|0.500979|1.651948|6.852367|6.000000|0.643068|0.723512|1.011762|1.472125|0.779130|0.464412|0.461621|1.032838|0.897224|0.009524|0.485329|0.421853|0.120754|0.461621|1.049163|0.902935|0.000000|81.000000|0.524123|0.429337|21.000000|0.258066|0.727273|-0.467068|11.000000
