策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_lot100_lrc2_wjcfull20110501,199993646.1101209,m2,2011-05-03,2026-08-28,0.8497439841450541,0.0836998092637245,1.4244173703122889,0.8495653005559684,0.4411029217792779,0.3689958960482975,0.20283173017481548,0.04081632653061224,147,0.3915129252096141,0.23817689934383024,0.11009926214930199,-0.04018801961041407,0.45236177635037567,0.885366133323385,0.8573436108776371,0.024390243902439025,123,2016-05-31,0.45625980552626033,3,0.3361625050265824,0.261572169097801,0.7023317803143032,0.0,63,0.36085853626367914,0.44041724849843256,-0.3103309237272669,1.9246720839925473,0.7857142857142857,14,65.66454870337363,0.3153620966159747,0.3165555100905524,0.47159496607951523,0.7023317803143032,2015-06-09~2016-06-16,2015-06-09,2016-06-16,0.44902153861647237,0.7553095725104344,1.0,0,1.7123199152668271,2015-08-25,0.24079607530732722,2015-08-25,0.24079607530732727,2015-08-25,1.5963955783119406,269,6,5,0.6629191947964208,0.9278994710811277,1.1261708694357488,1.417640084219443,1.6144015061955435,2.1755309247924255,0.8065683273030894,0.04620094628444197,0.31226765799256506,9.608935952517133,129.53159851301115,1963,522,6.70699280895714,002128/601088/000933/000338/000651,3.925709459107565,0.5681469110742494,1106473.951278,0.368824650426,2.52%（同期超额 +29.02%）
