策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_ex5_lot100_lrc2_wjcA20141101,369733180.9775485,m2,2014-11-03,2026-08-28,1.2899947563340883,0.47459836738902467,2.4576138300692936,1.139493161640896,0.35789925053436356,0.45861438655049014,0.35149746570108653,0.0,105,0.47888605231773584,0.3744320406300352,0.26787986970189537,0.058450217438950514,0.5455448074908359,0.8778125018187075,1.084820316625208,0.0,81,2020-05-29,0.6166650735769891,2,0.478991753327235,0.2972876185431421,0.5455448074908359,0.0,21,0.48068654867508287,0.48439309010642373,-0.31599886922934906,1.441843664688164,0.7272727272727273,11,122.24439365918283,0.5029180126901487,0.5044605468320682,0.44779725921853186,0.7434551604360924,2015-06-15~2016-01-28,2015-06-15,2016-01-28,0.6764604504125702,1.0760265694052245,1.0,0,1.521647859804144,2015-08-25,0.14566304442650282,2015-08-25,0.1456630444265029,2015-08-25,1.6032085918988273,217,7,5.0,0.614269426742887,0.706322212191563,0.9501476112575409,1.32500465073579,1.5418413576605778,2.1975757227532062,0.6184347826086957,0.0,0.3317972350230415,11.899225515048563,135.44700460829492,1745,501,6.711414773974049,601225/600309/688516/600585/002466,3.4935202580973304,0.5136966229854438,1401867.5625456013,0.46728918751520043,5.46%（同期超额 +44.83%）
