security_code,report_date,eps_diluted,eps_weighted,eps_deducted,bps_before_adj,bps_after_adj,roe,roe_weighted,gross_margin,total_assets,op_cashflow_ps,revenue_yoy,netprofit_yoy,source,retrieved_at_utc
000564,2015-09-30,0.0609,0.087,,3.1402,3.0848,1.89,2.24,22.9728,9608899144.17,0.395,46.3881,-14.9259,sina vFD_FinancialGuideLine,2026-08-11T17:01:33+00:00
000588,2015-09-30,0.0553,0.019,,2.1985,0.74,2.51,4.92,3.5095,431996049.83,-1.7421,,,sina vFD_FinancialGuideLine,2026-08-11T17:02:15+00:00
000591,2015-09-30,-0.0721,0.0039,,1.6531,1.4391,0.27,0.27,15.3383,3148757348.75,0.0653,1.5936,,sina vFD_FinancialGuideLine,2026-08-11T17:02:21+00:00
000595,2015-09-30,-0.1603,-0.173,,2.2087,2.2087,-7.26,-10.71,1.8972,1246763390.95,-0.1672,-25.5888,,sina vFD_FinancialGuideLine,2026-08-11T17:02:38+00:00
000606,2015-09-30,-0.027,-0.0738,,1.7775,1.6117,-4.58,-4.44,-13.5202,1238693933.23,0.0452,-16.6234,,sina vFD_FinancialGuideLine,2026-08-11T17:03:31+00:00
000617,2015-09-30,-0.0882,-0.09,,1.9978,1.9978,-4.41,-4.32,13.4228,2296517953.22,-0.1818,7.3752,,sina vFD_FinancialGuideLine,2026-08-11T17:04:16+00:00
000638,2015-09-30,-0.0289,-0.025,,1.0691,0.7271,-3.44,-3.39,4.5933,3115692849.68,-0.7498,-21.6253,,sina vFD_FinancialGuideLine,2026-08-11T17:04:56+00:00
000657,2015-09-30,-0.2652,-0.273,,6.1074,5.2384,-5.21,-5.07,11.3364,7519161828.91,0.573,-21.0797,,sina vFD_FinancialGuideLine,2026-08-11T17:05:19+00:00
000662,2015-09-30,-0.0021,-0.0012,,1.9926,1.9877,-0.06,-0.06,10.8632,685578792.65,0.0428,-0.5245,,sina vFD_FinancialGuideLine,2026-08-11T17:06:21+00:00
000670,2015-09-30,-0.0325,-0.0305,,0.6375,1.7992,-4.77,-5.15,27.958,680874077.59,-0.0071,141.1113,,sina vFD_FinancialGuideLine,2026-08-11T17:07:10+00:00
000675,2015-09-30,-0.1978,,,-10.0203,-10.02,,,,73485788.5,-0.0232,,,sina vFD_FinancialGuideLine,2026-08-11T17:07:55+00:00
000688,2015-09-30,0.1034,0.1034,,1.1682,1.1682,8.85,9.3,38.5568,1747656884.11,0.1197,-0.3813,-31.5007,sina vFD_FinancialGuideLine,2026-08-11T17:08:48+00:00
000691,2015-09-30,-0.0022,-0.0056,,0.4424,0.3913,-1.44,-0.49,30.0754,303847779.19,-0.0053,215.4501,,sina vFD_FinancialGuideLine,2026-08-11T17:09:15+00:00
000693,2015-09-30,0.1769,0.1769,,2.749,2.749,6.44,6.65,1.985,6121987201.32,-0.2462,21.4314,-25.338,sina vFD_FinancialGuideLine,2026-08-11T17:09:23+00:00
000710,2015-09-30,-0.0508,-0.0508,,0.8092,0.8092,-6.28,-6.09,4.6328,440124318.36,-0.4766,-28.5443,,sina vFD_FinancialGuideLine,2026-08-11T17:09:59+00:00
000736,2015-09-30,0.0613,0.07,,9.9663,5.7259,1.24,1.25,37.4356,8036026637.51,-0.0297,-25.7915,-80.1556,sina vFD_FinancialGuideLine,2026-08-11T17:10:54+00:00
000765,2015-09-30,2.5977,2.6,,0.9781,0.9781,265.59,,64.0936,244597883.92,-0.0481,-88.0082,,sina vFD_FinancialGuideLine,2026-08-11T17:11:58+00:00
000767,2015-09-30,0.3237,0.26,,3.0707,2.6518,9.9,10.79,24.5722,33150339398.64,0.65,-19.8675,74.529,sina vFD_FinancialGuideLine,2026-08-11T17:12:12+00:00
000796,2015-09-30,0.7512,0.246,,3.8999,1.2137,20.27,23.55,19.021,2681205643.63,0.3009,780.8427,500.019,sina vFD_FinancialGuideLine,2026-08-11T17:13:29+00:00
000798,2015-09-30,0.0423,0.039,,2.8715,2.6266,1.49,1.48,7.96,1210373049.98,0.0009,43.7773,-14.3733,sina vFD_FinancialGuideLine,2026-08-11T17:13:51+00:00
000803,2015-09-30,-0.0905,-0.09,-0.09,1.0935,1.092,-8.29,-7.96,18.395,459096572.03,-0.1805,-33.146,-543.4055,sina vFD_FinancialGuideLine,2026-08-11T17:14:37+00:00
000809,2015-09-30,-0.139,-0.14,,6.1874,6.1874,-2.25,-2.22,15.457,6395902207.39,-0.2225,-87.8447,-4357.9221,sina vFD_FinancialGuideLine,2026-08-11T17:15:27+00:00
000815,2015-09-30,-0.6671,-0.67,,-1.201,-1.201,,0,4.9864,1472871537.91,-0.0049,-5.6143,,sina vFD_FinancialGuideLine,2026-08-11T17:15:42+00:00
000820,2015-09-30,-0.0532,-0.05,,0.8215,0.8215,-6.47,-6.9,18.4649,683650085.26,0.0267,-20.0635,-1832.6485,sina vFD_FinancialGuideLine,2026-08-11T17:15:55+00:00
000833,2015-09-30,0.1453,0.1453,,4.3781,3.8408,3.32,4.35,22.8231,3332062909.48,0.1207,80.7459,,sina vFD_FinancialGuideLine,2026-08-11T17:16:18+00:00
000892,2015-09-30,-0.0062,-0.0062,,0.0009,0.0009,-657.77,-153.45,,2722330.55,-0.004,,,sina vFD_FinancialGuideLine,2026-08-11T17:17:33+00:00
000908,2015-09-30,0.2407,0.22,,2.59,6.0045,8.52,9.89,80.5186,3158013799.56,-0.0563,1846.0724,,sina vFD_FinancialGuideLine,2026-08-11T17:18:17+00:00
000911,2015-09-30,0.1342,0.13,,5.3027,4.922,2.49,7.6,16.3141,4730001144.13,-1.8303,6.5432,,sina vFD_FinancialGuideLine,2026-08-11T17:18:35+00:00
000912,2015-09-30,-0.0719,0.009,,1.2586,1.2548,0.71,0.68,7.4705,8314741405.86,0.6069,1.23,,sina vFD_FinancialGuideLine,2026-08-11T17:18:42+00:00
000923,2015-09-30,-0.1614,-0.1614,,1.9631,1.9631,-8.22,-7.63,9.3766,1454706292.16,-0.1327,-35.2599,-2354.3111,sina vFD_FinancialGuideLine,2026-08-11T17:19:02+00:00
000927,2015-09-30,-0.535,-0.5354,,0.4352,0.416,-128.68,-78.32,-6.0657,6825844818.7,-0.796,18.6036,,sina vFD_FinancialGuideLine,2026-08-11T17:19:15+00:00
000950,2015-09-30,-0.3659,-0.37,,3.1033,3.0908,-11.86,-11.21,7.0691,6728591065.71,0.2303,8.07,,sina vFD_FinancialGuideLine,2026-08-11T17:19:49+00:00
000968,2015-09-30,-2.6798,-2.0545,,3.1625,1.672,-122.88,-33.94,-30.7329,13546145901.47,-0.4594,21.4958,,sina vFD_FinancialGuideLine,2026-08-11T17:20:10+00:00
000972,2015-09-30,-0.0944,-0.0837,,1.3183,1.4067,-5.95,-8.12,7.0437,2436368039.66,-0.0389,40.8226,,sina vFD_FinancialGuideLine,2026-08-11T17:20:28+00:00
000980,2015-09-30,0.0594,0.06,,3.8964,3.8801,1.52,1.53,18.9932,3051930554.28,0.1352,31.9483,-10.7678,sina vFD_FinancialGuideLine,2026-08-11T17:21:13+00:00
000981,2015-09-30,0.3504,0.41,,6.1172,10.5126,7.07,7.18,21.4288,26977782773.63,1.5198,-19.1605,-13.1336,sina vFD_FinancialGuideLine,2026-08-11T17:21:36+00:00
000989,2015-09-30,0.3308,0.33,,5.7371,5.7341,5.76,5.93,53.9851,2278727030.88,0.3673,12.7658,-15.614,sina vFD_FinancialGuideLine,2026-08-11T17:21:57+00:00
000995,2015-09-30,-0.0077,-0.01,,0.6552,0.6552,-1.18,-1.17,69.104,486188671.09,0.0356,15.6372,,sina vFD_FinancialGuideLine,2026-08-11T17:22:02+00:00
001267,2015-09-30,2.5977,2.6,,0.9781,0.9781,265.59,,64.0936,244597883.92,-0.0481,-88.0082,,sina vFD_FinancialGuideLine,2026-08-11T17:22:20+00:00
002016,2015-09-30,0.0519,0.0575,,2.0853,2.0679,2.66,2.67,29.9816,5119033549.39,0.1105,144.7591,78.4618,sina vFD_FinancialGuideLine,2026-08-11T17:22:49+00:00
002052,2015-09-30,0.0177,0.018,,1.26,1.26,1.41,1.42,32.3706,2629875770.63,-0.1326,-33.5033,,sina vFD_FinancialGuideLine,2026-08-11T17:23:18+00:00
002072,2015-09-30,-0.4221,-0.422,,0.6427,0.6427,-65.67,-50.21,-16.0031,1027756704.21,-0.0823,-86.4347,,sina vFD_FinancialGuideLine,2026-08-11T17:23:37+00:00
002125,2015-09-30,0.0483,0.046,,2.7794,2.6003,1.75,1.72,22.1544,1887879648.55,0.3893,-6.4795,,sina vFD_FinancialGuideLine,2026-08-11T17:24:33+00:00
002127,2015-09-30,0.0169,0.01,,1.0614,1.0051,1.29,1.29,10.9745,518393376.53,-0.0493,-81.9313,-63.7487,sina vFD_FinancialGuideLine,2026-08-11T17:24:40+00:00
002143,2015-09-30,0.2989,0.29,,1.3901,18.1321,24.34,27,45.6498,2288542914.75,-0.0814,-47.7004,,sina vFD_FinancialGuideLine,2026-08-11T17:24:45+00:00
002147,2015-09-30,-0.1257,-0.114,,3.2601,3.085,-3.7,-3.63,11.9726,1376983498.42,0.065,-44.3578,-1544.5798,sina vFD_FinancialGuideLine,2026-08-11T17:24:54+00:00
002181,2015-09-30,0.0739,0.0738,,3.8105,3.7996,1.94,1.96,37.3294,4996526603.81,-0.1173,-5.4849,-31.6734,sina vFD_FinancialGuideLine,2026-08-11T17:25:41+00:00
002193,2015-09-30,0.0981,0.1,,4.276,4.276,2.29,2.32,19.562,1933584409.48,1.0618,-2.6342,17.4023,sina vFD_FinancialGuideLine,2026-08-11T17:25:53+00:00
002217,2015-09-30,0.1594,0.1594,,3.1799,2.5325,5.03,9.02,16.898,7146892110.57,0.2251,31.6762,46.6924,sina vFD_FinancialGuideLine,2026-08-11T17:26:14+00:00
002306,2015-09-30,-0.1948,-0.18,,-0.2731,-0.2972,,,59.1501,842059881.53,-0.0379,-50.2829,,sina vFD_FinancialGuideLine,2026-08-11T17:26:57+00:00
002341,2015-09-30,-0.0017,0.0128,,4.3528,4.1542,0.31,0.62,30.2928,3695829807.39,0.1374,-24.6656,-100.7531,sina vFD_FinancialGuideLine,2026-08-11T17:27:17+00:00
002386,2015-09-30,-0.2094,-0.1807,,6.3103,5.7685,-3.13,-3.08,7.1983,13614552050.39,0.0307,-5.8678,,sina vFD_FinancialGuideLine,2026-08-11T17:27:57+00:00
002389,2015-09-30,0.112,0.12,,4.7329,4.6535,2.1,3.23,31.7003,3717554258.41,0.162,37.7105,101.9048,sina vFD_FinancialGuideLine,2026-08-11T17:28:07+00:00
002411,2015-09-30,-0.0266,-0.057,,2.4773,2.363,-2.4,-2.34,20.1781,1779265591.59,-0.0569,-17.0343,,sina vFD_FinancialGuideLine,2026-08-11T17:28:13+00:00
002450,2015-09-30,0.7121,0.71,,4.128,4.0985,17.44,19.28,38.6992,14745996653.88,0.2705,42.7732,45.8327,sina vFD_FinancialGuideLine,2026-08-11T17:28:53+00:00
002470,2015-09-30,0.705,0.7,,5.1471,5.0866,13.82,14.88,15.8907,11870464254.99,2.0215,45.9973,33.2877,sina vFD_FinancialGuideLine,2026-08-11T17:29:06+00:00
002496,2015-09-30,0.3483,0.31,,9.0417,7.8669,4.42,5.44,18.4796,5983414189.21,-0.2554,38.8187,-15.7278,sina vFD_FinancialGuideLine,2026-08-11T17:29:29+00:00
002504,2015-09-30,0.5276,0.5276,,2.0842,11.4066,25.31,27.96,18.0182,3971886381.53,0.0081,1381.3685,,sina vFD_FinancialGuideLine,2026-08-11T17:29:46+00:00
002506,2015-09-30,0.1492,0.15,,0.2776,0.2729,54.69,73.52,11.5725,7641964632.33,-0.2832,614.8964,,sina vFD_FinancialGuideLine,2026-08-11T17:29:55+00:00
002558,2015-09-30,-0.3184,-0.32,,9.0165,9.0165,-3.53,-3.6,12.5589,643729883.76,0.1986,-3.336,-464.3338,sina vFD_FinancialGuideLine,2026-08-11T17:30:19+00:00
002608,2015-09-30,-2.0452,-2.04,,-1.4633,-1.4612,,,-2.4703,7761293526.4,-0.8001,-53.7083,-1922.1634,sina vFD_FinancialGuideLine,2026-08-11T17:30:41+00:00
002624,2015-09-30,0.1802,0.17,,1.8061,1.4623,9.94,1.56,43.4724,2263265675.49,-0.1489,73.848,,sina vFD_FinancialGuideLine,2026-08-11T17:30:52+00:00
002678,2015-09-30,0.1279,0.13,,1.9933,1.9813,6.44,6.42,28.9953,2456448658.81,-0.0839,-0.8405,0.2709,sina vFD_FinancialGuideLine,2026-08-11T17:31:13+00:00
002776,2015-09-30,0.8463,1.016,,9.1628,9.1628,9.24,15.47,29.4908,1301198454.66,1.224,9.5934,6.0932,sina vFD_FinancialGuideLine,2026-08-11T17:32:21+00:00
200468,2015-09-30,-0.0974,-0.131,,2.0609,1.5628,-8.39,-8.05,17.8734,2175687965.61,-0.5562,-22.049,,sina vFD_FinancialGuideLine,2026-08-11T17:33:44+00:00
300159,2015-09-30,0.1175,0.1185,,1.7137,1.6318,7.26,7.47,34.1159,1776659221.73,0.1261,12.4438,4.7007,sina vFD_FinancialGuideLine,2026-08-11T17:35:30+00:00
300293,2015-09-30,0.1051,0.1052,,2.5563,2.5563,4.12,3.85,37.2949,1995132271.7,0.1367,-42.4084,-46.8702,sina vFD_FinancialGuideLine,2026-08-11T17:37:01+00:00
300308,2015-09-30,-0.0246,-0.02,,2.4883,2.4883,-0.99,-0.98,27.152,611162969.3,0.0455,-13.4699,-255.0824,sina vFD_FinancialGuideLine,2026-08-11T17:37:18+00:00
300311,2015-09-30,0.0897,0.12,,3.5373,3.5639,2.71,5.39,62.6601,1598794415.55,-0.1697,23.5351,9.6434,sina vFD_FinancialGuideLine,2026-08-11T17:37:21+00:00
300312,2015-09-30,0.0217,0.0332,,5.0557,4.9361,0.67,0.67,48.5592,1508757258.51,-0.5425,8.8704,44.9009,sina vFD_FinancialGuideLine,2026-08-11T17:37:29+00:00
300413,2015-09-30,0.1396,0.14,,3.9561,3.8352,3.67,3.84,26.8328,2093828596.86,-0.0218,1.6108,-49.2609,sina vFD_FinancialGuideLine,2026-08-11T17:38:13+00:00
600019,2015-09-30,0.1409,0.14,,7.4708,6.9197,1.98,1.98,9.9416,236583646000.19,0.9351,-14.9033,-56.1475,sina vFD_FinancialGuideLine,2026-08-11T18:00:42+00:00
600090,2015-09-30,0.3548,0.156,,2.4785,1.3842,11.29,11.967,40.7896,1548670657.41,0.9715,9.65,0.0088,sina vFD_FinancialGuideLine,2026-08-11T18:01:43+00:00
600093,2015-09-30,0.1164,0.21,,5.2469,4.7998,2.3,5.83,6.297,8734312000.14,-1.4695,461.8992,285.8639,sina vFD_FinancialGuideLine,2026-08-11T18:02:09+00:00
600136,2015-09-30,0.2425,0.23,,5.3799,5.181,4.01,4.98,43.6888,1227554830.33,-0.537,270.423,54787.7361,sina vFD_FinancialGuideLine,2026-08-11T18:03:20+00:00
600145,2015-09-30,-0.0099,-0.0096,,-3.8321,-3.813,,0,17.4215,34389095.95,-0.0125,-87.6551,,sina vFD_FinancialGuideLine,2026-08-11T18:04:04+00:00
600179,2015-09-30,-0.5181,-0.52,,-0.551,-0.5472,,,-17.4163,1193280409.28,0.2276,-0.2439,,sina vFD_FinancialGuideLine,2026-08-11T18:04:34+00:00
600185,2015-09-30,1.4354,1.34,,6.0608,5.9977,23.95,24.02,20.2541,20935079223.13,-3.9069,-68.3998,330.163,sina vFD_FinancialGuideLine,2026-08-11T18:05:01+00:00
600193,2015-09-30,0.0272,0.03,,0.8111,0.8111,3.35,3.39,28.1883,553942675.09,-0.2168,-97.3189,,sina vFD_FinancialGuideLine,2026-08-11T18:05:57+00:00
600225,2015-09-30,-0.5746,-0.549,,2.4653,2.2321,-22.79,-23.8,43.5043,14733611536.64,-0.7758,-26.6165,,sina vFD_FinancialGuideLine,2026-08-11T18:06:55+00:00
600242,2015-09-30,-0.0556,-0.033,,0.1406,0.0681,-48.54,,18.2464,1718224011.39,0.0593,4.3959,,sina vFD_FinancialGuideLine,2026-08-11T18:07:33+00:00
600247,2015-09-30,-0.0385,-0.037,,0.1093,0.0988,-37.61,-31.03,2.17,1609749163.28,0.0136,4415.9732,,sina vFD_FinancialGuideLine,2026-08-11T18:07:42+00:00
600287,2015-09-30,0.1463,,,3.2261,2.8034,3.99,4.04,8.9298,3994437367.65,0.3356,-0.3641,-16.3504,sina vFD_FinancialGuideLine,2026-08-11T18:08:17+00:00
600319,2015-09-30,-0.6089,-0.54,,0.0733,0.017,-3193.96,-188.64,0.1406,2167582121.1,-0.162,-9.8832,,sina vFD_FinancialGuideLine,2026-08-11T18:08:40+00:00
600346,2015-09-30,-0.2768,-0.27,,0.8208,0.7045,-38.41,-31.9,10.6491,2898432826.83,0.0019,-2.465,,sina vFD_FinancialGuideLine,2026-08-11T18:09:09+00:00
600390,2015-09-30,-0.123,-0.121,,3.4799,3.3058,-3.28,-4.83,5.1217,2543590603.81,-0.5724,4.9577,,sina vFD_FinancialGuideLine,2026-08-11T18:10:02+00:00
600462,2015-09-30,-0.0587,-0.0587,,0.5536,0.5417,-10.83,-10.17,7.0671,410340340.76,0.0347,0.1945,-1117.6743,sina vFD_FinancialGuideLine,2026-08-11T18:10:50+00:00
600485,2015-09-30,0.4193,,,4.0835,5.2544,10.15,10.69,87.6613,16000268049.93,-0.6092,1434.3054,44669.1664,sina vFD_FinancialGuideLine,2026-08-11T18:11:15+00:00
600532,2015-09-30,0.0139,0.01,,4.1753,4.1753,0.33,0.55,9.016,2968117657.04,-0.0239,-29.7118,-93.8707,sina vFD_FinancialGuideLine,2026-08-11T18:11:56+00:00
600575,2015-09-30,0.0629,0.06,,1.2921,1.2489,5.1,5.24,11.1788,6689494947.23,0.0944,-85.1757,,sina vFD_FinancialGuideLine,2026-08-11T18:12:44+00:00
600576,2015-09-30,0.0078,0.024,,1.1027,1.0386,2.33,2.35,38.0272,2077834667.82,0.0032,1561.9561,,sina vFD_FinancialGuideLine,2026-08-11T18:12:49+00:00
600597,2015-09-30,0.2448,0.1747,,5.364,2.8575,6.09,5.08,32.3329,35837068179,1.9416,31.9319,-27.7235,sina vFD_FinancialGuideLine,2026-08-11T18:13:07+00:00
600603,2015-09-30,-0.053,-0.051,,0.413,0.169,-30.15,-26.24,20.568,404946256.54,-0.1176,-5.1133,,sina vFD_FinancialGuideLine,2026-08-11T18:13:13+00:00
600610,2015-09-30,0.0073,0.01,,1.0953,1.0953,0.67,1.3,20.0625,1285143469.55,-0.0265,108.4031,,sina vFD_FinancialGuideLine,2026-08-11T18:13:36+00:00
600647,2015-09-30,0.4711,0.4695,,2.1927,1.9426,24.17,24.85,33.4041,560260722.16,0.0826,-13.9328,,sina vFD_FinancialGuideLine,2026-08-11T18:14:58+00:00
600654,2015-09-30,0.125,0.13,,2.314,2.314,5.4,5.07,31.5905,4818881016.74,0.3009,-15.4216,218.9455,sina vFD_FinancialGuideLine,2026-08-11T18:15:10+00:00
600656,2015-09-30,-0.0995,-0.1,,-2.1044,-2.1044,,,,119219683.04,0.0003,-100,,sina vFD_FinancialGuideLine,2026-08-11T18:15:39+00:00
600677,2015-09-30,-0.083,-0.1123,,4.7742,3.5805,-3.14,-3.09,14.1712,6978653025.95,-2.5144,-28.2911,,sina vFD_FinancialGuideLine,2026-08-11T18:16:24+00:00
600691,2015-09-30,0.0365,0.03,,3.5907,2.6263,1.11,1.12,9.8754,40355892297.38,0.8878,3.646,,sina vFD_FinancialGuideLine,2026-08-11T18:16:57+00:00
600696,2015-09-30,-0.1108,-0.1069,,1.8075,1.6419,-6.51,-6.31,100,1342199857.62,-0.2279,-100.0675,,sina vFD_FinancialGuideLine,2026-08-11T18:17:21+00:00
600710,2015-09-30,-0.5305,-0.53,,2.1649,2.1118,-24.97,-22.18,4.1381,2248030393.29,-0.1103,-16.002,,sina vFD_FinancialGuideLine,2026-08-11T18:18:22+00:00
600730,2015-09-30,0.2409,0.2222,,5.0142,4.867,4.56,4.7,20.7281,2577018552.49,-0.6517,-11.3096,-58.8666,sina vFD_FinancialGuideLine,2026-08-11T18:19:07+00:00
600733,2015-09-30,-0.0492,-0.044,,1.827,1.5171,-2.93,-2.89,31.1623,469247336.26,-0.3215,-63.1877,-222.9664,sina vFD_FinancialGuideLine,2026-08-11T18:19:30+00:00
600747,2015-09-30,-0.0362,-0.036,,1.4265,1.4166,-2.52,-2.49,0.0017,2571226756.94,-0.1333,320.1373,,sina vFD_FinancialGuideLine,2026-08-11T18:20:04+00:00
600760,2015-09-30,-0.4543,-0.33,,1.9289,1.4291,-23.19,-20.78,4.784,2858293148.59,0.1593,-34.9032,,sina vFD_FinancialGuideLine,2026-08-11T18:20:52+00:00
600764,2015-09-30,0.0236,-0.001,,2.2073,1.8355,-0.05,-0.05,21.5281,1348730767.5,0.2874,-11.6175,-47.7812,sina vFD_FinancialGuideLine,2026-08-11T18:21:03+00:00
600810,2015-09-30,0.0076,0.02,,5.8564,5.2695,0.37,0.37,6.8642,8366628016.15,0.7785,19.1785,-94.936,sina vFD_FinancialGuideLine,2026-08-11T18:22:44+00:00
600816,2015-09-30,0.6857,0.7582,,3.2996,3.2996,20.78,36.53,79.6666,6759620037.97,-0.3891,,47.833,sina vFD_FinancialGuideLine,2026-08-11T18:23:15+00:00
600817,2015-09-30,-0.0069,-0.007,,1.4941,0.6654,-1.06,-0.24,74.094,413483975.49,-0.6027,-40.2212,-152.4525,sina vFD_FinancialGuideLine,2026-08-11T18:23:24+00:00
600877,2015-09-30,-0.2156,-0.2145,,0.0305,0.0526,-407.66,-32.33,10.0043,1969288771.77,-0.2126,-19.8063,-858.05,sina vFD_FinancialGuideLine,2026-08-11T18:24:43+00:00
900906,2015-09-30,0.0073,0.01,,1.0953,1.0953,0.67,1.3,20.0625,1285143469.55,-0.0265,108.4031,,sina vFD_FinancialGuideLine,2026-08-11T18:41:49+00:00
