BASE|2009-11-01|0.397094|0.647013|0.741816|0.613734|1.617077|5.122942|5.000000|0.656510|0.963034|1.200162|1.513500|0.823778|0.493564|0.470190|1.008027|0.932702|0.121212|0.586546|0.381333|-0.062826|0.471139|1.150054|1.065822|0.021277|141.000000|0.406733|0.566975|81.000000|0.343327|0.812500|-0.315893|16.000000
BASE|2010-05-01|0.411386|0.648444|0.764520|0.634420|1.647320|5.261330|5.000000|0.657064|0.971883|1.182891|1.515576|0.826766|0.493354|0.465393|1.011572|0.958119|0.094340|0.589036|0.425594|-0.065831|0.465393|1.242733|1.069597|0.022222|135.000000|0.392066|0.587038|75.000000|0.348300|0.800000|-0.315811|15.000000
BASE|2010-11-01|0.375860|0.625507|0.696076|0.600889|1.649496|5.053602|5.000000|0.667074|0.831578|1.034016|1.503209|0.830777|0.502255|0.469994|0.994354|0.948751|0.071895|0.610074|0.446003|-0.080446|0.492055|1.250423|1.118005|0.038760|129.000000|0.383790|0.583242|69.000000|0.371578|0.800000|-0.337031|15.000000
BASE|2011-05-01|0.416532|0.644854|0.785051|0.645932|1.604135|5.101323|5.000000|0.653179|0.855304|1.089456|1.506014|0.800167|0.527252|0.462886|1.047066|1.025949|0.020408|0.631051|0.455534|0.031131|0.479549|1.315927|1.151973|0.000000|123.000000|0.393650|0.589183|63.000000|0.371055|0.785714|-0.178228|14.000000
BASE|2011-11-01|0.444048|0.656881|0.824776|0.675994|1.654970|5.257649|5.000000|0.655484|0.870960|1.138950|1.520156|0.814241|0.525660|0.462870|1.085448|1.024667|0.014184|0.639619|0.500513|0.151312|0.465394|1.374360|1.181065|0.000000|117.000000|0.640180|0.591276|57.000000|0.392083|0.785714|-0.155466|14.000000
BASE|2012-05-01|0.461638|0.624805|0.863190|0.738851|1.667306|5.320941|5.000000|0.648866|0.824680|1.034354|1.522275|0.796030|0.582226|0.472889|1.128790|1.118984|0.014815|0.662712|0.538272|0.231895|0.472889|1.405315|1.183925|0.000000|111.000000|0.645719|0.611491|51.000000|0.387585|0.769231|-0.147692|13.000000
BASE|2012-11-01|0.516595|0.643885|0.946826|0.802309|1.697137|5.154007|5.000000|0.650469|0.802449|1.079877|1.507464|0.807326|0.584295|0.470172|1.130720|1.111328|0.015504|0.686974|0.550729|0.330413|0.471700|1.456785|1.189197|0.000000|105.000000|0.647220|0.612705|45.000000|0.393079|0.846154|-0.180364|13.000000
BASE|2013-05-01|0.488917|0.649908|0.886322|0.752287|1.700275|5.164172|5.000000|0.644009|0.774840|1.098630|1.494839|0.802839|0.614858|0.465685|1.208741|1.124291|0.000000|0.687978|0.555641|0.327945|0.470190|1.464627|1.199958|0.000000|99.000000|0.644977|0.611596|39.000000|0.432692|0.833333|-0.167792|12.000000
BASE|2013-11-01|0.530217|0.648190|0.961273|0.817997|1.697823|5.205098|5.000000|0.639676|0.773330|1.094821|1.498221|0.782692|0.630514|0.462887|1.331990|1.174224|0.000000|0.696820|0.587819|0.317689|0.465420|1.497186|1.232861|0.000000|93.000000|0.651004|0.632737|33.000000|0.404808|0.833333|-0.165384|12.000000
BASE|2014-05-01|0.578883|0.645492|1.050910|0.896809|1.698691|5.165524|5.000000|0.646801|0.786158|1.113457|1.520357|0.820881|0.659528|0.462868|1.424873|1.219668|0.000000|0.693788|0.597063|0.333275|0.479533|1.448495|1.223733|0.000000|87.000000|0.641521|0.633593|27.000000|0.383819|0.818182|-0.189503|11.000000
BASE|2014-11-01|0.547017|0.677284|0.989672|0.807663|1.674196|5.156846|5.000000|0.636268|0.797880|1.216152|1.483381|0.759652|0.634247|0.462926|1.538949|1.212207|0.000000|0.721560|0.617488|0.275746|0.473117|1.531340|1.279350|0.000000|81.000000|0.632269|0.612342|21.000000|0.385259|0.818182|-0.202980|11.000000
BASE|2015-05-01|0.488752|0.605742|0.951006|0.806865|1.617655|5.055694|5.000000|0.629847|0.701846|0.797756|1.479850|0.764640|0.655659|0.468813|1.509955|1.295850|0.000000|0.706947|0.643246|0.271400|0.468813|1.518820|1.288852|0.000000|75.000000|0.666615|0.608934|15.000000|0.433654|0.800000|-0.173250|10.000000
BASE|2015-11-01|0.543074|0.478795|1.053302|1.134253|1.673121|5.132340|5.000000|0.648521|0.752476|0.867040|1.487089|0.821049|0.673043|0.462850|1.591671|1.299295|0.000000|0.696410|0.664362|0.386919|0.478795|1.456647|1.270556|0.000000|69.000000|0.650110|0.671963|9.000000|0.427526|0.800000|-0.134060|10.000000
BASE|2016-05-01|0.605074|0.472640|1.178645|1.280201|1.679090|5.184969|6.000000|0.648666|0.748563|0.856494|1.484675|0.842168|0.635606|0.442971|1.473155|1.263720|0.000000|0.705587|0.655186|0.394843|0.472640|1.492864|1.289359|0.000000|63.000000|0.609264|0.619457|3.000000|0.473204|0.888889|-0.160661|9.000000
#EX5|2011-11-01|002128,000933,601225,601328,002466
EX5:BASE|2009-11-01|0.358529|0.639231|0.742616|0.560876|1.627592|7.064860|5.000000|0.646985|0.934520|1.198035|1.522034|0.761976|0.379928|0.464259|0.897983|0.805620|0.078788|0.406122|0.321732|-0.014728|0.464259|0.840814|0.861121|0.007092|141.000000|0.460783|0.423345|81.000000|0.301239|0.750000|-0.268110|16.000000
EX5:BASE|2010-05-01|0.371014|0.640525|0.753951|0.579234|1.656997|5.624571|5.000000|0.652273|0.961813|1.206353|1.522412|0.733112|0.389903|0.456376|0.942232|0.805472|0.062893|0.401342|0.316555|-0.018749|0.464272|0.836535|0.846627|0.007407|135.000000|0.459168|0.411004|75.000000|0.302311|0.733333|-0.267986|15.000000
EX5:BASE|2010-11-01|0.331025|0.643415|0.672274|0.514481|1.647834|5.671004|5.000000|0.662678|0.876937|1.037453|1.511420|0.748375|0.394968|0.445435|0.963084|0.812730|0.071895|0.408073|0.325906|-0.075743|0.465338|0.873953|0.853041|0.038760|129.000000|0.452472|0.417138|69.000000|0.366125|0.733333|-0.337031|15.000000
EX5:BASE|2011-05-01|0.371988|0.638708|0.782413|0.582406|1.591352|6.509913|5.000000|0.648400|0.871158|1.029276|1.509562|0.730309|0.427026|0.430545|0.981063|0.849049|0.013605|0.427494|0.335879|0.051948|0.465350|0.899338|0.873773|0.000000|123.000000|0.443228|0.425481|63.000000|0.389837|0.785714|-0.206796|14.000000
EX5:BASE|2011-11-01|0.397996|0.638582|0.826297|0.623249|1.639184|7.527487|5.000000|0.650861|0.870797|1.033971|1.515387|0.743316|0.424144|0.423409|0.989399|0.863600|0.000000|0.434380|0.339611|0.183529|0.465305|0.903153|0.875466|0.000000|117.000000|0.537947|0.425545|57.000000|0.377829|0.785714|-0.206648|14.000000
EX5:BASE|2012-05-01|0.405941|0.636649|0.834774|0.637621|1.666844|6.593357|5.000000|0.644047|0.867684|1.035052|1.538071|0.735903|0.449271|0.454570|1.014594|0.899093|0.000000|0.430151|0.349243|0.247021|0.465326|0.913933|0.881220|0.000000|111.000000|0.538510|0.436755|51.000000|0.398236|0.692308|-0.206734|13.000000
EX5:BASE|2012-11-01|0.456446|0.633351|0.948416|0.720684|1.693069|6.836051|5.000000|0.642676|0.805609|1.003107|1.522273|0.709053|0.492283|0.435289|1.086617|0.959902|0.000000|0.441210|0.370047|0.257730|0.465363|0.968804|0.990426|0.000000|105.000000|0.538123|0.465355|45.000000|0.379587|0.846154|-0.206640|13.000000
EX5:BASE|2013-05-01|0.451110|0.636476|0.929198|0.708762|1.683417|5.689639|5.000000|0.635914|0.816361|1.009754|1.498531|0.687442|0.512513|0.399845|1.113138|0.969418|0.000000|0.441815|0.354901|0.268936|0.465319|0.991265|0.934340|0.000000|99.000000|0.553368|0.476524|39.000000|0.397993|0.833333|-0.206778|12.000000
EX5:BASE|2013-11-01|0.459444|0.635741|0.951107|0.722691|1.694339|5.832642|5.000000|0.633391|0.755643|0.992445|1.516415|0.676603|0.497312|0.385727|1.093822|0.992597|0.000000|0.429943|0.351139|0.264691|0.464273|1.009590|0.950124|0.000000|93.000000|0.542216|0.467494|33.000000|0.347736|0.833333|-0.203386|12.000000
EX5:BASE|2014-05-01|0.503562|0.659400|1.019620|0.763668|1.699137|5.370187|5.000000|0.638732|0.858592|1.145571|1.521026|0.704803|0.509339|0.385733|1.096844|0.973261|0.000000|0.429720|0.342080|0.251986|0.464367|0.990114|0.897483|0.000000|87.000000|0.551533|0.472623|27.000000|0.421318|0.727273|-0.202102|11.000000
EX5:BASE|2014-11-01|0.477845|0.708260|0.994225|0.674675|1.678159|6.597231|5.000000|0.632089|0.817321|1.339290|1.464767|0.664000|0.484319|0.389971|1.229125|0.986397|0.000000|0.412940|0.343386|0.265535|0.420290|1.086151|0.951800|0.000000|81.000000|0.538439|0.478304|21.000000|0.372915|0.727273|-0.255295|11.000000
EX5:BASE|2015-05-01|0.414675|0.610394|0.929856|0.679357|1.607040|6.740746|5.000000|0.632137|0.759801|1.003846|1.503822|0.680716|0.474921|0.384144|1.141916|0.991931|0.000000|0.407777|0.331637|0.251687|0.455986|1.104331|0.962467|0.000000|75.000000|0.570527|0.434159|15.000000|0.456116|0.700000|-0.211708|10.000000
EX5:BASE|2015-11-01|0.479810|0.475704|1.116198|1.008631|1.677382|6.066853|5.000000|0.641375|0.764726|0.892017|1.476206|0.751900|0.453138|0.425512|1.137807|0.965525|0.000000|0.421910|0.357180|0.284267|0.425512|1.120296|1.021437|0.000000|69.000000|0.570125|0.573257|9.000000|0.309320|0.800000|-0.209090|10.000000
EX5:BASE|2016-05-01|0.531883|0.404370|1.257990|1.315337|1.640362|6.415245|5.000000|0.633803|0.772502|1.002518|1.479197|0.689518|0.449566|0.369987|1.212727|0.943435|0.000000|0.386240|0.329597|0.258901|0.369987|1.061379|0.897830|0.000000|63.000000|0.529185|0.527441|3.000000|0.525592|0.777778|-0.182662|9.000000
