SUBSET_CHECK|2010-05-01|0.386654|0.663979|0.769709|0.582329|1.643964|6.919292|6.000000|0.661598|0.961168|1.241596|1.463840|0.774053|0.426251|0.431696|0.891936|0.818145|0.056604|0.436319|0.337015|-0.017465|0.451436|0.863560|0.854424|0.014815|135.000000|0.594415|0.421321|75.000000|0.387716|0.800000|-0.276843|15.000000
SUBSET_CHECK|2010-11-01|0.324961|0.707306|0.633410|0.459434|1.612029|7.044267|6.000000|0.658376|0.925824|1.145085|1.401492|0.805978|0.369479|0.424419|0.905609|0.776198|0.084967|0.385978|0.209395|-0.061089|0.437072|0.917513|0.713867|0.069767|129.000000|0.462464|0.332224|69.000000|0.281902|0.800000|-0.316190|15.000000
SUBSET_CHECK|2011-05-01|0.316556|0.702332|0.605391|0.450721|1.596396|6.706993|6.000000|0.662919|0.927899|1.126171|1.417640|0.806568|0.368996|0.441103|0.849744|0.731774|0.040816|0.391513|0.238177|-0.040188|0.452362|0.885366|0.739676|0.024390|123.000000|0.456260|0.336163|63.000000|0.360859|0.785714|-0.310331|14.000000
SUBSET_CHECK|2011-11-01|0.360885|0.745172|0.689056|0.484297|1.640904|7.166607|7.000000|0.672308|1.011866|1.277698|1.430877|0.816775|0.388846|0.425505|0.968899|0.796228|0.042553|0.411019|0.249519|0.027506|0.433137|0.961479|0.782447|0.000000|117.000000|0.586368|0.339389|57.000000|0.386813|0.857143|-0.357911|14.000000
SUBSET_CHECK|2012-05-01|0.364399|0.695070|0.701072|0.524262|1.655222|7.017899|6.000000|0.669655|0.896753|1.074116|1.457155|0.838320|0.406200|0.432282|0.863031|0.779368|0.029630|0.420243|0.341324|0.122458|0.463296|0.847484|0.766949|0.000000|111.000000|0.564410|0.392379|51.000000|0.368963|0.769231|-0.266259|13.000000
SUBSET_CHECK|2012-11-01|0.462220|0.689124|0.869185|0.670735|1.694866|6.666922|6.000000|0.633093|0.877550|1.091374|1.480526|0.687909|0.524884|0.542830|1.076449|1.018112|0.015504|0.561728|0.398516|0.152549|0.542830|1.056312|1.024249|0.000000|105.000000|0.634630|0.473194|45.000000|0.377345|0.769231|-0.156592|13.000000
SUBSET_CHECK|2013-05-01|0.472289|0.653723|0.894057|0.722460|1.685289|6.769186|7.000000|0.640924|0.794878|0.982195|1.441665|0.796976|0.508549|0.490601|1.120890|0.945324|0.016260|0.541909|0.437772|0.210076|0.510068|1.064405|0.997902|0.000000|99.000000|0.670713|0.475025|39.000000|0.422273|0.833333|-0.162553|12.000000
SUBSET_CHECK|2013-11-01|0.454365|0.669472|0.874891|0.678692|1.670013|7.180484|7.000000|0.625618|0.842702|1.035315|1.437466|0.711538|0.489815|0.435420|1.127481|0.984218|0.008547|0.507200|0.369368|0.118071|0.449613|1.130357|0.971610|0.000000|93.000000|0.633773|0.428131|33.000000|0.384122|0.750000|-0.218313|12.000000
SUBSET_CHECK|2014-05-01|0.461225|0.747492|0.883638|0.617029|1.670236|7.409002|6.000000|0.655705|1.063330|1.327542|1.475337|0.807205|0.480209|0.438099|1.093275|0.938046|0.027027|0.516876|0.422520|0.112204|0.439601|1.175786|0.978048|0.000000|87.000000|0.595752|0.423603|27.000000|0.436114|0.727273|-0.336172|11.000000
SUBSET_CHECK|2014-11-01|0.480635|0.819996|0.913375|0.586143|1.627233|7.531097|7.000000|0.624030|0.738396|0.997798|1.446982|0.660589|0.589668|0.437579|1.264255|1.137839|0.028571|0.624475|0.527735|0.026504|0.559644|1.122903|1.188284|0.000000|81.000000|0.658605|0.508223|21.000000|0.470246|0.727273|-0.428941|11.000000
SUBSET_CHECK|2015-05-01|0.482182|0.622013|0.997226|0.775196|1.591968|7.010411|7.000000|0.638292|0.740571|0.951859|1.458566|0.738903|0.608968|0.439527|1.291434|1.199386|0.000000|0.631227|0.564223|0.186105|0.577286|1.127102|1.188973|0.000000|75.000000|0.664195|0.561550|15.000000|0.474455|0.800000|-0.146421|10.000000
SUBSET_CHECK|2015-11-01|0.618849|0.574713|1.266878|1.076796|1.648410|7.073630|7.000000|0.644984|0.745609|0.944390|1.474112|0.787614|0.649139|0.441470|1.312567|1.227607|0.000000|0.660862|0.578078|0.464053|0.574713|1.170488|1.240828|0.000000|69.000000|0.734709|0.739714|9.000000|0.585015|0.800000|-0.156067|10.000000
SUBSET_CHECK|2016-05-01|0.652720|0.549885|1.382857|1.187012|1.670079|6.026931|6.000000|0.624818|0.740490|0.967177|1.463796|0.701475|0.634954|0.439713|1.334827|1.206256|0.000000|0.639115|0.583057|0.477797|0.549885|1.197286|1.241717|0.000000|63.000000|0.646660|0.649171|3.000000|0.494125|0.888889|-0.150877|9.000000
SB1|2009-11-01|0.303483|0.692626|0.599875|0.438163|1.617839|7.050285|6.000000|0.650932|0.991709|1.240746|1.441739|0.811616|0.334508|0.440645|0.795241|0.626240|0.078788|0.326708|0.196123|-0.044629|0.444915|0.681977|0.593751|0.042553|141.000000|0.383007|0.299771|81.000000|0.306676|0.687500|-0.277082|16.000000
SB1|2010-05-01|0.333794|0.694977|0.639287|0.480294|1.652084|6.606142|6.000000|0.661839|1.007030|1.241397|1.425389|0.811412|0.368933|0.430313|0.887717|0.742759|0.069182|0.366305|0.220209|-0.043914|0.467300|0.840734|0.719971|0.044444|135.000000|0.475801|0.345308|75.000000|0.387880|0.733333|-0.276843|15.000000
SB1|2010-11-01|0.326854|0.706381|0.634237|0.462717|1.606300|7.377100|5.000000|0.665134|0.923637|1.140996|1.486702|0.805191|0.377581|0.440302|0.930443|0.783160|0.078431|0.451006|0.223806|-0.062906|0.440302|1.029049|0.810458|0.069767|129.000000|0.543490|0.366798|69.000000|0.288539|0.733333|-0.311806|15.000000
SB1|2011-05-01|0.366897|0.711958|0.711317|0.515335|1.589153|7.701249|6.000000|0.651671|0.936651|1.163223|1.443897|0.817701|0.407525|0.434937|0.947944|0.839855|0.040816|0.451825|0.241934|-0.045055|0.435009|1.038657|0.876027|0.024390|123.000000|0.533529|0.365993|63.000000|0.349004|0.785714|-0.316474|14.000000
SB1|2011-11-01|0.330621|0.751189|0.652925|0.440130|1.639851|6.816111|6.000000|0.658921|1.053720|1.315819|1.455652|0.743034|0.356142|0.424499|0.901345|0.730563|0.049645|0.361527|0.238491|0.027624|0.467819|0.809629|0.716504|0.000000|117.000000|0.539185|0.310739|57.000000|0.323766|0.785714|-0.322295|14.000000
SB1|2012-05-01|0.358596|0.729410|0.674928|0.491625|1.663740|7.066400|6.000000|0.657799|0.992663|1.237494|1.420783|0.778193|0.400878|0.447081|0.933913|0.780114|0.044444|0.431940|0.284166|0.081688|0.448190|0.963743|0.798777|0.000000|111.000000|0.561350|0.365441|51.000000|0.436441|0.769231|-0.266761|13.000000
SB1|2012-11-01|0.467112|0.681442|0.877130|0.685475|1.693696|6.600808|6.000000|0.634949|0.887832|1.085465|1.489290|0.717689|0.523536|0.570213|1.061893|1.052560|0.015504|0.571407|0.408886|0.148326|0.570213|1.032345|1.053937|0.000000|105.000000|0.637106|0.487003|45.000000|0.311160|0.769231|-0.157707|13.000000
SB1|2013-05-01|0.516028|0.653131|0.987333|0.790084|1.664223|6.931628|6.000000|0.643578|0.798388|0.985137|1.456020|0.766122|0.564085|0.461974|1.357164|1.122942|0.016260|0.607432|0.494712|0.268912|0.461974|1.325323|1.132755|0.000000|99.000000|0.740387|0.532683|39.000000|0.445819|0.833333|-0.189663|12.000000
SB1|2013-11-01|0.489492|0.648644|0.949840|0.754639|1.670596|7.631383|6.000000|0.647228|0.799171|0.961176|1.495152|0.767628|0.500158|0.434476|1.207229|0.980253|0.000000|0.499811|0.445079|0.226335|0.436246|1.144997|0.991598|0.000000|93.000000|0.663111|0.479273|33.000000|0.360466|0.833333|-0.217533|12.000000
SB1|2014-05-01|0.464584|0.719773|0.885007|0.645460|1.665134|7.597740|7.000000|0.678511|0.971197|1.190198|1.496230|0.869913|0.464245|0.430712|1.091158|0.935445|0.000000|0.475234|0.393133|0.148642|0.435076|1.092300|0.930291|0.000000|87.000000|0.593451|0.420428|27.000000|0.376545|0.727273|-0.352359|11.000000
SB1|2014-11-01|0.497950|0.819987|0.938519|0.607265|1.628602|6.878218|6.000000|0.627043|0.741941|0.997798|1.449512|0.710379|0.595910|0.439305|1.272039|1.139470|0.028571|0.628011|0.545529|0.029867|0.549895|1.150985|1.182162|0.000000|81.000000|0.680860|0.520435|21.000000|0.467954|0.727273|-0.428894|11.000000
SB1|2015-05-01|0.477765|0.622256|0.987782|0.767795|1.591367|7.063682|7.000000|0.638050|0.740612|0.948070|1.454918|0.727714|0.592094|0.439091|1.276622|1.182115|0.000000|0.621914|0.549224|0.187809|0.575968|1.116266|1.175375|0.000000|75.000000|0.659256|0.552716|15.000000|0.441129|0.800000|-0.146974|10.000000
SB1|2015-11-01|0.574781|0.576321|1.191448|0.997327|1.645540|7.468427|7.000000|0.645860|0.742417|0.953032|1.463719|0.753040|0.638400|0.438903|1.310323|1.217721|0.000000|0.640471|0.569008|0.474350|0.576321|1.174669|1.231672|0.000000|69.000000|0.684267|0.690767|9.000000|0.478401|0.800000|-0.153787|10.000000
SB1|2016-05-01|0.706581|0.559153|1.463070|1.263663|1.671543|7.074226|6.000000|0.630219|0.739716|0.949688|1.475962|0.760861|0.638966|0.439287|1.355030|1.245153|0.000000|0.648210|0.583998|0.470401|0.559153|1.187506|1.229465|0.000000|63.000000|0.696426|0.700702|3.000000|0.660277|0.888889|-0.150791|9.000000
BUY1|2009-11-01|0.307594|0.700385|0.602875|0.439178|1.572752|7.950904|4.000000|0.653480|0.976037|1.168517|1.524801|0.788285|0.346162|0.440047|0.828345|0.739519|0.096970|0.362935|0.194562|-0.063781|0.519050|0.778153|0.709799|0.049645|141.000000|0.556515|0.349765|81.000000|0.271900|0.750000|-0.271049|16.000000
BUY1|2010-05-01|0.323035|0.700590|0.628689|0.461090|1.603299|7.941998|4.000000|0.658083|0.980342|1.168467|1.532383|0.785056|0.362922|0.440084|0.844515|0.757157|0.094340|0.383530|0.203237|-0.063895|0.519078|0.834079|0.749707|0.051852|135.000000|0.556091|0.363911|75.000000|0.325126|0.733333|-0.271049|15.000000
BUY1|2010-11-01|0.308574|0.680584|0.620828|0.453395|1.562798|7.983065|4.000000|0.661926|0.903623|1.069548|1.518290|0.812271|0.363055|0.439516|0.826035|0.725284|0.078431|0.398664|0.248842|-0.046361|0.519044|0.848862|0.772196|0.054264|129.000000|0.540620|0.372189|69.000000|0.181734|0.733333|-0.311748|15.000000
BUY1|2011-05-01|0.339278|0.680483|0.692413|0.498585|1.531820|7.715724|5.000000|0.657895|0.900649|1.069631|1.497272|0.794601|0.421696|0.437411|0.893381|0.850904|0.034014|0.441797|0.257749|-0.010718|0.516762|0.913254|0.887251|0.016260|123.000000|0.532229|0.398657|63.000000|0.295624|0.785714|-0.180632|14.000000
BUY1|2011-11-01|0.363148|0.680550|0.734249|0.533610|1.577774|7.720225|5.000000|0.659124|0.902079|1.069493|1.497136|0.801013|0.433244|0.437395|0.921955|0.868504|0.021277|0.468249|0.306710|0.065494|0.523214|0.961477|0.895836|0.000000|117.000000|0.559230|0.407539|57.000000|0.295449|0.785714|-0.180473|14.000000
BUY1|2012-05-01|0.374374|0.710317|0.729121|0.527051|1.607752|7.617966|5.000000|0.649492|0.917032|1.184408|1.507952|0.797468|0.448417|0.444510|0.930847|0.911567|0.029630|0.504772|0.286745|0.108195|0.455534|0.996653|0.946120|0.000000|111.000000|0.572393|0.412371|51.000000|0.323311|0.769231|-0.261025|13.000000
BUY1|2012-11-01|0.420633|0.701440|0.823037|0.599672|1.632651|7.608251|5.000000|0.643386|0.894365|1.141695|1.502820|0.797499|0.461137|0.441198|1.041397|0.979068|0.023256|0.505819|0.304056|0.146311|0.441198|1.033735|0.979972|0.000000|105.000000|0.567474|0.415013|45.000000|0.323239|0.769231|-0.245105|13.000000
BUY1|2013-05-01|0.386855|0.673965|0.768800|0.573999|1.602757|8.149352|5.000000|0.637631|0.825787|1.045655|1.478854|0.767047|0.496440|0.437293|1.111856|1.044927|0.032520|0.527008|0.364231|0.151628|0.437293|1.115372|1.053712|0.000000|99.000000|0.574559|0.442672|39.000000|0.398328|0.750000|-0.175758|12.000000
BUY1|2013-11-01|0.419785|0.651807|0.796443|0.644033|1.622472|8.295916|5.000000|0.645683|0.822158|0.969575|1.515076|0.756410|0.481902|0.527605|1.037489|1.015096|0.000000|0.535023|0.396871|0.147048|0.556114|0.971664|1.025622|0.000000|93.000000|0.571618|0.443825|33.000000|0.290934|0.750000|-0.223738|12.000000
BUY1|2014-05-01|0.419430|0.743099|0.803340|0.564434|1.625371|7.695301|5.000000|0.644862|1.046354|1.330860|1.515063|0.768846|0.517069|0.438584|1.178951|1.055247|0.018018|0.552196|0.397099|0.114765|0.438584|1.168213|1.070105|0.000000|87.000000|0.560561|0.413568|27.000000|0.323198|0.727273|-0.351780|11.000000
BUY1|2014-11-01|0.406175|0.808384|0.776631|0.502453|1.577930|8.121051|4.000000|0.635231|0.733486|0.985001|1.495521|0.742286|0.508665|0.433838|1.183320|1.006642|0.028571|0.528807|0.469057|0.067971|0.443886|1.206193|1.029560|0.000000|81.000000|0.587467|0.450840|21.000000|0.334088|0.727273|-0.393796|11.000000
BUY1|2015-05-01|0.415047|0.495771|0.889317|0.837174|1.531690|6.706098|5.000000|0.619682|0.703224|0.825675|1.506520|0.677249|0.520754|0.443971|1.180292|1.048155|0.000000|0.532596|0.467733|0.236897|0.443971|1.186857|1.028036|0.000000|75.000000|0.553800|0.470793|15.000000|0.417887|0.800000|-0.191977|10.000000
BUY1|2015-11-01|0.460682|0.512931|0.983737|0.898137|1.586699|7.792525|5.000000|0.624914|0.708589|0.831207|1.503596|0.686853|0.557958|0.443913|1.236792|1.122285|0.000000|0.551105|0.495206|0.363136|0.443913|1.224749|1.083903|0.000000|69.000000|0.556153|0.576212|9.000000|0.398215|0.800000|-0.182124|10.000000
BUY1|2016-05-01|0.531434|0.511323|1.155560|1.039331|1.626253|7.216062|5.000000|0.625199|0.708668|0.825362|1.512999|0.713432|0.523504|0.444097|1.155817|1.023412|0.000000|0.520575|0.461567|0.333120|0.444097|1.158059|1.009040|0.000000|63.000000|0.525293|0.525318|3.000000|0.473414|0.888889|-0.138022|9.000000
SB1_BUY1|2009-11-01|0.304258|0.678668|0.611515|0.448317|1.561452|7.459283|4.000000|0.648443|0.949133|1.168667|1.515059|0.789526|0.335344|0.438528|0.753682|0.695199|0.090909|0.365390|0.199435|-0.051414|0.549260|0.692794|0.714315|0.042553|141.000000|0.540525|0.350046|81.000000|0.245536|0.750000|-0.271049|16.000000
SB1_BUY1|2010-05-01|0.320388|0.678350|0.639645|0.472305|1.591566|7.472412|4.000000|0.653010|0.951657|1.168469|1.524044|0.785568|0.353677|0.438544|0.817733|0.720733|0.088050|0.376644|0.224327|-0.051210|0.549261|0.759285|0.723374|0.044444|135.000000|0.540554|0.366436|75.000000|0.312749|0.733333|-0.271049|15.000000
SB1_BUY1|2010-11-01|0.306446|0.680645|0.618891|0.450228|1.561200|7.471227|4.000000|0.660681|0.904286|1.072237|1.511671|0.810435|0.358612|0.439694|0.792879|0.724458|0.078431|0.386447|0.249008|-0.046297|0.549259|0.796500|0.770335|0.054264|129.000000|0.540309|0.376939|69.000000|0.206009|0.733333|-0.311748|15.000000
SB1_BUY1|2011-05-01|0.330099|0.679184|0.673101|0.486023|1.530864|7.513042|5.000000|0.653434|0.897328|1.066293|1.519762|0.799610|0.360668|0.438531|0.822167|0.737427|0.034014|0.407018|0.266116|-0.009506|0.549258|0.798123|0.795056|0.016260|123.000000|0.540540|0.377773|63.000000|0.246059|0.785714|-0.179863|14.000000
SB1_BUY1|2011-11-01|0.353540|0.681779|0.714994|0.518555|1.576643|7.511073|5.000000|0.656984|0.900781|1.078497|1.524127|0.810864|0.393720|0.439738|0.833596|0.775048|0.021277|0.430414|0.291699|0.068804|0.549255|0.873815|0.806635|0.000000|117.000000|0.540304|0.378958|57.000000|0.246727|0.785714|-0.181279|14.000000
SB1_BUY1|2012-05-01|0.364597|0.681756|0.731689|0.534791|1.593797|7.511575|5.000000|0.642843|0.852101|1.078633|1.527714|0.790852|0.413952|0.439702|0.861906|0.814883|0.022222|0.447549|0.312841|0.127055|0.462920|0.922947|0.857476|0.000000|111.000000|0.540434|0.387626|51.000000|0.312747|0.769231|-0.181192|13.000000
SB1_BUY1|2012-11-01|0.409668|0.700325|0.801486|0.584969|1.632564|7.464389|5.000000|0.642507|0.889185|1.139978|1.525958|0.793032|0.436429|0.440081|0.950439|0.874461|0.023256|0.468681|0.307087|0.143157|0.440081|0.983775|0.926297|0.000000|105.000000|0.548091|0.397744|45.000000|0.312792|0.769231|-0.241518|13.000000
SB1_BUY1|2013-05-01|0.419298|0.648818|0.842526|0.646250|1.600575|7.814188|4.000000|0.631317|0.804502|0.966138|1.496436|0.741746|0.479173|0.461818|1.024005|1.102562|0.016260|0.548696|0.391441|0.171585|0.461818|1.083628|1.095734|0.000000|99.000000|0.595898|0.458544|39.000000|0.439502|0.750000|-0.165833|12.000000
SB1_BUY1|2013-11-01|0.492890|0.646582|0.943768|0.762301|1.627387|7.189381|5.000000|0.638665|0.782900|0.948869|1.488294|0.754808|0.566828|0.484130|1.308288|1.188809|0.000000|0.609024|0.506914|0.276470|0.484130|1.264298|1.173594|0.000000|93.000000|0.680194|0.553716|33.000000|0.452027|0.833333|-0.264110|12.000000
SB1_BUY1|2014-05-01|0.423756|0.743354|0.813678|0.570060|1.623225|7.631720|5.000000|0.640403|1.047886|1.332182|1.515778|0.780187|0.516943|0.438923|1.112748|1.056150|0.018018|0.546894|0.395924|0.114504|0.438923|1.152256|1.059383|0.000000|87.000000|0.564982|0.403890|27.000000|0.314440|0.727273|-0.351803|11.000000
SB1_BUY1|2014-11-01|0.384190|0.808160|0.735702|0.475389|1.570323|7.654699|5.000000|0.624701|0.708521|0.985001|1.499817|0.696704|0.513388|0.443241|1.153676|1.042092|0.028571|0.532217|0.433652|0.064698|0.443241|1.154709|1.018441|0.000000|81.000000|0.556795|0.408002|21.000000|0.314327|0.727273|-0.393826|11.000000
SB1_BUY1|2015-05-01|0.417843|0.544822|0.902867|0.766935|1.519907|7.678818|5.000000|0.621998|0.701643|0.829452|1.495930|0.688587|0.524676|0.443299|1.202929|1.082127|0.000000|0.537633|0.462590|0.233407|0.443299|1.169824|1.042278|0.000000|75.000000|0.556668|0.448021|15.000000|0.394170|0.800000|-0.195890|10.000000
SB1_BUY1|2015-11-01|0.460100|0.505631|0.982071|0.909952|1.587754|7.244169|5.000000|0.619936|0.702816|0.828946|1.484238|0.671522|0.554799|0.443314|1.266926|1.118812|0.000000|0.551187|0.501119|0.387923|0.443314|1.234371|1.088456|0.000000|69.000000|0.555607|0.562012|9.000000|0.394381|0.800000|-0.186098|10.000000
SB1_BUY1|2016-05-01|0.560227|0.505639|1.205788|1.107958|1.630839|7.214217|5.000000|0.621794|0.706621|0.829063|1.494384|0.684735|0.558399|0.443365|1.264814|1.114561|0.000000|0.550874|0.500728|0.387459|0.443365|1.233044|1.076559|0.000000|63.000000|0.555395|0.556790|3.000000|0.473996|0.888889|-0.141430|9.000000
BUY2|2009-11-01|0.331749|0.688109|0.635413|0.482118|1.616905|7.306888|6.000000|0.651890|0.974102|1.195448|1.413157|0.811368|0.370125|0.428314|0.882652|0.733914|0.072727|0.365718|0.226926|-0.034395|0.450324|0.840293|0.668575|0.035461|141.000000|0.490469|0.357375|81.000000|0.354988|0.750000|-0.299092|16.000000
BUY2|2010-05-01|0.356730|0.688457|0.680318|0.518159|1.648494|7.180493|6.000000|0.657050|0.976609|1.193994|1.418542|0.817042|0.387549|0.428380|0.907011|0.764586|0.075472|0.399606|0.236972|-0.035137|0.466889|0.890572|0.749316|0.044444|135.000000|0.493442|0.366307|75.000000|0.358366|0.733333|-0.299214|15.000000
BUY2|2010-11-01|0.356346|0.692220|0.687170|0.514787|1.604702|8.072099|5.000000|0.665928|0.904310|1.088817|1.490318|0.843209|0.398615|0.441656|0.950466|0.805967|0.078431|0.461046|0.232852|-0.054037|0.444020|1.043503|0.822651|0.069767|129.000000|0.551936|0.376096|69.000000|0.300230|0.733333|-0.305538|15.000000
BUY2|2011-05-01|0.386206|0.698852|0.746830|0.552629|1.584686|8.366570|5.000000|0.668607|0.946449|1.116494|1.517271|0.827442|0.411044|0.438773|0.975109|0.845411|0.027211|0.464546|0.265003|-0.016117|0.442827|1.049047|0.890767|0.016260|123.000000|0.546007|0.383193|63.000000|0.313503|0.785714|-0.284564|14.000000
BUY2|2011-11-01|0.418616|0.692780|0.801908|0.604255|1.632613|7.990399|5.000000|0.671487|0.937729|1.091034|1.517866|0.851675|0.418081|0.442818|1.006142|0.858896|0.014184|0.485332|0.287154|0.065936|0.442818|1.096010|0.899197|0.000000|117.000000|0.652094|0.390131|57.000000|0.305441|0.785714|-0.285099|14.000000
BUY2|2012-05-01|0.377841|0.714042|0.725226|0.529157|1.644129|7.077987|5.000000|0.655346|0.938539|1.197788|1.523470|0.800345|0.443298|0.448488|1.108372|0.919385|0.037037|0.510841|0.273248|0.074632|0.448488|1.139953|0.958951|0.000000|111.000000|0.604388|0.391649|51.000000|0.470842|0.692308|-0.269492|13.000000
BUY2|2012-11-01|0.426667|0.714290|0.825414|0.597330|1.663176|6.939822|5.000000|0.655113|0.940688|1.197233|1.508422|0.800774|0.476251|0.448193|1.138758|0.947206|0.031008|0.523757|0.284441|0.110913|0.448193|1.168597|0.976142|0.000000|105.000000|0.604638|0.401103|45.000000|0.471273|0.769231|-0.272262|13.000000
BUY2|2013-05-01|0.496082|0.631606|0.964813|0.785428|1.660628|6.822108|6.000000|0.630396|0.772009|0.911287|1.453605|0.710583|0.563272|0.444194|1.340312|1.123612|0.016260|0.603983|0.502719|0.268261|0.444426|1.359020|1.152030|0.000000|99.000000|0.718647|0.539081|39.000000|0.434399|0.833333|-0.134420|12.000000
BUY2|2013-11-01|0.549065|0.646746|1.059131|0.848965|1.660958|8.183461|6.000000|0.639804|0.771777|0.942050|1.442956|0.765385|0.560283|0.454843|1.303186|1.117069|0.000000|0.568598|0.507234|0.258758|0.457940|1.241642|1.100314|0.000000|93.000000|0.740471|0.531308|33.000000|0.370997|0.833333|-0.185750|12.000000
BUY2|2014-05-01|0.450470|0.772632|0.843641|0.583033|1.670402|6.329918|6.000000|0.659247|1.194970|1.462625|1.496901|0.855237|0.466893|0.458013|1.048728|0.934817|0.036036|0.521620|0.418999|0.078507|0.465409|1.143867|0.976685|0.000000|87.000000|0.607708|0.403400|27.000000|0.375259|0.727273|-0.461562|11.000000
