#METRIC|m2|年化,最大回撤,Sharpe,Calmar,平均仓位,年均换手,持仓数中位,单票权重中位,单票权重P90,单票权重最大,前三权重中位,单票超60%天数占比,滚动3年年化中位,滚动3年回撤中位,滚动3年Calmar中位,滚动3年Sharpe中位,滚动3年为负的窗口占比,滚动5年年化中位,滚动5年年化P25,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,互不重叠5年块中位,滚动10年年化中位,滚动10年窗口数,逐年收益中位,逐年为正比例,逐年最差,完整自然年数,强平次数,最低担保比例,最低股票同跌缓冲,最低总资产冲击缓冲,rf覆盖率,年化_交易日口径,最低担保比例日,最低股票同跌缓冲日,滚动5年年化最差窗口末日,最大回撤起日,最大回撤止日,末次净值日
#MARKET|a
#EX5|fixed|000338,000651,000933,002128,601088,688516
EX5:BASE|2009-11-01|0.280913|0.747002|0.735867|0.376054|1.518607|5.142700|6.000000|0.621128|0.720456|0.951353|1.344988|0.645519|0.395623|0.544576|0.746949|0.897334|0.151515|0.388681|0.219117|-0.174675|0.544576|0.650737|0.878021|0.106383|141.000000|0.504277|0.349218|81.000000|0.247777|0.625000|-0.346536|16.000000|0.000000|1.680803|0.226560|0.226560|0.984589|0.282057|20200323.000000|20200323.000000|20160229.000000|20110328.000000|20140320.000000|20260828.000000
EX5:BASE|2010-05-01|0.305526|0.746047|0.775389|0.409527|1.552699|4.997100|6.000000|0.623387|0.721419|0.948088|1.365356|0.640093|0.408378|0.544113|0.819885|0.927747|0.119497|0.398709|0.317818|-0.159893|0.544113|0.690511|0.906275|0.081481|135.000000|0.493910|0.366905|75.000000|0.312532|0.666667|-0.346227|15.000000|0.000000|1.681238|0.226760|0.226760|1.000000|0.306887|20200323.000000|20200323.000000|20160229.000000|20110328.000000|20140320.000000|20260828.000000
EX5:BASE|2010-11-01|0.339533|0.607389|0.857991|0.559004|1.477613|5.093960|7.000000|0.612096|0.714445|0.966608|1.327260|0.589320|0.428115|0.459484|0.867119|0.972426|0.084967|0.414977|0.346672|-0.016833|0.545557|0.732668|0.938660|0.007752|129.000000|0.503956|0.392043|69.000000|0.321026|0.666667|-0.202368|15.000000|0.000000|1.679106|0.225779|0.225779|1.000000|0.340813|20200323.000000|20200323.000000|20160229.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2011-05-01|0.357934|0.647831|0.871389|0.552512|1.527603|5.163454|7.000000|0.617821|0.712927|0.949980|1.348863|0.634741|0.426898|0.446711|0.882031|0.984930|0.040816|0.411690|0.352084|0.035113|0.545588|0.726416|0.936904|0.000000|123.000000|0.509980|0.405457|63.000000|0.364335|0.714286|-0.202480|14.000000|0.000000|1.589673|0.182222|0.182222|1.000000|0.359310|20150825.000000|20150825.000000|20160531.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2011-11-01|0.382063|0.647953|0.907721|0.589646|1.575454|5.681739|7.000000|0.616261|0.712832|0.950122|1.351677|0.621560|0.451210|0.516050|1.037607|1.045321|0.000000|0.438256|0.370645|0.084642|0.545600|0.796197|1.005347|0.000000|117.000000|0.549111|0.431414|57.000000|0.401376|0.714286|-0.202459|14.000000|0.000000|1.590403|0.182597|0.182597|1.000000|0.383770|20150825.000000|20150825.000000|20161230.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2012-05-01|0.397324|0.656458|0.945216|0.605255|1.600308|5.131507|7.000000|0.616296|0.706232|0.950754|1.343814|0.616383|0.432466|0.544560|0.940567|1.039117|0.000000|0.428444|0.370227|0.133451|0.544560|0.731777|0.964489|0.000000|111.000000|0.522771|0.410202|51.000000|0.444515|0.769231|-0.129949|13.000000|0.000000|1.680314|0.226335|0.226335|1.000000|0.398733|20200323.000000|20200323.000000|20200529.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2012-11-01|0.446393|0.671043|1.002679|0.665223|1.641253|5.104096|7.000000|0.611093|0.714097|0.994978|1.331284|0.581001|0.452184|0.545674|1.016826|1.097213|0.007752|0.449818|0.382928|0.125621|0.545674|0.819801|1.028174|0.000000|105.000000|0.535409|0.437944|45.000000|0.462752|0.769231|-0.130043|13.000000|0.000000|1.557060|0.165093|0.165093|1.000000|0.448500|20150825.000000|20150825.000000|20200529.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2013-05-01|0.388021|0.686305|0.908117|0.565377|1.625651|5.318030|7.000000|0.609759|0.729546|1.060315|1.307298|0.576674|0.408679|0.506177|0.900202|1.005264|0.000000|0.419094|0.319613|0.075892|0.531196|0.788963|0.987759|0.000000|99.000000|0.524657|0.381743|39.000000|0.457579|0.833333|-0.237957|12.000000|0.000000|1.626376|0.200677|0.200677|1.000000|0.389237|20150825.000000|20150825.000000|20200529.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2013-11-01|0.426588|0.659942|0.971147|0.646402|1.627871|5.005935|7.000000|0.611600|0.711301|0.951783|1.345147|0.602564|0.445793|0.472097|0.974898|1.055954|0.000000|0.470786|0.360838|0.143689|0.546543|0.861389|1.069282|0.000000|93.000000|0.538201|0.433035|33.000000|0.396085|0.833333|-0.174884|12.000000|0.000000|1.671445|0.222230|0.222230|1.000000|0.427792|20150825.000000|20150825.000000|20200529.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2014-05-01|0.452591|0.716158|1.016620|0.631971|1.610565|5.222939|8.000000|0.608124|0.748387|1.002131|1.310650|0.571714|0.433876|0.465276|1.119944|1.056012|0.000000|0.459214|0.349583|0.075129|0.545385|0.842000|1.066401|0.000000|87.000000|0.523518|0.428146|27.000000|0.444501|0.727273|-0.247844|11.000000|0.000000|1.679333|0.225883|0.225883|1.000000|0.453645|20200323.000000|20200323.000000|20200529.000000|20150615.000000|20160229.000000|20260828.000000
