#SET|K1|002128
EX5:K1BASE|2009-11-01|0.410503|0.644902|0.835436|0.636536|1.613438|7.691779|6.000000|0.648975|0.958164|1.244508|1.428174|0.741127|0.478032|0.434092|1.097454|0.953506|0.060606|0.498699|0.330026|-0.010739|0.434092|1.027284|0.972561|0.014184|141.000000|0.686917|0.464140|81.000000|0.368987|0.812500|-0.277082|16.000000
EX5:K1BASE|2010-05-01|0.420580|0.650376|0.845906|0.646673|1.646810|7.555440|6.000000|0.653033|0.963627|1.244761|1.451988|0.723900|0.475346|0.432357|1.063414|0.948144|0.056604|0.490101|0.372753|-0.014813|0.432357|1.011677|0.935855|0.014815|135.000000|0.663519|0.453961|75.000000|0.381515|0.800000|-0.276843|15.000000
EX5:K1BASE|2010-11-01|0.373156|0.709174|0.765306|0.526184|1.597978|7.912649|6.000000|0.656755|0.927718|1.165088|1.455811|0.831411|0.448121|0.418735|1.074188|1.004483|0.091503|0.516355|0.214528|-0.065684|0.418735|1.251807|1.038693|0.077519|129.000000|0.610269|0.398478|69.000000|0.504341|0.733333|-0.305538|15.000000
EX5:K1BASE|2011-05-01|0.399042|0.708000|0.826815|0.563619|1.575959|7.716949|6.000000|0.646738|0.927840|1.175013|1.469473|0.772613|0.475297|0.417637|1.165175|1.067094|0.034014|0.541805|0.237178|-0.036674|0.417637|1.309572|1.107073|0.024390|123.000000|0.610220|0.414726|63.000000|0.503352|0.785714|-0.281481|14.000000
EX5:K1BASE|2011-11-01|0.357004|0.719125|0.717226|0.496442|1.624084|7.455467|6.000000|0.664516|0.955240|1.210328|1.452340|0.806924|0.389375|0.431195|0.922983|0.802265|0.028369|0.389014|0.276146|0.043455|0.431195|0.902178|0.781646|0.000000|117.000000|0.567007|0.335717|57.000000|0.370599|0.714286|-0.295531|14.000000
EX5:K1BASE|2012-05-01|0.447331|0.702815|0.910077|0.636485|1.642683|6.809700|6.000000|0.650673|0.913189|1.133994|1.442982|0.770426|0.504050|0.419849|1.282013|1.101429|0.029630|0.506955|0.414090|0.112148|0.419849|1.228969|1.065152|0.000000|111.000000|0.700322|0.460905|51.000000|0.464179|0.769231|-0.251380|13.000000
EX5:K1BASE|2012-11-01|0.461965|0.660081|0.919595|0.699860|1.677323|7.602040|6.000000|0.646070|0.863430|1.042304|1.463853|0.772781|0.428963|0.429837|0.951436|0.853224|0.015504|0.468016|0.388713|0.265953|0.429837|0.932036|0.903504|0.000000|105.000000|0.622765|0.433933|45.000000|0.331683|0.692308|-0.143430|13.000000
EX5:K1BASE|2013-05-01|0.469752|0.724128|0.934727|0.648713|1.670577|7.828457|6.000000|0.635730|0.981296|1.218652|1.443772|0.718297|0.558814|0.431704|1.358223|1.276410|0.032520|0.592311|0.337249|0.124540|0.431704|1.382697|1.260052|0.000000|99.000000|0.692143|0.452699|39.000000|0.531083|0.750000|-0.252629|12.000000
EX5:K1BASE|2013-11-01|0.495186|0.643369|0.997795|0.769676|1.665617|8.061190|7.000000|0.634732|0.758106|0.939133|1.415396|0.708654|0.520758|0.424808|1.282904|1.107364|0.000000|0.510925|0.462823|0.243385|0.433015|1.164427|1.077366|0.000000|93.000000|0.662604|0.490123|33.000000|0.410539|0.833333|-0.180074|12.000000
EX5:K1BASE|2014-05-01|0.493052|0.744586|0.989511|0.662183|1.666363|7.577590|7.000000|0.646229|1.080687|1.300758|1.418950|0.752835|0.542030|0.421189|1.342743|1.183217|0.018018|0.542833|0.434137|0.122742|0.423172|1.300999|1.132430|0.000000|87.000000|0.634561|0.442206|27.000000|0.485344|0.818182|-0.382108|11.000000
EX5:K1BASE|2014-11-01|0.567363|0.763898|1.139058|0.742721|1.637988|8.335280|8.000000|0.636586|0.747585|0.929747|1.417701|0.774609|0.652415|0.398916|1.541733|1.472275|0.000000|0.701109|0.615564|0.106620|0.545035|1.334473|1.457501|0.000000|81.000000|0.757035|0.584217|21.000000|0.518402|0.727273|-0.409532|11.000000
EX5:K1BASE|2015-05-01|0.543018|0.618004|1.167107|0.878665|1.595421|7.307934|7.000000|0.639384|0.755275|1.017976|1.438084|0.800821|0.654401|0.391663|1.535843|1.450264|0.000000|0.685402|0.640878|0.201129|0.560840|1.326569|1.482139|0.000000|75.000000|0.736422|0.589453|15.000000|0.534845|0.800000|-0.147745|10.000000
EX5:K1BASE|2015-11-01|0.636977|0.560713|1.376209|1.136012|1.647564|8.213441|7.000000|0.637855|0.752924|1.018624|1.446442|0.801672|0.677378|0.405011|1.554520|1.489604|0.000000|0.710517|0.653614|0.476123|0.560713|1.324210|1.498389|0.000000|69.000000|0.747602|0.757971|9.000000|0.531661|0.800000|-0.156580|10.000000
