date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2013-11-04,2013-11-01,2013-10-31,0.07393474074074072,0.9666666666666667,,0.14873900369641171,0.0,2552981.67939306,2999058.67939306,2999058.67939306,0,False
2013-11-05,2013-11-04,2013-10-31,0.07393474074074072,0.9666666666666667,,0.29747092472014586,0.0,2104052.3345965804,2994968.3345965804,2994968.3345965804,0,False
2013-11-06,2013-11-05,2013-10-31,0.07393474074074072,0.9666666666666667,,0.44296600561784777,0.0,1659830.9036136605,2979765.9036136605,2979765.9036136605,0,False
2013-11-07,2013-11-06,2013-10-31,0.07393474074074072,0.9666666666666667,,0.5881994578731873,0.0,1220137.0066047006,2962932.0066047003,2962932.0066047003,0,False
2013-11-08,2013-11-07,2013-10-31,0.07393474074074072,0.9666666666666667,,0.7369302228744335,0.0,777054.9749419205,2953797.9749419205,2953797.9749419205,0,False
2013-11-11,2013-11-08,2013-10-31,0.07393474074074072,0.9666666666666667,,0.8866542207425894,0.0,335358.86171340046,2958723.8617134006,2958723.8617134006,0,False
2013-11-12,2013-11-11,2013-10-31,0.07393474074074072,0.9666666666666667,,1.0371643096212506,111819.79652873956,0.0,3008795.2034712606,3008795.2034712606,0,False
2013-11-13,2013-11-12,2013-10-31,0.07393474074074072,0.9666666666666667,,1.186653561382869,550957.221599422,0.0,2951763.778400578,2951763.778400578,0,False
2013-11-14,2013-11-13,2013-10-31,0.07393474074074072,0.9666666666666667,,1.3337185622217225,999386.2330688621,0.0,2994697.766931138,2994697.766931138,0,False
2013-11-15,2013-11-14,2013-10-31,0.07393474074074072,0.9666666666666667,,1.5271243598433526,1605556.3214610177,0.0,3045877.6785389823,3045877.6785389823,0,False
2013-11-18,2013-11-15,2013-10-31,0.07393474074074072,0.9666666666666667,,1.6661349731632382,2093456.6308494452,0.0,3142691.3691505548,3142691.3691505548,0,False
2013-11-19,2013-11-18,2013-10-31,0.07393474074074072,0.9666666666666667,,1.675631693229996,2093657.373266102,0.0,3098814.626733898,3098814.626733898,0,False
2013-11-20,2013-11-19,2013-10-31,0.07393474074074072,0.9666666666666667,,1.6659193111095931,2112942.397672752,0.0,3172970.602327248,3172970.602327248,0,False
2013-11-21,2013-11-20,2013-10-31,0.07393474074074072,0.9666666666666667,,1.6659937656494996,2124083.9318757374,0.0,3189345.0681242626,3189345.0681242626,0,False
2013-11-22,2013-11-21,2013-10-31,0.07393474074074072,0.9666666666666667,,1.671502691826595,2124287.611156876,0.0,3163483.388843124,3163483.388843124,0,False
2013-11-25,2013-11-22,2013-10-31,0.07393474074074072,0.9666666666666667,,1.6663785200544647,2124898.7075929623,0.0,3188726.2924070377,3188726.2924070377,0,False
2013-11-26,2013-11-25,2013-10-31,0.07393474074074072,0.9666666666666667,,1.6657942084873798,2142476.2966398597,0.0,3217925.7033601403,3217925.7033601403,0,False
2013-11-27,2013-11-26,2013-10-31,0.07393474074074072,0.9666666666666667,,1.6744229691466443,2142681.739572414,0.0,3177059.260427586,3177059.260427586,0,False
2013-11-28,2013-11-27,2013-10-31,0.07393474074074072,0.9666666666666667,,1.6658062629445964,2180383.409113296,0.0,3274801.590886704,3274801.590886704,0,False
2013-11-29,2013-11-28,2013-10-31,0.07393474074074072,0.9666666666666667,,1.6657797711603006,2222104.739992824,0.0,3337597.260007176,3337597.260007176,0,False
2013-12-02,2013-11-29,2013-11-29,0.06887393925759278,0.8666666666666667,,1.6717962265103008,2222743.975602959,0.0,3308658.024397041,3308658.024397041,0,False
2013-12-03,2013-12-02,2013-11-29,0.06887393925759278,0.8666666666666667,,1.665870412799781,2258780.957571076,0.0,3392223.042428924,3392223.042428924,0,False
2013-12-04,2013-12-03,2013-11-29,0.06887393925759278,0.8666666666666667,,1.6658177681628752,2355367.384598604,0.0,3537555.615401396,3537555.615401396,0,False
