date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2012-11-02,2012-11-01,2012-10-31,0.06996924524312895,0.9833333333333333,,0.3474403909681994,0.0,1955565.53684532,2996761.53684532,2996761.53684532,0,False
2012-11-05,2012-11-02,2012-10-31,0.06996924524312895,0.9833333333333333,,0.6940221991395464,0.0,915072.2941772103,2990649.2941772104,2990649.2941772104,0,False
2012-11-06,2012-11-05,2012-10-31,0.06996924524312895,0.9833333333333333,,1.090091389429091,268404.29492909973,0.0,2979244.7050709003,2979244.7050709003,0,False
2012-11-07,2012-11-06,2012-10-31,0.06996924524312895,0.9833333333333333,,1.4886853333359769,1442094.1961854936,0.0,2950966.803814506,2950966.803814506,0,False
2012-11-08,2012-11-07,2012-10-31,0.06996924524312895,0.9833333333333333,,1.6666273066105306,1912344.6530066072,0.0,2868686.346993393,2868686.346993393,0,False
2012-11-09,2012-11-08,2012-10-31,0.06996924524312895,0.9833333333333333,,1.6668439663616084,1907402.6690048284,280.43094487940766,2859922.761940051,2859922.761940051,0,False
2012-11-12,2012-11-09,2012-10-31,0.06996924524312895,0.9833333333333333,,1.6690710985280188,1907670.942937334,0.0,2851223.057062666,2851223.057062666,0,False
2012-11-13,2012-11-12,2012-10-31,0.06996924524312895,0.9833333333333333,,1.6671375152896009,1842018.8903881744,391.4262052177073,2760491.5358170434,2760491.5358170434,0,False
2012-11-14,2012-11-13,2012-10-31,0.06996924524312895,0.9833333333333333,,1.5803640018171503,1842195.5223365678,222114.59333504768,2791491.0709984796,2791491.0709984796,0,False
2012-11-15,2012-11-14,2012-10-31,0.06996924524312895,0.9833333333333333,,1.3387981644389348,1825028.7591271088,898405.6518029254,2735029.8926758165,2735029.8926758165,0,False
2012-11-16,2012-11-15,2012-10-31,0.06996924524312895,0.9833333333333333,,1.4890330103666767,1815124.9846854492,482922.84406503115,2724155.859379582,2724155.859379582,0,False
2012-11-19,2012-11-16,2012-10-31,0.06996924524312895,0.9833333333333333,,1.6267802437464947,1815647.1439276189,68583.1067068812,2787362.962779263,2787362.962779263,0,False
2012-11-20,2012-11-19,2012-10-31,0.06996924524312895,0.9833333333333333,,1.6657707071334227,1879949.6370305251,0.0,2823719.362969475,2823719.362969475,0,False
2012-11-21,2012-11-20,2012-10-31,0.06996924524312895,0.9833333333333333,,1.6658941964863012,1939775.858477362,0.0,2913039.141522638,2913039.141522638,0,False
2012-11-22,2012-11-21,2012-10-31,0.06996924524312895,0.9833333333333333,,1.6805636904695491,1939961.8643815995,0.0,2850522.1356184008,2850522.1356184008,0,False
2012-11-23,2012-11-22,2012-10-31,0.06996924524312895,0.9833333333333333,,1.66708745451588,1940147.8881220196,0.0,2908386.1118779806,2908386.1118779806,0,False
2012-11-26,2012-11-23,2012-10-31,0.06996924524312895,0.9833333333333333,,1.688853898511064,1940706.012856959,0.0,2817296.987143041,2817296.987143041,0,False
2012-11-27,2012-11-26,2012-10-31,0.06996924524312895,0.9833333333333333,,1.7066374763807528,1940892.107954082,0.0,2746658.892045918,2746658.892045918,0,False
2012-11-28,2012-11-27,2012-10-31,0.06996924524312895,0.9833333333333333,,1.706196185418242,1941078.2208959407,0.0,2748638.7791040596,2748638.7791040596,0,False
2012-11-29,2012-11-28,2012-10-31,0.06996924524312895,0.9833333333333333,,1.6932845191495043,1941264.3516842457,0.0,2800097.6483157543,2800097.6483157543,0,False
2012-11-30,2012-11-29,2012-10-31,0.06996924524312895,0.9833333333333333,,1.6658063473518236,1982856.7152287187,0.0,2978128.2847712813,2978128.2847712813,0,False
2012-12-03,2012-11-30,2012-11-30,0.07371925408942202,1.0,,1.6659506761286786,1984856.4003072064,0.0,2980485.5996927936,2980485.5996927936,0,False
2012-12-04,2012-12-03,2012-11-30,0.07371925408942202,1.0,,1.6659761201391368,2030292.4813561263,0.0,3048596.5186438737,3048596.5186438737,0,False
2012-12-05,2012-12-04,2012-11-30,0.07371925408942202,1.0,,1.6659443032842136,2148809.8852269603,0.0,3226711.1147730397,3226711.1147730397,0,False
