date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2014-11-04,2014-11-03,2014-10-31,0.07620664277588168,0.8666666666666667,,0.39795157221232696,0.0,1804629.8177423398,2997482.81774234,2997482.81774234,0,False
2014-11-05,2014-11-04,2014-10-31,0.07620664277588168,0.8666666666666667,,0.8428963156972444,0.0,467451.0182524797,2975430.01825248,2975430.01825248,0,False
2014-11-06,2014-11-05,2014-10-31,0.07620664277588168,0.8666666666666667,,1.341058848662042,1012476.3778559403,0.0,2968626.6221440597,2968626.6221440597,0,False
2014-11-07,2014-11-06,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6664258153576739,1972193.1407269791,0.0,2959358.859273021,2959358.859273021,0,False
2014-11-10,2014-11-07,2014-10-31,0.07620664277588168,0.8666666666666667,,1.666039658715695,2057861.640737583,0.0,3089698.359262417,3089698.359262417,0,False
2014-11-11,2014-11-10,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6662286613546382,2058058.9699360097,0.0,3089118.0300639905,3089118.0300639905,0,False
2014-11-12,2014-11-11,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6659698113141674,2111905.2907943344,0.0,3171172.7092056656,3171172.7092056656,0,False
2014-11-13,2014-11-12,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6759043018884183,2112107.802260575,0.0,3124862.197739425,3124862.197739425,0,False
2014-11-14,2014-11-13,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6725863470446016,2112310.333145723,0.0,3140578.666854277,3140578.666854277,0,False
2014-11-17,2014-11-14,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6840848975391876,2112917.9840634773,0.0,3088678.0159365227,3088678.0159365227,0,False
2014-11-18,2014-11-17,2014-10-31,0.07620664277588168,0.8666666666666667,,1.705377186834509,2113120.5926372916,0.0,2995731.4073627084,2995731.4073627084,0,False
2014-11-19,2014-11-18,2014-10-31,0.07620664277588168,0.8666666666666667,,1.7126479800979733,2113323.220639325,0.0,2965451.779360675,2965451.779360675,0,False
2014-11-20,2014-11-19,2014-10-31,0.07620664277588168,0.8666666666666667,,1.7147127839136682,2113525.8680714415,0.0,2957168.1319285585,2957168.1319285585,0,False
2014-11-21,2014-11-20,2014-10-31,0.07620664277588168,0.8666666666666667,,1.666082946942166,2008940.025732955,76.3026285517044,3015936.2768955966,3015936.2768955966,0,False
2014-11-24,2014-11-21,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6659604523649498,2063934.3869015414,0.0,3099184.6130984584,3099184.6130984584,0,False
2014-11-25,2014-11-24,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6660033160534733,2154594.7921979334,0.0,3235111.2078020666,3235111.2078020666,0,False
2014-11-26,2014-11-25,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6659550840799038,2186742.460535447,0.0,3283618.539464553,3283618.539464553,0,False
2014-11-27,2014-11-26,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6659929771838018,2250842.687354969,0.0,3379679.312645031,3379679.312645031,0,False
2014-11-28,2014-11-27,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6660277820241567,2325926.1184763634,0.0,3492235.8815236366,3492235.8815236366,0,False
2014-12-01,2014-11-28,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6661157225387535,2411169.4334613457,0.0,3619745.5665386543,3619745.5665386543,0,False
