date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2015-05-05,2015-05-04,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.09952256345982533,0.0,2700865.0887789,2999370.0887789,2999370.0887789,0,False
2015-05-06,2015-05-05,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.24477809162361372,0.0,2257985.48338056,2989830.48338056,2989830.48338056,0,False
2015-05-07,2015-05-06,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.39281579402051203,0.0,1812158.6718252,2984528.6718252003,2984528.6718252003,0,False
2015-05-08,2015-05-07,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.544782048778148,0.0,1365157.387092,2998909.387092,2998909.387092,0,False
2015-05-11,2015-05-08,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.7014999684574038,0.0,912320.8145477402,3056350.81454774,3056350.81454774,0,False
2015-05-12,2015-05-11,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.7998431471557989,0.0,609190.4898795002,3043565.4898795,3043565.4898795,0,False
2015-05-13,2015-05-12,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.8959624796667887,0.0,312417.5524469403,3002931.5524469404,3002931.5524469404,0,False
2015-05-14,2015-05-13,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.9948753193093882,0.0,15337.96928706026,2992960.96928706,2992960.96928706,0,False
2015-05-15,2015-05-14,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.9996437819600259,0.0,1045.3084118802599,2934462.3084118804,2934462.3084118804,0,False
2015-05-18,2015-05-15,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.7050549099748634,0.0,850368.8180146599,2883142.81801466,2883142.81801466,0,False
2015-05-19,2015-05-18,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.8101090971203665,0.0,559052.37073,2944071.37073,2944071.37073,0,False
2015-05-20,2015-05-19,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.859624275314454,0.0,413417.69667783997,2945079.69667784,2945079.69667784,0,False
2015-05-21,2015-05-20,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.9132203491463745,0.0,263540.0879542,3036888.0879542,3036888.0879542,0,False
2015-05-22,2015-05-21,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.9811708120758806,0.0,58224.739749940054,3092259.73974994,3092259.73974994,0,False
2015-05-25,2015-05-22,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.9815858577051871,0.0,58224.739749940054,3161957.73974994,3161957.73974994,0,False
2015-05-26,2015-05-25,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.9998815574661986,0.0,382.93785154006036,3233110.93785154,3233110.93785154,0,False
2015-05-27,2015-05-26,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.999882468711395,0.0,382.93785154006036,3258177.93785154,3258177.93785154,0,False
2015-05-28,2015-05-27,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.9998772666143492,0.0,382.93785154006036,3120078.93785154,3120078.93785154,0,False
2015-05-29,2015-05-28,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.999619277573042,0.0,1228.9917886600597,3228051.99178866,3228051.99178866,0,False
2015-06-01,2015-05-29,2015-05-29,0.025245510403916767,0.0,1.0,0.999633970887933,0.0,1228.9917886600597,3357633.99178866,3357633.99178866,0,False
2015-06-02,2015-06-01,2015-05-29,0.025245510403916767,0.0,1.0,0.9996315935404381,0.0,1228.9917886600597,3335966.99178866,3335966.99178866,0,False
2015-06-03,2015-06-02,2015-05-29,0.025245510403916767,0.0,1.0,0.9996281501050011,0.0,1228.9917886600597,3305074.99178866,3305074.99178866,0,False
2015-06-04,2015-06-03,2015-05-29,0.025245510403916767,0.0,1.0,0.9996199218586962,0.0,1228.9917886600597,3233523.99178866,3233523.99178866,0,False
