date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2012-05-03,2012-05-02,2012-04-27,0.05365819501335708,0.9333333333333333,,0.14891794767983296,0.0,2552824.1360652,2999504.1360652,2999504.1360652,0,False
2012-05-04,2012-05-03,2012-04-27,0.05365819501335708,0.9333333333333333,,0.2977506429986599,0.0,2106809.559858,3000087.559858,3000087.559858,0,False
2012-05-07,2012-05-04,2012-04-27,0.05365819501335708,0.9333333333333333,,0.30043410478597965,0.0,2100843.8462510696,3003067.8462510696,3003067.8462510696,0,False
2012-05-08,2012-05-07,2012-04-27,0.05365819501335708,0.9333333333333333,,0.39722448786560455,0.0,1802764.3121086794,2990772.3121086797,2990772.3121086797,0,False
2012-05-09,2012-05-08,2012-04-27,0.05365819501335708,0.9333333333333333,,0.4916600047997661,0.0,1507556.9628718793,2965646.9628718793,2965646.9628718793,0,False
2012-05-10,2012-05-09,2012-04-27,0.05365819501335708,0.9333333333333333,,0.6421156805097894,0.0,1064240.3784111293,2973699.378411129,2973699.378411129,0,False
2012-05-11,2012-05-10,2012-04-27,0.05365819501335708,0.9333333333333333,,0.7890661962750959,0.0,623716.8911572794,2956931.8911572797,2956931.8911572797,0,False
2012-05-14,2012-05-11,2012-04-27,0.05365819501335708,0.9333333333333333,,0.886840831283201,0.0,332225.6626487995,2935914.6626487994,2935914.6626487994,0,False
2012-05-15,2012-05-14,2012-04-27,0.05365819501335708,0.9333333333333333,,0.9871613073672015,0.0,37915.30807055952,2953206.3080705595,2953206.3080705595,0,False
2012-05-16,2012-05-15,2012-04-27,0.05365819501335708,0.9333333333333333,,1.1361895739801535,394101.74657862046,0.0,2893773.2534213797,2893773.2534213797,0,False
2012-05-17,2012-05-16,2012-04-27,0.05365819501335708,0.9333333333333333,,1.2827808820038074,834585.9389324394,0.0,2951352.0610675607,2951352.0610675607,0,False
2012-05-18,2012-05-17,2012-04-27,0.05365819501335708,0.9333333333333333,,1.4290471772149707,1236834.9244406342,0.0,2882748.0755593656,2882748.0755593656,0,False
2012-05-21,2012-05-18,2012-04-27,0.05365819501335708,0.9333333333333333,,1.5859665542800303,1719211.878345673,0.0,2933976.121654327,2933976.121654327,0,False
2012-05-22,2012-05-21,2012-04-27,0.05365819501335708,0.9333333333333333,,1.666001170837262,1996884.378477993,0.0,2998319.621522007,2998319.621522007,0,False
2012-05-23,2012-05-22,2012-04-27,0.05365819501335708,0.9333333333333333,,1.6743890683864404,1997075.8605416827,0.0,2961311.1394583173,2961311.1394583173,0,False
2012-05-24,2012-05-23,2012-04-27,0.05365819501335708,0.9333333333333333,,1.6764762124142085,1997267.3609666661,0.0,2952457.639033334,2952457.639033334,0,False
2012-05-25,2012-05-24,2012-04-27,0.05365819501335708,0.9333333333333333,,1.6659310879947917,1924822.6640833672,399.27965362330724,2889823.6155702565,2889823.6155702565,0,False
2012-05-28,2012-05-25,2012-04-27,0.05365819501335708,0.9333333333333333,,1.665957784034283,1975028.6015981499,0.0,2965696.39840185,2965696.39840185,0,False
2012-05-29,2012-05-28,2012-04-27,0.05365819501335708,0.9333333333333333,,1.665943035118876,2035199.4986115226,0.0,3056116.501388477,3056116.501388477,0,False
2012-05-30,2012-05-29,2012-04-27,0.05365819501335708,0.9333333333333333,,1.6659958126561822,2035394.6547278278,0.0,3056167.3452721722,3056167.3452721722,0,False
2012-05-31,2012-05-30,2012-04-27,0.05365819501335708,0.9333333333333333,,1.6659573330891584,2082963.6191908931,0.0,3127773.380809107,3127773.380809107,0,False
2012-06-01,2012-05-31,2012-05-31,0.05880792250922509,0.9833333333333333,,1.6761937455422034,2083163.3554283497,0.0,3080719.6445716503,3080719.6445716503,0,False
2012-06-04,2012-06-01,2012-05-31,0.05880792250922509,0.9833333333333333,,1.666078653312996,1958946.6780150067,281.3423147874283,2940591.6642997805,2940591.6642997805,0,False
2012-06-05,2012-06-04,2012-05-31,0.05880792250922509,0.9833333333333333,,1.665924904191271,1916777.184185121,447.52448161035136,2877696.340296489,2877696.340296489,0,False
2012-06-06,2012-06-05,2012-05-31,0.05880792250922509,0.9833333333333333,,1.2232490772725026,1883337.1374698912,1252659.5241046129,2824995.3866347214,2824995.3866347214,0,False
2012-06-07,2012-06-06,2012-05-31,0.05880792250922509,0.9833333333333333,,1.3245191582193987,1842591.4259133153,944858.2380556508,2766348.812142335,2766348.812142335,0,False
2012-06-08,2012-06-07,2012-05-31,0.05880792250922509,0.9833333333333333,,1.4262648135030933,1827362.8914453208,657910.9093920861,2743487.017946765,2743487.017946765,0,False
2012-06-11,2012-06-08,2012-05-31,0.05880792250922509,0.9833333333333333,,1.5033238048740034,1827888.571181216,406048.6245879561,2824901.0534067396,2824901.0534067396,0,False
2012-06-12,2012-06-11,2012-05-31,0.05880792250922509,0.9833333333333333,,1.5505328074279368,1828063.8481674937,264850.05245333613,2839456.2042858424,2839456.2042858424,0,False
2012-06-13,2012-06-12,2012-05-31,0.05880792250922509,0.9833333333333333,,1.591511499523105,1828239.1419611536,102150.44121417616,2918098.2992530223,2918098.2992530223,0,False
2012-06-14,2012-06-13,2012-05-31,0.05880792250922509,0.9833333333333333,,1.6518484652378094,1868850.122096711,0.0,2867000.877903289,2867000.877903289,0,False
2012-06-15,2012-06-14,2012-05-31,0.05880792250922509,0.9833333333333333,,1.6656895884853282,1930697.7096789395,0.0,2900297.2903210605,2900297.2903210605,0,False
2012-06-18,2012-06-15,2012-05-31,0.05880792250922509,0.9833333333333333,,1.6680012926846677,1931253.1158693952,0.0,2891091.8841306046,2891091.8841306046,0,False
2012-06-19,2012-06-18,2012-05-31,0.05880792250922509,0.9833333333333333,,1.6760211903914255,1931438.3045243416,0.0,2857067.6954756584,2857067.6954756584,0,False
2012-06-20,2012-06-19,2012-05-31,0.05880792250922509,0.9833333333333333,,1.6794124182485606,1931623.5109371042,0.0,2843079.489062896,2843079.489062896,0,False
2012-06-21,2012-06-20,2012-05-31,0.05880792250922509,0.9833333333333333,,1.69047068611787,1931808.7351093858,0.0,2797814.264890614,2797814.264890614,0,False
2012-06-25,2012-06-21,2012-05-31,0.05880792250922509,0.9833333333333333,,1.156032386969041,1778733.0179062954,1362443.928521045,2667965.9106147494,2667965.9106147494,0,False
2012-06-26,2012-06-25,2012-05-31,0.05880792250922509,0.9833333333333333,,1.206781648397942,1762930.2032183344,1215600.4312632608,2646897.228044926,2646897.228044926,0,False
2012-06-27,2012-06-26,2012-05-31,0.05880792250922509,0.9833333333333333,,1.2605877498307743,1727582.807842203,1051663.585094871,2593825.777252668,2593825.777252668,0,False
2012-06-28,2012-06-27,2012-05-31,0.05880792250922509,0.9833333333333333,,1.2686813611149184,1727748.4664676124,1024604.287554601,2617018.821086989,2617018.821086989,0,False
2012-06-29,2012-06-28,2012-05-31,0.05880792250922509,0.9833333333333333,,1.2704315146698564,1727914.1409780956,1011908.482647821,2647641.3416697257,2647641.3416697257,0,False
2012-07-02,2012-06-29,2012-06-29,0.06478621568627452,1.0,,1.2701778176139553,1728411.212169336,1011908.482647821,2651967.270478485,2651967.270478485,0,False
2012-07-03,2012-07-02,2012-06-29,0.06478621568627452,1.0,,1.2655858679173557,1728576.9502307768,1011908.482647821,2698443.5324170445,2698443.5324170445,0,False
2012-07-04,2012-07-03,2012-06-29,0.06478621568627452,1.0,,0.6900912518591646,1728742.7041849084,2535054.564301781,2601771.860116872,2601771.860116872,0,False
2012-07-05,2012-07-04,2012-06-29,0.06478621568627452,1.0,,0.6911313035010768,1728908.474033255,2535054.564301781,2609996.090268526,2609996.090268526,0,False
2012-07-06,2012-07-05,2012-06-29,0.06478621568627452,1.0,,0.6796329504361793,1729074.2597773403,2577004.564301781,2646746.3045244412,2646746.3045244412,0,False
2012-07-09,2012-07-06,2012-06-29,0.06478621568627452,1.0,,0.6790483886295703,1729571.664701386,2577004.564301781,2640375.8996003955,2640375.8996003955,0,False
2012-07-10,2012-07-09,2012-06-29,0.06478621568627452,1.0,,0.6798033039142239,1729737.514039097,2577004.564301781,2646083.0502626845,2646083.0502626845,0,False
2012-07-11,2012-07-10,2012-06-29,0.06478621568627452,1.0,,0.680857893991379,1729903.379280169,2577004.564301781,2654307.1850216123,2654307.1850216123,0,False
2012-07-12,2012-07-11,2012-06-29,0.06478621568627452,1.0,,0.7296775781581025,1730069.2604261274,2447731.215797481,2654836.955371354,2654836.955371354,0,False
2012-07-13,2012-07-12,2012-06-29,0.06478621568627452,1.0,,0.7835546401752713,1730235.157478497,2314963.9930092813,2701507.8355307844,2701507.8355307844,0,False
2012-07-16,2012-07-13,2012-06-29,0.06478621568627452,1.0,,0.8299401709796514,1730732.8963594153,2183700.437606301,2663577.541246886,2663577.541246886,0,False
2012-07-17,2012-07-16,2012-06-29,0.06478621568627452,1.0,,0.8819798839880386,1730898.8570481073,2049151.2388223012,2696594.3817741936,2696594.3817741936,0,False
2012-07-18,2012-07-17,2012-06-29,0.06478621568627452,1.0,,0.9303245690401564,1731064.833650838,1917575.3370650013,2676847.5034141634,2676847.5034141634,0,False
2012-07-19,2012-07-18,2012-06-29,0.06478621568627452,1.0,,0.97993106293367,1731230.8261691332,1784750.0498904213,2666769.223721288,2666769.223721288,0,False
2012-07-20,2012-07-19,2012-06-29,0.06478621568627452,1.0,,1.0289427318250672,1731396.8346045192,1654721.8643631814,2649196.029758662,2649196.029758662,0,False
