date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2013-11-04,2013-11-01,2013-10-31,0.07393474074074072,0.9666666666666667,,0.09934702228133095,0.0,2701124.28028683,2999073.28028683,2999073.28028683,0,False
2013-11-05,2013-11-04,2013-10-31,0.07393474074074072,0.9666666666666667,,0.19941318937898686,0.0,2401561.42999761,2999751.42999761,2999751.42999761,0,False
2013-11-06,2013-11-05,2013-10-31,0.07393474074074072,0.9666666666666667,,0.296405127539952,0.0,2103852.32759823,2990147.32759823,2990147.32759823,0,False
2013-11-07,2013-11-06,2013-10-31,0.07393474074074072,0.9666666666666667,,0.39325636505457623,0.0,1806645.7834741801,2977609.78347418,2977609.78347418,0,False
2013-11-08,2013-11-07,2013-10-31,0.07393474074074072,0.9666666666666667,,0.49141933093071877,0.0,1510918.8270868803,2970853.8270868803,2970853.8270868803,0,False
2013-11-11,2013-11-08,2013-10-31,0.07393474074074072,0.9666666666666667,,0.5921731688179308,0.0,1214424.4912971302,2977794.49129713,2977794.49129713,0,False
2013-11-12,2013-11-11,2013-10-31,0.07393474074074072,0.9666666666666667,,0.695772435564472,0.0,914808.4761604202,3006987.47616042,3006987.47616042,0,False
2013-11-13,2013-11-12,2013-10-31,0.07393474074074072,0.9666666666666667,,0.791335674580657,0.0,619630.2211236302,2969507.22112363,2969507.22112363,0,False
2013-11-14,2013-11-13,2013-10-31,0.07393474074074072,0.9666666666666667,,0.8932369748744693,0.0,320394.3848019902,3000986.3848019904,3000986.3848019904,0,False
2013-11-15,2013-11-14,2013-10-31,0.07393474074074072,0.9666666666666667,,1.0434541362042153,131336.29010690973,0.0,3022411.70989309,3022411.70989309,0,False
2013-11-18,2013-11-15,2013-10-31,0.07393474074074072,0.9666666666666667,,1.1915679114603657,593039.5513966262,0.0,3095714.448603374,3095714.448603374,0,False
2013-11-19,2013-11-18,2013-10-31,0.07393474074074072,0.9666666666666667,,1.3379567125532894,1040373.2832466243,0.0,3078421.7167533757,3078421.7167533757,0,False
2013-11-20,2013-11-19,2013-10-31,0.07393474074074072,0.9666666666666667,,1.4182675445321384,1314464.2229117355,0.0,3142639.7770882645,3142639.7770882645,0,False
2013-11-21,2013-11-20,2013-10-31,0.07393474074074072,0.9666666666666667,,1.4698056356368214,1470370.2923442712,0.0,3129741.7076557297,3129741.7076557297,0,False
2013-11-22,2013-11-21,2013-10-31,0.07393474074074072,0.9666666666666667,,1.528108452450384,1622883.745882866,0.0,3073012.254117134,3073012.254117134,0,False
2013-11-25,2013-11-22,2013-10-31,0.07393474074074072,0.9666666666666667,,1.5754008694201993,1777295.9389752997,0.0,3088796.0610247003,3088796.0610247003,0,False
2013-11-26,2013-11-25,2013-10-31,0.07393474074074072,0.9666666666666667,,1.6658253118953388,2075637.9008747935,0.0,3117391.0991252065,3117391.0991252065,0,False
2013-11-27,2013-11-26,2013-10-31,0.07393474074074072,0.9666666666666667,,1.6690429519751695,2075836.9346461103,0.0,3102696.06535389,3102696.06535389,0,False
2013-11-28,2013-11-27,2013-10-31,0.07393474074074072,0.9666666666666667,,1.665797984681885,2144586.345243047,0.0,3221076.654756953,3221076.654756953,0,False
2013-11-29,2013-11-28,2013-10-31,0.07393474074074072,0.9666666666666667,,1.6659971618481522,2187790.012434949,0.0,3284983.987565051,3284983.987565051,0,False
2013-12-02,2013-11-29,2013-11-29,0.06887393925759278,0.8666666666666667,,1.6703408768547692,2188419.3766851015,0.0,3264636.6233148985,3264636.6233148985,0,False
2013-12-03,2013-12-02,2013-11-29,0.06887393925759278,0.8666666666666667,,1.6658404019478235,2232962.2232940323,0.0,3353599.7767059677,3353599.7767059677,0,False
2013-12-04,2013-12-03,2013-11-29,0.06887393925759278,0.8666666666666667,,1.6660115662567543,2323525.9240080696,0.0,3488717.0759919304,3488717.0759919304,0,False
2013-12-05,2013-12-04,2013-11-29,0.06887393925759278,0.8666666666666667,,1.666864838325383,2323748.7278637965,0.0,3484587.2721362035,3484587.2721362035,0,False
2013-12-06,2013-12-05,2013-11-29,0.06887393925759278,0.8666666666666667,,1.675499597192888,2323971.5530842766,0.0,3440374.4469157234,3440374.4469157234,0,False
2013-12-09,2013-12-06,2013-11-29,0.06887393925759278,0.8666666666666667,,1.680724307917957,2324640.0928461226,0.0,3414950.9071538774,3414950.9071538774,0,False
2013-12-10,2013-12-09,2013-11-29,0.06887393925759278,0.8666666666666667,,1.665839404173119,2345931.199119807,0.0,3523268.800880193,3523268.800880193,0,False
2013-12-11,2013-12-10,2013-11-29,0.06887393925759278,0.8666666666666667,,1.6957956859947756,2346156.1514265724,0.0,3371903.8485734276,3371903.8485734276,0,False
2013-12-12,2013-12-11,2013-11-29,0.06887393925759278,0.8666666666666667,,1.6932294107735044,2346381.1253041066,0.0,3384710.8746958934,3384710.8746958934,0,False
2013-12-13,2013-12-12,2013-11-29,0.06887393925759278,0.8666666666666667,,1.6955842123460052,2346606.120754478,0.0,3373575.879245522,3373575.879245522,0,False
2013-12-16,2013-12-13,2013-11-29,0.06887393925759278,0.8666666666666667,,1.7150140407887853,2345729.6520604515,0.0,3280676.3479395485,3280676.3479395485,0,False
