date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2014-11-04,2014-11-03,2014-10-31,0.07620664277588168,0.8666666666666667,,0.3980978546282139,0.0,1804908.7884257394,2998674.7884257394,2998674.7884257394,0,False
2014-11-05,2014-11-04,2014-10-31,0.07620664277588168,0.8666666666666667,,0.842583148469922,0.0,468777.18011423934,2977935.1801142395,2977935.1801142395,0,False
2014-11-06,2014-11-05,2014-10-31,0.07620664277588168,0.8666666666666667,,1.3412375151977678,1014360.4400799905,0.0,2972593.559920009,2972593.559920009,0,False
2014-11-07,2014-11-06,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6661802654965978,1974736.5060935402,0.0,2964267.49390646,2964267.49390646,0,False
2014-11-10,2014-11-07,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6660184350176004,2061271.8660575247,0.0,3094917.1339424755,3094917.1339424755,0,False
2014-11-11,2014-11-10,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6662021238624554,2061469.522263859,0.0,3094360.477736141,3094360.477736141,0,False
2014-11-12,2014-11-11,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6660045417405558,2115644.0080362484,0.0,3176620.9919637516,3176620.9919637516,0,False
2014-11-13,2014-11-12,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6759360509096972,2115846.8780096215,0.0,3130247.1219903785,3130247.1219903785,0,False
2014-11-14,2014-11-13,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6726259454632308,2116049.76743628,0.0,3145953.23256372,3145953.23256372,0,False
2014-11-17,2014-11-14,2014-10-31,0.07620664277588168,0.8666666666666667,,1.684127440839961,2116658.4940817067,0.0,3093953.5059182933,3093953.5059182933,0,False
2014-11-18,2014-11-17,2014-10-31,0.07620664277588168,0.8666666666666667,,1.7054244875828726,2116861.461334564,0.0,3000833.538665436,3000833.538665436,0,False
2014-11-19,2014-11-18,2014-10-31,0.07620664277588168,0.8666666666666667,,1.7126935583402483,2117064.448050034,0.0,2970511.551949966,2970511.551949966,0,False
2014-11-20,2014-11-19,2014-10-31,0.07620664277588168,0.8666666666666667,,1.714758548469067,2117267.4542299844,0.0,2962213.5457700156,2962213.5457700156,0,False
2014-11-21,2014-11-20,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6659790998125643,2012375.9564023975,259.16021539719077,3021291.2038129997,3021291.2038129997,0,False
2014-11-24,2014-11-21,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6659529163717328,2067611.5939434401,0.0,3104741.4060565596,3104741.4060565596,0,False
2014-11-25,2014-11-24,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6660150449351865,2158564.450692577,0.0,3241014.549307423,3241014.549307423,0,False
2014-11-26,2014-11-25,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6659382265738396,2190680.6273635547,0.0,3289615.3726364453,3289615.3726364453,0,False
2014-11-27,2014-11-26,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6660057485410578,2254991.7404950424,0.0,3385844.2595049576,3385844.2595049576,0,False
2014-11-28,2014-11-27,2014-10-31,0.07620664277588168,0.8666666666666667,,1.665971617897636,2330030.9422011473,0.0,3498694.0577988527,3498694.0577988527,0,False
2014-12-01,2014-11-28,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6660362986764934,2415598.2587098316,0.0,3626826.7412901684,3626826.7412901684,0,False
2014-12-02,2014-12-01,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6660146713867943,2512252.777594181,0.0,3772068.222405819,3772068.222405819,0,False
2014-12-03,2014-12-02,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6659607148795739,2564931.826107257,0.0,3851476.173892743,3851476.173892743,0,False
2014-12-04,2014-12-03,2014-11-28,0.0664803997965412,0.6166666666666667,,1.665984184031261,2842301.971344664,0.0,4267822.028655335,4267822.028655335,0,False
2014-12-05,2014-12-04,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6659517283198375,2845527.495328216,0.0,4272873.504671784,4272873.504671784,0,False
2014-12-08,2014-12-05,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6660160512819941,2949863.8085384616,0.0,4429118.191461539,4429118.191461539,0,False
2014-12-09,2014-12-08,2014-11-28,0.0664803997965412,0.6166666666666667,,1.7358849140508836,2950146.672191335,0.0,4008978.327808665,4008978.327808665,0,False
2014-12-10,2014-12-09,2014-11-28,0.0664803997965412,0.6166666666666667,,1.692229426460337,2950429.5629681204,0.0,4262213.43703188,4262213.43703188,0,False
2014-12-11,2014-12-10,2014-11-28,0.0664803997965412,0.6166666666666667,,1.7049562506784417,2950712.480871419,0.0,4185667.519128581,4185667.519128581,0,False
2014-12-12,2014-12-11,2014-11-28,0.0664803997965412,0.6166666666666667,,1.7145797558477909,2950995.425903831,0.0,4129693.574096169,4129693.574096169,0,False
2014-12-15,2014-12-12,2014-11-28,0.0664803997965412,0.6166666666666667,,1.7179907722221055,2951844.3423962146,0.0,4111256.6576037854,4111256.6576037854,0,False
2014-12-16,2014-12-15,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6818613700791214,2952127.3959632935,0.0,4329512.6040367065,4329512.6040367065,0,False
2014-12-17,2014-12-16,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6792032160191408,2952410.4766724952,0.0,4346873.523327505,4346873.523327505,0,False
2014-12-18,2014-12-17,2014-11-28,0.0664803997965412,0.6166666666666667,,1.684688855098087,2952693.584526423,0.0,4312460.415473577,4312460.415473577,0,False
2014-12-19,2014-12-18,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6660143116849648,3041197.504765259,0.0,4566264.495234741,4566264.495234741,0,False
2014-12-22,2014-12-19,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6660050149100554,3219388.9924840764,0.0,4833881.007515924,4833881.007515924,0,False
2014-12-23,2014-12-22,2014-11-28,0.0664803997965412,0.6166666666666667,,1.7339808963683987,3219697.7010176023,0.0,4386623.298982398,4386623.298982398,0,False
2014-12-24,2014-12-23,2014-11-28,0.0664803997965412,0.6166666666666667,,1.7693718897013417,3220006.4391533164,0.0,4185240.5608466836,4185240.5608466836,0,False
2014-12-25,2014-12-24,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6661168395332697,3000018.8402085584,45.785489611065714,4503673.945281053,4503673.945281053,0,False
2014-12-26,2014-12-25,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6661017645601026,3145503.832186899,0.0,4722257.167813101,4722257.167813101,0,False
2014-12-29,2014-12-26,2014-11-28,0.0664803997965412,0.6166666666666667,,1.666036413684814,3151521.078410763,0.0,4731754.921589237,4731754.921589237,0,False
2014-12-30,2014-12-29,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6659638026259251,3108869.83214463,343.0919828926948,4667711.259838263,4667711.259838263,0,False
2014-12-31,2014-12-30,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6660917973419929,3190746.5391715392,0.0,4790250.460828461,4790250.460828461,0,False
2015-01-05,2014-12-31,2014-12-31,0.04227393563579278,0.3333333333333333,,1.665891475081584,3580246.4529323233,0.0,5376621.547067677,5376621.547067677,0,False
2015-01-06,2015-01-05,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6791994892246547,3580589.7642360292,0.0,5271779.235763971,5271779.235763971,0,False
2015-01-07,2015-01-06,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6815287201635014,3580933.108459997,0.0,5254265.891540003,5254265.891540003,0,False
2015-01-08,2015-01-07,2014-12-31,0.04227393563579278,0.3333333333333333,,1.7118856696434588,3581276.485607384,0.0,5030690.514392616,5030690.514392616,0,False
2015-01-09,2015-01-08,2014-12-31,0.04227393563579278,0.3333333333333333,,1.7325927986498266,3581619.8956813463,0.0,4888964.104318654,4888964.104318654,0,False
2015-01-12,2015-01-09,2014-12-31,0.04227393563579278,0.3333333333333333,,1.7136854861678577,3348595.5172089124,0.0,4691976.482791088,4691976.482791088,0,False
2015-01-13,2015-01-12,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6660229795113368,3117710.758137478,147.76535985541568,4680864.007222377,4680864.007222377,0,False
2015-01-14,2015-01-13,2014-12-31,0.04227393563579278,0.3333333333333333,,1.666042764912338,2991197.8404052486,124.13618140695064,4490813.295776159,4490813.295776159,0,False
2015-01-15,2015-01-14,2014-12-31,0.04227393563579278,0.3333333333333333,,1.666073405431662,3137929.4569875672,0.0,4711086.543012433,4711086.543012433,0,False
2015-01-16,2015-01-15,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6658822220691936,3197791.2992812577,0.0,4802337.700718742,4802337.700718742,0,False
2015-01-19,2015-01-16,2014-12-31,0.04227393563579278,0.3333333333333333,,1.7991480101552062,3198711.2118468042,0.0,4002651.7881531958,4002651.7881531958,0,False
2015-01-20,2015-01-19,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6821596928300486,2791091.5085832067,0.0,4091551.4914167933,4091551.4914167933,0,False
2015-01-21,2015-01-20,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6661156078911363,2930483.8157169684,0.0,4399362.184283031,4399362.184283031,0,False
2015-01-22,2015-01-21,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6658909731763814,2988987.285049096,0.0,4488703.714950904,4488703.714950904,0,False
2015-01-23,2015-01-22,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6684796407669344,2989273.9002682106,0.0,4471750.09973179,4471750.09973179,0,False
2015-01-26,2015-01-23,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6658057615577824,3001220.004137157,0.0,4507650.9958628435,4507650.9958628435,0,False
2015-01-27,2015-01-26,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6659683242305665,2923143.402290417,481.8452359950752,4388589.442945578,4388589.442945578,0,False
2015-01-28,2015-01-27,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6660350716098484,2833432.492254612,235.70924238289433,4253825.216987771,4253825.216987771,0,False
2015-01-29,2015-01-28,2014-12-31,0.04227393563579278,0.3333333333333333,,1.670993590061061,2833034.1461939355,0.0,4222147.853806064,4222147.853806064,0,False
2015-01-30,2015-01-29,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6832001944358173,2833305.8070024746,0.0,4147109.1929975254,4147109.1929975254,0,False
2015-02-02,2015-01-30,2015-01-30,0.045237821829855536,0.35,,1.7127577376292231,2834120.867577092,0.0,3976275.132422908,3976275.132422908,0,False
2015-02-03,2015-02-02,2015-01-30,0.045237821829855536,0.35,,1.671697551819979,2834392.632591791,0.0,4219745.367408209,4219745.367408209,0,False
2015-02-04,2015-02-03,2015-01-30,0.045237821829855536,0.35,,1.6659425051233894,2847961.835588939,0.0,4276588.1644110605,4276588.1644110605,0,False
2015-02-05,2015-02-04,2015-01-30,0.045237821829855536,0.35,,1.6659797184530776,2743359.9420720474,378.3489988585352,4118716.406926811,4118716.406926811,0,False
2015-02-06,2015-02-05,2015-01-30,0.045237821829855536,0.35,,1.6719320431055347,2601573.027426442,0.0,3871779.972573558,3871779.972573558,0,False
2015-02-09,2015-02-06,2015-01-30,0.045237821829855536,0.35,,1.6671639548315564,2602321.425146661,0.0,3900572.574853339,3900572.574853339,0,False
2015-02-10,2015-02-09,2015-01-30,0.045237821829855536,0.35,,1.6658370944141656,2660907.6511474852,0.0,3996334.3488525148,3996334.3488525148,0,False
2015-02-11,2015-02-10,2015-01-30,0.045237821829855536,0.35,,1.6667687290233286,2661162.8066756777,0.0,3991133.1933243223,3991133.1933243223,0,False
2015-02-12,2015-02-11,2015-01-30,0.045237821829855536,0.35,,1.6687273882035674,2661417.986670838,0.0,3979825.013329162,3979825.013329162,0,False
2015-02-13,2015-02-12,2015-01-30,0.045237821829855536,0.35,,1.665892362996026,2743879.2403656137,0.0,4120604.7596343863,4120604.7596343863,0,False
2015-02-16,2015-02-13,2015-01-30,0.045237821829855536,0.35,,1.6660047728761809,2754598.642639064,0.0,4136004.357360936,4136004.357360936,0,False
2015-02-17,2015-02-16,2015-01-30,0.045237821829855536,0.35,,1.6671606978317626,2754862.7822349337,0.0,4129234.2177650663,4129234.2177650663,0,False
2015-02-25,2015-02-17,2015-01-30,0.045237821829855536,0.35,,1.665900139084054,2692814.4223147365,722.5665688415685,4042786.1442541056,4042786.1442541056,0,False
2015-02-26,2015-02-25,2015-01-30,0.045237821829855536,0.35,,1.665789677118784,2828719.177636416,0.0,4248667.822363583,4248667.822363583,0,False
2015-02-27,2015-02-26,2015-01-30,0.045237821829855536,0.35,,1.6658758183932743,2838180.6874825573,0.0,4262327.312517443,4262327.312517443,0,False
