date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2012-05-03,2012-05-02,2012-04-27,0.05365819501335708,0.9333333333333333,,0.1489401299781009,0.0,2552377.4069303996,2999057.4069303996,2999057.4069303996,0,False
2012-05-04,2012-05-03,2012-04-27,0.05365819501335708,0.9333333333333333,,0.29783922754296027,0.0,2105917.261716,2999195.261716,2999195.261716,0,False
2012-05-07,2012-05-04,2012-04-27,0.05365819501335708,0.9333333333333333,,0.3005825849422185,0.0,2099360.40707214,3001584.40707214,3001584.40707214,0,False
2012-05-08,2012-05-07,2012-04-27,0.05365819501335708,0.9333333333333333,,0.39688025515732056,0.0,1802721.75240906,2988994.75240906,2988994.75240906,0,False
2012-05-09,2012-05-08,2012-04-27,0.05365819501335708,0.9333333333333333,,0.4908593479768646,0.0,1508905.0401255,2963631.0401255,2963631.0401255,0,False
2012-05-10,2012-05-09,2012-04-27,0.05365819501335708,0.9333333333333333,,0.6415110038308005,0.0,1065145.581954,2971208.581954,2971208.581954,0,False
2012-05-11,2012-05-10,2012-04-27,0.05365819501335708,0.9333333333333333,,0.7886991730494707,0.0,624182.0112963,2953997.0112963,2953997.0112963,0,False
2012-05-14,2012-05-11,2012-04-27,0.05365819501335708,0.9333333333333333,,0.8866570474910132,0.0,332399.58275934,2932688.5827593403,2932688.5827593403,0,False
2012-05-15,2012-05-14,2012-04-27,0.05365819501335708,0.9333333333333333,,0.9871869527903074,0.0,37795.21184286001,2949744.21184286,2949744.21184286,0,False
2012-05-16,2012-05-15,2012-04-27,0.05365819501335708,0.9333333333333333,,1.1358130935404827,392493.8807514,0.0,2889956.1192485997,2889956.1192485997,0,False
2012-05-17,2012-05-16,2012-04-27,0.05365819501335708,0.9333333333333333,,1.2823148205593484,831984.9077070842,0.0,2947011.092292916,2947011.092292916,0,False
2012-05-18,2012-05-17,2012-04-27,0.05365819501335708,0.9333333333333333,,1.4289680177852908,1234635.410990856,0.0,2878152.5890091443,2878152.5890091443,0,False
2012-05-21,2012-05-18,2012-04-27,0.05365819501335708,0.9333333333333333,,1.5858515992468867,1715845.7975749292,0.0,2928806.202425071,2928806.202425071,0,False
2012-05-22,2012-05-21,2012-04-27,0.05365819501335708,0.9333333333333333,,1.6656497961775427,1992115.6636224408,0.0,2992738.336377559,2992738.336377559,0,False
2012-05-23,2012-05-22,2012-04-27,0.05365819501335708,0.9333333333333333,,1.6740317708346664,1992306.688412103,0.0,2955805.311587897,2955805.311587897,0,False
2012-05-24,2012-05-23,2012-04-27,0.05365819501335708,0.9333333333333333,,1.6761214807684626,1992497.731519211,0.0,2946952.268480789,2946952.268480789,0,False
2012-05-25,2012-05-24,2012-04-27,0.05365819501335708,0.9333333333333333,,1.6660083173169025,1921278.9358982833,315.8593206820806,2884292.923422398,2884292.923422398,0,False
2012-05-28,2012-05-25,2012-04-27,0.05365819501335708,0.9333333333333333,,1.665802205644561,1970753.533580471,0.0,2959968.466419529,2959968.466419529,0,False
2012-05-29,2012-05-28,2012-04-27,0.05365819501335708,0.9333333333333333,,1.6660138033415044,2031422.812643685,0.0,3050121.187356315,3050121.187356315,0,False
2012-05-30,2012-05-29,2012-04-27,0.05365819501335708,0.9333333333333333,,1.6660726000434951,2031617.6066120206,0.0,3050144.3933879794,3050144.3933879794,0,False
2012-05-31,2012-05-30,2012-04-27,0.05365819501335708,0.9333333333333333,,1.6658118336126684,2078355.7645880298,0.0,3121536.23541197,3121536.23541197,0,False
