date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2014-05-06,2014-05-05,2014-04-30,0.08262614070351756,1.0,,0.09798118437606652,0.0,2705232.0170881804,2999086.0170881804,2999086.0170881804,0,False
2014-05-07,2014-05-06,2014-04-30,0.08262614070351756,1.0,,0.2449096790589884,0.0,2259822.9434789405,2992784.9434789405,2992784.9434789405,0,False
2014-05-08,2014-05-07,2014-04-30,0.08262614070351756,1.0,,0.39480631725680715,0.0,1814293.4966301005,2997872.4966301005,2997872.4966301005,0,False
2014-05-09,2014-05-08,2014-04-30,0.08262614070351756,1.0,,0.544195522458763,0.0,1367108.9177367608,2999331.917736761,2999331.917736761,0,False
2014-05-12,2014-05-09,2014-04-30,0.08262614070351756,1.0,,0.6968709752442108,0.0,918684.4944755407,3030671.4944755407,3030671.4944755407,0,False
2014-05-13,2014-05-12,2014-04-30,0.08262614070351756,1.0,,1.1490749114750094,456436.3231772692,0.0,3061791.676822731,3061791.676822731,0,False
2014-05-14,2014-05-13,2014-04-30,0.08262614070351756,1.0,,1.5825489767075054,1761171.2446469355,0.0,3023215.7553530643,3023215.7553530643,0,False
2014-05-15,2014-05-14,2014-04-30,0.08262614070351756,1.0,,1.66612582379751,1988240.6210406136,0.0,2984782.3789593866,2984782.3789593866,0,False
2014-05-16,2014-05-15,2014-04-30,0.08262614070351756,1.0,,1.6664971033235998,1988431.2742508503,0.0,2983405.72574915,2983405.72574915,0,False
2014-05-19,2014-05-16,2014-04-30,0.08262614070351756,1.0,,1.6664244534560726,1951905.2817078147,16.13235895994427,2928897.850651145,2928897.850651145,0,False
2014-05-20,2014-05-19,2014-04-30,0.08262614070351756,1.0,,1.6660121570063606,1968259.8400320704,0.0,2955291.1599679296,2955291.1599679296,0,False
2014-05-21,2014-05-20,2014-04-30,0.08262614070351756,1.0,,1.6659923535288546,1969790.5595466949,0.0,2957677.440453305,2957677.440453305,0,False
2014-05-22,2014-05-21,2014-04-30,0.08262614070351756,1.0,,1.6759068115250269,1969979.4435729526,0.0,2914572.5564270476,2914572.5564270476,0,False
2014-05-23,2014-05-22,2014-04-30,0.08262614070351756,1.0,,1.6710170889306366,1970168.3457113774,0.0,2936092.6542886226,2936092.6542886226,0,False
2014-05-26,2014-05-23,2014-04-30,0.08262614070351756,1.0,,1.665948857217856,1987403.097046603,0.0,2984317.902953397,2984317.902953397,0,False
2014-05-27,2014-05-26,2014-04-30,0.08262614070351756,1.0,,1.6659881828412721,1994522.4331332599,0.0,2994831.56686674,2994831.56686674,0,False
2014-05-28,2014-05-27,2014-04-30,0.08262614070351756,1.0,,1.666004202474735,2017136.9508394196,0.0,3028715.04916058,3028715.04916058,0,False
2014-05-29,2014-05-28,2014-04-30,0.08262614070351756,1.0,,1.6661882467283682,2003789.2882962232,77.86182620718978,3007725.5735299843,3007725.5735299843,0,False
2014-05-30,2014-05-29,2014-04-30,0.08262614070351756,1.0,,1.6707747295348956,2003903.5706483456,0.0,2987446.4293516544,2987446.4293516544,0,False
2014-06-03,2014-05-30,2014-05-30,0.08397427930174564,1.0,,1.6661881447047517,1979720.8366634694,52.03257300785879,2971636.1959095383,2971636.1959095383,0,False
2014-06-04,2014-06-03,2014-05-30,0.08397427930174564,1.0,,1.667280543925572,1950858.0955368415,28.87436548854447,2923551.7788286465,2923551.7788286465,0,False
2014-06-05,2014-06-04,2014-05-30,0.08397427930174564,1.0,,1.6659637286852484,1979780.5812958966,0.0,2972805.4187041037,2972805.4187041037,0,False
2014-06-06,2014-06-05,2014-05-30,0.08397427930174564,1.0,,1.666131001378602,1935263.1841025495,179.23586031391187,2904960.051757765,2904960.051757765,0,False
2014-06-09,2014-06-06,2014-05-30,0.08397427930174564,1.0,,1.6659974792511127,1936306.6513981172,0.0,2907378.348601883,2907378.348601883,0,False
2014-06-10,2014-06-09,2014-05-30,0.08397427930174564,1.0,,1.6660140770267735,1977070.0683120422,0.0,2968510.9316879576,2968510.9316879576,0,False
2014-06-11,2014-06-10,2014-05-30,0.08397427930174564,1.0,,1.665932729122683,1980447.1861484272,0.0,2973944.8138515726,2973944.8138515726,0,False
2014-06-12,2014-06-11,2014-05-30,0.08397427930174564,1.0,,1.6699097751699306,1980637.0920429893,0.0,2956572.907957011,2956572.907957011,0,False
2014-06-13,2014-06-12,2014-05-30,0.08397427930174564,1.0,,1.6659432085307215,2014683.5896100558,0.0,3025308.410389944,3025308.410389944,0,False
2014-06-16,2014-06-13,2014-05-30,0.08397427930174564,1.0,,1.6660064498276885,2051933.1426183353,0.0,3080950.8573816647,3080950.8573816647,0,False
2014-06-17,2014-06-16,2014-05-30,0.08397427930174564,1.0,,1.6800243353756381,2052129.903330641,0.0,3017730.096669359,3017730.096669359,0,False
2014-06-18,2014-06-17,2014-05-30,0.08397427930174564,1.0,,1.6716365479255504,1996140.4549104124,0.0,2972054.5450895876,2972054.5450895876,0,False
2014-06-19,2014-06-18,2014-05-30,0.08397427930174564,1.0,,1.6661714834368153,1944508.967484449,22.20115742354585,2918898.2336729746,2918898.2336729746,0,False
2014-06-20,2014-06-19,2014-05-30,0.08397427930174564,1.0,,1.6659501744626617,1955649.5563086309,0.0,2936630.443691369,2936630.443691369,0,False
2014-06-23,2014-06-20,2014-05-30,0.08397427930174564,1.0,,1.6741033640828953,1956212.140427569,0.0,2901946.859572431,2901946.859572431,0,False
2014-06-24,2014-06-23,2014-05-30,0.08397427930174564,1.0,,1.6660127451451858,1973556.163826337,0.0,2963240.836173663,2963240.836173663,0,False
2014-06-25,2014-06-24,2014-05-30,0.08397427930174564,1.0,,1.671949566554935,1973745.4089379369,0.0,2937341.5910620634,2937341.5910620634,0,False
2014-06-26,2014-06-25,2014-05-30,0.08397427930174564,1.0,,1.6659794595154453,1976157.312322508,0.0,2967294.687677492,2967294.687677492,0,False
2014-06-27,2014-06-26,2014-05-30,0.08397427930174564,1.0,,1.6659991883371088,1980167.260949206,0.0,2973227.739050794,2973227.739050794,0,False
2014-06-30,2014-06-27,2014-05-30,0.08397427930174564,1.0,,1.6659537238028814,2000120.0518860654,0.0,3003391.9481139346,3003391.9481139346,0,False
2014-07-01,2014-06-30,2014-06-30,0.08208738650306749,0.9666666666666667,,1.6736430865286178,2000311.844219808,0.0,2969394.155780192,2969394.155780192,0,False
2014-07-02,2014-07-01,2014-06-30,0.08208738650306749,0.9666666666666667,,1.665953460533332,2006735.326160686,0.0,3013326.673839314,3013326.673839314,0,False
2014-07-03,2014-07-02,2014-06-30,0.08208738650306749,0.9666666666666667,,1.6659615161327026,2032617.8627051173,0.0,3052155.137294883,3052155.137294883,0,False
2014-07-04,2014-07-03,2014-06-30,0.08208738650306749,0.9666666666666667,,1.6660007905618996,2033867.9077185544,0.0,3053852.092281446,3053852.092281446,0,False
2014-07-07,2014-07-04,2014-06-30,0.08208738650306749,0.9666666666666667,,1.677810509276573,2034452.9930070762,0.0,3001507.006992924,3001507.006992924,0,False
2014-07-08,2014-07-07,2014-06-30,0.08208738650306749,0.9666666666666667,,1.6723022485448522,2034648.0775406521,0.0,3026388.922459348,3026388.922459348,0,False
2014-07-09,2014-07-08,2014-06-30,0.08208738650306749,0.9666666666666667,,1.6695363549651645,1965981.9295998781,51.84605297406961,2936255.916453095,2936255.916453095,0,False
2014-07-10,2014-07-09,2014-06-30,0.08208738650306749,0.9666666666666667,,1.6659608909570045,1951586.058826861,155.71739928988245,2930247.658572429,2930247.658572429,0,False
2014-07-11,2014-07-10,2014-06-30,0.08208738650306749,0.9666666666666667,,1.6659881288024456,1967539.2309326935,0.0,2954315.7690673065,2954315.7690673065,0,False
2014-07-14,2014-07-11,2014-06-30,0.08208738650306749,0.9666666666666667,,1.666018676961118,2007800.3302159691,0.0,3014630.669784031,3014630.669784031,0,False
2014-07-15,2014-07-14,2014-06-30,0.08208738650306749,0.9666666666666667,,1.6659730371558845,2025682.9168135668,0.0,3041689.083186433,3041689.083186433,0,False
2014-07-16,2014-07-15,2014-06-30,0.08208738650306749,0.9666666666666667,,1.672795454564458,2025877.1603809325,0.0,3011133.8396190675,3011133.8396190675,0,False
2014-07-17,2014-07-16,2014-06-30,0.08208738650306749,0.9666666666666667,,1.6815625612719145,2018486.2225743937,0.0,2961556.7774256063,2961556.7774256063,0,False
2014-07-18,2014-07-17,2014-06-30,0.08208738650306749,0.9666666666666667,,1.666359294400225,1977089.0811521711,105.83626125974956,2966842.7551090885,2966842.7551090885,0,False
2014-07-21,2014-07-18,2014-06-30,0.08208738650306749,0.9666666666666667,,1.6664113990028522,2002460.1767817535,0.0,3004840.8232182465,3004840.8232182465,0,False
2014-07-22,2014-07-21,2014-06-30,0.08208738650306749,0.9666666666666667,,1.6664979605534591,2031266.303593484,0.0,3047670.6964065162,3047670.6964065162,0,False
2014-07-23,2014-07-22,2014-06-30,0.08208738650306749,0.9666666666666667,,1.6660014198428064,2037641.6002586626,0.0,3059515.3997413376,3059515.3997413376,0,False
2014-07-24,2014-07-23,2014-06-30,0.08208738650306749,0.9666666666666667,,1.666510880005465,2123560.4258840587,4.235032060000021,3186078.8091480015,3186078.8091480015,0,False
