date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2013-05-03,2013-05-02,2013-04-26,0.06825110256410256,0.9333333333333333,,0.04994943617779678,0.0,2849993.6611176,2999833.6611176,2999833.6611176,0,False
2013-05-06,2013-05-03,2013-04-26,0.06825110256410256,0.9333333333333333,,0.14974993942349227,0.0,2551483.64962791,3000862.64962791,3000862.64962791,0,False
2013-05-07,2013-05-06,2013-04-26,0.06825110256410256,0.9333333333333333,,0.24986089774409004,0.0,2251571.08287411,3001538.08287411,3001538.08287411,0,False
2013-05-08,2013-05-07,2013-04-26,0.06825110256410256,0.9333333333333333,,0.349518393282979,0.0,1951948.8380522097,3000774.8380522095,3000774.8380522095,0,False
2013-05-09,2013-05-08,2013-04-26,0.06825110256410256,0.9333333333333333,,0.451773646309149,0.0,1654482.9844072496,3017882.9844072494,3017882.9844072494,0,False
2013-05-10,2013-05-09,2013-04-26,0.06825110256410256,0.9333333333333333,,0.5537422545492647,0.0,1354868.7484662295,3036067.7484662295,3036067.7484662295,0,False
2013-05-13,2013-05-10,2013-04-26,0.06825110256410256,0.9333333333333333,,0.7000044605061246,0.0,904513.3588220696,3015089.3588220696,3015089.3588220696,0,False
2013-05-14,2013-05-13,2013-04-26,0.06825110256410256,0.9333333333333333,,0.8474391291990427,0.0,457356.51597935974,2997862.51597936,2997862.51597936,0,False
2013-05-15,2013-05-14,2013-04-26,0.06825110256410256,0.9333333333333333,,0.9424676782498289,0.0,175756.2521410398,3054913.25214104,3054913.25214104,0,False
2013-05-16,2013-05-15,2013-04-26,0.06825110256410256,0.9333333333333333,,1.141283372670304,431158.7431655801,0.0,3051730.25683442,3051730.25683442,0,False
2013-05-17,2013-05-16,2013-04-26,0.06825110256410256,0.9333333333333333,,1.338539416230405,1047724.7384071609,0.0,3094838.261592839,3094838.261592839,0,False
2013-05-20,2013-05-17,2013-04-26,0.06825110256410256,0.9333333333333333,,1.5328106789234828,1672420.5165015936,0.0,3138864.4834984066,3138864.4834984066,0,False
2013-05-21,2013-05-20,2013-04-26,0.06825110256410256,0.9333333333333333,,1.6660758598037324,2074393.212463167,0.0,3114349.787536833,3114349.787536833,0,False
2013-05-22,2013-05-21,2013-04-26,0.06825110256410256,0.9333333333333333,,1.6701167110556574,2074592.1268808006,0.0,3095866.8731191996,3095866.8731191996,0,False
2013-05-23,2013-05-22,2013-04-26,0.06825110256410256,0.9333333333333333,,1.697018443605399,2074791.0603724192,0.0,2976665.939627581,2976665.939627581,0,False
2013-05-24,2013-05-23,2013-04-26,0.06825110256410256,0.9333333333333333,,1.692370481684969,2074990.0129398522,0.0,2996935.987060148,2996935.987060148,0,False
2013-05-27,2013-05-24,2013-04-26,0.06825110256410256,0.9333333333333333,,1.6809750901699951,2075586.9278750815,0.0,3047963.0721249185,3047963.0721249185,0,False
2013-05-28,2013-05-27,2013-04-26,0.06825110256410256,0.9333333333333333,,1.6861757449170687,2075785.9567585764,0.0,3025152.0432414236,3025152.0432414236,0,False
2013-05-29,2013-05-28,2013-04-26,0.06825110256410256,0.9333333333333333,,1.6660067890505512,2046131.8168517961,235.25791689341713,3071885.4410650977,3071885.4410650977,0,False
2013-05-30,2013-05-29,2013-04-26,0.06825110256410256,0.9333333333333333,,1.6666820694716384,2046092.7633556968,0.0,3069068.2366443034,3069068.2366443034,0,False
2013-05-31,2013-05-30,2013-04-26,0.06825110256410256,0.9333333333333333,,1.6848015073547016,2046288.964031635,0.0,2988149.035968365,2988149.035968365,0,False
2013-06-03,2013-05-31,2013-05-31,0.06510348756218905,0.9,,1.7076063617795905,2046877.62250074,0.0,2892678.37749926,2892678.37749926,0,False
2013-06-04,2013-06-03,2013-05-31,0.06510348756218905,0.9,,1.6659466126846119,1917951.529640862,294.00858768777107,2879596.4789468255,2879596.4789468255,0,False
2013-06-05,2013-06-04,2013-05-31,0.06510348756218905,0.9,,1.665933366203279,1971330.7473908507,0.0,2960252.2526091496,2960252.2526091496,0,False
2013-06-06,2013-06-05,2013-05-31,0.06510348756218905,0.9,,1.6740733524713212,1971519.7791063539,0.0,2924785.220893646,2924785.220893646,0,False
2013-06-07,2013-06-06,2013-05-31,0.06510348756218905,0.9,,1.6887747747988602,1971708.828948186,0.0,2862632.171051814,2862632.171051814,0,False
2013-06-13,2013-06-07,2013-05-31,0.06510348756218905,0.9,,0.9330395749233961,1796150.5603127913,1976456.1410935402,2692718.5807807487,2692718.5807807487,0,False
2013-06-14,2013-06-13,2013-05-31,0.06510348756218905,0.9,,0.7063929234152572,1796322.7939281638,2587308.3484500907,2694027.5545219267,2694027.5545219267,0,False
2013-06-17,2013-06-14,2013-05-31,0.06510348756218905,0.9,,0.7694674623218761,1796839.5443209377,2431846.774717631,2754523.230396693,2754523.230396693,0,False
2013-06-18,2013-06-17,2013-05-31,0.06510348756218905,0.9,,0.8221580515857572,1797011.84400327,2292748.5315937907,2787512.6875905204,2787512.6875905204,0,False
2013-06-19,2013-06-18,2013-05-31,0.06510348756218905,0.9,,0.8727428222633128,1797184.1602074895,2153153.7378553906,2797245.577647901,2797245.577647901,0,False
2013-06-20,2013-06-19,2013-05-31,0.06510348756218905,0.9,,0.6256754620863392,1797356.4929351807,2822786.3006697106,2739413.8077345295,2739413.8077345295,0,False
2013-06-21,2013-06-20,2013-05-31,0.06510348756218905,0.9,,0.6284153961540276,1797528.8421879278,2822786.3006697106,2759149.458481783,2759149.458481783,0,False
2013-06-24,2013-06-21,2013-05-31,0.06510348756218905,0.9,,0.6181671014155229,1787371.0805216508,2812111.44166527,2683740.361143619,2683740.361143619,0,False
2013-06-25,2013-06-24,2013-05-31,0.06510348756218905,0.9,,0.6180716616008592,1786625.56561785,2811194.535014022,2682620.969396172,2682620.969396172,0,False
2013-06-26,2013-06-25,2013-05-31,0.06510348756218905,0.9,,0.6244812849145247,1786796.8858775669,2811194.535014022,2727953.6491364553,2727953.6491364553,0,False
2013-06-27,2013-06-26,2013-05-31,0.06510348756218905,0.9,,0.6271123403870918,1786968.2225652537,2811194.535014022,2746742.3124487684,2746742.3124487684,0,False
2013-06-28,2013-06-27,2013-05-31,0.06510348756218905,0.9,,0.6291992203421706,1787139.575682486,2811194.535014022,2761738.959331536,2761738.959331536,0,False
2013-07-01,2013-06-28,2013-06-28,0.0800823732718894,1.0,,0.6892263463959528,1787653.6843275453,2669584.506624192,2837855.8222966464,2837855.8222966464,0,False
2013-07-02,2013-07-01,2013-06-28,0.0800823732718894,1.0,,0.7483541450737582,1787825.1031739877,2523496.512712332,2923439.4095383435,2923439.4095383435,0,False
2013-07-03,2013-07-02,2013-06-28,0.0800823732718894,1.0,,0.7924510533050096,1787996.5384578537,2380710.179943252,2855777.6414853977,2855777.6414853977,0,False
2013-07-04,2013-07-03,2013-06-28,0.0800823732718894,1.0,,0.8386487160621432,1788167.9901807196,2240576.788965672,2803874.7987849526,2803874.7987849526,0,False
2013-07-05,2013-07-04,2013-06-28,0.0800823732718894,1.0,,0.8904846450088324,1788339.4583441617,2099009.8083105716,2836774.3499664105,2836774.3499664105,0,False
2013-07-08,2013-07-05,2013-06-28,0.0800823732718894,1.0,,0.9376764258516807,1788853.9121609456,1961001.7740965215,2762162.861935576,2762162.861935576,0,False
2013-07-09,2013-07-08,2013-06-28,0.0800823732718894,1.0,,0.986433159584649,1789025.446097728,1825761.8093366215,2707805.3632388934,2707805.3632388934,0,False
2013-07-10,2013-07-09,2013-06-28,0.0800823732718894,1.0,,1.0364400252253085,1789196.9964829704,1690026.2950722715,2721477.2985893013,2721477.2985893013,0,False
2013-07-11,2013-07-10,2013-06-28,0.0800823732718894,1.0,,1.0853167278256202,1789368.5633182495,1549774.7731017114,2808286.209783462,2808286.209783462,0,False
2013-07-12,2013-07-11,2013-06-28,0.0800823732718894,1.0,,1.1370487083350342,1789540.146605143,1412210.2306663916,2753254.084061248,2753254.084061248,0,False
2013-07-15,2013-07-12,2013-06-28,0.0800823732718894,1.0,,1.1843739578169978,1790054.9458253994,1271790.5221973516,2810941.5763719524,2810941.5763719524,0,False
2013-07-16,2013-07-15,2013-06-28,0.0800823732718894,1.0,,1.2327764121755969,1790226.5949297936,1130223.5415422516,2835351.9466124577,2835351.9466124577,0,False
2013-07-17,2013-07-16,2013-06-28,0.0800823732718894,1.0,,1.2366492210713778,1790398.260493691,1130223.5415422516,2789676.2810485605,2789676.2810485605,0,False
2013-07-18,2013-07-17,2013-06-28,0.0800823732718894,1.0,,1.2399006668176504,1790569.9425186699,1130223.5415422516,2752582.5990235815,2752582.5990235815,0,False
2013-07-19,2013-07-18,2013-06-28,0.0800823732718894,1.0,,1.2417308270288951,1790741.6410063086,1130223.5415422516,2732452.900535943,2732452.900535943,0,False
2013-07-22,2013-07-19,2013-06-28,0.0800823732718894,1.0,,1.2392212213514064,1791256.7858619406,1130223.5415422516,2763271.755680311,2763271.755680311,0,False
2013-07-23,2013-07-22,2013-06-28,0.0800823732718894,1.0,,1.2385784176926333,1791428.5502112699,1127464.7630047416,2783000.2127934718,2783000.2127934718,0,False
2013-07-24,2013-07-23,2013-06-28,0.0800823732718894,1.0,,1.2407463320435983,1791600.3310311532,1117649.8649067415,2799421.5338755883,2799421.5338755883,0,False
2013-07-25,2013-07-24,2013-06-28,0.0800823732718894,1.0,,1.2445079401056405,1791772.12832317,1117649.8649067415,2757056.7365835714,2757056.7365835714,0,False
2013-07-26,2013-07-25,2013-06-28,0.0800823732718894,1.0,,1.2501772910980482,1791943.9420888994,1117649.8649067415,2695264.922817842,2695264.922817842,0,False
2013-07-29,2013-07-26,2013-06-28,0.0800823732718894,1.0,,1.257856214880824,1742921.6217751203,1068112.0538698956,2616999.432094775,2616999.432094775,0,False
2013-07-30,2013-07-29,2013-06-28,0.0800823732718894,1.0,,1.2550706476393458,1743088.7512457015,1068112.0538698956,2646234.302624194,2646234.302624194,0,False
2013-07-31,2013-07-30,2013-06-28,0.0800823732718894,1.0,,1.2569000264860561,1743255.8967423963,1068112.0538698956,2628041.1571274996,2628041.1571274996,0,False
2013-08-01,2013-07-31,2013-07-31,0.07694125114155252,0.9833333333333333,,1.2536840520538777,1743423.0582667415,1068112.0538698956,2662015.9956031544,2662015.9956031544,0,False
2013-08-02,2013-08-01,2013-07-31,0.07694125114155252,0.9833333333333333,,1.2538531978976533,1743590.2358202739,1068112.0538698956,2660900.818049622,2660900.818049622,0,False
2013-08-05,2013-08-02,2013-07-31,0.07694125114155252,0.9833333333333333,,1.3024815195999937,1744091.816573044,934394.7775873056,2676847.9610142615,2676847.9610142615,0,False
2013-08-06,2013-08-05,2013-07-31,0.07694125114155252,0.9833333333333333,,1.34992681476588,1744259.0582540852,801847.7990233056,2693166.7407692205,2693166.7407692205,0,False
2013-08-07,2013-08-06,2013-07-31,0.07694125114155252,0.9833333333333333,,1.4548703221237742,1744426.3159720001,538867.1853375157,2650335.869365515,2650335.869365515,0,False
2013-08-08,2013-08-07,2013-07-31,0.07694125114155252,0.9833333333333333,,1.5546325424301806,1744593.5897283263,277496.35670860566,2645169.7669802792,2645169.7669802792,0,False
2013-08-09,2013-08-08,2013-07-31,0.07694125114155252,0.9833333333333333,,1.658522411337147,1744760.8795246016,16812.289615155678,2623978.4100905545,2623978.4100905545,0,False
