date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2015-11-03,2015-11-02,2015-10-30,0.049785852090032154,0.31666666666666665,,0.09852310777373466,0.0,2704134.92142093,2999671.92142093,2999671.92142093,0,False
2015-11-04,2015-11-03,2015-10-30,0.049785852090032154,0.31666666666666665,,0.19387465298815373,0.0,2425041.4405146902,3008268.4405146902,3008268.4405146902,0,False
2015-11-05,2015-11-04,2015-10-30,0.049785852090032154,0.31666666666666665,,0.33767896658433594,0.0,1994063.5381596903,3010720.5381596903,3010720.5381596903,0,False
2015-11-06,2015-11-05,2015-10-30,0.049785852090032154,0.31666666666666665,,0.5324081042948801,0.0,1411889.9781116103,3019491.9781116103,3019491.9781116103,0,False
2015-11-09,2015-11-06,2015-10-30,0.049785852090032154,0.31666666666666665,,0.6387935022554497,0.0,1106719.5810600903,3063952.58106009,3063952.58106009,0,False
2015-11-10,2015-11-09,2015-10-30,0.049785852090032154,0.31666666666666665,,0.7379860271419025,0.0,801392.0097213003,3058585.0097213006,3058585.0097213006,0,False
2015-11-11,2015-11-10,2015-10-30,0.049785852090032154,0.31666666666666665,,0.8857940401709158,0.0,348465.76931466034,3051204.76931466,3051204.76931466,0,False
2015-11-12,2015-11-11,2015-10-30,0.049785852090032154,0.31666666666666665,,1.1844739104028008,560167.7953841996,0.0,3036569.2046158006,3036569.2046158006,0,False
2015-11-13,2015-11-12,2015-10-30,0.049785852090032154,0.31666666666666665,,1.5328480052877718,1621622.4753689447,0.0,3043311.524631055,3043311.524631055,0,False
2015-11-16,2015-11-13,2015-10-30,0.049785852090032154,0.31666666666666665,,1.666033477072555,2038556.7819263544,0.0,3060742.2180736456,3060742.2180736456,0,False
2015-11-17,2015-11-16,2015-10-30,0.049785852090032154,0.31666666666666665,,1.6691942349570557,2038752.2599739365,0.0,3046577.7400260633,3046577.7400260633,0,False
2015-11-18,2015-11-17,2015-10-30,0.049785852090032154,0.31666666666666665,,1.6788691765301387,2038947.756765989,0.0,3003447.2432340113,3003447.2432340113,0,False
2015-11-19,2015-11-18,2015-10-30,0.049785852090032154,0.31666666666666665,,1.6660717949612258,2047125.421866259,0.0,3073430.578133741,3073430.578133741,0,False
2015-11-20,2015-11-19,2015-10-30,0.049785852090032154,0.31666666666666665,,1.6798441858114919,2047321.7215642463,0.0,3011457.2784357537,3011457.2784357537,0,False
2015-11-23,2015-11-20,2015-10-30,0.049785852090032154,0.31666666666666665,,1.705917748439932,2047910.677127984,0.0,2901061.322872016,2901061.322872016,0,False
2015-11-24,2015-11-23,2015-10-30,0.049785852090032154,0.31666666666666665,,1.6659846192554537,1942414.2732851356,236.4858298847612,2916250.2125447486,2916250.2125447486,0,False
2015-11-25,2015-11-24,2015-10-30,0.049785852090032154,0.31666666666666665,,1.6660067954534568,1959044.6018484687,0.0,2941478.3981515313,2941478.3981515313,0,False
2015-11-26,2015-11-25,2015-10-30,0.049785852090032154,0.31666666666666665,,1.6660484987262316,1991518.5880170166,0.0,2990050.4119829834,2990050.4119829834,0,False
2015-11-27,2015-11-26,2015-10-30,0.049785852090032154,0.31666666666666665,,1.6664384698578278,1817141.3360017992,166.22890723508317,2726395.8929054355,2726395.8929054355,0,False
2015-11-30,2015-11-27,2015-10-30,0.049785852090032154,0.31666666666666665,,1.6662364012388136,1858691.3775930528,0.0,2789837.6224069474,2789837.6224069474,0,False
