date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2013-05-03,2013-05-02,2013-04-26,0.06825110256410256,0.9333333333333333,,0.04994943617779678,0.0,2849993.6611176,2999833.6611176,2999833.6611176,0,False
2013-05-06,2013-05-03,2013-04-26,0.06825110256410256,0.9333333333333333,,0.14974993942349227,0.0,2551483.64962791,3000862.64962791,3000862.64962791,0,False
2013-05-07,2013-05-06,2013-04-26,0.06825110256410256,0.9333333333333333,,0.24986089774409004,0.0,2251571.08287411,3001538.08287411,3001538.08287411,0,False
2013-05-08,2013-05-07,2013-04-26,0.06825110256410256,0.9333333333333333,,0.349518393282979,0.0,1951948.8380522097,3000774.8380522095,3000774.8380522095,0,False
2013-05-09,2013-05-08,2013-04-26,0.06825110256410256,0.9333333333333333,,0.451773646309149,0.0,1654482.9844072496,3017882.9844072494,3017882.9844072494,0,False
2013-05-10,2013-05-09,2013-04-26,0.06825110256410256,0.9333333333333333,,0.5537422545492647,0.0,1354868.7484662295,3036067.7484662295,3036067.7484662295,0,False
2013-05-13,2013-05-10,2013-04-26,0.06825110256410256,0.9333333333333333,,0.7000044605061246,0.0,904513.3588220696,3015089.3588220696,3015089.3588220696,0,False
2013-05-14,2013-05-13,2013-04-26,0.06825110256410256,0.9333333333333333,,0.8474391291990427,0.0,457356.51597935974,2997862.51597936,2997862.51597936,0,False
2013-05-15,2013-05-14,2013-04-26,0.06825110256410256,0.9333333333333333,,0.9424676782498289,0.0,175756.2521410398,3054913.25214104,3054913.25214104,0,False
2013-05-16,2013-05-15,2013-04-26,0.06825110256410256,0.9333333333333333,,1.141283372670304,431158.7431655801,0.0,3051730.25683442,3051730.25683442,0,False
2013-05-17,2013-05-16,2013-04-26,0.06825110256410256,0.9333333333333333,,1.338539416230405,1047724.7384071609,0.0,3094838.261592839,3094838.261592839,0,False
2013-05-20,2013-05-17,2013-04-26,0.06825110256410256,0.9333333333333333,,1.5328106789234828,1672420.5165015936,0.0,3138864.4834984066,3138864.4834984066,0,False
2013-05-21,2013-05-20,2013-04-26,0.06825110256410256,0.9333333333333333,,1.6660758598037324,2074393.212463167,0.0,3114349.787536833,3114349.787536833,0,False
2013-05-22,2013-05-21,2013-04-26,0.06825110256410256,0.9333333333333333,,1.6701167110556574,2074592.1268808006,0.0,3095866.8731191996,3095866.8731191996,0,False
2013-05-23,2013-05-22,2013-04-26,0.06825110256410256,0.9333333333333333,,1.697018443605399,2074791.0603724192,0.0,2976665.939627581,2976665.939627581,0,False
2013-05-24,2013-05-23,2013-04-26,0.06825110256410256,0.9333333333333333,,1.692370481684969,2074990.0129398522,0.0,2996935.987060148,2996935.987060148,0,False
2013-05-27,2013-05-24,2013-04-26,0.06825110256410256,0.9333333333333333,,1.6809750901699951,2075586.9278750815,0.0,3047963.0721249185,3047963.0721249185,0,False
2013-05-28,2013-05-27,2013-04-26,0.06825110256410256,0.9333333333333333,,1.6861757449170687,2075785.9567585764,0.0,3025152.0432414236,3025152.0432414236,0,False
2013-05-29,2013-05-28,2013-04-26,0.06825110256410256,0.9333333333333333,,1.6757169805782595,2075985.0047270327,0.0,3072269.995272967,3072269.995272967,0,False
2013-05-30,2013-05-29,2013-04-26,0.06825110256410256,0.9333333333333333,,1.6763779719498202,2076184.0717822805,0.0,3069561.9282177193,3069561.9282177193,0,False
2013-05-31,2013-05-30,2013-04-26,0.06825110256410256,0.9333333333333333,,1.695006472705227,2076383.15792615,0.0,2987573.8420738503,2987573.8420738503,0,False
2013-06-03,2013-05-31,2013-05-31,0.06510348756218905,0.9,,1.7190160965463965,2076980.473629115,0.0,2888642.526370885,2888642.526370885,0,False
2013-06-04,2013-06-03,2013-05-31,0.06510348756218905,0.9,,1.709801180617261,2041879.6361402848,0.0,2876692.363859715,2876692.363859715,0,False
2013-06-05,2013-06-04,2013-05-31,0.06510348756218905,0.9,,1.6898256621123067,2042075.432817723,0.0,2960277.5671822773,2960277.5671822773,0,False
2013-06-06,2013-06-05,2013-05-31,0.06510348756218905,0.9,,1.6988295721550797,2042271.248270185,0.0,2922416.7517298153,2922416.7517298153,0,False
2013-06-07,2013-06-06,2013-05-31,0.06510348756218905,0.9,,1.7142442497339663,2042467.0824994713,0.0,2859619.9175005285,2859619.9175005285,0,False
2013-06-13,2013-06-07,2013-05-31,0.06510348756218905,0.9,,0.908278079121881,1792061.3444357403,2038459.5548251236,2686361.210389383,2686361.210389383,0,False
2013-06-14,2013-06-13,2013-05-31,0.06510348756218905,0.9,,0.7069993893706624,1792233.1859345217,2579841.472241244,2688077.2863067216,2688077.2863067216,0,False
2013-06-17,2013-06-14,2013-05-31,0.06510348756218905,0.9,,0.7695330958069202,1792748.7598647221,2426190.7256168737,2748515.965752152,2748515.965752152,0,False
2013-06-18,2013-06-17,2013-05-31,0.06510348756218905,0.9,,0.8221824166509895,1792920.6672800516,2287508.9442987936,2781436.2770187417,2781436.2770187417,0,False
2013-06-19,2013-06-18,2013-05-31,0.06510348756218905,0.9,,0.8727273185626373,1793092.5911796538,2148329.6112560434,2791149.0200763894,2791149.0200763894,0,False
2013-06-20,2013-06-19,2013-05-31,0.06510348756218905,0.9,,0.6257189976158983,1793264.5315651093,2816340.7877197233,2733444.2561546136,2733444.2561546136,0,False
2013-06-21,2013-06-20,2013-05-31,0.06510348756218905,0.9,,0.6284588029781891,1793436.488437999,2816340.7877197233,2753138.299281724,2753138.299281724,0,False
2013-06-24,2013-06-21,2013-05-31,0.06510348756218905,0.9,,0.6182109802862791,1783473.660544542,2805862.0397405513,2677888.3791960096,2677888.3791960096,0,False
2013-06-25,2013-06-24,2013-05-31,0.06510348756218905,0.9,,0.61811554920196,1782729.7265417278,2804947.087715493,2676771.361173765,2676771.361173765,0,False
2013-06-26,2013-06-25,2013-05-31,0.06510348756218905,0.9,,0.6245248879291103,1782900.6732278345,2804947.087715493,2722008.414487659,2722008.414487659,0,False
2013-06-27,2013-06-26,2013-05-31,0.06510348756218905,0.9,,0.6271558247943774,1783071.6363060893,2804947.087715493,2740757.451409404,2740757.451409404,0,False
2013-06-28,2013-06-27,2013-05-31,0.06510348756218905,0.9,,0.6292426097541263,1783242.615778064,2804947.087715493,2755722.4719374287,2755722.4719374287,0,False
2013-07-01,2013-06-28,2013-06-28,0.0800823732718894,1.0,,0.68923563251174,1783755.603379863,2663740.5066999933,2831678.90332013,2831678.90332013,0,False
2013-07-02,2013-07-01,2013-06-28,0.0800823732718894,1.0,,0.7483347288681922,1783926.6484377214,2518054.959052353,2917082.3106146315,2917082.3106146315,0,False
2013-07-03,2013-07-02,2013-06-28,0.0800823732718894,1.0,,0.7924016945986833,1784097.7098971608,2375663.0636666133,2849567.3537694523,2849567.3537694523,0,False
2013-07-04,2013-07-03,2013-06-28,0.0800823732718894,1.0,,0.8385673951423745,1784268.7877597536,2235921.1067420435,2797776.318982289,2797776.318982289,0,False
2013-07-05,2013-07-04,2013-06-28,0.0800823732718894,1.0,,0.8903732818222978,1784439.882027073,2094749.5645803935,2830602.682553321,2830602.682553321,0,False
2013-07-08,2013-07-05,2013-06-28,0.0800823732718894,1.0,,0.9375274086671651,1784953.2140479302,1957136.9688597936,2756148.7548118634,2756148.7548118634,0,False
2013-07-09,2013-07-08,2013-06-28,0.0800823732718894,1.0,,0.98624375988512,1785124.3739451678,1822292.4425933436,2701906.068648176,2701906.068648176,0,False
2013-07-10,2013-07-09,2013-06-28,0.0800823732718894,1.0,,1.0363604188684568,1785295.550254998,1686556.9283289935,2715552.378073996,2715552.378073996,0,False
2013-07-11,2013-07-10,2013-06-28,0.0800823732718894,1.0,,1.085206333025406,1785466.7429789952,1546703.8481822135,2802173.1052032183,2802173.1052032183,0,False
2013-07-12,2013-07-11,2013-06-28,0.0800823732718894,1.0,,1.1369008521490624,1785637.952118733,1409535.7453504535,2747259.793231721,2747259.793231721,0,False
2013-07-15,2013-07-12,2013-06-28,0.0800823732718894,1.0,,1.1841970341108883,1786151.6287898903,1269510.4742647535,2804828.8454748634,2804828.8454748634,0,False
2013-07-16,2013-07-15,2013-06-28,0.0800823732718894,1.0,,1.232570062509986,1786322.90360361,1128338.9321031035,2829186.0284994934,2829186.0284994934,0,False
2013-07-17,2013-07-16,2013-06-28,0.0800823732718894,1.0,,1.2364397434190622,1786494.1948409418,1128338.9321031035,2783606.7372621614,2783606.7372621614,0,False
2013-07-18,2013-07-17,2013-06-28,0.0800823732718894,1.0,,1.2396882202983635,1786665.5025034607,1128338.9321031035,2746595.429599643,2746595.429599643,0,False
2013-07-19,2013-07-18,2013-06-28,0.0800823732718894,1.0,,1.2415172943106123,1786836.826592742,1128338.9321031035,2726504.105510361,2726504.105510361,0,False
2013-07-22,2013-07-19,2013-06-28,0.0800823732718894,1.0,,1.2390095304602355,1787350.8481455974,1128338.9321031035,2757262.0839575054,2757262.0839575054,0,False
2013-07-23,2013-07-22,2013-06-28,0.0800823732718894,1.0,,1.2386536763383331,1787522.237952954,1124793.3596977335,2776948.121744779,2776948.121744779,0,False
2013-07-24,2013-07-23,2013-06-28,0.0800823732718894,1.0,,1.2408286963680988,1787693.6441949494,1114978.4615997334,2793334.8174047843,2793334.8174047843,0,False
2013-07-25,2013-07-24,2013-06-28,0.0800823732718894,1.0,,1.2445918130896279,1787865.06687316,1114978.4615997334,2751059.3947265735,2751059.3947265735,0,False
2013-07-26,2013-07-25,2013-06-28,0.0800823732718894,1.0,,1.2502634624917843,1788036.5059891616,1114978.4615997334,2689397.9556105724,2689397.9556105724,0,False
2013-07-29,2013-07-26,2013-06-28,0.0800823732718894,1.0,,1.2579454804030226,1739124.1942370143,1065551.7831814797,2611297.588944466,2611297.588944466,0,False
2013-07-30,2013-07-29,2013-06-28,0.0800823732718894,1.0,,1.2551587278922889,1739290.9595707082,1065551.7831814797,2640470.823610771,2640470.823610771,0,False
2013-07-31,2013-07-30,2013-06-28,0.0800823732718894,1.0,,1.2569888399594555,1739457.7408955987,1065551.7831814797,2622316.0422858805,2622316.0422858805,0,False
2013-08-01,2013-07-31,2013-07-31,0.07694125114155252,0.9833333333333333,,1.2537715048592661,1739624.5382132188,1065551.7831814797,2656219.2449682606,2656219.2449682606,0,False
2013-08-02,2013-08-01,2013-07-31,0.07694125114155252,0.9833333333333333,,1.253940693414313,1739791.3515251023,1065551.7831814797,2655106.431656377,2655106.431656377,0,False
2013-08-05,2013-08-02,2013-07-31,0.07694125114155252,0.9833333333333333,,1.2526011357127995,1740291.8394481437,1065551.7831814797,2671167.9437333355,2671167.9437333355,0,False
2013-08-06,2013-08-05,2013-07-31,0.07694125114155252,0.9833333333333333,,1.2512568921357738,1740458.716747817,1065551.7831814797,2686123.0664336625,2686123.0664336625,0,False
2013-08-07,2013-08-06,2013-07-31,0.07694125114155252,0.9833333333333333,,1.3053393031318117,1740625.6100494228,933975.8814241796,2641814.2713747565,2641814.2713747565,0,False
2013-08-08,2013-08-07,2013-07-31,0.07694125114155252,0.9833333333333333,,1.3563366085162156,1740792.5193544962,802972.6146497997,2631837.0952953035,2631837.0952953035,0,False
2013-08-09,2013-08-08,2013-07-31,0.07694125114155252,0.9833333333333333,,1.4092082607219558,1738658.381210162,670439.1392057105,2610453.7579955487,2610453.7579955487,0,False
