date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2012-11-02,2012-11-01,2012-10-31,0.06996924524312895,0.9833333333333333,,0.34813415712663465,0.0,1954842.0462701102,2998841.04627011,2998841.04627011,0,False
2012-11-05,2012-11-02,2012-10-31,0.06996924524312895,0.9833333333333333,,0.6960580136246693,0.0,910248.71864226,2994810.71864226,2994810.71864226,0,False
2012-11-06,2012-11-05,2012-10-31,0.06996924524312895,0.9833333333333333,,1.0941222780662472,281016.25009158,0.0,2985650.7499084203,2985650.7499084203,0,False
2012-11-07,2012-11-06,2012-10-31,0.06996924524312895,0.9833333333333333,,1.4933613993835673,1460143.676642517,0.0,2959582.323357483,2959582.323357483,0,False
2012-11-08,2012-11-07,2012-10-31,0.06996924524312895,0.9833333333333333,,1.6661926619065248,1917819.2679597791,0.0,2878775.732040221,2878775.732040221,0,False
2012-11-09,2012-11-08,2012-10-31,0.06996924524312895,0.9833333333333333,,1.666293723302136,1914405.5658206062,237.2141864575717,2872859.6483658515,2872859.6483658515,0,False
2012-11-12,2012-11-09,2012-10-31,0.06996924524312895,0.9833333333333333,,1.6684057488287654,1914719.0710434942,0.0,2864605.928956506,2864605.928956506,0,False
2012-11-13,2012-11-12,2012-10-31,0.06996924524312895,0.9833333333333333,,1.6663719279750344,1850659.7049547697,413.1273696522985,2776597.422414883,2776597.422414883,0,False
2012-11-14,2012-11-13,2012-10-31,0.06996924524312895,0.9833333333333333,,1.5784479708940267,1850837.165474423,225147.99683813236,2810432.8313637087,2810432.8313637087,0,False
2012-11-15,2012-11-14,2012-10-31,0.06996924524312895,0.9833333333333333,,1.3354595223914651,1837381.0156489776,912659.7567917216,2756580.741142744,2756580.741142744,0,False
2012-11-16,2012-11-15,2012-10-31,0.06996924524312895,0.9833333333333333,,1.4862291006641823,1829390.4809120956,494021.8719724009,2746377.391060305,2746377.391060305,0,False
2012-11-19,2012-11-16,2012-10-31,0.06996924524312895,0.9833333333333333,,1.6239498062758146,1829916.7439271526,76142.49429664097,2810761.7503694883,2810761.7503694883,0,False
2012-11-20,2012-11-19,2012-10-31,0.06996924524312895,0.9833333333333333,,1.6657467947583886,1895835.8977863574,0.0,2847683.1022136426,2847683.1022136426,0,False
2012-11-21,2012-11-20,2012-10-31,0.06996924524312895,0.9833333333333333,,1.6659254904616299,1956345.5504422768,0.0,2937784.4495577235,2937784.4495577235,0,False
2012-11-22,2012-11-21,2012-10-31,0.06996924524312895,0.9833333333333333,,1.680608109990432,1956533.1452210862,0.0,2874683.854778914,2874683.854778914,0,False
2012-11-23,2012-11-22,2012-10-31,0.06996924524312895,0.9833333333333333,,1.6670937073355483,1956720.7579884361,0.0,2933202.242011564,2933202.242011564,0,False
2012-11-26,2012-11-23,2012-10-31,0.06996924524312895,0.9833333333333333,,1.6888638803355593,1957283.6502612822,0.0,2841321.349738718,2841321.349738718,0,False
2012-11-27,2012-11-26,2012-10-31,0.06996924524312895,0.9833333333333333,,1.7066031340436743,1957471.3349948688,0.0,2770255.665005131,2770255.665005131,0,False
2012-11-28,2012-11-27,2012-10-31,0.06996924524312895,0.9833333333333333,,1.7061793388774613,1957659.0377256218,0.0,2772183.962274378,2772183.962274378,0,False
